"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1515990748.A.517#00000", "superstrong", "和男友台北台中遠距，因工作關係<br><br>ㄧ個月大概只能見1、2次<br><br>昨天是難得的約會日，但是天冷想賴床<br><br>我臨時爽約，跟他說想在家休息<br><br>貼了一張不要生氣的貼圖給他<br><br>他回我「不會生氣啊，剛好省錢不用請你吃飯 哈」<br><br>他說這句話是不是生氣了><<br><br>https://i.imgur.com/PxcZHX3.jpg<br>他每次約會都不會讓我出錢<br><br>還會偷偷塞錢在我的皮包裡<br><br>所以他其實是覺得約會出錢很有負擔嗎><<br><br><br><br><br><br><br><br><br><br>--<br>", "", ""
"Boy-Girl#M.1515990748.A.517#00001", "Darius", "沒怎樣啊，輕鬆點說話讓妳心情負擔不要太重而已", "01/15 12:34", "0"
"Boy-Girl#M.1515990748.A.517#00002", "medlife0830", "他也不想出門，他應該只是在讓你放心", "01/15 12:35", "0"
"Boy-Girl#M.1515990748.A.517#00003", "lest83", "他自認為幽默拉", "01/15 12:35", "0"
"Boy-Girl#M.1515990748.A.517#00004", "namis77", "單純就省一筆啊", "01/15 12:36", "0"
"Boy-Girl#M.1515990748.A.517#00005", "tpjoru866", "強顏歡笑而已，沒事兒 沒事兒", "01/15 12:36", "0"
"Boy-Girl#M.1515990748.A.517#00006", "abcd11111", "雖然看起來是幹話 但是真正是什麼意思沒人知道，有沒有可能是他在不爽又不能對你發火你爽約在先了 安撫一下準沒錯", "01/15 12:37", "0"
"Boy-Girl#M.1515990748.A.517#00007", "lest83", "再帶一點點小脾氣 沒事沒事 再去撒嬌一下就好", "01/15 12:37", "0"
"Boy-Girl#M.1515990748.A.517#00008", "staretrii", "應該沒有想那麼多啦（話說可以求貼圖名嗎（毆", "01/15 12:38", "0"
"Boy-Girl#M.1515990748.A.517#00009", "namis77", "相對的 有些人不適用這種話，馬上爆發 你是不是覺得我很，花你錢 blabla", "01/15 12:38", "0"
"Boy-Girl#M.1515990748.A.517#00010", "jin0", "我最討厭別人和我無故爽約了", "01/15 12:41", "0"
"Boy-Girl#M.1515990748.A.517#00011", "flamer", "妳最好趕快塞奈一下", "01/15 12:43", "0"
"Boy-Girl#M.1515990748.A.517#00012", "linjason5068", "覺得很無奈 但也不知說什麼", "01/15 12:43", "0"
"Boy-Girl#M.1515990748.A.517#00013", "hhze0611", "臨時爽約還只是因為懶真的很討人厭 男友在酸", "01/15 12:43", "0"
"Boy-Girl#M.1515990748.A.517#00014", "Cayota", "所以…不是生氣的話就安心繼續讓他約會出錢了嗎XD", "01/15 12:43", "0"
"Boy-Girl#M.1515990748.A.517#00015", "MurMur", "開玩笑而已", "01/15 12:47", "0"
"Boy-Girl#M.1515990748.A.517#00016", "tian1997", "該噓的還是要噓", "01/15 12:49", "0"
"Boy-Girl#M.1515990748.A.517#00017", "medlife0830", "為什麼男友會塞錢這我比較不解", "01/15 12:52", "0"
"Boy-Girl#M.1515990748.A.517#00018", "miaocat", "如果我男友這樣臨時爽約我我會很難過，將心比心", "01/15 12:52", "0"
"Boy-Girl#M.1515990748.A.517#00019", "Misiasuu", "是要搏杯的意思嗎", "01/15 12:55", "0"
"Boy-Girl#M.1515990748.A.517#00020", "jiabin98765", "想太多了～沒生氣～真有那麼想妳就去妳家陪你了", "01/15 12:55", "0"
"Boy-Girl#M.1515990748.A.517#00021", "ltou", "幹如果我是他我就爆氣了哈哈哈哈", "01/15 12:58", "0"
"Boy-Girl#M.1515990748.A.517#00022", "machirabbit", "省的錢剛好能拿去請小三吃飯ㄏㄏ", "01/15 12:58", "0"
"Boy-Girl#M.1515990748.A.517#00023", "zeoki", "開玩笑而已", "01/15 12:59", "0"
"Boy-Girl#M.1515990748.A.517#00024", "Acrosstheuni", "因為懶就爽約...你下次還是請他吃飯賠罪吧", "01/15 12:59", "0"
"Boy-Girl#M.1515990748.A.517#00025", "applehpsh", "遠距還可以爽約 妳也很突破我想像的極限欸，如果一週見好幾次的就算了 一個月見一次還爽約 天才", "01/15 12:59", "0"
"Boy-Girl#M.1515990748.A.517#00026", "raynoz", "一個月見1.2次還爽約...一般人都會不開心吧", "01/15 12:59", "0"
"Boy-Girl#M.1515990748.A.517#00027", "etvalen", "因為懶就爽約？如果是我會認真考慮這段關係的重要性", "01/15 13:01", "0"
"Boy-Girl#M.1515990748.A.517#00028", "orangeo0o", "我覺得是貼心 讓你不要太在意 你會不會太敏感……==", "01/15 13:01", "0"
"Boy-Girl#M.1515990748.A.517#00029", "POLLYBOBO", "男友好可憐QQ", "01/15 13:02", "0"
"Boy-Girl#M.1515990748.A.517#00030", "Nyaowan", "早上八點就說了，妳不請男友過來嗎?", "01/15 13:02", "0"
"Boy-Girl#M.1515990748.A.517#00031", "demitri", "他在生悶氣吧", "01/15 13:03", "0"
"Boy-Girl#M.1515990748.A.517#00032", "orangeo0o", "倒是遠距還不珍惜見面機會 臨時爽約 你知道自己錯 還要別人不生氣 心態很自私", "01/15 13:03", "1"
"Boy-Girl#M.1515990748.A.517#00033", "alex57133", "反串吧", "01/15 13:05", "0"
"Boy-Girl#M.1515990748.A.517#00034", "wangyude", "爽約就爽約 男友真的酸你也只是剛好 哈", "01/15 13:05", "0"
