"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1523540420.A.329#00000", "fine85811", "更--<br>謝謝大家把我點醒<br>我的確是還沒辦法談一段成熟的愛情<br>不過我跟男友道歉 討論過了<br>也會努力讓自己的想法成熟一點 該坦率的時候就坦率 想被關心就直接說出來，不要事後才生氣<br>另外關於經痛可不可以掛急診…我也是很不想去啊 又貴 醫生也只能給止痛@@<br>可是實在是痛的受不了，周圍的人也沒辦法才送我去的<br>今年開始特別痛，也有在吃中藥調理，只是這個月不知道為何這麼嚴重<br><br>第一次在男女版發文請見諒<br><br>小妹今年大三，住學校宿舍；男友大四，外宿家庭式套房，我們不同校<br>昨天早上大概八點，我一起床拉了兩次肚子之後就開始嚴重經痛QQ 嚇得室友叫車帶我去急?<br>因為知道男友當天事情很多，本來不想讓他擔心，所以不想告訴他我去掛急診，但室友直接<br>剛到宿舍我點開line，男友沒有已讀，我就傳了不用擔心、我很好的訊息給他。<br>後來中午男友回訊息安慰一下我，就說他要騎車從學校回外宿家，我們就沒聊下去。<br>下午我還是蠻不舒服，沒去上課。雖然沒臥床休息，但也只能勉強坐在書桌前看書(還要期?<br>男友一直沒傳訊息來，我想他在忙也沒傳訊息給他，就這樣到了大概晚上七點，他傳了看論<br> 大概到十點多等他忙完才跟他講電話(我們平常每天都會講電話)，不過因為我有點累，沒?<br>他有為沒關心我道歉，也說他很忙，還摔到手機心情也差，後來不了了之，就各自休息了<br>結果今天一早起來看到男友室友的限時動態，發現他的''耍廢''是跟一群朋友一起玩遊戲..<br>雖然我說不用擔心，可是是怕影響到他的工作，既然有時間可以跟朋友玩樂，為什麼不能傳<br><br>目前還有點冷戰<br>請問各位大大，是不是我太小題大做了？<br><br>-----<br>Sent from JPTT on my Sony G3125.<br><br>--<br>", "", ""
"Boy-Girl#M.1523540420.A.329#00001", "akame704", "男生們都無法體會經痛有多痛，所以他可能單純覺得「沒多嚴重吧」，但他連做個樣子一句關心都沒有還是不太ok", "04/12 21:43", "1"
"Boy-Girl#M.1523540420.A.329#00002", "Ariettina", "當你總是認為感情中對方"應該"要怎樣的時候，你還不夠資格去談成熟的感情。", "04/12 21:47", "1"
"Boy-Girl#M.1523540420.A.329#00003", "HuiHuiWolf", "不貼心+無法同理生理痛", "04/12 21:50", "0"
"Boy-Girl#M.1523540420.A.329#00004", "squid9315", "你都自己說了會很好，他事後也有道歉，我覺得可以了", "04/12 21:54", "0"
"Boy-Girl#M.1523540420.A.329#00005", "GODIVArose", "都已經嚴重到去急診就不是不知道有多痛說得過去的吧..", "04/12 21:55", "1"
"Boy-Girl#M.1523540420.A.329#00006", "osmanthusjo", "可能你表現的不夠痛吧， 要學有些女生練習一下演技，， 叫到驚天動地然後突然嘎然而止， 如果他還沒過去那他真的不夠貼心", "04/12 21:55", "0"
"Boy-Girl#M.1523540420.A.329#00007", "osmanthusjo", "我身邊就好多這種女生喔， 剛好都會交到神經很粗的，男友", "04/12 21:58", "0"
"Boy-Girl#M.1523540420.A.329#00008", "squid9315", "對哦，不要自己說了沒事又怪人家不關心，樓上的建議很好", "04/12 22:00", "1"
"Boy-Girl#M.1523540420.A.329#00009", "lovetoo", "不要裝大方說沒事，然後又期望對方關心，這手法真粗糙。下次除了說去急診外就什麼都不要說，關心就會打來問，沒打來妳也可以準備換男友了", "04/12 22:04", "1"
"Boy-Girl#M.1523540420.A.329#00010", "anaheim", "啊你不是自己傳訊說沒事我很好？還怪男友？", "04/12 22:05", "0"
"Boy-Girl#M.1523540420.A.329#00011", "tracy0620", "我的老天鵝啊，女孩，不是妳說沒事不用擔心的嗎？有些男孩會因此而相信妳沒事了啊，況且他們根本不懂經痛是多痛苦的事，他也怕吵到妳不是嗎？小劇場太多了啦", "04/12 22:09", "1"
"Boy-Girl#M.1523540420.A.329#00012", "anaheim", "長大點吧，妹妹", "04/12 22:12", "0"
"Boy-Girl#M.1523540420.A.329#00013", "namis77", "想討拍就去要啊，知道我在休息 他不會吵我，除非睡太久會傳一兩句來，你起來也可以傳給他啊！", "04/12 22:20", "1"
"Boy-Girl#M.1523540420.A.329#00014", "start9963", "自己說沒事不用擔心的", "04/12 22:21", "0"
"Boy-Girl#M.1523540420.A.329#00015", "Misiasuu", "我是女的，我另一半這樣跟我說我也會專心做自己的事.......阿不是說沒事了？！又是一個要通靈人的", "04/12 22:26", "1"
"Boy-Girl#M.1523540420.A.329#00016", "NYANKO1022", "都說很好不用擔心還怪人 呵呵", "04/12 22:36", "0"
"Boy-Girl#M.1523540420.A.329#00017", "Stargazer94", "推squid和tracy突破盲點", "04/12 22:37", "0"
"Boy-Girl#M.1523540420.A.329#00018", "rodob", "覺得有點小題大作", "04/12 22:37", "0"
