"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1542217454.A.3E9#00000", "melogoodeat", "小弟台北土生土長29Y,準備前往國營事業報到<br>女友東部人25Y,職業軍人<br>- - - - - - - - - - - - - - - - - - - - - -  - -<br>最近和女友商量，由於交往到現在約半年的時間，發現一個月內車資的開銷蠻大的，加上<br>我希望能一起在同一個生活圈生活，可能越來越愛對方了，我提議希望女友轉調台北<br>的單位，但女友覺得目前的單位適應的不錯，北上之後不見得會在一個好單位裡工作，於<br>是我反問女友難道我們要一輩子遠距離嗎？我們這樣似乎沒有共識可言...女友叫我不要<br>想太<br>多，目前在一起的時間也才半年而已...還不夠穩定...好像不願面對此問題<br><br>我的想法是，既然未來沒共識，長痛不如短痛 先分手，假如在一起久了之後，一樣會遇<br>到這種問題，到時候是不是又因為相同問題而分開？這樣不就倒頭來一場空？但說真的..<br>.<br>目前還是蠻喜歡對方...也不是說分就能分...對於未來目前真的沒有太大的共識，也沒有<br>一<br>種安定的感覺，請問該如何探討此問題？<br><br><br>--<br>", "", ""
"Boy-Girl#M.1542217454.A.3E9#00001", "RaiGend0519", "比賽誰先劈腿的賽局", "11/15 01:50", "0"
"Boy-Girl#M.1542217454.A.3E9#00002", "mee064128", "為什麼不是你想辦法去東部啊", "11/15 01:50", "0"
"Boy-Girl#M.1542217454.A.3E9#00003", "aes5781c", "啊為啥不是你準備轉調東部", "11/15 01:50", "0"
"Boy-Girl#M.1542217454.A.3E9#00004", "lalaishiuan", "東部真的比較涼", "11/15 01:51", "0"
"Boy-Girl#M.1542217454.A.3E9#00005", "melogoodeat", "我沒這個打算，家人也不可能支持調東部耶", "11/15 0", "0"
"Boy-Girl#M.1542217454.A.3E9#00006", "melogoodeat", "沒有解了嗎？？", "11/15 01:52", "0"
"Boy-Girl#M.1542217454.A.3E9#00007", "wwxmodern02", "你沒這個打算，對方其實也不需要有轉來的打算啊", "11/15 01:54", "0"
"Boy-Girl#M.1542217454.A.3E9#00008", "nacy204327", "才交往半年就要別人做出改變一生的決定，這負擔也太大了，對於軍人來說好的單位上天堂，不好的單位大概就是真的直接地獄，七天後回家的那種，等結婚有個譜再跟對方討論調單位吧，但若是現階段無法接受遠距離戀愛就分吧", "11/15 01:54", "1"
"Boy-Girl#M.1542217454.A.3E9#00009", "Latte5566", "才半年 就希望人家調...萬一分手勒 老實說愛的基礎根本還不穩 難保不會下個月就分了...真正相愛距離哪是問題", "11/15 01:55", "1"
"Boy-Girl#M.1542217454.A.3E9#00010", "melogoodeat", "了解 謝謝nacy的回覆，謝謝拿鐵的回覆應該要交往久一點再思考這問題的", "11/15 01:55", "0"
