"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1528501013.A.288#00000", "s544186414", "如題<br><br>我真的很好奇<br><br>這件事真的困擾我很久<br><br>大部分女生為何都喜歡替男友預設立場<br><br>我知道標題聽起來很奇怪<br><br>但請先聽我娓娓道來<br><br>預設立場的狀況如下<br><br>1、女生隱瞞事情不讓男友知道<br><br>例如：剛好需要搬家或是<br><br>需要討論事情所以約在家裡<br><br>但只有女生跟她的男生朋友<br><br>女生大部分不會先告知男友<br><br>因為預設男友知道會生氣而且不會答應<br><br>但大部分情況是事後知道只會更生氣而已<br><br>如果事先告知男生通常不會生氣吧<br><br>2、女生認為男友應該要懂<br><br>這應該大部分人都遇過<br><br>吵架時或是爭執點不同時想要男友抱或是哄<br><br>但時機當下沒有出現女生自己預設的狀況<br><br>就對男友很失望<br><br>不明顯的暗示或是使眼色也算在內<br><br> 3、女生認為男友會喜歡或不喜歡<br><br>假如兩人是遠距離<br><br>女生預設男友會覺得搭車很累<br><br>所以覺得男友會不喜歡搭車<br><br>但其實有些男生喜歡小別勝新婚<br><br>假如兩人的興趣不盡相同<br><br>女生會預設男友會喜歡大部分男生喜歡的<br><br>大部分男生喜歡遊戲或機械車(汽車或機車)<br><br>但或許有男生喜歡下午茶或甜點<br><br>導致可能要規劃時會出現意見分歧<br><br>上述三點都是只要女生和男友閒聊或討論<br><br>就可以不用踩到雷的<br><br>但為何都會喜歡預設<br><br>如果情況跟自己預設的不同又會扣分或懷疑<br><br>我知道有女生不會<br><br>我只是討論我大部分遇到的狀況<br><br>不一定是女友，認識的女生朋友也會這樣<br><br>沒有對號入座請如果冒犯到請不要介意<br><br><br>-----<br>Sent from JPTT on my Asus ASUS_Z017DA.<br><br>--<br>", "", ""
"Boy-Girl#M.1528501013.A.288#00001", "osmanthusjo", ""大部分女生"?只有你女友吧!", "06/09 07:44", "0"
"Boy-Girl#M.1528501013.A.288#00002", "osmanthusjo", "你女友就貼標籤系達人啊", "06/09 07:46", "0"
"Boy-Girl#M.1528501013.A.288#00003", "kissdodo", "你認識一萬個女生 比對過了嗎？", "06/09 07:47", "0"
"Boy-Girl#M.1528501013.A.288#00004", "smother", "1、2點不予置評，但3的話舉的例子就只是種同理心的展現，女生自己覺得搭車其實很累->同理男生也會累->體貼對方希望他不要那麼累。至於其他的，那不是性別的問題，而是人的偏見和以偏蓋全，不只是女對男，男對女也適用", "06/09 07:49", "1"
"Boy-Girl#M.1528501013.A.288#00005", "shathy", "其實性別對調也說得通", "06/09 07:50", "0"
"Boy-Girl#M.1528501013.A.288#00006", "osmanthusjo", "你女友很愛預設男生都怎樣，你也是啊，配一對剛好，你說她只要跟你討論就可以解決， 你也沒去跟她討論跑來跟鄉民討論啊", "06/09 07:51", "0"
"Boy-Girl#M.1528501013.A.288#00007", "dsting", "無關性別，男女都有這種人", "06/09 07:53", "0"
"Boy-Girl#M.1528501013.A.288#00008", "dsting", "你可以問為什麼女友喜歡幫我預設，不需要把大部分的女性，都拉下水，就算你看到身邊其他女生有這傾向，每個人的因素也不同，請尊重個別差異", "06/09 07:55", "0"
"Boy-Girl#M.1528501013.A.288#00009", "headbreak", "你正在幫女生預設", "06/09 08:02", "0"
