"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1539791683.A.8D2#00000", "avogadro13", "※ 引述《Enatsuin (皙子)》之銘言：<br>: 原文43<br>: 主要是想針對本文跟回文某人<br>: 我最近有類似的遭遇，當然沒有像原文朋友的那麼悽慘，但我也在那個女孩身上花了六年<br>: 。<br><br>   說的好像你的6年是6年<br>   對方的6年不是6年一樣<br><br>: 我一直支持著她，也曾經跟她一起準備考試，教她一些她弱我強的科目的訣竅，然後督促<br>: 她念書，載她去上課等等。<br><br>   奇怪了 情侶不是本來就該這樣嗎<br>   難不成一起墮落??<br><br>: 然後畢業後去她希望我去的地方找了工作，準備開始打拼結婚。<br>: 出社會後三個月後她終於考上了普考職等，她的第三年。<br>: 我幾次成績都是上榜邊緣，但家裡狀況我決定先工作，沒辦法讓我這樣虛耗，所幸社會新<br>: 鮮人的我如願找到不錯的工作，薪水跟普考的她也相去不遠。<br>: 她開始上班一個月後，就變得很怪，三個月後被我發現跟男同事私聊的時間過度離譜，內<br>: 容雖然是她沒有什麼曖昧的話，但很明顯那男生丟球給她她也沒有拒絕的表示。<br>: 我跟她反應之後她只是替那個男生辯解他的單純與沒有交過女友等等。<br>: 當然因此而有不少的爭執，三周之後她把我甩了，然後幾乎是人間蒸發一樣消失了。<br>: 公務員眼界開嗎?不是，只是作為伴侶而言，女性公務員是很多傳統家庭或者許多男性的理<br>: 想目標。<br>: 所以她選擇很多，開始會放大原本交往時她可以接受的一些部份。<br>: 我對於某人的言論其實非常生氣，兩人的相處一定有問題？所以女方離開是對的？<br><br>   沒有問題就不會往外找<br><br>   我倒是想請問<br>   如果你女友已經喜歡上別人<br>   離開難道不對?<br>   還是你比較喜歡被劈腿???<br><br>: 請問男生呢？相處有問題會是單方的嗎？那為什麼付出了這麼多的人最後被背叛變成應該<br>: 了呢？<br><br>   最荒謬的就是這種 我付出了很多<br>   所以我不該被背叛<br><br>   當然 背叛這件事很不對<br>   但到底是誰先把背叛和付出掛上加乘的啊?<br><br>   還是說 今天付出比較少 被背叛就比較OK?<br>   不對吧<br><br>   背叛是一回事<br>   你付出多少是另一回事<br><br>   混在一起談是??<br><br>: 本來出自兩個不同家庭的人就會有不同之處，相互包容跟忍耐，才是長久交往的根本，以<br>: 前相處都沒問題，怎麼考上之後就有問題了呢？<br><br>   你這種說法很好笑啊<br>   那怎不問 平常相處都沒事<br>   怎麼一破產大家就撕破臉呢?<br><br>   狀態改變當然就有可能出問題啊<br><br>: 如果真的對對方這麼不滿，怎麼不馬上分手要等到考上來分？<br>: 選擇多了之後，就自私的把為她傾注一切的人拋諸腦後，他在妳身上付出的，是為了兩人<br>: 的未來與妳的快樂，而不是單純為了妳個人而已。<br>: 如果一開始就說好考上了就把男生甩了，那我沒話講，選擇自由什麼的都是屁話，只是要<br>: 替這種忘恩負義的行為辯解而已。<br><br>   又來了<br>   你付出很多<br>   對方就有義務要在還清你的付出之前不得離開是嗎??<br><br>   我知道被甩很難過 但這真的就是兩碼子事<br><br>: 他投資去呵護的是這段關係，而不是妳個人的福祉，不管去哪裡都可以看到這種自私的言<br>: 論跟女性本位的說話方式，看了就很生厭。一副他花在我身上是他心甘情願，理所當然。<br>: 錯就是錯了，女人的時間並沒有比男人珍貴，女人的付出並沒有比男人的偉大。大家都是<br>: 一樣的。<br><br>   你這種說法才令人生厭<br>   就是有你這種想法的人多<br><br>   才會有那種 分手要討回禮物啊<br>   分手覺得自己付出太多 對方欠你要還啊<br>   甚至嚴重點崩潰傷人的<br><br>   再說一次<br>   你們相處時的任何付出<br>   本來就是心甘情願為當下感情的經營所致<br><br>   事後分手卻在那邊說我當初做了多少事<br>   我只覺的很沒風度<br><br>: 回過頭我要講開文的，我不能認同壓制女性為了自己安心這件事，愛一個人就願意讓她做<br>: 自己想要的事情。但同時我也祈求著獲得寵愛的人能夠記得這些都是對方為了兩人關係的<br>: 持續，而不是把這些當成應該，把對方當成僕從。<br><br>   你都會說不要把這些當成應該<br>   那你被分手又要一直念著自己當初付出多少<br><br>   到底是誰比較在意付出?<br><br>: 我知道那是不對的，可是我希望，我希望，能不能不要再讓我聽到這些故事，變得必須動<br>: 起用那麼糟糕的方式去守護自己珍惜的關係的念頭。<br><br>   你要成為怎樣的人是你可以選擇的<br><br>   感情這件事就不是什麼我做的多 我就該有更好更長更堅固的愛<br>   愛一旦消逝 就是消逝了<br><br>   你說什麼你付出多少<br>   根本就是可笑<br><br>   拿得起放得下<br>   對方走了 給她祝福<br>   祝福給不出來 至少感謝對方跟你好好地走過這一段<br><br>   用一段時間把心態調整好<br>   再展開下一段<br><br>   談個感情都在那邊錙銖必較我付出很多 你應該要給我多少回應<br>   不累嗎?<br>   有必要這麼刻意嗎?<br><br>: 我覺得我講得很亂，因為我腦袋到現在也還是很亂。<br>: 還是努力的在一個我不熟悉的城市拼命工作，然後已經沒有任何來到這裡的理由。大多數<br>: 時間是可以穩定的生活，但偶爾會突發性的情緒崩潰。<br>: 想要讓對方快樂而努力付出的心到底哪裡有問題，到底做錯了什麼，必須要被背叛之後還<br>: 要檢討與冷嘲熱諷。這樣的言論只是在鼓勵大家不要付出真心與奮鬥而已。<br>: 祝福想法很進步的回文某人，以後每任都可以遇到像原文這麼這麼棒，懂得擇木而棲的對<br>: 象。<br><br>   你想要對方快樂而努力付出沒有問題 也沒有做錯什麼<br><br>   但面臨分手 你把這些當初自願付出的提出來大聲疾呼<br>   超瞎 也很幼稚<br><br>   我也遇過幾次真心換絕情<br>   但愛情不就是這樣嗎?<br>   合則來 不合則去<br>   說什麼你付出多少呢?<br><br>   認真談感情的人<br>   誰在感情中不付出?<br><br>   就因為對方變心 因為對方要分手<br>   你就說得好像自己多委屈 做了多少事<br>   能證明什麼嗎?<br><br>   證明自己輸不起罷了<br><br>--<br>", "", ""
"Boy-Girl#M.1539791683.A.8D2#00001", "liuedd", "可以，這很台女", "10/18 00:00", "0"
"Boy-Girl#M.1539791683.A.8D2#00002", "suzume", "覺得你會被噓 XD", "10/18 00:05", "0"
"Boy-Girl#M.1539791683.A.8D2#00003", "mindy201", "男的XD", "10/18 00:08", "0"
"Boy-Girl#M.1539791683.A.8D2#00004", "crash121", "他只是希望大家不要把錯都怪在一個人身上吧，分手有人放的開有人放不開，你放的開不代表別人放的開，多一點尊重吧", "10/18 00:10", "1"
"Boy-Girl#M.1539791683.A.8D2#00005", "havanabay", "喔", "10/18 00:20", "0"
"Boy-Girl#M.1539791683.A.8D2#00006", "xross", "愛計較 真的很不okay", "10/18 00:22", "0"
"Boy-Girl#M.1539791683.A.8D2#00007", "crash121", "你說的沒錯，只是這真的很難，不是每個人都能馬上看開，我也不知道該說什麼，要是每個人都有你這種心態那該有多好", "10/18 00:22", "1"
"Boy-Girl#M.1539791683.A.8D2#00008", "kelosh22", "這種事吼 外人角度看每個人都很豁達啦，真的自己感情投入下去了  收不回來的遺憾是絕對有的", "10/18 00:30", "0"
"Boy-Girl#M.1539791683.A.8D2#00009", "kelosh22", "就跟版上一堆分手文 當事人痛得唏哩嘩啦  旁觀者冷靜的分析安慰都是理性的  感情這種事情只有當事人才懂", "10/18 00:32", "1"
"Boy-Girl#M.1539791683.A.8D2#00010", "Almon", "我是覺得錯是錯在案主不是女生，性別錯了，一切都錯了，選我正解", "10/18 00:32", "1"
"Boy-Girl#M.1539791683.A.8D2#00011", "riotssky", "共同到最後只有一方付出，應該嗎", "10/18 00:38", "0"
