"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1515854595.A.134#00000", "KNDend", "跟男友平常都是AA制，節慶也不會互相送禮物，一直覺得沒理由男生就要負責付錢，但又<br>覺得我們分得這麼清楚很不像情侶。<br>（我與男友皆出社會，我月薪約三萬，男友月薪約五萬）<br>最近男友出國玩，回來帶了一些小禮物給我，包括我請他幫我買的素描筆（約兩百元）、<br>一包餅乾和一個小包包。<br>因為我們都有在畫畫，他還在國外的時候就有拍照給我看他買了一個畫本，我問他為什麼<br>沒有也買一個畫本給我？ （畫本約900元）<br>他就說他錢不夠，出國換的錢很少。<br><br>大概我表情太失落，他就說不然他現在就網購一個畫本給我，然後真的立馬上網找（但是<br>找不到）。<br><br>男友說他錢不夠的時候我心裡在想可不可以不要再說這麼小孩子的話......，還有主要還<br>是<br>覺得男友為什麼買東西的時候都沒想到我.....還是已經立馬上網找算有心了？<br><br>還有男友強調他買給我的小包包是名牌包，要三百多塊錢，我聽了也傻眼貓咪因為我自己<br>都會花錢買幾千塊的包包送自己，覺得三百元算什麼名牌包.....不過我也沒送過男友什<br>麼貴的禮物。<br><br>以上抱怨完畢，謝謝耐心看完的人<br>如果是我太物慾請大力打臉拜託<br><br>--<br>", "", ""
"Boy-Girl#M.1515854595.A.134#00001", "Elysion775", "男友用自己的錢買東西，為什麼一定要想到你?有送你該感激，沒送也不是他應該要做的。我覺得你比較小孩子氣。跟物慾無關", "01/13 22:47", "0"
"Boy-Girl#M.1515854595.A.134#00002", "jidou", "女生希望男生想到她，沒辦法，一定不會想到，用講的不太有，用，因為都不懂", "01/13 22:51", "0"
"Boy-Girl#M.1515854595.A.134#00003", "namis77", "原來東西都要準備2份，禮物不是禮物..直接跟他說你要什，麼 免得他準備的不是你想要的禮物", "01/13 23:08", "0"
"Boy-Girl#M.1515854595.A.134#00004", "bula1225", "的感覺。 我想你不是真的很物慾的人，只是希望男友能發，現妳平常真的需要或喜歡的東西。 另外我也不認為''希望彼此花適當的錢增進情侶間的小驚喜與情趣''是太過份的事。", "01/13 23:11", "0"
"Boy-Girl#M.1515854595.A.134#00005", "a951357330", "為什麼你覺得男友不夠錢是小孩子的話？", "01/13 23:14", "0"
"Boy-Girl#M.1515854595.A.134#00006", "Steven0422", "子夜到生人勿入", "01/13 23:14", "0"
"Boy-Girl#M.1515854595.A.134#00007", "realnofish", "人家沒有讀心術", "01/13 23:16", "0"
"Boy-Girl#M.1515854595.A.134#00008", "KMTRIP", "為什麼他有買就一定要買一個給你", "01/13 23:17", "0"
"Boy-Girl#M.1515854595.A.134#00009", "braveht", "不是物欲的問題，體貼不一定要用錢來買", "01/13 23:18", "0"
"Boy-Girl#M.1515854595.A.134#00010", "Cute2344", "都沒錢了還想著要禮物。想要跟他一樣不會自己買？", "01/13 23:20", "0"
"Boy-Girl#M.1515854595.A.134#00011", "penny841028", "就說錢沒換夠不能買，而且為什麼一定要買一個給妳？", "01/13 23:24", "0"
"Boy-Girl#M.1515854595.A.134#00012", "whiteny", "嗯，900的確不是大錢，但要我自己心甘情願掏出來，我為，何要買給妳？我都說了換的外幣不多了不是嗎？妳平常什麼也都買一份給我嗎？上網找給妳，還不高興？拉倒啊！", "01/13 23:24", "0"
"Boy-Girl#M.1515854595.A.134#00013", "qqqwerty", "買幾千元包送自己卻不嫌棄人家的禮物 ，不是物欲高 ，只是花錢習慣不同，  但會嫌棄且想要其他的，就牽涉到品格了", "01/13 23:25", "1"
"Boy-Girl#M.1515854595.A.134#00014", "penny841028", "而且妳還嫌棄人家買給妳的包不夠貴？300多塊也是錢，跟心意好嗎？", "01/13 23:26", "0"
"Boy-Girl#M.1515854595.A.134#00015", "kkk1103", "如果你平常是處處都會想到男友，看到什麼可能他愛吃、他會喜歡的東西，都有想到他，而他卻這樣對你，是我也會蠻生氣的耶！就是會覺得對方很沒有心啊～我懂你", "01/13 23:29", "1"
"Boy-Girl#M.1515854595.A.134#00016", "Almon", "不夠900元這樣的話很小孩子、窮學生？啊就不夠錢啊，還是數字大點會有種事業做很大的FU？我也想買帝寶，不夠幾億幾千萬，這樣有沒有成熟點？", "01/13 23:30", "1"
"Boy-Girl#M.1515854595.A.134#00017", "emmayday", "我覺得還好，你們平常已經各付各的，而且若沒有常要男，友幫你支出什麼的話，偶爾想撒嬌很正常", "01/13 23:31", "0"
"Boy-Girl#M.1515854595.A.134#00018", "mikami1027", "為什麼他買畫本就要買一個一樣的給你？ 餅乾跟小包包，也是出國玩買回來的 你好像當作很理所當然？", "01/13 23:37", "0"
"Boy-Girl#M.1515854595.A.134#00019", "raja1003", "怎樣講才算是大人?", "01/13 23:56", "0"
"Boy-Girl#M.1515854595.A.134#00020", "fi", "他拍給你看時你有說要嗎? 不然是要會讀心? 而且錢換不夠就是，換不夠啊 都換不夠還叫人買很盧", "01/13 23:58", "0"
"Boy-Girl#M.1515854595.A.134#00021", "husky2", "說錢不夠為什麼會是小孩子的話？？妳當人家家財萬貫喔？又不是欠妳的", "01/13 23:58", "0"
"Boy-Girl#M.1515854595.A.134#00022", "XDon", "我覺得你男友算有心了啊？可能就算他最後真的沒買，你也希望他至少問一下對嗎", "01/14 00:00", "0"
"Boy-Girl#M.1515854595.A.134#00023", "jason1515", "不夠就是不夠啊 買東西付錢差一元會因為只差一元就可以會夠嗎 還是你不相信他說的 認為他說不夠只是不想幫你買", "01/14 00:00", "1"
"Boy-Girl#M.1515854595.A.134#00024", "fox40114", "我懂，他買給自己的畫本花900送你的禮物加起來連900都，不到，他只是比較愛自己而已", "01/14 00:03", "0"
"Boy-Girl#M.1515854595.A.134#00025", "Almon", "樓上你講這樣是在鞭原po還是拍她啊？要不要看一下文章最後一段…", "01/14 00:05", "1"
"Boy-Girl#M.1515854595.A.134#00026", "XDon", "狐大的講法反而讓原po物慾形象變強烈了...究竟是在幫他還是在鞭他@@", "01/14 00:08", "1"
"Boy-Girl#M.1515854595.A.134#00027", "Levesque", "有錢出國玩沒錢買禮物？", "01/14 00:12", "0"
"Boy-Girl#M.1515854595.A.134#00028", "fox40114", "我沒想那麼多耶，只是我遇到這狀況會這麼想而已，無論，雙方薪水多少，至少我出國要買禮物給另一半一定會買比送自己的還貴，也一定希望對方這樣對我", "01/14 00:13", "0"
"Boy-Girl#M.1515854595.A.134#00029", "mikami1027", "為什麼？所以有沒有心是建構在花多少錢之上？要這樣比的話那買給對方的禮物只要沒有超過機票錢就是沒心嘛不然幹嘛不幫對方出機票錢就好了呢", "01/14 00:15", "1"
"Boy-Girl#M.1515854595.A.134#00030", "Almon", "所以在乎的重點在價格而非禮物本身或心意…嗯…再看一下標題…嗯…", "01/14 00:17", "1"
"Boy-Girl#M.1515854595.A.134#00031", "arrfu", "分", "01/14 00:25", "0"
"Boy-Girl#M.1515854595.A.134#00032", "mytureheart", "好險我女朋友不會這樣", "01/14 00:26", "0"
"Boy-Girl#M.1515854595.A.134#00033", "oshia", "你男友會通靈知道你也想要跟他一樣的畫本？畫畫的人通常會挑選自己喜歡的紙質，他知道你喜歡的是哪一種？假設他真的有考慮買給你，那如果買了你不喜歡那個手感不就白送了？還是你這樣才會覺得啊他有想到我。想要就說啊，不想說又想要對方知道建議你去找個通靈王在一起。另外，禮物的價格有什麼意義，送禮物重點到底是適不適合還是是價格？名牌包幾百幾千塊又怎樣，硬要強調錢也是很好笑……", "01/14 00:28", "1"
"Boy-Girl#M.1515854595.A.134#00034", "u2002020021", "買禮物是一份心意，又不是他買了哀鳳，卻只送給你充電線，如果是這樣就分了，如果不是，就只是他沒有送妳想要的東西而已。", "01/14 00:29", "1"
"Boy-Girl#M.1515854595.A.134#00035", "fox40114", "看原po的回文，我是覺得蠻物慾的啊，如果我已經習慣一，個包包幾千塊，當然就不會覺得300的包包有驚喜啊，應該說雙方價值關有落差，還有原po男友不夠瞭解他吧（我個人也是個物慾女）", "01/14 00:31", "0"
"Boy-Girl#M.1515854595.A.134#00036", "Guadai", "我男友都送我破千破萬的東西，不過他以前沒錢的時候都是，我在送的，人要知足與體諒，尤其是妳自己沒做到的時候", "01/14 00:50", "0"
"Boy-Girl#M.1515854595.A.134#00037", "mikami1027", "好險我男友不會這樣 出國旅遊肯花時間心力挑東西送人都算有心了啦 是出去玩又不是出去購物的 何況他也有解", "01/14 00:51", "1"
"Boy-Girl#M.1515854595.A.134#00038", "Cute2344", "你值得讓人花大錢送禮嗎？", "01/14 00:51", "0"
"Boy-Girl#M.1515854595.A.134#00039", "Derrick906", "？還好我女友收到禮物就很開心不會在那邊計較禮物多少錢", "01/14 00:53", "0"
"Boy-Girl#M.1515854595.A.134#00040", "mikami1027", "釋是因為換的錢怕不夠的關係了", "01/14 00:53", "0"
"Boy-Girl#M.1515854595.A.134#00041", "mikami1027", "不過如果你出國是那種會拖一堆東西回來送朋友的 就是價值觀不同吧 原來三百塊是送普通朋友的禮物啊（遠目那我大概是沒有朋友的人", "01/14 00:55", "1"
"Boy-Girl#M.1515854595.A.134#00042", "iloveannasui", "cute大的話太誠實了啦！", "01/14 00:56", "0"
"Boy-Girl#M.1515854595.A.134#00043", "a4shern", "妳一直斤斤計較多少錢，對你來說心意是用金錢衡量的嗎", "01/14 00:58", "0"
"Boy-Girl#M.1515854595.A.134#00044", "BabyBear", "說真的...他比較愛自己...（過來人）就算妳對對方再好...對方給自己的一定會比給妳的好...妳給他很好的～他也還是一樣XD所以妳還是對自己好一點就好了～也別指望對方能給多好（有心就好了）", "01/14 01:01", "1"
"Boy-Girl#M.1515854595.A.134#00045", "peggy0425", "覺得有的男生腦袋比較直，像我男友這種情況絕對要直接說：幫我買一本，期待他想到大概是很難XD", "01/14 01:11", "1"
