"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1530160804.A.690#00000", "kyleliao", "原文恕刪 親友代po<br><br>各位鄉民好，我是本篇男主角，從沒想過我也有一天成為主角<br>我很少上ptt，密碼多少都忘了，所以請朋友代Po。<br>如果想肉搜請手下留情。認識的也別來認親。<br><br>故事就像原原Po說的，我旅遊沒有太多意見一切都交給她處理，<br>畢竟我經驗少，我當初想法很單純不是我出錢的能省則省，<br>我也確實詢問了我姐姐常去日本代購的意見，<br>想不到鬧得沸沸揚揚。我覺得有必要解釋一下我姐姐的本意，<br>以免我姐和姐夫被我拖累<br><br>廉航資訊：<br>我打給我姐姐詢問當地有沒有她實際吃過用過且推薦的好東西，<br>最後我有提到我們要坐郵輪去，我姐姐則是說之前她的公婆有坐公主號去，<br>但是沒有玩什麼只買了幾包餅乾土產之類的東西就回船上了。<br>內容沒有反對我們坐郵輪之類的言論，是我雞婆多問了機加酒的問題，<br>才會出現我姐夫傳給我廉航的資訊。<br>絕不是什麼要干涉什麼balabala的問題！<br><br>自以為有幫助的轉貼：<br>再來就是我白目自以為這是可以有幫助的資訊就轉貼給原原PO了。<br>到這邊不可否認她的辛苦，我是心存感激的（真心不騙）。<br>通常原原po在Line上面生氣之類的我都是冷處理，都不回應。<br>不過這次確實是我一時失控，後面就是我的問題了，我接受大家的幹醮（跪<br><br>補充：我裡面有說了一句罵三小是指原原po問候母親，不是不能罵我。<br>別誤會只能我罵人不能別人罵我！我最後兩句都是回應原原po問候母親這句。<br><br>最後我要提醒原原po，當初我有兩個不能接受和妥協的事情有特別跟妳強調，<br>如果不能接受我不勉強在一起，其中一個就是辱罵我家人。<br>這兩年我頂多罵個幹字就是最髒的髒話了。<br>我EQ很差嗎？如果你沒瞎，就別用耳朵去了解我。<br>我想這讓周遭朋友去評斷。<br><br>題外話：<br>連絡方式都刪除了，隔空喊話一下<br>當初妳肯伸出援手幫我渡過難關我感激在心裡，當初的小紙條我一直都放在皮夾裏，<br>該還妳的人情我一定會還。<br><br>最後的澄清：<br>截圖上有一句是‘早上小的有吃飯，吃光光’是指原原po養的兩隻柴犬的其中一隻。<br>七個月大一天吃不到兩餐且吃飯很少會吃光。<br>那天早上有吃光特地讓她知道。不是什麼撒嬌<br>兩隻柴柴一老一小，恕我現在不能提供可愛憨照以後也沒機會看到了。<br><br>Po完本人就不再回應大家了，畢竟不是我帳號。<br>趕快讓事情落幕，祝她旅程有懂她的人陪伴。<br><br>--<br>", "", ""
"Boy-Girl#M.1530160804.A.690#00001", "hy21125", "幫推", "06/28 12:45", "0"
"Boy-Girl#M.1530160804.A.690#00002", "cyijiun", "現在都流行批踢踢交往諮詢了XD", "06/28 12:46", "0"
"Boy-Girl#M.1530160804.A.690#00003", "Waterpig", "嗯… 原來真的有人會認為那髒話是在賣家人啊", "06/28 12:46", "0"
"Boy-Girl#M.1530160804.A.690#00004", "sylvia25856", "我是覺得髒話是一種用語啦 她就是單純罵髒話沒有要罵你家人 就像說幹也不是真的想要make love的意思...但是如果不是姐姐姐夫要給你機票資訊 是你自己想知道的 那你就是真極掍傌D*真白目", "06/28 12:47", "1"
"Boy-Girl#M.1530160804.A.690#00005", "bluecatcat", "不能接受人家辱罵家人，你知道國罵一個字也是對對方，媽媽做什麼的簡化嗎？", "06/28 12:48", "0"
"Boy-Girl#M.1530160804.A.690#00006", "Waterpig", "那你罵幹 是氣到要去強暴女友的意思嗎？ 怎看都像事後，解釋硬凹", "06/28 12:49", "0"
"Boy-Girl#M.1530160804.A.690#00007", "angelqqfish", "覺得可笑至極 你大概也只能拿他問候你媽來說嘴了，如果不是你先爆炸他會爆炸嗎 口口聲聲講說很感激他然後做一堆白目的事情 真的是很慶幸還好分了XD", "06/28 12:49", "0"
"Boy-Girl#M.1530160804.A.690#00008", "suzume", "我EQ很差嗎？如果你沒瞎，就別用耳朵去了解我。＜-光這句話就覺得原原po分得好", "06/28 12:50", "1"
"Boy-Girl#M.1530160804.A.690#00009", "Waterpig", "你在旅遊規劃末期做初期該做的事 還不只一次", "06/28 12:51", "0"
