"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1548349397.A.C00#00000", "badmood", "剛剛曖昧對象臨時取消了約會，想跟大家分享一下面對突發狀況該有的心態，當然也歡迎不同的意見來指教<br><br>首先先提一下我的約會狀況，目前曖昧3~4個月進入第5個月，一起過聖誕，一起去跨年<br><br>平常在學校的時候也約出來好幾次，目前牽手(十指緊扣)，擁抱，摸頭靠肩，拍臉頰通通都有了<br><br>但因為進入寒假，我有點忙所以有長達完全10天沒連絡他(從幾次的對話中有些微感受到他的不滿，他蠻傲嬌的)，本來想說買個禮物見面賠個不是應該就可以繼續升溫<br><br>但是他在剛剛臨時取消了約會，是跟一群高中朋友出去，他也順便給了我今天他跟一群國中女同學出去吃飯的照片<br><br>雖然我不是什麼約會專家，但我當然沒生氣，我是直接跟他說:沒關係，那你眼睛過敏好了沒?  眼藥水有點嗎?<br><br>我覺得無論這種場合你再怎麼不高興再怎麼衝動，一開始的冷靜回應是必須的，有些人可能會傳一些非常具有攻擊性的言論去"教訓"對方<br><br>這些都是沒有氣量的表現<br><br>有些人可能會反駁說有時女生公主病...做得太過份之類的<br><br>的確，女生做得過火的情形確實存在，也確實會使我們男人受到傷害<br><br>但是，依我的判斷以及跟這女孩之前的相處經驗來看，她是這種人的機率很低<br><br>況且以我的觀點來看，你怎麼知道女生不是真的臨時有事，有的話她也以盡量不傷人的方式去告訴你，更有可能這是一次廢物測試<br><br>如果你在這時自亂陣腳了，也說明了某種程度上的淘汰了，因為這女生之前在學校的時候我上課中跟她約吃消夜<br><br>結果她下課的時候先跑掉了，那時我承認我很失落、難過，但我冷靜體會當下身體、心靈所發出的感受<br><br>是痛苦的，是徬徨的，是有得失心的，是不高價值的<br><br>所以我選擇走回宿舍的路途中，吹個冷風，清楚一下思緒<br><br>後來我完全沒怪他，也沒責問他<br><br>只有在後來幾次聊天的途中提起到這件事，他才傳了一個臉紅害羞的貼圖跟我說:哈哈逃跑被發現了<br><br>我認為是我當時沒有去責難他，才有了後續跨年更高強度的肢體互動，也才沒讓他覺得跟我相處很有壓力<br><br>也感謝我當下的成熟。<br><br>[後計]:<br><br>那次冷凍10天沒約她甚至跟他聊天都沒有，我承認有點欲擒故縱的味道，或是我說得更直接一點<br><br>我根本就是不曉得或不好意思或懶得去想跟她怎麼開話題，所以才用欲擒故縱這招來逃避自我<br><br>現在他會覺得生氣也是無可厚非的，雖然我已經開啟了話題3天了(後來休了一天)，但她好像沒有那麼領情，剛剛我再約他的時候也是困難重重，不過我十分確定她是對我有好感的<br><br>從兩人互動，牽手，跨年擁抱，寒假前約吃飯，他是個十分簡單的理工女，我相信我的判斷<br><br>現在這情況，我覺得<br><br>自找的，我覺得因為冷凍久了，他可能覺得我不那麼喜歡他才會對他這樣，所以才會造成後續情況目前對我失利<br><br>但我依然認為這段關係，當然得來不易，我也覺得他是個好女孩，所以我願意做更多嘗試來繼續升溫<br><br>當然，我也秉持我的理念<br><br>我可以接受失敗，但不能接受沒有嘗試，因此我還是約了他出來<br><br>人犯錯並不丟臉，丟臉的是不承認錯誤，承認自己的錯誤比很多事情都還要來得難<br><br>我經過兩天的深思熟慮，我沉澱了自己，我傾聽自己的聲音，也承認了錯誤，因此想上來跟大家分享<br><br>對於一個想成為職業級PUA的我，承認錯誤是很重要的課題之一。我想，無論如何這個學分我也要拿到，這也是我為何這兩天一直在跟自己的內心對話，聽自己真實的想法<br><br>我是一個很害羞的人，也因為想成為職業級PUA而逐漸脫去害羞、內向、不善言辭的外殼，或許當下或當今的我做得不是很好，但我依然相信我可以做到<br><br>今天我反省後，我認為是我太不勇敢了，才會覺得讓這種這麼高的熱度冷掉會比較好，也許這也是好事，因為我也學到了一課<br><br>未來，在把妹、追女人、充實自我的路上，我相信我會更有勇氣，更有力量去面對那個自己，也面對那個女孩<br><br>願我們都有力量去愛人，都有福氣去被愛，都有一個強壯的肩膀去給自己想守護的人靠著<br><br>(P.S. PTT新手，很多規則不懂，還望諒解，我知道我他她不分，因為一時情緒來了想講的話太多，所以就不浪費時間換字了。我發了兩個版，目的就是想看不同人的想法，各位版友有什麼指教的都可以說，批評的我也接受，希望大家都可以在BG版成長、茁壯，謝謝!)<br><br>--<br>", "", ""
"Boy-Girl#M.1548349397.A.C00#00001", "Dvallina", "曖昧4個多月不打算交往?? 然後突然消失10天無音訊??", "01/25 01:10", "0"
"Boy-Girl#M.1548349397.A.C00#00002", "a19650830", "Pick-up Artist 笑死", "01/25 01:12", "0"
"Boy-Girl#M.1548349397.A.C00#00003", "suiminkusuri", "他她不分還想要別人的看法喔==從第二段開始就不知道你到底是男是女，是在說自己經驗還是在說教，整個混亂到不行==不要說什麼選字浪費時間了，你po這文基本上就是浪費時間啊", "01/25 01:12", "1"
"Boy-Girl#M.1548349397.A.C00#00004", "a19650830", "還浪費我們的時間 要發文字先打好來好嗎", "01/25 01:14", "0"
"Boy-Girl#M.1548349397.A.C00#00005", "willy1103", "多花點時間在學業上吧...太閒", "01/25 01:15", "0"
"Boy-Girl#M.1548349397.A.C00#00006", "crimson11", "完全10天沒有聯絡...而且同一樓 曖昧還進入第五個月了還沒交往 奇蹟耶", "01/25 01:16", "0"
"Boy-Girl#M.1548349397.A.C00#00007", "S12341234", "都牽手擁抱了還沒男女朋友名份喔", "01/25 01:25", "0"
"Boy-Girl#M.1548349397.A.C00#00008", "a9470302", "手都牽了 還冷十天勒 出局了啦 自以為很有行情？", "01/25 01:33", "0"
"Boy-Girl#M.1548349397.A.C00#00009", "JinneeHeaven", "抱了牽了以後冷凍十天？？？這不叫欲擒故縱，根本是耍人家！！她這十天多煎熬？你根本是去釣別條魚失敗才又回頭找她！", "01/25 01:39", "1"
"Boy-Girl#M.1548349397.A.C00#00010", "mindy201", "其實不太懂，她不過就是取消了一次約會，為何你就要發這麼長一篇？你冷凍她十天，看來她也沒怎樣啊。", "01/25 01:55", "1"
"Boy-Girl#M.1548349397.A.C00#00011", "mindy201", "而且之前的事件她說「哈哈逃跑被發現了」，這個滿特別的，所以你是會堵她嗎？不太懂。", "01/25 01:59", "1"
"Boy-Girl#M.1548349397.A.C00#00012", "sam731215", "攻三小", "01/25 01:59", "0"
"Boy-Girl#M.1548349397.A.C00#00013", "peipeiyiyao", "曖昧三四個月還好意思說自己想學愛人 你根本不把對，方當一回事好嗎 噁心死了", "01/25 02:00", "0"
"Boy-Girl#M.1548349397.A.C00#00014", "logitech2004", "我不太懂也....沒聯絡他，聯絡是你的責任嗎？除非她故意不理你，不然沒聯絡他他也沒找你不就是都沒意思嗎", "01/25 02:12", "1"
"Boy-Girl#M.1548349397.A.C00#00015", "ben810514", "好好笑", "01/25 02:12", "0"
"Boy-Girl#M.1548349397.A.C00#00016", "logitech2004", "他不會擔心你掛了喔？奇怪的曖昧方式", "01/25 02:14", "0"
"Boy-Girl#M.1548349397.A.C00#00017", "HuashenBAO", "職業PUA不是職業垃圾的意思嗎", "01/25 02:25", "0"
"Boy-Girl#M.1548349397.A.C00#00018", "jj782995", "賺p幣別這樣", "01/25 02:44", "0"
"Boy-Girl#M.1548349397.A.C00#00019", "chelle1230", "到底是男的還女的啊？看不懂", "01/25 03:12", "0"
"Boy-Girl#M.1548349397.A.C00#00020", "king6965051", "…………………………", "01/25 03:51", "0"
"Boy-Girl#M.1548349397.A.C00#00021", "CAMPER0519", "追到再說", "01/25 04:19", "0"
"Boy-Girl#M.1548349397.A.C00#00022", "daisy72113", "國中生文筆我看不太懂....", "01/25 05:21", "0"
"Boy-Girl#M.1548349397.A.C00#00023", "Derrick906", "沒人在曖昧那麼久的，懂？", "01/25 06:30", "0"
"Boy-Girl#M.1548349397.A.C00#00024", "q076262018", "三小", "01/25 07:39", "0"
"Boy-Girl#M.1548349397.A.C00#00025", "mikami1027", "這id到底是男生還是女生啊", "01/25 07:51", "0"
"Boy-Girl#M.1548349397.A.C00#00026", "ocean2014", "有事嗎你，冷凍十天、曖昧4個月", "01/25 08:01", "0"
"Boy-Girl#M.1548349397.A.C00#00027", "LuciusMalfoy", "條件沒那麼好就不要玩什麼欲擒故縱了", "01/25 08:14", "0"
"Boy-Girl#M.1548349397.A.C00#00028", "HayaSan", "如果是我 冷凍十天的第三天就會封鎖你了D，曖昧進入第五個月還沒交往 不是你在耍人就是她在耍人啊", "01/25 08:18", "0"
"Boy-Girl#M.1548349397.A.C00#00029", "quester08", "看不懂", "01/25 08:30", "0"
"Boy-Girl#M.1548349397.A.C00#00030", "MS006872", "抱歉 看完我只想給2", "01/25 08:31", "0"
"Boy-Girl#M.1548349397.A.C00#00031", "DEATH0827", "什麼鳥啊？反省個屁，別合理化自己的行為好嗎？真的有反省你就該去道歉了", "01/25 08:34", "1"
"Boy-Girl#M.1548349397.A.C00#00032", "StayJunkies", "這個也太中二了吧", "01/25 08:49", "0"
"Boy-Girl#M.1548349397.A.C00#00033", "MIMURO", "看完我反而覺得她比你還高手耶", "01/25 08:52", "0"
"Boy-Girl#M.1548349397.A.C00#00034", "real26", "這該在catch版吧", "01/25 08:55", "0"
"Boy-Girl#M.1548349397.A.C00#00035", "Avicii5566", "說曖昧沒那麼久是不是沒談過戀愛啊......", "01/25 09:06", "0"
"Boy-Girl#M.1548349397.A.C00#00036", "pausebreak", "這小劇場看了很火大", "01/25 09:21", "0"
"Boy-Girl#M.1548349397.A.C00#00037", "Alexiel", "..男人想獲得成就可以在工作,運動,或其他事物,你的興趣似乎在女人...想成為PUA原點是什麼,不要為追而追", "01/25 09:22", "1"
"Boy-Girl#M.1548349397.A.C00#00038", "miepao", "遇過類似的，消失很久我就當他死了，再回來也不想積極，以為世界繞著你轉？", "01/25 09:26", "1"
"Boy-Girl#M.1548349397.A.C00#00039", "bcoldhot31", "能曖昧這麼久就玩咖阿", "01/25 09:27", "0"
"Boy-Girl#M.1548349397.A.C00#00040", "dantezero", "喜歡人家就好好追，搞那些有的沒有的只會讓人更反感而已", "01/25 09:33", "1"
"Boy-Girl#M.1548349397.A.C00#00041", "wawa13579", "十天太久了", "01/25 09:36", "0"
"Boy-Girl#M.1548349397.A.C00#00042", "yoshimisakae", "對方；督丟肖欸", "01/25 09:43", "0"
"Boy-Girl#M.1548349397.A.C00#00043", "twmarstw7758", "共三小", "01/25 09:49", "0"
"Boy-Girl#M.1548349397.A.C00#00044", "TDKnight", "欲擒故縱這招太帥了吧", "01/25 09:59", "0"
"Boy-Girl#M.1548349397.A.C00#00045", "koike0703", "講的那麼複雜，你就慢慢反省吧", "01/25 10:09", "0"
"Boy-Girl#M.1548349397.A.C00#00046", "StayJunkies", "你真是一個bad boy哈哈哈", "01/25 10:23", "0"
"Boy-Girl#M.1548349397.A.C00#00047", "kidd232", "職業PUA???? 要多職業 顆顆", "01/25 10:33", "0"
"Boy-Girl#M.1548349397.A.C00#00048", "Sk7Blu3", "直接end==看不懂在說啥", "01/25 10:35", "0"
"Boy-Girl#M.1548349397.A.C00#00049", "yuanhow", "學測考完了？", "01/25 10:37", "0"
"Boy-Girl#M.1548349397.A.C00#00050", "frogchild", "？？？？？", "01/25 10:50", "0"
"Boy-Girl#M.1548349397.A.C00#00051", "AL1714", "廢文", "01/25 10:57", "0"
"Boy-Girl#M.1548349397.A.C00#00052", "Andoanin", "他她不分的問題很大啊 讀者會想說現在到底是有幾個對象", "01/25 11:06", "1"
"Boy-Girl#M.1548349397.A.C00#00053", "badmood", "今天一早起來就看到回應，感謝各位的回應無論批評還是沒批評都對我有些助益，當然有些留言就不用看了，首先我是男的對方是女的，再發生這件事後我有件事情一直很不懂，請各位高智商的鄉民解答曖昧牽手加擁抱到底跟要交往有什麼關聯性，這不是獨立的事件嗎?完全無解。另外我承認我沒有比他在乎我，他今天跟誰出去，單獨也好，一群也行，學長也好，學弟也罷，就算是乾爹都沒關係，我根本不在乎。我在乎的是如何由老師教給我的約會技巧或稱kino技巧有沒有更熟練，可不可以對下一個女生也用這麼順，事實上我本身就有在固定搭訕，這個被淘汰我隨時都可以找到下一個目標，但我認為輸，可以。不過要盡力把會的東西都用上，輸掉就算了。最後，職業PUA是我一定要去完成的事，因為我厭倦這麼沒有主動性的我，所以什麼嘲笑我見多了，回應就到這邊，後續我還是會看，歡迎批評指教。", "01/25 11:16", "1"
"Boy-Girl#M.1548349397.A.C00#00054", "s155352", "敘事整個亂七八糟....", "01/25 11:16", "0"
"Boy-Girl#M.1548349397.A.C00#00055", "jiashin0407", "...", "01/25 11:30", "0"
