"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1560527439.A.0B7#00000", "VeryGoodBoy", "如題<br><br>室友條件很不佳<br><br>身高不到160 有點禿 還很醜<br><br>他女朋友更恐佈<br><br>更矮 很肥  還神似渡邊直美<br><br>有時我看到它們兩回來<br><br>內心就一陣糾結<br><br>他女友還常常洗完澡就蓋條浴巾就出來<br><br>每次看到就感覺眼睛像是被辣椒抹到<br><br>馬上打開手機看正妹照洗眼睛<br><br>到底為何有些男生 可以受的了龍妹<br><br><br>--<br>", "", ""
"Boy-Girl#M.1560527439.A.0B7#00001", "petand86", "真愛呀", "06/14 23:59", "0"
"Boy-Girl#M.1560527439.A.0B7#00002", "tracy0620", "他有女友，你呢？", "06/14 23:59", "0"
"Boy-Girl#M.1560527439.A.0B7#00003", "alex1021", "我有雙手！每天陪著我！想嚕就嚕", "06/15 00:01", "0"
"Boy-Girl#M.1560527439.A.0B7#00004", "aggressorX", "不然你要取代龍妹給你室友肛嗎", "06/15 00:04", "0"
"Boy-Girl#M.1560527439.A.0B7#00005", "TakeMyUltra", "1.乾你屁事 2.每個人審美觀不同 3.乾你屁事", "06/15 00:05", "0"
"Boy-Girl#M.1560527439.A.0B7#00006", "hgclnh3", "我寧願個性好的龍 也不要妖豔賤貨", "06/15 00:05", "0"
"Boy-Girl#M.1560527439.A.0B7#00007", "VeryGoodBoy", "我相反耶  我寧可要妖豔Girl 也不要龍妹@@"，光硬都無法了", "06/15 00:07", "0"
"Boy-Girl#M.1560527439.A.0B7#00008", "Bainite", "你只能用手想那麼多幹嘛？", "06/15 00:08", "0"
"Boy-Girl#M.1560527439.A.0B7#00009", "otakublack", "你喜歡你室友？", "06/15 00:13", "0"
"Boy-Girl#M.1560527439.A.0B7#00010", "nacy204327", "內心一陣糾結XDDDDDDDDDD", "06/15 00:13", "0"
"Boy-Girl#M.1560527439.A.0B7#00011", "fatetwister", "可以當作你吃室友的醋上來抱怨？(^o^)", "06/15 00:14", "0"
"Boy-Girl#M.1560527439.A.0B7#00012", "stupidsnail2", "渡邊直美很正欸", "06/15 00:20", "0"
"Boy-Girl#M.1560527439.A.0B7#00013", "Ksang", "怪了 妳吃龍的醋幹嘛呢", "06/15 00:21", "0"
"Boy-Girl#M.1560527439.A.0B7#00014", "metty82456", "為什麼會看到他女友只圍浴巾啊 室友都不在意嗎", "06/15 00:26", "0"
"Boy-Girl#M.1560527439.A.0B7#00015", "Laurara", "基於曝光效應 再過三個月你就會愛上她想介入了", "06/15 00:31", "0"
"Boy-Girl#M.1560527439.A.0B7#00016", "novae", "渡邊我女神你敢嘴？", "06/15 00:35", "0"
