"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1520904644.A.556#00000", "a9zeros", "很多女孩只需要很簡單的愛情<br>要一個願意慢慢了解她心思的男生<br>很多死宅男連了解都不願意<br>卻跑來這裡抱怨女生都愛上渣男<br>簡直是笑死我了<br><br>一個女生遇到渣男 肯定是一名受害者<br>這個板居然也充斥著檢討被害人的文<br>卻沒人出來檢討渣男根本不應該存在<br>真的很弔詭<br>這種行為跟女生被性侵 卻責怪女生穿著暴露<br>卻不檢討性侵犯根本不應該存在有什麼兩樣?<br><br><br>?????????????邏輯呢??????????????<br><br>※ 引述《mason710 (我不是妳想像的那麼勇敢)》之銘言：<br>: 剛好前幾天才一個女生打電話來找我聊天兼抱怨<br>: 先大概簡介一下女生條件<br>: 還不錯的國立大學畢業<br>: 目前工作也還不錯，在科技公司任職<br>: 身材姣好，外表中上，還蠻懂打扮的<br>: 上全妝後是在路上會被人回頭看的那種<br>: 追求者眾多 像台大醫學系的宅宅想追她<br>: 但被她拒絕<br>: （她也會看BG板，所以其他細節就不說太細了）<br>: 抱怨內容大致說<br>: 她覺得自己條件也不錯<br>: 為什麼會遇不到條件好的男人，都遇到想玩的而已<br>: 接著說她前陣子跟公司同事去唱歌<br>: 看那些工程師同事帶的女友<br>: 覺得那些女生好像也不怎麼樣<br>: 為什麼她們能交到會賺錢又對她們好的男友<br>: 我聽完，淡淡反問了她一句：<br>: 「好吧，那把那些男生給妳當男友，妳願意嗎？」<br>: 她想了想：「我不行耶」<br>: 我：「所以妳在羨慕一個妳根本不想要的東西？」<br>: 她：「欸！對耶！！」<br>: 至於不能接受的理由<br>: 就跟大多數女生不能接受宅男的理由差不多<br>: 不打理外表、生活沒趣、聊天只會問「妳在幹嘛」、對錢不夠大方、不懂女人心<br>: 所以回到原po的疑問上<br>: 受歡迎的女生為什麼容易遇人不淑？<br>: 其實在求偶市場上<br>: 不乏有同時兼具上述條件<br>: 又具備經濟優勢的單身男人存在<br>: 但是！他們通常很低調<br>: 獨善其身，自得其樂<br>: 如果是高調的到處社交，卻總是單身<br>: 那麼通常就是所謂的渣男了<br>: 所以追根究底<br>: 並不是受歡迎的女生容易遇到渣男<br>: 而是她們自己把條件設定成只有渣男能通過門檻<br>: 擇偶市場上<br>: 經濟優渥、會調情、生活有趣、會打扮、懂女人心、高調社交、身材好<br>: 這些條件只要具備2-3個<br>: 就已經會被很多識貨的女生搶先挑走了<br>: 因此完全符合的男性，是渣男的機率就是會很高啊<br>: 但更可怕的是，她們通常自己並不覺得<br>: 自己把條件門檻設定成只有渣男能通過<br>: 她們總是說「我只是順著感覺走啊」<br>: 問題就是這些條件最容易「順著感覺走」就挑到啊<br>: 開車vs機車，順著感覺走當然是開車<br>: 餐廳美食vs麥當勞，順著感覺走當然是美食<br>: 說話有趣vs妳在幹嘛，順著感覺走當然是說話有趣<br>: 修身衣著vs工程師打扮，順著感覺走當然是前者<br>: 178 vs 168，順著感覺走當然是178<br>: 看不清這個事實<br>: 又不願去挖掘低調不社交的黃金單身漢<br>: 那自然整天覺得都是渣男在追求她<br><br>--<br>", "", ""
"Boy-Girl#M.1520904644.A.556#00001", "lesnaree2", "女人的心只想被高帥富了解而已", "03/13 09:31", "0"
"Boy-Girl#M.1520904644.A.556#00002", "REI3173", "真是太簡單了XD", "03/13 09:32", "0"
"Boy-Girl#M.1520904644.A.556#00003", "IWF", "遇一個很可憐，常常遇到要問自己在幹嘛", "03/13 09:35", "0"
"Boy-Girl#M.1520904644.A.556#00004", "sj210444", "喔，原來是個有雙重標準的邏輯呢 讚讚", "03/13 09:51", "0"
"Boy-Girl#M.1520904644.A.556#00005", "q10242", "你自己也在歧視宅男 還加個死字呢", "03/13 09:51", "0"
"Boy-Girl#M.1520904644.A.556#00006", "xyzgod999", "可以說我是肥宅，但不要加個死字", "03/13 09:54", "0"
"Boy-Girl#M.1520904644.A.556#00007", "zuzi", "臉被打得很腫 嘻嘻", "03/13 10:04", "0"
"Boy-Girl#M.1520904644.A.556#00008", "RoChing", "根據市場機制，沒人選渣男就不會有人想當渣男", "03/13 10:07", "0"
"Boy-Girl#M.1520904644.A.556#00009", "ryoma1", "別說得女生好像都是被渣男逼的一樣，沒有買賣，就沒有殺害", "03/13 10:09", "1"
"Boy-Girl#M.1520904644.A.556#00010", "a567896666", "邏輯呢", "03/13 10:12", "0"
"Boy-Girl#M.1520904644.A.556#00011", "hhh770509", "不帥根本連接近了解的機會都沒有", "03/13 10:15", "0"
"Boy-Girl#M.1520904644.A.556#00012", "hhh770509", "通常整天抱怨遇到渣男的女人自己心態多少都有問題，什麼人玩什麼鳥", "03/13 10:17", "1"
"Boy-Girl#M.1520904644.A.556#00013", "rainsstar", "你的邏輯才怪，自己只會挑毒菇，然後說自己是受害者", "03/13 10:32", "0"
"Boy-Girl#M.1520904644.A.556#00014", "bassmaster", "可憐蟲", "03/13 10:34", "0"
"Boy-Girl#M.1520904644.A.556#00015", "hsuanyaXD", "拿一個只能道德約束跟一個法律約束的相比 邏輯呢?", "03/13 10:49", "0"
"Boy-Girl#M.1520904644.A.556#00016", "blackstaroop", "雙重邏輯自打臉囉～", "03/13 11:11", "0"
"Boy-Girl#M.1520904644.A.556#00017", "firework2", "加害者是既得利益者不會自制，渣男無法剝奪他的社交自由，所以只剩可被教育的受害者啊，當然大家都只說好話讓受害者取暖也是行啦", "03/13 11:12", "1"
"Boy-Girl#M.1520904644.A.556#00018", "tim9527", "反串ㄇ", "03/13 11:16", "0"
"Boy-Girl#M.1520904644.A.556#00019", "kobe8112", "要講邏輯前，先把中文學好，問號是讓你這樣用的嗎?", "03/13 11:17", "0"
"Boy-Girl#M.1520904644.A.556#00020", "steven311", "不是你的邏輯就等於真理", "03/13 12:04", "0"
"Boy-Girl#M.1520904644.A.556#00021", "jba445566", "你4不4來亂的", "03/13 12:05", "0"
"Boy-Girl#M.1520904644.A.556#00022", "ssivart", "蓋", "03/13 12:07", "0"
"Boy-Girl#M.1520904644.A.556#00023", "bobby94507", "噓", "03/13 12:08", "0"
"Boy-Girl#M.1520904644.A.556#00024", "okkko", "這邏輯程度...", "03/13 12:09", "0"
"Boy-Girl#M.1520904644.A.556#00025", "ridepig", "反串？？？", "03/13 12:09", "0"
"Boy-Girl#M.1520904644.A.556#00026", "ar33ar33", "哈哈哈", "03/13 12:14", "0"
"Boy-Girl#M.1520904644.A.556#00027", "qwerapple", "笑死，性侵是被強迫的，選渣男是被強迫？？   邏輯？？？", "03/13 12:15", "1"
"Boy-Girl#M.1520904644.A.556#00028", "dominjin", "渣男該不該存在取決於市場機制", "03/13 12:19", "0"
"Boy-Girl#M.1520904644.A.556#00029", "kusoduck", "噓", "03/13 12:21", "0"
"Boy-Girl#M.1520904644.A.556#00030", "ihczfu", "???", "03/13 12:23", "0"
"Boy-Girl#M.1520904644.A.556#00031", "samkobea1090", "？", "03/13 12:24", "0"
"Boy-Girl#M.1520904644.A.556#00032", "tihs104", "遇到性侵犯沒辦法躲，但是渣男是可以篩選的", "03/13 12:25", "0"
"Boy-Girl#M.1520904644.A.556#00033", "samkobea1090", "笑死台女愛騎bws的吸毒8+9也要怪我們宅宅", "03/13 12:26", "0"
"Boy-Girl#M.1520904644.A.556#00034", "Fackman", "雙重邏輯？", "03/13 12:27", "0"
"Boy-Girl#M.1520904644.A.556#00035", "smalltalker", "比之前那個女肥宅還可憐", "03/13 12:28", "0"
"Boy-Girl#M.1520904644.A.556#00036", "quester08", "反串推", "03/13 12:30", "0"
"Boy-Girl#M.1520904644.A.556#00037", "good255361", "就是不給我機會讓我這個死宅男去瞭解阿", "03/13 12:33", "0"
"Boy-Girl#M.1520904644.A.556#00038", "ctc841231", "這邏輯沒出過社會吧", "03/13 12:34", "0"
"Boy-Girl#M.1520904644.A.556#00039", "starguardian", "學店邏輯", "03/13 12:34", "0"
"Boy-Girl#M.1520904644.A.556#00040", "leolivein", "我認識漂亮的女生幾乎不會用ptt耶", "03/13 12:36", "0"
