"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1550451968.A.90A#00000", "kaisite2017", ": 我自己是小隻馬<br>: 150公分 45公斤 胸部介於D和E的中間<br>: 別人說我腿很直<br>: 上半身看起來太壯了<br>: 我覺的照鏡子有點不成比例<br>: 所以駝背蠻嚴重的...會自卑<br>: 但是幾個男生說我身材好<br>: 只因為我奶大嗎？<br>: 對男生身材好的定義是什麼呢？<br>: 為什麼喜歡奶大的女生呢？<br>: 百思不得其解？<br><br>本篇吳西斯點 純科普<br><br>以生物學來說<br>雄性本來就是會注意到雌性的乳房<br>是因為我們的DNA導致我們會去尋覓那對柔軟且撫育生命的胸部<br>都是為了繁衍後而著想<br>所以這是一種無私的舉動<br>並且每個人都是花了18個月吸吮母乳<br>當我看著女性的胸部不覺得得乳房就像是我的避風港嗎?(奶大代表著更大的避風港)<br>把他們視為愛和關懷的代表<br>並象徵著人生中最無憂無慮的時光<br><br>最後 如果希望男生不要盯著你們的胸部的話<br>請將遮住2/3的乳房<br>謝謝<br><br>以我(男性)來說<br>身材好= 體型 體態 18<BMI<20(太瘦也不能叫做身材好)<br>身高並不是重點(因為已經無法改變)<br>舉個例子來說<br>150 45 BMI 21.4 Dcup--- 因為你胸部加持 算是身材好<br>170 55 BMI 19   Ecup--- 我目前女友 身材好 常健身--就算只有B奶 一樣很夯<br><br>所以喜歡妳的原因我覺得94奶大<br>就醬汁給你參考<br><br>--<br>", "", ""
"Boy-Girl#M.1550451968.A.90A#00001", "owl9813", "所以你女友到底是E還B？", "02/18 09:15", "0"
"Boy-Girl#M.1550451968.A.90A#00002", "abc12812", "大奶跟哺乳其實完全無關 只是性擇的結果而已", "02/18 09:15", "0"
"Boy-Girl#M.1550451968.A.90A#00003", "kaisite2017", "我女友是E", "02/18 09:18", "0"
"Boy-Girl#M.1550451968.A.90A#00004", "kaisite2017", "樓上說性澤 我認同 有人是頻乳控 但是有大的誰要小的", "02/18 09:39", "1"
"Boy-Girl#M.1550451968.A.90A#00005", "suiminkusuri", "80公斤G奶可以嗎", "02/18 09:43", "0"
"Boy-Girl#M.1550451968.A.90A#00006", "kaisite2017", "愛大奶的可以", "02/18 09:50", "0"
"Boy-Girl#M.1550451968.A.90A#00007", "M4Tank", "但是AAA 不是很棒嗎", "02/18 09:56", "0"
"Boy-Girl#M.1550451968.A.90A#00008", "kaisite2017", "樓上頻乳控", "02/18 10:02", "0"
"Boy-Girl#M.1550451968.A.90A#00009", "kauosong", "乳房發育好代表繁衍能力好，能給後代較多營養啊，乳房發育好也表示這母體成長發育健全", "02/18 10:27", "0"
"Boy-Girl#M.1550451968.A.90A#00010", "kaisite2017", "樓上有點意思", "02/18 10:56", "0"
"Boy-Girl#M.1550451968.A.90A#00011", "kauosong", "生物繁衍選擇不就是這樣嗎?", "02/18 11:04", "0"
"Boy-Girl#M.1550451968.A.90A#00012", "kaisite2017", "是阿  哈哈哈 我沒否認", "02/18 11:10", "0"
"Boy-Girl#M.1550451968.A.90A#00013", "arcross", "看不懂科普點在哪", "02/18 11:18", "0"
"Boy-Girl#M.1550451968.A.90A#00014", "mason710", "科普點就是他喜歡大奶而已", "02/18 11:21", "0"
"Boy-Girl#M.1550451968.A.90A#00015", "kaisite2017", "小奶大奶 顏值身材個性一樣 你選誰? 真是87", "02/18 11:28", "0"
"Boy-Girl#M.1550451968.A.90A#00016", "bbbing", "我選小的啊!", "02/18 11:34", "0"
"Boy-Girl#M.1550451968.A.90A#00017", "mason710", "沒差啊，你繼續", "02/18 11:34", "0"
"Boy-Girl#M.1550451968.A.90A#00018", "mason710", "說人87結果被秒打臉，拍拍，從頭到尾我也沒去惹你，你卻跑來我文章撒野，要玩來玩", "02/18 11:36", "0"
"Boy-Girl#M.1550451968.A.90A#00019", "kaisite2017", "選小的好啊 小的給你打包帶走", "02/18 11:36", "0"
"Boy-Girl#M.1550451968.A.90A#00020", "kaisite2017", "玩啥? 你想玩啥? 來啊", "02/18 11:38", "0"
"Boy-Girl#M.1550451968.A.90A#00021", "mason710", "看你那麼愛噓，陪你玩啊。", "02/18 11:39", "0"
"Boy-Girl#M.1550451968.A.90A#00022", "mason710", "下一篇文也被人打爆臉，在嚷著談論性事很正常結果下面一堆打臉，哈哈哈哈", "02/18 11:41", "1"
"Boy-Girl#M.1550451968.A.90A#00023", "kaisite2017", "可以留一些有建設性的話嗎?打臉? 你真是IQ220+ 拍拍 你真是GENIUS", "02/18 11:45", "0"
"Boy-Girl#M.1550451968.A.90A#00024", "mason710", "真的，你可以留一點有建設性的留言嗎？", "02/18 11:46", "0"
"Boy-Girl#M.1550451968.A.90A#00025", "kaisite2017", "好了 你可以閉嘴了", "02/18 11:47", "0"
"Boy-Girl#M.1550451968.A.90A#00026", "mason710", "剛交打成肛交，果真是genius，叫我閉嘴就閉嘴？你誰啊？你跑來亂噓的時候你怎麼不想想會有這種後果？", "02/18 11:48", "0"
"Boy-Girl#M.1550451968.A.90A#00027", "kaisite2017", "不選自惹到你了嗎?媒人亂需 就是覺得太垃圾才需啊哈 你會選自 好聰明喔 應該可以上台大", "02/18 11:51", "0"
"Boy-Girl#M.1550451968.A.90A#00028", "mason710", "選「自」？哈哈哈哈哈哈，「媒」人亂噓？哈哈哈哈哈哈哈", "02/18 11:51", "0"
"Boy-Girl#M.1550451968.A.90A#00029", "mason710", "錯字可以這麼多，真的超神，欸你怎麼辦到的？教一下", "02/18 11:53", "0"
"Boy-Girl#M.1550451968.A.90A#00030", "kaisite2017", "爽 你的IQ220 可能無法體會到凡人的苦楚", "02/18 11:54", "0"
"Boy-Girl#M.1550451968.A.90A#00031", "mason710", "我確實無法體會連打字都拼不好的人的苦楚，教一下如何？", "02/18 11:55", "0"
"Boy-Girl#M.1550451968.A.90A#00032", "mason710", "笑死人，自己一堆錯字還說人沒上過小學，小學生都不會把「自」跟「字」搞混啦", "02/18 12:01", "0"
"Boy-Girl#M.1550451968.A.90A#00033", "mason710", "連選字都不會選，很明顯不會用手機，哈哈哈哈，然後還是不敢面對下面一篇被人瘋狂打臉的事實在那大聲疾呼談性事很正常要人不聽就滾", "02/18 12:03", "0"
"Boy-Girl#M.1550451968.A.90A#00034", "mason710", "結果下面一堆人打臉說噁心，你怎麼不去面對一下？哈哈哈哈還嗆人活在古代結果自己連手機選字都選不好，根本原始人一堆人說噁心要放生沒看見膩？", "02/18 12:05", "0"
"Boy-Girl#M.1550451968.A.90A#00035", "mason710", "學你的啊，你自己跑來別人文章撒野我本來就打算跟他同歸於盡啊XDDDDDD", "02/18 12:08", "0"
"Boy-Girl#M.1550451968.A.90A#00036", "omfg5487", "二馬才AAAAAAAAAAAAAA", "02/18 12:09", "0"
"Boy-Girl#M.1550451968.A.90A#00037", "bbbing", "檢舉連噓吧XDDD", "02/18 12:09", "0"
"Boy-Girl#M.1550451968.A.90A#00038", "mason710", "他先跑來連噓，我就跟他同歸於盡，甚好，反正板主懲處我完全沒意見只要求比照辦理，一起懲處：）", "02/18 12:10", "0"
"Boy-Girl#M.1550451968.A.90A#00039", "david1566xb", "170/55 E奶，大家都很會說故事", "02/18 12:15", "0"
"Boy-Girl#M.1550451968.A.90A#00040", "kaisite2017", "對阿 不能說故事嗎?", "02/18 12:16", "0"
"Boy-Girl#M.1550451968.A.90A#00041", "suiminkusuri", "e奶女友床上的故事都被男友講完了好可憐QQ", "02/18 12:17", "0"
"Boy-Girl#M.1550451968.A.90A#00042", "kaisite2017", "我沒說我有獎 你邏輯?我說 講不講至個人自由 我沒說我有獎", "02/18 12:20", "0"
"Boy-Girl#M.1550451968.A.90A#00043", "mason710", "你沒有「獎」？哈哈哈哈哈哈，你是想要什麼「獎」啦？這種奇葩選字真的很有娛樂性耶", "02/18 12:21", "0"
"Boy-Girl#M.1550451968.A.90A#00044", "suiminkusuri", "沒啦 看你這篇文風格感覺就蠻像會跟朋友炫耀性事的那種人 不是的話很好啊", "02/18 12:25", "1"
"Boy-Girl#M.1550451968.A.90A#00045", "kaisite2017", "對阿 他想聽的話我才會跟她說阿 有啥好炫耀的，我身邊朋友都有女朋友= = 哪有啥好炫耀的", "02/18 12:26", "0"
