"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1521150912.A.675#00000", "a3456727", "謝謝大家的評論，我了解到我十分的中二和自私且幼稚，我會試著調整自己的心態，但現<br>在難免會難過，畢竟上次覺得遠距離很難熬是因為當兵，從退伍後我就很排斥遠距離，被<br>強迫分離真的很令人難過，我還是很想跟他一起過下去，跟大家說聲對不起我打了不堪入<br>目的文章，我昨晚處在失落的狀態下表現的太偏激了，希望大家看完笑笑就好，但是大家<br>有什麼辦法調整心態不讓自己感到難受，我現在只知道讓自己忙起來不要想那麽多，最後<br>特別感謝yummy7922寫信鼓勵我，真的很有幫助，有著我思考未來努力的方向。<br><br>被噓到XX也是另類的鼓勵，大真都很認真的罵我<br><br>今天確定要遠距離了<br><br>女友在昨晚說不打算跟我一起去高雄<br><br>而我四個月後就要離開台南了<br><br>已經快天亮腦袋還是轉不過來<br><br>雖然只是台南高雄<br><br>但一個上班一個研究所相處時間將會少的可憐<br><br>我開始考慮分手了<br><br>看到板上滿滿的遠距離失敗的文章<br><br>只有一成會在一起<br><br>再加上現在的狀況<br><br>導致我對我們的未來不抱任何希望<br><br>自從研所考完後我們的相處時間愈來愈少<br><br>女友爸媽管的十分嚴格<br><br>雖然沒有強烈禁止但相處時間一直減少<br><br>再加上昨晚的事情真的是晴天霹靂<br><br>原本還在好好規劃一起生活之後的事<br><br>一想到要孤身一個人去高雄就感到失落<br><br>他爸媽一直希望他能住在家裡在台南工作<br><br>也靠關係幫他找到一份還不錯的工作<br><br>從一開始的一起去高雄到昨晚想試試這工作<br><br>而他給我的理由是就算不見面也沒關係<br><br>內心想著對方就是最好的陪伴<br><br>我想這樣做讓我們的日子變更好<br><br>真的都在講幹話當我看到訊息的時候<br><br>在大學時我們同居了一年<br><br>一畢業回到家整個人都變了<br><br>一起規劃好的全部改變<br><br>你爸媽強烈要求沒結婚前不能同居<br><br>你騙了妳爸媽整整一年<br><br>但口口聲聲的說我想和你同居一起很開心<br><br>原來全部都是幹話<br><br>我早就知道你只是不敢踏出家裡的保護圈<br><br>因為我沒有給你安全感<br><br>而你根本就不敢跟我走下去<br><br>你根本就沒有為我改變的勇氣<br><br>而我也瞭解我對於你其實不算什麽人<br><br>從你說我只算你家的客人開始我就應該知道的<br><br>我也沒有權力要求你為我做些什麼<br><br>我想分手了<br><br><br><br>對不起我的情緒抒發講話不好聽，我真的不知道該怎麼走下去，與其煩惱這麽多不如直接<br>分手，各自找合適的在一起不就好了是我目前的想法，你也可以找想留在台南的人陪你生<br>活，雖然想分手但真的做不到果決，只是真的很懊惱怎麼變成這樣，大家到底是怎麼應對<br>這樣生氣又難過的情緒的？<br><br><br><br><br><br><br><br><br><br><br>--<br>", "", ""
"Boy-Girl#M.1521150912.A.675#00001", "stan76610", "這樣就算遠距？我都不知道美國跟台灣怎麼辦=_=", "03/16 06:23", "0"
"Boy-Girl#M.1521150912.A.675#00002", "natalie1010", "高鐵只要11分鐘", "03/16 06:33", "0"
"Boy-Girl#M.1521150912.A.675#00003", "doyou321", "無心的失敗主意者", "03/16 06:33", "0"
"Boy-Girl#M.1521150912.A.675#00004", "hq4260", "台南高雄又不遠，想太多", "03/16 06:41", "0"
"Boy-Girl#M.1521150912.A.675#00005", "tracy0620", "四十分鐘的路程叫遠距離？你太在意兩個人一定要黏在一起這件事了", "03/16 06:50", "1"
"Boy-Girl#M.1521150912.A.675#00006", "plzza0cats", "高雄台南在那邊說遠", "03/16 06:57", "0"
"Boy-Girl#M.1521150912.A.675#00007", "loveyoung122", "感覺問題不是距離，是你的心態", "03/16 06:58", "0"
"Boy-Girl#M.1521150912.A.675#00008", "likefeng", "真的想太多了…那我高雄台北不就分定了，我們也撐過遠距2年現在要結婚了…請想想自己是否值得他為你改變和爭取。感情只要夠堅定在哪是沒關係的…而且徒有感情沒有經濟溫飽，這段感情也談不下去啊", "03/16 06:59", "1"
"Boy-Girl#M.1521150912.A.675#00009", "likefeng", "重看文章後發現原po的想法有點自私…還是學生沒有比較穩定點的經濟來源（打工不算穩定），現在只是想2人的感情戰勝一切嗎？如果我是父母也無法放心讓自己的女兒過去", "03/16 07:03", "1"
"Boy-Girl#M.1521150912.A.675#00010", "suiminkusuri", "看起來只像怕幹不到在森77", "03/16 07:09", "0"
"Boy-Girl#M.1521150912.A.675#00011", "Chinancy", "拜託 阿我恆春跟板橋還不是好好的", "03/16 07:14", "0"
"Boy-Girl#M.1521150912.A.675#00012", "a567896666", "到底哪裡遠距！", "03/16 07:22", "0"
"Boy-Girl#M.1521150912.A.675#00013", "YiYaochAng", "我台南美國快兩年 你這麼脆弱還是分吧", "03/16 07:40", "0"
"Boy-Girl#M.1521150912.A.675#00014", "Kimmmmmi", "台南高雄???", "03/16 07:45", "0"
"Boy-Girl#M.1521150912.A.675#00015", "st60413", "台南高雄叫遠距???", "03/16 07:48", "0"
"Boy-Girl#M.1521150912.A.675#00016", "asmart206", "這麼容易放棄  可以考慮分了", "03/16 07:53", "0"
"Boy-Girl#M.1521150912.A.675#00017", "scorpio8018", "高雄台南？？？？", "03/16 07:54", "0"
"Boy-Girl#M.1521150912.A.675#00018", "Miracle1012", "脆弱的感情", "03/16 08:00", "0"
"Boy-Girl#M.1521150912.A.675#00019", "gn02156237", "小朋友嗎？台南跟高雄居然說遠距離?", "03/16 08:12", "0"
"Boy-Girl#M.1521150912.A.675#00020", "dreamfly27", "我台南台北已經2年囉！你那個不算遠啦，開個車也不到，一小時", "03/16 08:23", "0"
"Boy-Girl#M.1521150912.A.675#00021", "jur1512", "遠在哪????", "03/16 08:24", "0"
"Boy-Girl#M.1521150912.A.675#00022", "phy69", "笑死，有夠自我中心", "03/16 08:39", "0"
"Boy-Girl#M.1521150912.A.675#00023", "catmoonwhite", "都要念研所了別這麼幼稚，在隔壁縣市就考慮分手，那你也不適合談感情了", "03/16 08:42", "0"
"Boy-Girl#M.1521150912.A.675#00024", "chishao", "台南高雄覺得還好，台中新竹都不敢跟異國的說自己算遠距，了，如果很認真想跟這個人走下去就想辦法撐過去吧，文章看起來比較像沒人陪耍任性", "03/16 08:43", "0"
"Boy-Girl#M.1521150912.A.675#00025", "appleton", "真正的原因不是遠距離", "03/16 08:46", "0"
"Boy-Girl#M.1521150912.A.675#00026", "LYNNCYHSU", "決定留在家鄉工作就被說成這樣，覺得因沒人陪在耍任性+1，台南高雄真的不遠，工作6年我桃園屏東2年，新竹桃園4年（還會繼續下去）還是很甜蜜", "03/16 08:49", "1"
"Boy-Girl#M.1521150912.A.675#00027", "bensonaa", "放手吧  你不是好對象  連努力都不願意努力", "03/16 09:01", "0"
"Boy-Girl#M.1521150912.A.675#00028", "tdov", "台中台北兩年的表示...", "03/16 09:21", "0"
"Boy-Girl#M.1521150912.A.675#00029", "uvauvbuvc", "沒人陪你所以耍任性", "03/16 09:29", "0"
"Boy-Girl#M.1521150912.A.675#00030", "lewisk", "分手 你適合單身一輩子", "03/16 09:39", "0"
"Boy-Girl#M.1521150912.A.675#00031", "elicia1104", "10000公里的我羨慕你", "03/16 09:39", "0"
"Boy-Girl#M.1521150912.A.675#00032", "souin44", "台南高雄超近好嗎！ 搭普悠馬才30分超快，補噓", "03/16 09:40", "0"
"Boy-Girl#M.1521150912.A.675#00033", "chieshing", "不噓不行", "03/16 09:41", "0"
"Boy-Girl#M.1521150912.A.675#00034", "keepdown", "沒有努力過怎麼知道不行呢？還有，在一段關係中，本來就很難改變對方啊。與其說是改變，倒不如說是互相影響、包容和妥協。真的愛她就不要輕易放棄。可以理解你當下的心態，但對愛情有點信心嘛。如果你只是一味的要求陪伴，那可能遠距真的會失敗喔 by 美國台灣遠距現在兩人已經結婚的老妹", "03/16 09:42", "1"
"Boy-Girl#M.1521150912.A.675#00035", "alexgame01", "嘻嘻喔", "03/16 09:42", "0"
"Boy-Girl#M.1521150912.A.675#00036", "polol258", "台南-桃園 交往7年 結婚1年，不是很難，要看你有努力嗎？", "03/16 09:46", "0"
"Boy-Girl#M.1521150912.A.675#00037", "the1123", "跟左右手在一起吧 可以一輩子", "03/16 09:48", "0"
"Boy-Girl#M.1521150912.A.675#00038", "rcf150cc", "北七= =", "03/16 09:49", "0"
