"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1525233892.A.061#00000", "ilove810", "https://imgur.com/yCBlIxk<br>不要以為網路是匿名的就能這樣隨便用不雅字眼言語攻擊別人<br><br>我今天只是問個禮物問題而已 沒必要被你這樣羞辱<br><br>原文底下雖然酸文很多 不過大家發言都算有理智<br><br>只有你最誇張 垃圾人你都說得出來<br><br>男子漢敢作要敢當 我希望出庭的時候你能好好面對<br><br>至於告不告的成 就讓檢察官去判斷吧 謝謝<br><br>=====<br><br><br>你好<br><br>首先 會想送iPhone就是因為我觀察出來的<br><br>平常出去玩 查路線 查景點 使用導航 拍照 通通都是拿我的手機在用<br><br>問她為何不用自己的 她說很卡不想用<br><br>晚上下班回家也是拿她媽的iPhone跟我臉時間<br><br>問她為何不用自己的 她說她自己那隻打視訊電話 手機電量會充不回來<br><br>然後我會想送這禮物是因為我希望她能夠用的到 而不是在那邊放好看的<br><br>我發這文 是想問看看大家的意見 如果真的不適合那我會在改送別的<br><br><br>最後 今晚五點我下班前你不跟我道歉的話 我會拿這篇文去警察局問能不能提告<br><br>謝謝<br><br><br><br>"這跟丟貓丟狗那些垃圾人一樣 自私自利 爽都不顧後果"<br> ^^^^^^^^^^^^^^^^^^^^^^^^^^<br><br>因為我拿不定主意所以才來問大家意見<br><br>看樣子似乎是不妥 那我會評估看看是否要花同樣的預算改送別的<br><br>但是你把我這行為形容的跟丟貓丟狗的垃圾人一樣<br><br>我覺得你這樣不行<br><br><br><br><br>※ 引述《tml7415 (國民黨不倒 台灣不會好)》之銘言：<br>: 是有多愛打腫臉充胖子阿???<br>: 沒錢還在那邊 哀鳳<br>: 這到底是腦子卡到還是整體行銷洗腦成功啊?<br>: 由儉入奢易 由奢入儉難<br>: 你現在養牠養養養 養到他胃口大了你養不了<br>: 放出去 幹 還不是害到別人<br>: 這跟丟貓丟狗那些垃圾人一樣 自私自利 爽都不顧後果<br>: 我跟你說啦<br>: ==<br>: 假設:<br>: 你送哀鳳 他高興 表示他對物質還是有一定程度的需求<br>: 那麼你只要遇到一個條件跟你差不多 只是比你有錢的 你大概就掰了<br>: 再假設:<br>: 你送哀鳳 他沒有高興 表示 他也真物質需求不高<br>: 那你送一個沒啥屌用的禮物幹蝦小? 送火大的喔?<br>: ==<br>: 所以 你送這東西 我想不出有什麼優勢<br>: 那可能的扣分 就不多說了 萬一他還生氣你多花錢 就變成好心給雷親<br>: 他有玩天堂M嗎?<br>: 有需要到Iphone7以上才不會LAG的效能嗎?<br>: 還是說有什麼極特殊需求<br>: 不用哀鳳 無法達成?<br>: 滿足你那一點點的情侶機 是有這麼爽嗎? = =<br>: 你也沒啥錢 我真看不懂 你買哀鳳是在買幾點的<br>: 假設平價中低階手機 都比你女友老手機強<br>: 你一次給他跳頂<br>: 我真的看不懂 是在虛榮蝦小啦<br>: ※ 引述《ilove810 (嫩嫩笨痛痛)》之銘言：<br>: : 請問一下大家<br>: : 女朋友大概再過兩個月就要過生日了<br>: : 最近開始思考要送他什麽東西比較好<br>: : 我觀察了很久 她現在最需要的就是一隻手機<br>: : 因為她目前手上那隻sony使用起來就像20年前的老爺車一樣<br>: : 各種卡 各種頓 開機緩慢 拍完照要還等10秒照片才出得來<br>: : 跟她講了很久去換一隻蘋果的 她就是不肯 我是猜她捨不得花錢在手機上<br>: : 所以生日禮物我打算送她一隻二手的6s 查了一下行情 二手6s也要將近一萬<br>: : 因為這是在一起的第一個生日禮物 送二手機大家覺得適合嗎？<br>: : 如果是你們拿到生日禮物是二手機會不會覺得很傻眼呀？<br><br>--<br>", "", ""
"Boy-Girl#M.1525233892.A.061#00001", "wu0u4", "哈哈哈哈，我覺得可以", "05/02 12:07", "0"
"Boy-Girl#M.1525233892.A.061#00002", "Gusteau", "這哪招啊XDDDDD先卡位", "05/02 12:08", "0"
"Boy-Girl#M.1525233892.A.061#00003", "bbbing", "玻璃心XDDD", "05/02 12:08", "0"
"Boy-Girl#M.1525233892.A.061#00004", "pn80204", "哈哈 我覺得不行", "05/02 12:09", "0"
"Boy-Girl#M.1525233892.A.061#00005", "bediao5566", "某物價又要上漲了", "05/02 12:09", "0"
"Boy-Girl#M.1525233892.A.061#00006", "barnie", "哇還有這種人啊...首噓卡位", "05/02 12:12", "0"
"Boy-Girl#M.1525233892.A.061#00007", "vivichou", "喔喔是這樣阿", "05/02 12:12", "0"
"Boy-Girl#M.1525233892.A.061#00008", "Pxi5566", "我覺得等等這篇就會刪文了", "05/02 12:13", "0"
"Boy-Girl#M.1525233892.A.061#00009", "drsaheng", "再啦幹", "05/02 12:13", "0"
