"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1534188249.A.480#00000", "ccu1002", "代po<br><br>我最近開始玩一款很特別的遊戲<br><br>在遊戲中可以用真人的模式完全潛行的<br><br>我剛進去後就慢慢練等<br><br>由於我的潛力很高<br><br>等級就一直衝<br><br>我的劍術非常的強<br><br>出刀速度可以說是遊戲中最快的<br><br>還有黑青的二刀流<br><br>慢慢地名聲就越來越好<br><br>大家都知道我是個強大的劍士<br><br>而她 是某個公會的副會長<br><br>長長的褐色頭髮還有一張甜美的臉蛋<br><br>是在一次的合作中認識的<br><br>後來有一次我遭遇危機時她救了我<br><br>候來我們就去了遊戲中的湖邊小屋確定了身份<br><br>我們很相愛<br><br>之後經歷了很多事感情又變得更好了<br><br>後來我們在現實生活中見面<br><br>她還是一樣的可愛<br><br>我這個愛打遊戲的宅男也可以在遊戲中交到這麼正的女友<br><br>我覺得很高興也很幸運<br><br><br><br><br><br><br>-----<br>Sent from JPTT on my Samsung SM-N9208.<br><br>--<br>", "", ""
"Boy-Girl#M.1534188249.A.480#00001", "maxtsai0511", "恭喜", "08/14 03:28", "0"
"Boy-Girl#M.1534188249.A.480#00002", "ELivan", "公車娜", "08/14 03:33", "0"
"Boy-Girl#M.1534188249.A.480#00003", "covfefe98999", "嘔嘔嘔嘔嘔", "08/14 03:33", "0"
"Boy-Girl#M.1534188249.A.480#00004", "cha65", "。。。阿啊！", "08/14 03:48", "0"
"Boy-Girl#M.1534188249.A.480#00005", "parappa", "醒了沒？", "08/14 03:49", "0"
"Boy-Girl#M.1534188249.A.480#00006", "hacocu831735", "不要劇透", "08/14 04:19", "0"
"Boy-Girl#M.1534188249.A.480#00007", "chris44099", "Busuna", "08/14 04:20", "0"
"Boy-Girl#M.1534188249.A.480#00008", "dear747837", "噓爆", "08/14 04:28", "0"
"Boy-Girl#M.1534188249.A.480#00009", "philandsam", "版主呢？", "08/14 04:56", "0"
"Boy-Girl#M.1534188249.A.480#00010", "johnny5411", "嘔嘔嘔嘔嘔", "08/14 04:58", "0"
"Boy-Girl#M.1534188249.A.480#00011", "tracy0620", "哪部？", "08/14 05:50", "0"
"Boy-Girl#M.1534188249.A.480#00012", "LinyN", "c8763", "08/14 06:08", "0"
"Boy-Girl#M.1534188249.A.480#00013", "tonyparker18", "江湖大夢ㄛ", "08/14 06:11", "0"
"Boy-Girl#M.1534188249.A.480#00014", "ilovewendy", "有笑有推", "08/14 06:21", "0"
"Boy-Girl#M.1534188249.A.480#00015", "Derrick906", "...", "08/14 06:30", "0"
"Boy-Girl#M.1534188249.A.480#00016", "ruei1074", "拍拍 我知道你累了", "08/14 07:06", "0"
"Boy-Girl#M.1534188249.A.480#00017", "assess", "暑假ˇ真的到了", "08/14 07:08", "0"
"Boy-Girl#M.1534188249.A.480#00018", "YCC28", "http//i.imgur.com/4nBKlQj.jpg", "08/14 07:23", "0"
"Boy-Girl#M.1534188249.A.480#00019", "skoutak999", "廢到笑", "08/14 07:26", "0"
"Boy-Girl#M.1534188249.A.480#00020", "louis152334", "XD", "08/14 07:35", "0"
"Boy-Girl#M.1534188249.A.480#00021", "yoyoyo916", "醒醒", "08/14 07:37", "0"
"Boy-Girl#M.1534188249.A.480#00022", "p580ir190", "醒醒好嗎", "08/14 07:44", "0"
"Boy-Girl#M.1534188249.A.480#00023", "aidansky0989", "記得吃藥", "08/14 07:51", "0"
"Boy-Girl#M.1534188249.A.480#00024", "nk930043", "事實證明ptt素質沒有比較好", "08/14 08:01", "0"
"Boy-Girl#M.1534188249.A.480#00025", "Maplelatte", "代桐人PO?", "08/14 08:03", "0"
"Boy-Girl#M.1534188249.A.480#00026", "overfourbb", "吃我的C87633333333啦", "08/14 08:03", "0"
"Boy-Girl#M.1534188249.A.480#00027", "dantezero", "silena", "08/14 08:06", "0"
"Boy-Girl#M.1534188249.A.480#00028", "goulina", "桐人可是個美人(?(", "08/14 08:12", "0"
"Boy-Girl#M.1534188249.A.480#00029", "devilkool", "星爆", "08/14 08:12", "0"
"Boy-Girl#M.1534188249.A.480#00030", "ro77289", "可惜妳女友是Bus娜，她很多人用過了而且在你之後更多人用過", "08/14 08:13", "1"
"Boy-Girl#M.1534188249.A.480#00031", "minaminojill", "不是有城堡的王子來找校花", "08/14 08:16", "0"
"Boy-Girl#M.1534188249.A.480#00032", "belucky", "加油", "08/14 08:18", "0"
"Boy-Girl#M.1534188249.A.480#00033", "ppccfvy", "這個遊戲製作人瘋了吧", "08/14 08:19", "0"
