"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1551258345.A.31A#00000", "toptek", "連假前一天,我兩位女性朋友又飛出去了<br>上次飛出去是在過年<br>這兩位目前都在外租套房<br>也常看到她們發美食文,我不太捨得吃的那種<br>如果把出國的錢慢慢累積下來,買間小套房不是問題<br>沒意外她們下次出國是清明連假<br>是覺得將來可以靠老公所以不用存錢嗎?<br>但也要嫁得出去吧.<br><br><br>--<br>", "", ""
"Boy-Girl#M.1551258345.A.31A#00001", "seem", "管太寬", "02/27 17:06", "0"
"Boy-Girl#M.1551258345.A.31A#00002", "Lebaldshames", "關你？", "02/27 17:08", "0"
"Boy-Girl#M.1551258345.A.31A#00003", "RaiGend0519", "想太多，這是在鍍金，懂？", "02/27 17:08", "0"
"Boy-Girl#M.1551258345.A.31A#00004", "ac411", "你怎麼知道她們沒存錢 收入多少要跟你報告嗎", "02/27 17:09", "0"
"Boy-Girl#M.1551258345.A.31A#00005", "LadyTomato", "不是女性沒存錢習慣，是你挑這兩個出來戰而已", "02/27 17:10", "0"
"Boy-Girl#M.1551258345.A.31A#00006", "ayabf", "是不是想追又怕對方沒錢？追得到再煩惱吧", "02/27 17:11", "0"
"Boy-Girl#M.1551258345.A.31A#00007", "bbbing", "要嫁出去是很困難嗎，只是寧缺勿濫啊~", "02/27 17:12", "0"
"Boy-Girl#M.1551258345.A.31A#00008", "demonkt", "又不是你想結婚想瘋了喔", "02/27 17:13", "0"
"Boy-Girl#M.1551258345.A.31A#00009", "greensh", "完全沒男女點吧...", "02/27 17:16", "0"
"Boy-Girl#M.1551258345.A.31A#00010", "yaokut", "後來覺得跟男生結婚，真的不錯，你要不要也找個男的結婚？", "02/27 17:16", "1"
"Boy-Girl#M.1551258345.A.31A#00011", "toptek", "因為她們的職業我知道,扣掉房租吃喝,出國的錢就差不多了", "02/27 17:16", "0"
"Boy-Girl#M.1551258345.A.31A#00012", "avogadro13", "其實大多數是女生比較會存", "02/27 17:17", "0"
"Boy-Girl#M.1551258345.A.31A#00013", "owowow", "地圖炮真棒", "02/27 17:17", "0"
"Boy-Girl#M.1551258345.A.31A#00014", "catycaty520", "靠老公靠爸靠自己到底是ㄍㄨㄛ", "02/27 17:17", "0"
"Boy-Girl#M.1551258345.A.31A#00015", "emptyvoid", "那你知道她們都沒有想要嫁給你吧", "02/27 17:18", "0"
