"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1550755781.A.210#00000", "HH88", "我很喜歡我女友的個性、相處模式，所以後來給了她承諾，跟她走在了一起。<br><br><br><br>關於她<br><br>身材屬於 上肢纖細 但下盤稍微 寬大"一點點"<br><br>所以靠寬褲、裙子這些穿著是可以解決的<br><br>我有算是暗示的講過像：<br><br>可以靠運動來雕塑身形、也可讓心態開朗 (但她不愛運動)、<br><br>妳穿寬褲很好看 (但她會誤以為我要把她打造成我前女友的風格)<br><br>…的話。<br><br><br>其實在之前的聊天，她對自己身材特性，是熟悉的<br><br>但在約會時，是想給我特別的驚喜(誘惑)吧!?所以總會特別的穿黑絲襪(褲襪)出席...<br><br>殊不知這裝扮，在碰面的那一剎那，其實會讓我視線不想往下看去的....<br><br><br><br>在經歷身分明確後的多次約會，互動也都只停留在純純的情侶牽手<br><br>對她，我明顯沒有像對前任那樣，渴望進一步那樣有肢體接觸的多層面互動<br>(像是碰面會先擁抱、牽手會有微反應、四下無人會挑弄、分開一定會吻別…等)<br><br>知道她想製造要獨處一室的機會，我也會說我比較想往戶外去活動<br>(但根據以往經驗，我知道自己是對性事這方面是很嚮往的)<br><br>請問，在穿著這方面，我該再怎麼跟她溝通比較好呢？<br><br>以及，她是個好女孩，成長環境、興趣、個性…等，我知道我是喜歡她的，是合的。<br><br>但以我目前的心態.....我很怕會辜負她的青春，我該怎麼改變我的想法呢？<br>--<br>", "", ""
"Boy-Girl#M.1550755781.A.210#00001", "mikami1027", "分手啊 我覺得你其實不是很喜歡他", "02/21 21:31", "0"
"Boy-Girl#M.1550755781.A.210#00002", "Melody0614", "推樓上 你根本不喜歡他，你愛的是你自己", "02/21 21:32", "0"
"Boy-Girl#M.1550755781.A.210#00003", "kaki1231", "你沒那麼喜歡她 別勉強了。有更好的出現你就不會問了", "02/21 21:33", "0"
"Boy-Girl#M.1550755781.A.210#00004", "laugh8562", "分手 你想找身材好的打炮而已 換一個", "02/21 21:33", "0"
"Boy-Girl#M.1550755781.A.210#00005", "sharone75", "傻眼", "02/21 21:33", "0"
"Boy-Girl#M.1550755781.A.210#00006", "tracy0620", "你是不是急著結婚？誤以為你喜歡她？", "02/21 21:33", "0"
"Boy-Girl#M.1550755781.A.210#00007", "ac411", "分手啊 你寫的委婉其實就是嫌她下盤太壯 你看了都沒性慾", "02/21 21:38", "0"
"Boy-Girl#M.1550755781.A.210#00008", "Reneeeating", "你不喜歡她 不要耽誤她 分手", "02/21 21:39", "0"
"Boy-Girl#M.1550755781.A.210#00009", "Andoanin", "同為上身瘦下身胖的本肥宅崩潰怒噓", "02/21 21:41", "0"
"Boy-Girl#M.1550755781.A.210#00010", "ac411", "不忍直視她穿的黑絲襪 避免獨處 不想做愛 就老實說沒感覺吧", "02/21 21:43", "1"
"Boy-Girl#M.1550755781.A.210#00011", "msconcerto", "你都覺得不忍直視了幹嘛不分手", "02/21 21:45", "0"
"Boy-Girl#M.1550755781.A.210#00012", "qwerty147852", "好像酪梨既視感", "02/21 21:45", "0"
"Boy-Girl#M.1550755781.A.210#00013", "nanio", "分手", "02/21 21:46", "0"
"Boy-Girl#M.1550755781.A.210#00014", "hlin12", "換一個你看得下去的", "02/21 21:46", "0"
"Boy-Girl#M.1550755781.A.210#00015", "kidwow777", "不要耽誤她好嗎", "02/21 21:53", "0"
"Boy-Girl#M.1550755781.A.210#00016", "ac411", "為女生被騙感到難過 你牽著她的手 心裡竟是這樣嫌棄她", "02/21 21:56", "0"
"Boy-Girl#M.1550755781.A.210#00017", "bettylin9", "不用改變啊，因為你根本改變不了，因為你不想改變啊...你就是性慾優先於其他一切的人，一直說我覺得第二第三順位的因素都很好要幹麻...其實第一順位是性慾不是很好嗎...可以用交易的啊，你只是需要說服對方而已", "02/21 21:56", "1"
"Boy-Girl#M.1550755781.A.210#00018", "onaconflict", "都無法往下看了，當初為何會交往", "02/21 21:57", "0"
"Boy-Girl#M.1550755781.A.210#00019", "bettylin9", "是說...你幹嘛跟一個你這麼嫌棄的人在一起啊...看不出來你有自虐的傾向0.-", "02/21 21:59", "1"
"Boy-Girl#M.1550755781.A.210#00020", "PSMLDn", "分了對你們都好", "02/21 22:00", "0"
"Boy-Girl#M.1550755781.A.210#00021", "m0630821", "你好膚淺", "02/21 22:01", "0"
"Boy-Girl#M.1550755781.A.210#00022", "angelchien", "有照片嗎？看看多慘不忍睹", "02/21 22:02", "0"
"Boy-Girl#M.1550755781.A.210#00023", "kmaster", "糟糕的人", "02/21 22:05", "0"
"Boy-Girl#M.1550755781.A.210#00024", "chachajay", "呃", "02/21 22:05", "0"
"Boy-Girl#M.1550755781.A.210#00025", "unicum6", "你正在辜負她啊 嫌她胖吃不下幹嘛在一起", "02/21 22:07", "0"
"Boy-Girl#M.1550755781.A.210#00026", "LuciusMalfoy", "你是不是誤會了什麼 根本沒喜歡她啊", "02/21 22:08", "0"
"Boy-Girl#M.1550755781.A.210#00027", "justin81828", "你沒有喜歡她", "02/21 22:12", "0"
"Boy-Girl#M.1550755781.A.210#00028", "wang0920", "你愛你女友嗎？我看你還是愛身材好的正妹啊，分手啦！不要耽誤人家", "02/21 22:14", "0"
"Boy-Girl#M.1550755781.A.210#00029", "LuciusMalfoy", "補噓", "02/21 22:20", "0"
"Boy-Girl#M.1550755781.A.210#00030", "Iriver912", "你先改變你自己", "02/21 22:23", "0"
"Boy-Girl#M.1550755781.A.210#00031", "mindy201", "談感情切勿企圖改變別人，請你分手，別勉強自己，也不要耽誤對方。", "02/21 22:29", "1"
"Boy-Girl#M.1550755781.A.210#00032", "doramei", "你不喜歡她，分", "02/21 22:31", "0"
"Boy-Girl#M.1550755781.A.210#00033", "SWALLOW0716", "穿著是私領域", "02/21 22:35", "0"
"Boy-Girl#M.1550755781.A.210#00034", "ninexas", "分手，放過好女孩", "02/21 22:41", "0"
"Boy-Girl#M.1550755781.A.210#00035", "polarbear201", "請分手謝謝", "02/21 22:44", "0"
"Boy-Girl#M.1550755781.A.210#00036", "carren0911", "分手啦", "02/21 22:48", "0"
"Boy-Girl#M.1550755781.A.210#00037", "assess", "你只是不愛她罷了", "02/21 22:49", "0"
"Boy-Girl#M.1550755781.A.210#00038", "goal56", "太胖了對吧", "02/21 22:53", "0"
"Boy-Girl#M.1550755781.A.210#00039", "hidep", "放過人家好不好啊", "02/21 22:55", "0"
"Boy-Girl#M.1550755781.A.210#00040", "holameng", "分手啦", "02/21 22:55", "0"
"Boy-Girl#M.1550755781.A.210#00041", "nono1234", "你不喜歡她 放手就不辜負", "02/21 22:56", "0"
"Boy-Girl#M.1550755781.A.210#00042", "fallforyou11", "...", "02/21 22:56", "0"
"Boy-Girl#M.1550755781.A.210#00043", "tryagain24", "可怕 希望女方看到這篇", "02/21 22:58", "0"
"Boy-Girl#M.1550755781.A.210#00044", "changlw2001", "直接跟她說穿裙子很有女人味就好了", "02/21 23:00", "0"
"Boy-Girl#M.1550755781.A.210#00045", "amber626", "你心態很糟糕", "02/21 23:05", "0"
"Boy-Girl#M.1550755781.A.210#00046", "chochola", "不喜歡別浪費大家時間", "02/21 23:09", "0"
"Boy-Girl#M.1550755781.A.210#00047", "abby9160", "不喜歡幹嘛在一起，糟蹋對方的心意", "02/21 23:12", "0"
"Boy-Girl#M.1550755781.A.210#00048", "guitar19", "不要耽誤別人", "02/21 23:12", "0"
"Boy-Girl#M.1550755781.A.210#00049", "reiceage", "好想看你長相喔", "02/21 23:19", "0"
"Boy-Girl#M.1550755781.A.210#00050", "rockneverdie", "你不行就讓給別人，別勉強自己也不要耽誤對方。", "02/21 23:20", "0"
"Boy-Girl#M.1550755781.A.210#00051", "olly22", "穿搭不是為了取悅他人", "02/21 23:20", "0"
"Boy-Girl#M.1550755781.A.210#00052", "qazwss811116", "好噁心", "02/21 23:22", "0"
"Boy-Girl#M.1550755781.A.210#00053", "minin40", "放屁 你不喜歡他", "02/21 23:26", "0"
"Boy-Girl#M.1550755781.A.210#00054", "yonatsumi", "拜託你放了她吧", "02/21 23:26", "0"
"Boy-Girl#M.1550755781.A.210#00055", "willow", "你確定他改變穿著你就會有那些反應或動作?別自欺欺人了，你就是沒很喜歡他而已", "02/21 23:32", "0"
"Boy-Girl#M.1550755781.A.210#00056", "veneer", "看來你不喜歡個性好興趣也相符的女生，還是趕快物以類聚去找可以讓你直視下面的吧", "02/21 23:32", "1"
"Boy-Girl#M.1550755781.A.210#00057", "swatch113", "你放過她吧", "02/21 23:34", "0"
"Boy-Girl#M.1550755781.A.210#00058", "sandy123433", "……傻眼", "02/21 23:38", "0"
"Boy-Girl#M.1550755781.A.210#00059", "baby850552", "放過他", "02/21 23:39", "0"
"Boy-Girl#M.1550755781.A.210#00060", "minminlife", "大家好激進 我覺得她可能不知道這件事對你的影響這麼大 可能甚至不太知道自己下盤太巨 就用說話的藝術 認真的跟她說一下 她若也是愛你 願意為了關係努力 應該會有所改變", "02/21 23:42", "1"
"Boy-Girl#M.1550755781.A.210#00061", "mobile01lds", "不用給她建議，不如我給你建議吧，快放了那女孩。", "02/21 23:42", "0"
"Boy-Girl#M.1550755781.A.210#00062", "R1221104", "你有什麼問題？老是跟前任比較，你要不要先清清腦子啊？趕快分手，她值得更好的人。", "02/21 23:49", "1"
"Boy-Girl#M.1550755781.A.210#00063", "meruruC", "你需要不是女友", "02/21 23:54", "0"
"Boy-Girl#M.1550755781.A.210#00064", "coco51126", "連看都看不下去的程度...你真的有喜歡她嗎==", "02/21 23:55", "0"
"Boy-Girl#M.1550755781.A.210#00065", "Koonghuoy", "那你的身材如何？怎麼不說呢", "02/21 23:59", "0"
"Boy-Girl#M.1550755781.A.210#00066", "angelina5859", "你很誇張= =拜託別耽誤她好嗎", "02/22 00:00", "0"
"Boy-Girl#M.1550755781.A.210#00067", "Antia691", "你好像在裝飾一個肉便器", "02/22 00:03", "0"
"Boy-Girl#M.1550755781.A.210#00068", "jidou", "不喜歡外表就是不喜歡啊，不想上床也撐不下去", "02/22 00:05", "0"
"Boy-Girl#M.1550755781.A.210#00069", "bunbunman", "你很帥嗎", "02/22 00:07", "0"
"Boy-Girl#M.1550755781.A.210#00070", "sun55555222", "你不愛他，趕快分手不要辜負人家別當渣男", "02/22 00:12", "0"
"Boy-Girl#M.1550755781.A.210#00071", "dl92114", "滾 整天幻想控制改變別人的只有垃圾而已", "02/22 00:12", "0"
"Boy-Girl#M.1550755781.A.210#00072", "dondin", "zzzzz", "02/22 00:19", "0"
"Boy-Girl#M.1550755781.A.210#00073", "lyu63215", "從你想改變她這點就證明了你根本不愛她，按到推==", "02/22 00:30", "0"
"Boy-Girl#M.1550755781.A.210#00074", "Helloaloha", "分 你沒那麽愛她", "02/22 00:31", "0"
"Boy-Girl#M.1550755781.A.210#00075", "shinedream", "講那麼多，你就是外在勝於一切，不要浪費別人的時間，跟付出", "02/22 00:31", "0"
"Boy-Girl#M.1550755781.A.210#00076", "st127", "噓你", "02/22 00:39", "0"
"Boy-Girl#M.1550755781.A.210#00077", "Corgi9487", "你配不上她", "02/22 00:48", "0"
"Boy-Girl#M.1550755781.A.210#00078", "cumafrank", "妳真的沒有那麼愛  你們未來也一定不會走完的 放她去，找更適合的人吧QQ", "02/22 00:49", "0"
"Boy-Girl#M.1550755781.A.210#00079", "hsuansu", "你配不上她 放過她吧 你好噁", "02/22 01:18", "0"
"Boy-Girl#M.1550755781.A.210#00080", "toothfairy", "原po有六塊肌嗎？還是怎樣健身有成??", "02/22 01:19", "0"
"Boy-Girl#M.1550755781.A.210#00081", "hsuansu", "膚淺到令人反胃", "02/22 01:20", "0"
"Boy-Girl#M.1550755781.A.210#00082", "garylin068", "裝什麼喜歡，要別人迎合你的喜好叫喜歡?", "02/22 01:27", "0"
"Boy-Girl#M.1550755781.A.210#00083", "needtoknow", "阿你是有多帥身材多好值得人家為了你改變，你自己有多好？你要不要按著良心想一下", "02/22 01:30", "0"
"Boy-Girl#M.1550755781.A.210#00084", "abegg", "心疼你女友 拜託分手放了她", "02/22 01:31", "0"
"Boy-Girl#M.1550755781.A.210#00085", "twnsyy", "總不可能一輩子都穿著衣褲不脫吧  膚淺的傢伙   趕快分，別耽誤人家青春", "02/22 01:33", "0"
"Boy-Girl#M.1550755781.A.210#00086", "tlj86", "滾啦你根本不愛他", "02/22 01:34", "0"
"Boy-Girl#M.1550755781.A.210#00087", "fkmt", "我看了殺小", "02/22 01:36", "0"
"Boy-Girl#M.1550755781.A.210#00088", "kyu02031020", "你可以擁有更好的（假如找得到的話", "02/22 01:39", "0"
"Boy-Girl#M.1550755781.A.210#00089", "Mywifi", "你不愛她，建議往八大找，那裡有你要的", "02/22 01:42", "0"
"Boy-Girl#M.1550755781.A.210#00090", "hidep", "在背後嫌成這樣 還一副你看她個性好勉強給機會的態度 好了沒啊", "02/22 01:43", "1"
"Boy-Girl#M.1550755781.A.210#00091", "bsybsyqq", "你就是沒那麼喜歡他拉", "02/22 01:45", "0"
"Boy-Girl#M.1550755781.A.210#00092", "beahealer", "她只是除了下身之外的條件滿足了你，說穿了你有到很喜歡她很愛嗎...", "02/22 01:47", "1"
"Boy-Girl#M.1550755781.A.210#00093", "lucywu286", "根本膚淺", "02/22 02:10", "0"
"Boy-Girl#M.1550755781.A.210#00094", "goodnight4Tw", "把自己包裝成清純男有夠噁 你想講的就是 "妳穿這樣老子幹不下去而已"", "02/22 02:16", "1"
"Boy-Girl#M.1550755781.A.210#00095", "toshism", "分手，別再耽誤她了", "02/22 02:22", "0"
"Boy-Girl#M.1550755781.A.210#00096", "baby003", "不想耽誤他就是分手", "02/22 02:25", "0"
"Boy-Girl#M.1550755781.A.210#00097", "numeronius", "你都知道自己第一看重性吸引力了還交往", "02/22 02:28", "0"
