"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1516028846.A.C22#00000", "skyblue7822", "和男友剛在一起的時候大家都忙著工作,<br>相處的時間不多,所以也沒什麼時間和機會一起出國玩<br>今年我們的工作都開始慢慢穩定下來,<br>想說年後可以安排假期一起出去走走,<br>上個禮拜吃完晚餐就跟他提了這件事,<br>沒想到當下他就跟我說他沒錢不想去，<br>叫我跟姐妹自己去就好......<br>出國的錢大概10萬出頭，而且平常我們也都是AA,<br>以他的收入我不覺得這筆錢對他來說會是壓力,<br>但後來我也沒有再問他，想說那就跟姐妹去就好了.<br><br>我以為這件事就這樣結束了,<br>想不到昨天去他家發現他新買了一台投影機,<br>我當下知道其實有點不開心,<br>覺得你跟我說沒錢出國但自己卻買了一台新投影機,<br>我就隨口問了這台投影機要多少錢,<br>他跟我說這是購物網站促銷的只要2萬多,<br>後來他在打電動，我躺在沙發上滑手機,<br>看到畫面覺得有點懷疑,2萬多塊的投影機畫質有這麼好?<br>應該跟我們平常去電影院看的差不多等級了,<br>趁著他去上廁所的時候就偷偷查了一下,<br>不查還好一查我的憤怒指數迅速上升,<br>這一台BenQ投影機竟然要17萬多......<br><br>我當下沒有戳破他，只是心裡覺得有點難過,<br>要買這麼好的投影機我沒有意見，畢竟是他自己的錢,<br>而且以後要一起看電影或是打電動也都很方便,<br>只是覺得好不容易有機會可以一起出去走走這樣不好嗎?<br>而且要買投影機這件事也不肯老實跟我說,<br>想到這裡心裡有點過不去,<br>這幾天有在想要不要跟他談一下這件事,<br>各位覺得我應該怎麼做好呢?<br><br>--<br>", "", ""
"Boy-Girl#M.1516028846.A.C22#00001", "gululucc", "不是每個人都喜歡出國旅遊", "01/15 23:09", "0"
"Boy-Girl#M.1516028846.A.C22#00002", "get3542", "我也懂這種感覺><", "01/15 23:10", "0"
"Boy-Girl#M.1516028846.A.C22#00003", "eddie5689", "雖然想站在妳男友那邊 畢竟他買什麼是他的自由 但現實我會挺你", "01/15 23:11", "1"
"Boy-Girl#M.1516028846.A.C22#00004", "neko02", "要尊重每個人的喜好，既然他覺得出國太貴，何不從國內小，旅遊開始？", "01/15 23:11", "0"
"Boy-Girl#M.1516028846.A.C22#00005", "goulina", "就不能已經想買投影機所以沒多餘的錢出國嗎?花十萬出國才不想去= =", "01/15 23:12", "1"
"Boy-Girl#M.1516028846.A.C22#00006", "SidMax", "首先 他買這個一定是在你提出國之前就開始做功課計畫買了", "01/15 23:12", "1"
"Boy-Girl#M.1516028846.A.C22#00007", "zop", "一台17萬的投影機，去掉十萬，他可能要再存幾個月，想要的東西快到手了，卻因為必須去不太想要的出國要再等幾個月？不去的話，「女朋友一定不放過他，不會想說投影機才是他想要的」", "01/15 23:12", "1"
"Boy-Girl#M.1516028846.A.C22#00008", "rjb0506", "一碼歸一碼，不要把AA跟他買自己喜歡的東西跟你希望他陪你去玩混成一鍋", "01/15 23:12", "1"
"Boy-Girl#M.1516028846.A.C22#00009", "zop", "，所以只好說謊來花費自己想要的東西。真可憐，還要等著被批判，過得真是沒有自由。", "01/15 23:14", "1"
