"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1532058926.A.777#00000", "pzhao", "大家好，最近小弟剛正式成為鄉民，結果第一次發文竟然是有點悲傷的文章，QQ，廢話不<br>多說，直接進入正題<br><br>人物:<br>小弟，今年24歲，新竹人，與這任女友交往前有過一任五年的前女友，在被前任甩後約過<br>五次炮(都是單身時約的，而這部分跟後續文章有關聯)，本身是一個安全感極低、鑽牛角<br>尖、追根究底、並且不太信任他人的人，也是因為前一任女友多次欺騙，導致我後來與前<br>任相處時疑神疑鬼，最後造成對方壓力大並讓感情無疾而終<br><br>至於對於男女交往的價值觀，認為雙方都該毫不保留的告訴對方自己的過去，無論好壞，<br>這樣對方才有選擇的權利<br><br>此外欺騙是自己的大地雷。而雖然自己約過炮，但還是會希望之後自己的另一半沒有做過<br>這些事情(我知道這樣很自私，但我認為這是我選擇的權利，相對今天如果我喜歡的女生<br>介意我的過去，我也能欣然接受)<br><br>-<br><br>現任女友，今年22歲，桃園人，個性屬於標準天秤座，不擅拒絕他人、優柔寡斷、重視朋<br>友、過度在意他人想法，除此之外就我觀察她蠻傻也蠻單純，而且沒什麼自信<br><br>-<br><br>A男，現任女友在跟我在一起前，大約去年一月時於交友軟體認識的男生，曾經在我還沒<br>跟我女友在一起前問過我女友要不要找他，我女友當時拒絕了<br><br>-<br><br>過程:<br>我與我女友是於交友軟體上面認識的，在聊天過程之中很曖昧，而在聊天過程中也覺得這<br>個女生蠻單純，長相也屬於自己的菜，加上當下覺得有好感，並且認為可以先試試看，後<br>續情感在從交往中培養，所以在認識第七天後及第一次見面我就告白，也順利的在一起<br><br>而在交往過程中不免的有聊到關於約炮的事情，於是乎在當時我就提出了以下幾個問題詢<br>問她(紅字部分為當時她的回答)<br><br>1.有沒有約過炮<br>沒有<br><br>2.有沒有傳給色照給男網友<br>有，但都是沒有她個資也沒有加IG及LINE的人<br><br>3.有沒有文愛過<br>有<br><br>-<br><br>回歸過程:<br>當時的我聽完確實有點驚訝，因為她的外貌及散發出來的感覺是清純的，不過驚訝歸驚訝<br>，當下我是相信了她<br><br>事隔沒多久來到了昨天，我決定主動告訴她我曾經約過炮的事情，她聽完不免的覺得難接<br>受，但她尊重我的過去，而為了不讓她胡思亂想，我決定昨天下午向公司請假去桃園找她<br>、安撫她，但是這一去便讓我發現了一件事情，就是先前提到的第二個問題她對我說謊了<br>，她跟A男是IG上的朋友，也有互相的LINE，但在跟我交往前，她有因為對方的要求，而<br>拍了一些露點不露臉、露臉不露點的色照給對方，對方也會講一些淫穢的話，並且傳性器<br>官的照片給我女友<br><br>而在跟我交往後確實我女友不太回A男，但A男還是會對我女友講一些輕浮的語言(A男不知<br>道她有男友)，例如：我女友說她不喜歡吃茄子，A男回說把它當屌吃<br><br>當下看到這些，我無疑是被震撼了，也很失望，馬上就質問她為什麼當初要對我說謊，以<br>下內容為她的解釋(藍字為我的看法):<br><br>1.她覺得平常跟A男其實都很常聊正常的話題，居多時候也都是打打嘴炮，分享生活的事<br>情，而跟我在一起後也都沒有跟A男聊色跟傳色照(拜託，男生約炮的伎倆不就是先從正常<br>話題帶入，把此等事當做開心農場一樣培植，然後待時機成熟時收割。而雖然妳說妳沒有<br>聊色，但妳有回覆不就表示默許了對方講那些輕浮的話，這無疑是對我的不尊重)<br><br>2.她覺得當初會傳這些照片，是覺得露點不露臉、露臉不露點，不會怎麼樣，然後也相信<br>對方不會流出去(傻眼，其實照片比對一下就知道照片主角是誰，更何況對方還知道妳是<br>誰，而且對方還不是妳前男友，相信他的朋友都看過妳的私密照了)<br><br>3.她當初會傳這些照片是一開始拍的很保守，而傳出去之後獲得很多的讚美，因此原本對<br>自己身材沒自信的情況獲得了救贖(是有哪個男的想放線在妳身上，然後妳傳了照片還批<br>評妳胸部小，這種讚美根本很廉價，好嗎)<br><br>4.她覺得這個男生聊了很久，她也知道這A男想約炮，而她覺得自己有自知之明，不會接<br>受出去的邀約，而A男也是一個讓她能把一些不想告訴現實朋友的事情向外傾訴的對象(男<br>友難道不行嗎?)<br><br>5.當初在聊那些話題時她覺得要開口講自己有這些事情很難為情，也很難開口(真相雖然<br>殘酷，但更可怕的是謊言)<br><br>6.此外，我有請她封鎖A男，結果當下她流露出的感覺是有種覺得A男是正常朋友，所以很<br>猶豫、依依不捨的感覺，雖然最後還是有封鎖，她也有說她最後還是覺得男友重要(男友<br>竟然比一個只想約妳炮的男生地位差不多，我也是醉了)<br><br>-<br><br>我失望的點:<br>對於女友的隱瞞，讓我現在疑神疑鬼，會去擔心她是不是還有事情隱瞞我，又或是會不會<br>偷偷的把對A男的封鎖解除<br><br>說真的當初如果她能誠實的對我坦白所有事情，其實我對於另一半曾經約炮或聊色這件事<br>情也不是沒有包容的能力，但前提是妳要讓我百分百確信妳跟我在一起之後不會背叛我、<br>欺瞞我、出軌，如果妳能讓我放心，其實單身約炮或聊色這件事情我可以把妳是跟前男友<br>發生，只要次數不要太誇張，畢竟這就牽涉到健康問題了<br><br>但妳選擇欺瞞，即使後來誠實了，對我的傷害還是造成了，加上當我請妳封鎖時妳卻不是<br>當機立斷的封鎖，這樣我該怎麼好好信任妳？我自己在昨天直接二話不說把三個有加IG及<br>LINE的炮友封鎖，但我女友卻做不到...<br><br>-<br><br>現在的心情:<br>可能出自於自己的英雄主義作祟，覺得自己的女友很傻很單純，也不希望她之後與我分開<br>後被騙，也覺得這份感情還可以努力看看。<br><br>畢竟其實她在其它時候都會報備她的行程，我也覺得她不像是會出軌的女生，而她也有她<br>其它的優點，只是面對曾經被她欺騙，我一直很努力的在調適，但我發現信任一旦經過一<br>些事情去消磨，就真的很難回到當初的百分之百。<br><br>有時候只想要得到尊重與誠實，但往往人都會為了保護自己而去傷害喜歡自己的人，我都<br>能做到把自己的荒唐事告訴對方，但為什麼我得不到對方誠實相待呢?<br><br>-<br><br>結語與問題:<br>首先先謝謝各位大大把我的文章看完，如果發文有任何不妥，請包涵<br><br>1.請問我女友是高級傻子還是高端騙子呀?<br><br>2.請問這段感情，我該放下還是能努力看看?<br><br>3.請問有什麼辦法能調適自己對於女友的信任?<br><br>如果有任何疑問及對我的批判，可以請各位大大們提出，或許這樣更能貼近事情，也才更<br>能找到解決辦<br>法<br><br>再次謝謝各位大大們<br><br>--<br>", "", ""
"Boy-Girl#M.1532058926.A.777#00001", "ryan49700", "我個人沒什麼意見 但預測你會被噓爆", "07/20 11:59", "0"
"Boy-Girl#M.1532058926.A.777#00002", "seliet", "當你開始不信任的時候，這段感情已經有疙瘩了，要努力什，麼？努力騙自己嗎還有你女友單不單純都是你「自認為」，所以她做什麼你都已經先入為主覺得她是弱勢了", "07/20 12:01", "0"
"Boy-Girl#M.1532058926.A.777#00003", "owowow", "你的答案不就打在你失望的點那一段了嗎", "07/20 12:02", "0"
"Boy-Girl#M.1532058926.A.777#00004", "lovetoo", "文章太長看不完。你也是交往後才坦白約砲，卻糾結女友交往後坦誠？！該說你雙重標準嗎？XD雙重標準好棒棒", "07/20 12:02", "1"
"Boy-Girl#M.1532058926.A.777#00005", "aulaul82", "嚴以律人，寬以待己", "07/20 12:02", "0"
"Boy-Girl#M.1532058926.A.777#00006", "yuhung", "性格干星座屁事......", "07/20 12:03", "0"
"Boy-Girl#M.1532058926.A.777#00007", "yaokut", "你當初不也是交往以後才坦誠約砲，昨天才把砲友封鎖，有比較優哦？", "07/20 12:03", "1"
"Boy-Girl#M.1532058926.A.777#00008", "YiYaochAng", "我是不知道你女友啦 你自己感覺屌也髒髒的就是了，自以為比較優秀不叫英雄主義叫自以為高尚", "07/20 12:03", "0"
"Boy-Girl#M.1532058926.A.777#00009", "tsubame", "她跟你講，你一直吐槽又小劇場，只覺得你很煩，有疙瘩就分啊～還覺得自己比較高尚捏", "07/20 12:05", "1"
"Boy-Girl#M.1532058926.A.777#00010", "Ilovecats", "雙重標準就讓人想噓，你自己單身時期約炮沒問題，你問女友那些問題時還沒有順便承認自己約過而且雙重標準，你可以玩但是女友不管過去現在還是未來就是不能玩，連傳色照你都不行。拜託，交往前坦承自己約炮過＋雙重標準，很難嗎？", "07/20 12:06", "1"
"Boy-Girl#M.1532058926.A.777#00011", "Ariettina", "雙重標準的人最噁心了 (捏鼻", "07/20 12:06", "0"
"Boy-Girl#M.1532058926.A.777#00012", "pzhao", "如果女友會介意我約過炮而提分手，我會欣然接受，但我最在意的點在於欺騙，至少我在交往後是誠實說出這件事情，她也沒有詢問我過*誠實說出我約過炮的事情", "07/20 12:07", "1"
"Boy-Girl#M.1532058926.A.777#00013", "yaokut", "對了，千萬不要拿女生沒問，所以才沒說，不是說謊來辯解。太噁心了～～ 果然又是女友沒問的問題，問了你就會說 XDD", "07/20 12:08", "1"
"Boy-Girl#M.1532058926.A.777#00014", "jiading32186", "唉 又一個自以為是的", "07/20 12:08", "0"
