"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1539965376.A.887#00000", "jorry111111", "恕刪原文～<br><br>大麻這玩意兒，如果是平常有在抽菸的人，第一次抽了可能會覺得很新鮮，<br><br>但你男友不菸不酒，相信我，抽第一口就夠他鎖喉嗆辣無法呼吸的了，而且大麻真的不是<br>好東西～<br><br>為什麼我知道？因為我看過，<br><br>以前在澳洲有一次幾個台灣人去一個澳洲大學生A家，大家坐在地毯上聊天，看著A一邊抽<br>大麻一邊玩CS，有個台灣人看著好奇，從不抽菸的他也要求抽一口，<br><br>不抽還好，一抽他整個人像個胎兒一樣縮成一團，抓住喉嚨不停咳嗽，咳得臉跟關二爺一<br>樣紅，還一邊捶自己的胸，口水流了一臉，大約持續了30秒左右，<br><br>正當大家開始慌，怕那台灣人死掉的時候，他慢慢緩過來，一邊喘大氣一邊用英文慢慢罵<br>了句髒話，<br><br>也不知道是他對大麻過敏還是抽太大口，總之，大麻不是什麼好東西，<br><br>平常路上空氣pm2.5就危害這麼大了，何況是燃燒後帶有成癮性的植物的煙，搞不好都變p<br>m25了，還一滴不漏全吸進肺～<br><br>對了，為什麼我說大麻不是好東西，因為當時在農場也有認識另一個澳洲大學生B，我跟<br>他住一起一段時間，他抽大麻抽到成癮，<br><br>成癮就算了，他的腦神經已經敏感衰落到，晚上他在房間睡覺時，要將客廳的時鐘放進冰<br>箱隔音，因為「客廳」的時鐘秒針滴答響，會將躺在「房間」的他吵醒，<br><br>那個澳洲大學生B才19歲，<br><br>我一直想問問他為什麼不乾脆換個電子鐘，可惜沒機會問他了...<br><br><br><br><br><br>--<br>", "", ""
"Boy-Girl#M.1539965376.A.887#00001", "Ariettina", "等等腦殘覺青就來說大麻是好東西了 嘻嘻", "10/20 00:16", "0"
"Boy-Girl#M.1539965376.A.887#00002", "bluetory99", "我腦殘覺青覺得大麻又沒有害為什麼要被污名化啊？我個人不煙不酒到荷蘭抽過一次感想就跟喝酒一樣啊喝酒可以那為啥大麻不行效果明明差不多", "10/20 00:22", "0"
"Boy-Girl#M.1539965376.A.887#00003", "BlueBoneFish", "應該還是看人吧 有人抽一次沒事 有人可能一抽就上癮我也是覺得不要試比較好 雖然想試但很怕自己忘不了", "10/20 00:26", "1"
"Boy-Girl#M.1539965376.A.887#00004", "cloud741019", "看這篇才了解 為什麼台灣要限制大麻為毒品 原來成癮會這樣子", "10/20 00:26", "1"
"Boy-Girl#M.1539965376.A.887#00005", "parrot11", "我腦殘大麻覺青怎樣？又不一定要用抽的。而且喝酒喝到上癮、出事也有之。酒精也不是好東西，為什麼大家就不禁止，奇怪成癮度而言，科學證實大麻是比菸酒還低的。喝一杯就上癮的人絕對比用一次就上癮的人多", "10/20 00:28", "1"
"Boy-Girl#M.1539965376.A.887#00006", "ilovenacy", "希望一樓能把在街上抽煙的垃圾一個一個活活揍死 為民，除害", "10/20 00:29", "0"
"Boy-Girl#M.1539965376.A.887#00007", "knml", "都不是什麼好東西，當然不要比較好", "10/20 00:36", "0"
"Boy-Girl#M.1539965376.A.887#00008", "jyekid", "世界開放菸酒後 再用科學告訴人們某樣的成癮性 戕害性比，菸酒低 然後再混淆你 既然你都能接受菸酒了 XX有何不可?", "10/20 00:37", "0"
"Boy-Girl#M.1539965376.A.887#00009", "ilovenacy", "原來是陰謀論 看男女板真的能學到很多知識呢", "10/20 00:39", "0"
"Boy-Girl#M.1539965376.A.887#00010", "jyekid", "這種東西利益大到找個醫生.科學家宣揚其好處 上世紀美國，就找醫生抽給你看 洗腦你醫生都敢抽了 怕甚麼 你有比醫生", "10/20 00:41", "0"
"Boy-Girl#M.1539965376.A.887#00011", "jyekid", "聰明嗎? 唯一好處是淪為政府開源科稅的工具", "10/20 00:43", "0"
"Boy-Girl#M.1539965376.A.887#00012", "namis77", "禁酒時期有歷史，地下管道更猖獗，人性慾望不可能斷根，像日本對酒駕有連坐法，當然用在好的地方是益處，但人們對自己的控制能力不怎麼在行", "10/20 00:46", "1"
"Boy-Girl#M.1539965376.A.887#00013", "viviya", "既然知道自己腦殘 可以閉嘴不要出來亂講大麻好棒棒嗎，某些推文真可撥", "10/20 00:48", "0"
"Boy-Girl#M.1539965376.A.887#00014", "wdclatin", "會被嗆到應該是不會抽而已…水煙也會產生類似的事情。大麻真的沒有成癮性，在國外住的時候抽過一陣子，也就那樣XD朋友來我家拜訪也會給他try，但回國幾年了不會特別懷念，也沒有戒斷症狀（對網路的戒斷都比這個嚴重）", "10/20 00:54", "0"
"Boy-Girl#M.1539965376.A.887#00015", "assassin", "大麻科學研究上傷害成癮遠遠低於菸酒，同時有許多醫療上經濟上好處。一堆國家也正常抽了", "10/20 00:55", "1"
"Boy-Girl#M.1539965376.A.887#00016", "juston01", "不要把所有人的智商都想的跟你一樣低", "10/20 00:56", "0"
"Boy-Girl#M.1539965376.A.887#00017", "etintin", "呃 目前還沒看過戒斷現象 所以你朋友應該只是沒告訴你他不想說的事", "10/20 01:00", "1"
"Boy-Girl#M.1539965376.A.887#00018", "sickNick", "看人吧 照你這樣講Wiz Snoopdogg早就死了", "10/20 01:03", "0"
"Boy-Girl#M.1539965376.A.887#00019", "linjason5068", "下去吧", "10/20 01:04", "0"
"Boy-Girl#M.1539965376.A.887#00020", "linjason5068", "這跟男女版什麼關係", "10/20 01:06", "0"
"Boy-Girl#M.1539965376.A.887#00021", "Apuli", "A會咳是正常的，太大口會喉嚨刺刺，但B的感覺是參了什麼東西或是他本來就有問題通常用了應該很好睡才對@@", "10/20 01:09", "0"
"Boy-Girl#M.1539965376.A.887#00022", "poison5566", "最好抽一口會那樣啦= =", "10/20 01:09", "0"
"Boy-Girl#M.1539965376.A.887#00023", "annlee0430", "釣出一堆腦殘 這麼愛國外就移民吧 沒人攔你啊，台灣現在也很多人抽啊 就去抽嘛 被抓說自己腦殘看罪會不會輕一點", "10/20 01:11", "0"
