"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1531658894.A.1F1#00000", "jumisui", "我本來問問就想刪，又有人備份，<br>還備份錯誤、我還沒修改完成文章，<br>你們喜歡就留著看吧，<br>也沒什麼見不得人的。<br><br>以下原文<br><br>男性喜歡看清涼的圖片，被<br>女性發現，女性希望他別這麼<br>公開，設一個秘密帳號<br>去追蹤看圖片。<br><br>一開始說不是他，<br>那跟他無關啊，<br>後來他說<br><br>a.那就代表他有做什麼事嗎？<br><br>到底是指什麼事？<br>我有問過他，他沒回答我？<br>到底指什麼事啊？<br><br>後來叫我不要沒事b.“干涉”別人的事<br>我想說他是不是以為我喜歡他<br><br>這裡我明白他沒覺得<br>我喜歡他<br><br>希望好心板友<br>回答我a、b、c三個問題<br><br>我是真的不懂才發文<br>這階段我還不知他其他的事，<br>他一不高興，我<br>都非常低聲下氣求他別氣，<br>很怕他不高興，<br>我這輩子沒這麼低聲下氣<br>這樣求過人。<br><br>更早還有一件事，<br>隨手傳個東西問他，這是什麼？<br>算是分享一些東西而已，順便問他，<br><br>是跟愛情有關的東西，<br>為了怕他誤會，<br>我還跟他解釋，<br>我對他不是男女之情，<br>絕不會有任何非份之想，<br>請他放心。<br><br>結果他看一看，<br>他回答我，說要收2000，我<br>嚇一大跳，因為我們是以h計算<br>，就算是算在問問題時間裡，也才<br>幾分鍾，他居然不到3分鐘要收<br>2000，然後我嚇一跳，說當我沒問，<br>或正式開始再詢問，然後他又生氣<br>了：說都算啦，然後說<br><br>c.不然我會覺得你在利用我<br><br>這句我不懂，<br>又跟他賠罪賠好久，<br>為了讓他開心，<br>又趕快寄健康手環給他，<br>那天下雨，我媽一聽我要寄給他，<br>還生氣，我就假裝我沒寄，其實叫<br>黑貓來家裡收寄給他，花<br>了170耶。<br><br>請問c的利用到底是什麼啊，<br>為什麼會扯到利用去？<br><br>就算要算錢，我也有付費耶，<br>才3分鍾就要一小時的錢，<br>我這時什麼都答應他耶，<br>就怕他生氣耶，<br>我這麼尊敬他，擔心他身體耶<br>什麼都如他的意，<br>他真難相處，喔，超級<br>3分鍾2000元耶，好可怕喔<br><br><br>男女點：就是我暗戀他這樣<br><br>--<br>", "", ""
"Boy-Girl#M.1531658894.A.1F1#00001", "syforever", "就是妳管太多了 莫名其妙 再囉嗦下去 小心他封鎖+刪除，妳", "07/15 20:50", "0"
"Boy-Girl#M.1531658894.A.1F1#00002", "heavenheart", "張老師輔導專線：02-85096180", "07/15 20:51", "0"
"Boy-Girl#M.1531658894.A.1F1#00003", "Haine", "就是管你屁事的意思", "07/15 20:52", "0"
"Boy-Girl#M.1531658894.A.1F1#00004", "assess", "他都說“干涉”了，妳還問這麼多？", "07/15 20:52", "0"
"Boy-Girl#M.1531658894.A.1F1#00005", "HayaSan", "就是「不干你的事 不要管」的意思 其他都是錯誤連結", "07/15 20:54", "0"
"Boy-Girl#M.1531658894.A.1F1#00006", "jumisui", "a到底是指什麼事，好沒頭沒腦的話，到底認為我懷疑他做什麼事？", "07/15 20:55", "1"
"Boy-Girl#M.1531658894.A.1F1#00007", "geniusturtle", "干你屁事", "07/15 20:55", "0"
"Boy-Girl#M.1531658894.A.1F1#00008", "JasperChang", "意思是波動性之外, 還具有粒子性", "07/15 20:56", "0"
"Boy-Girl#M.1531658894.A.1F1#00009", "papayanun", "妳很煩", "07/15 20:56", "0"
"Boy-Girl#M.1531658894.A.1F1#00010", "wuyixuan", "幹又妳 當個版??", "07/15 20:57", "0"
"Boy-Girl#M.1531658894.A.1F1#00011", "thejackys", "10樓正解", "07/15 20:58", "0"
"Boy-Girl#M.1531658894.A.1F1#00012", "syforever", "而且字面意思這麼明顯 最好是不懂", "07/15 20:58", "0"
"Boy-Girl#M.1531658894.A.1F1#00013", "jidou", "確實是干涉，也沒交往，你不適合管", "07/15 20:59", "0"
"Boy-Girl#M.1531658894.A.1F1#00014", "redheart0216", "看醫生先", "07/15 20:59", "0"
"Boy-Girl#M.1531658894.A.1F1#00015", "rocku112", "a.有事也不甘你的事，b.覺得你很煩就會這樣講 跟好感無關", "07/15 21:01", "0"
"Boy-Girl#M.1531658894.A.1F1#00016", "Kuronatsu", "你到底為什麼要一直管別人看什麼圖 人家為什麼要聽你的不是只是尊敬的長輩嗎？怎麼又變你暗戀他？其實你只是", "07/15 21:07", "1"
"Boy-Girl#M.1531658894.A.1F1#00017", "Kuronatsu", "太寂寞想找人聊天吧..換個話題吧，這個應該交不到朋友", "07/15 21:09", "0"
"Boy-Girl#M.1531658894.A.1F1#00018", "Jester9254", "妳麥擱亂啦！！", "07/15 21:11", "0"
"Boy-Girl#M.1531658894.A.1F1#00019", "jumisui", "好啦，c是什麼意思，a.他說就代表他做什麼事嗎？到底什麼事？ 問他也不說", "07/15 21:14", "0"
"Boy-Girl#M.1531658894.A.1F1#00020", "yummy0408", "他從頭到尾都沒有不承認不是他在看清涼圖片，是妳理解錯誤。長輩：「你不要沒事干涉別人的事。」以下逐字解釋：你=老嬸/老姨/老喔巴桑不要=don't沒事=沒你的事情、你無權過問的事干涉=打擾、試圖影響、騷擾別人=不是你本人的人，也就是除了你本人以外的人，可以是晚輩，可以是鄉民，可以是長輩本人，就是不是你的事=...就是的事這樣解決了兩個問題了嗎？", "07/15 21:14", "1"
"Boy-Girl#M.1531658894.A.1F1#00021", "Haine", "不要問了 就不想和你講阿", "07/15 21:16", "0"
"Boy-Girl#M.1531658894.A.1F1#00022", "kk1234588", "這個id唉", "07/15 21:17", "0"
"Boy-Girl#M.1531658894.A.1F1#00023", "jumisui", "別這樣，我真的跟他講話聽太不懂，他常不高興，我總不能以後又犯一樣的錯吧，你們懂的話跟我說一下，還是你們也不懂對吧，就知道，他都莫名不高興，好難相處喔", "07/15 21:19", "1"
"Boy-Girl#M.1531658894.A.1F1#00024", "namis77", "對啊 都是別人度量小不好相處，全世界都該讓你，還不能要你惦惦好像還在生前無意識一直輪迴做某件事", "07/15 21:21", "1"
"Boy-Girl#M.1531658894.A.1F1#00025", "Haine", "你才難相處勒XDDD 難怪他會生氣", "07/15 21:21", "0"
