"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1533219886.A.1E3#00000", "viabe", "我是女大生，和網友見面最重要的就是安全！<br>而且我也不敢和太年長的男人見面，覺得他們城府應該很深（？）<br>和其他交友軟體比起來，我就先用了族群稍微年輕的W<br>畢竟我是交友界裡的<br>https://i.imgur.com/kjl39Fc.jpg<br>所以我和這位網友A約在我朋友開的小酒館（但我沒告訴他這是我朋友開的）<br>我常常跟他們店裡的人出去玩，夜唱什麼的，所以幾乎都認識我<br><br>我們那天就在餐廳見面了！對方很靦腆，感覺是跟我一樣的小菜鳥XD<br>馬上，餐廳裡新來的女服務生，幫我們帶位，<br>點完餐後，先上了飲料<br>女服務生又回到我們這桌，但卻是帶著痛苦、嚴肅的表情.....<br><br>她說：「經理要我告訴你，你昨晚在這裡掉了淋病的藥，需要我幫你拿過來嗎？」<br><br>淋病？<br>淋病？<br>淋病？我沒有啊！<br><br>先不管這些，靦腆男一臉驚恐的跟貓頭鷹一樣，盯著我看，差不多像這樣 (◎_◎;;;;;;;<br>)<br><br>乾！我瞬間懂了，因為我看到我朋友默默的從廚房走出來，然後笑到蹲在地上<br><br>真是謝囉各位好朋友！！！<br>女服務生跟我們小道歉一下，說我朋友說如果他她不照做他就要開除他，超壞！！！<br>但覺得很開心，因為A到現在跟我們都是好朋友了！！<br><br>各位有在和網友見面的時候被整過嗎？？想聽好笑的XD<br><br>--<br>", "", ""
"Boy-Girl#M.1533219886.A.1E3#00001", "backpackertw", "嘖嘖，我覺得蠻扯的，你喜歡就好", "08/02 22:29", "0"
"Boy-Girl#M.1533219886.A.1E3#00002", "oklaohya", "當妳個板？", "08/02 22:35", "0"
"Boy-Girl#M.1533219886.A.1E3#00003", "ihl123456", "讓我想到大陸第一千零一號的愛滋病患者", "08/02 22:38", "0"
"Boy-Girl#M.1533219886.A.1E3#00004", "ohyaehchu", "低能", "08/02 22:39", "0"
"Boy-Girl#M.1533219886.A.1E3#00005", "meowsi", "嗯", "08/02 22:40", "0"
"Boy-Girl#M.1533219886.A.1E3#00006", "dawnA", "寫日記?", "08/02 22:44", "0"
"Boy-Girl#M.1533219886.A.1E3#00007", "assess", "哦", "08/02 22:50", "0"
"Boy-Girl#M.1533219886.A.1E3#00008", "namis77", "調合難怪是好朋友", "08/02 22:51", "0"
"Boy-Girl#M.1533219886.A.1E3#00009", "badblue", "男女點是？", "08/02 22:52", "0"
"Boy-Girl#M.1533219886.A.1E3#00010", "oldman315", "喔", "08/02 23:04", "0"
"Boy-Girl#M.1533219886.A.1E3#00011", "skullies0625", "這種廢文就乖乖滾去低卡好嗎 宅妹文筆ㄏ", "08/02 23:14", "0"
"Boy-Girl#M.1533219886.A.1E3#00012", "codyDL", "笑不出來", "08/02 23:20", "0"
"Boy-Girl#M.1533219886.A.1E3#00013", "iamnita", "哪裡好笑", "08/02 23:20", "0"
"Boy-Girl#M.1533219886.A.1E3#00014", "polome", "不好笑，在joke也會被噓爆", "08/02 23:33", "0"
"Boy-Girl#M.1533219886.A.1E3#00015", "taiwaneye", "重點？", "08/02 23:35", "0"
"Boy-Girl#M.1533219886.A.1E3#00016", "chudly", "至少貼本人圖當參考吧", "08/02 23:37", "0"
"Boy-Girl#M.1533219886.A.1E3#00017", "hanamizu", "殺毀？", "08/02 23:58", "0"
"Boy-Girl#M.1533219886.A.1E3#00018", "beambean", "所以呢", "08/03 00:11", "0"
"Boy-Girl#M.1533219886.A.1E3#00019", "kobe40280", "被整感覺超不好的，不是每個男網友都是8+9好嗎？無聊當有趣. ..", "08/03 00:58", "0"
"Boy-Girl#M.1533219886.A.1E3#00020", "qaz12333", "哈哈好好笑哈哈", "08/03 00:58", "0"
"Boy-Girl#M.1533219886.A.1E3#00021", "zzlostzz", "呵呵", "08/03 01:09", "0"
"Boy-Girl#M.1533219886.A.1E3#00022", "ShinRu7", "So?", "08/03 01:15", "0"
"Boy-Girl#M.1533219886.A.1E3#00023", "tsuki0826", "不知道要從哪吐嘈 …", "08/03 01:16", "0"
"Boy-Girl#M.1533219886.A.1E3#00024", "MJrun", "噓爛故事", "08/03 01:17", "0"
"Boy-Girl#M.1533219886.A.1E3#00025", "morevg2427", "關我屁事", "08/03 01:19", "0"
"Boy-Girl#M.1533219886.A.1E3#00026", "playing808", "業配", "08/03 01:19", "0"
"Boy-Girl#M.1533219886.A.1E3#00027", "philandsam", "難笑死了", "08/03 01:23", "0"
"Boy-Girl#M.1533219886.A.1E3#00028", "Corgi9487", "不要丟大學生的臉......", "08/03 01:23", "0"
"Boy-Girl#M.1533219886.A.1E3#00029", "wryyyyyyyy", "蛤", "08/03 01:25", "0"
"Boy-Girl#M.1533219886.A.1E3#00030", "iverson0991", "這什麼懶叫？？？？？有個小店朋友的故事？？？我通常網友見面後會直接開房間然後瘋狂做愛", "08/03 01:33", "0"
"Boy-Girl#M.1533219886.A.1E3#00031", "philmaru", "Dcard文笑死哈哈哈哈", "08/03 01:34", "0"
"Boy-Girl#M.1533219886.A.1E3#00032", "smallGY", "所以重點是網友見面還是你有淋病還是朋友整你 整篇文章，不知所云", "08/03 01:35", "0"
"Boy-Girl#M.1533219886.A.1E3#00033", "iverson0991", "然後就掰掰", "08/03 01:35", "0"
"Boy-Girl#M.1533219886.A.1E3#00034", "KMOOO", "這是女大生的文章！？哪間三流大學說出來讓我們笑笑啊", "08/03 01:39", "0"
"Boy-Girl#M.1533219886.A.1E3#00035", "evan5885", "蠻好笑的啊", "08/03 01:44", "0"
"Boy-Girl#M.1533219886.A.1E3#00036", "yee0824", "不好笑 ><", "08/03 01:48", "0"
"Boy-Girl#M.1533219886.A.1E3#00037", "aiko7575", "啥", "08/03 01:48", "0"
"Boy-Girl#M.1533219886.A.1E3#00038", "sGossHandLeg", "嘿嘿嘿哈哈哼嘿哈", "08/03 01:51", "0"
"Boy-Girl#M.1533219886.A.1E3#00039", "lchun123", "甲鬼甲怪 你去做健康檢查搞不好有新發現", "08/03 01:54", "0"
"Boy-Girl#M.1533219886.A.1E3#00040", "Iklop3939", "不錯", "08/03 02:01", "0"
"Boy-Girl#M.1533219886.A.1E3#00041", "kakotun", "啥", "08/03 02:04", "0"
"Boy-Girl#M.1533219886.A.1E3#00042", "rosegoldpen", "為什麼熱門文章都是這種廢文？", "08/03 03:08", "0"
"Boy-Girl#M.1533219886.A.1E3#00043", "ensbrager", "祝你沒砲打", "08/03 03:19", "0"
"Boy-Girl#M.1533219886.A.1E3#00044", "wommow", "哈哈XD www 555 顆顆，補充一下555在泰國是笑的意思", "08/03 03:32", "0"
"Boy-Girl#M.1533219886.A.1E3#00045", "hannah24", "看不懂", "08/03 03:36", "0"
"Boy-Girl#M.1533219886.A.1E3#00046", "yuiop1234", "以為有貓就有推?", "08/03 03:46", "0"
"Boy-Girl#M.1533219886.A.1E3#00047", "mark0953", "殺小？好無聊", "08/03 04:21", "0"
"Boy-Girl#M.1533219886.A.1E3#00048", "HayamaKami", "低能卡文入侵", "08/03 04:46", "0"
"Boy-Girl#M.1533219886.A.1E3#00049", "Muratlo", "....我都不知該說什麼了………", "08/03 05:15", "0"
"Boy-Girl#M.1533219886.A.1E3#00050", "m672632", "不忍噓", "08/03 05:28", "0"
"Boy-Girl#M.1533219886.A.1E3#00051", "CCY1023", "你也想過排除萬難跟你見面的網友嗎？沒有，你只在乎你自，己", "08/03 06:14", "0"
"Boy-Girl#M.1533219886.A.1E3#00052", "IyonNokia", "哈哈哈哈哈哈", "08/03 07:01", "0"
"Boy-Girl#M.1533219886.A.1E3#00053", "Gcall", "滾", "08/03 07:03", "0"
"Boy-Girl#M.1533219886.A.1E3#00054", "benben021123", "哈哈哈哈哈哈哈哈哈嗯", "08/03 07:12", "0"
"Boy-Girl#M.1533219886.A.1E3#00055", "finito", "真的不好笑", "08/03 07:16", "0"
"Boy-Girl#M.1533219886.A.1E3#00056", "HardyJJ", "Aids比較貼近真實", "08/03 07:20", "0"
"Boy-Girl#M.1533219886.A.1E3#00057", "chi710536", "所以我說，男女點在哪？", "08/03 07:28", "0"
"Boy-Girl#M.1533219886.A.1E3#00058", "qwejoezxc33", "自慰", "08/03 07:30", "0"
"Boy-Girl#M.1533219886.A.1E3#00059", "a12345165", "哈哈哈哈哈哈", "08/03 07:45", "0"
"Boy-Girl#M.1533219886.A.1E3#00060", "joycexuan", "呵呵 好好笑", "08/03 07:46", "0"
"Boy-Girl#M.1533219886.A.1E3#00061", "moonstream", "建議妳去低卡", "08/03 07:51", "0"
"Boy-Girl#M.1533219886.A.1E3#00062", "jim930823", "滾", "08/03 08:04", "0"
"Boy-Girl#M.1533219886.A.1E3#00063", "magpies", "?", "08/03 08:05", "0"
"Boy-Girl#M.1533219886.A.1E3#00064", "iwanttosleep", "。", "08/03 08:15", "0"
"Boy-Girl#M.1533219886.A.1E3#00065", "a894392000", "這裡不是dcard吧 還是我走錯了？", "08/03 08:16", "0"
"Boy-Girl#M.1533219886.A.1E3#00066", "cid5430304", "看標題以為妳被整，結果是聯合朋友整網友", "08/03 08:16", "0"
"Boy-Girl#M.1533219886.A.1E3#00067", "xbrandon", "笑死", "08/03 08:19", "0"
"Boy-Girl#M.1533219886.A.1E3#00068", "fireman15", "低能卡", "08/03 08:23", "0"
"Boy-Girl#M.1533219886.A.1E3#00069", "jojolia69", "無聊當有趣，小貓咪？？", "08/03 08:25", "0"
"Boy-Girl#M.1533219886.A.1E3#00070", "shiba9527", "大推特推，超好笑", "08/03 08:27", "0"
"Boy-Girl#M.1533219886.A.1E3#00071", "dobeqoo", "....", "08/03 08:29", "0"
"Boy-Girl#M.1533219886.A.1E3#00072", "andy2300224", "ㄎ", "08/03 08:35", "0"
"Boy-Girl#M.1533219886.A.1E3#00073", "dragon606", "關我屁事？", "08/03 08:39", "0"
"Boy-Girl#M.1533219886.A.1E3#00074", "SHOOTA", "如果我的朋友有這種朋友應該會選擇遠離，超沒格調", "08/03 08:39", "0"
"Boy-Girl#M.1533219886.A.1E3#00075", "kyle615002", "..", "08/03 08:42", "0"
"Boy-Girl#M.1533219886.A.1E3#00076", "K7355608", "滾回低卡", "08/03 08:45", "0"
"Boy-Girl#M.1533219886.A.1E3#00077", "realnofish", "金排球", "08/03 08:47", "0"
"Boy-Girl#M.1533219886.A.1E3#00078", "bcmaple", "笑點是??", "08/03 08:51", "0"
"Boy-Girl#M.1533219886.A.1E3#00079", "belucky", "哈哈哈", "08/03 08:59", "0"
"Boy-Girl#M.1533219886.A.1E3#00080", "q076262018", "學店女吧 滾去低卡", "08/03 09:01", "0"
"Boy-Girl#M.1533219886.A.1E3#00081", "sam8921502", "噓死妳  幹!有貓", "08/03 09:04", "0"
"Boy-Girl#M.1533219886.A.1E3#00082", "wang2346581", "不好笑，所以有沒有被幹？", "08/03 09:08", "0"
"Boy-Girl#M.1533219886.A.1E3#00083", "owowow", "滾", "08/03 09:17", "0"
"Boy-Girl#M.1533219886.A.1E3#00084", "teaball", "滾", "08/03 09:21", "0"
"Boy-Girl#M.1533219886.A.1E3#00085", "ho2002", "乾我屁事", "08/03 09:21", "0"
"Boy-Girl#M.1533219886.A.1E3#00086", "skywish", "蠻好笑的啊XD.  很有趣", "08/03 09:31", "0"
"Boy-Girl#M.1533219886.A.1E3#00087", "gen001", "哈哈哈", "08/03 09:55", "0"
"Boy-Girl#M.1533219886.A.1E3#00088", "bonniechu", "無聊當有趣耶", "08/03 10:00", "0"
"Boy-Girl#M.1533219886.A.1E3#00089", "knuck", "有病嗎", "08/03 10:13", "0"
"Boy-Girl#M.1533219886.A.1E3#00090", "louislu22", "不好笑，內容也沒意義", "08/03 10:30", "0"
"Boy-Girl#M.1533219886.A.1E3#00091", "ringshoot", "這一點都不好笑....天啊...無法理解", "08/03 10:35", "0"
"Boy-Girl#M.1533219886.A.1E3#00092", "tingla", "暑假真的很多妖魔鬼怪跑出來", "08/03 10:40", "0"
"Boy-Girl#M.1533219886.A.1E3#00093", "mader4444", "看起來像中學生寫的", "08/03 10:41", "0"
"Boy-Girl#M.1533219886.A.1E3#00094", "PlayBoyZ", "妳是不是很得意？", "08/03 10:46", "0"
"Boy-Girl#M.1533219886.A.1E3#00095", "p1512kimo", "暑假快樂><", "08/03 11:01", "0"
"Boy-Girl#M.1533219886.A.1E3#00096", "ob0101321", "？？？", "08/03 11:06", "0"
"Boy-Girl#M.1533219886.A.1E3#00097", "sweetophina", "低級", "08/03 11:17", "0"
"Boy-Girl#M.1533219886.A.1E3#00098", "pomr8177", "....", "08/03 11:24", "0"
"Boy-Girl#M.1533219886.A.1E3#00099", "iamlegend188", "文筆爛", "08/03 11:41", "0"
"Boy-Girl#M.1533219886.A.1E3#00100", "CHojo", "這文只讓我感到尷尬", "08/03 11:46", "0"
"Boy-Girl#M.1533219886.A.1E3#00101", "hsuanyaXD", "好朋友就不用說這麼多了", "08/03 12:06", "0"
"Boy-Girl#M.1533219886.A.1E3#00102", "pig789", "拍糗，用錯 用到推了", "08/03 12:07", "0"
"Boy-Girl#M.1533219886.A.1E3#00103", "Hunterme", "什麼時候熱門文章是噓上來的？？？？？？？？", "08/03 12:09", "0"
"Boy-Girl#M.1533219886.A.1E3#00104", "angelina5859", "低能", "08/03 12:40", "0"
"Boy-Girl#M.1533219886.A.1E3#00105", "joy7658x348", "低能 幼稚", "08/03 12:41", "0"
"Boy-Girl#M.1533219886.A.1E3#00106", "benben021123", "這有業配嫌疑吧", "08/03 12:46", "0"
"Boy-Girl#M.1533219886.A.1E3#00107", "ssaallyy99", "真 ． 暑假特產", "08/03 12:46", "0"
"Boy-Girl#M.1533219886.A.1E3#00108", "bbblair", "這裡不是低能卡", "08/03 12:55", "0"
"Boy-Girl#M.1533219886.A.1E3#00109", "yaehsin", "無聊當有趣", "08/03 12:58", "0"
"Boy-Girl#M.1533219886.A.1E3#00110", "milk05027", "迪卡？", "08/03 13:00", "0"
"Boy-Girl#M.1533219886.A.1E3#00111", "sosevil", "吃劣退吧", "08/03 13:13", "0"
"Boy-Girl#M.1533219886.A.1E3#00112", "zoo7802943", "真尷尬 快去低能卡，ㄅㄨˇㄒㄩˉ噓", "08/03 13:15", "0"
"Boy-Girl#M.1533219886.A.1E3#00113", "Gusteau", "滾。", "08/03 13:35", "0"
"Boy-Girl#M.1533219886.A.1E3#00114", "jenny0983", "無聊", "08/03 13:52", "0"
"Boy-Girl#M.1533219886.A.1E3#00115", "giant123", "看題目會以為被網友整", "08/03 15:44", "0"
"Boy-Girl#M.1533219886.A.1E3#00116", "twmarstw7758", "淋病酒館？", "08/03 17:33", "0"
"Boy-Girl#M.1533219886.A.1E3#00117", "darksky533", "呵呵", "08/03 17:46", "0"
"Boy-Girl#M.1533219886.A.1E3#00118", "roy870907", "噓文筆", "08/03 17:58", "0"
"Boy-Girl#M.1533219886.A.1E3#00119", "xenaboy", "這整人把戲國中水準...一群小朋友玩得開心就好", "08/03 18:16", "0"
"Boy-Girl#M.1533219886.A.1E3#00120", "ravi", "低能卡適合你", "08/03 23:27", "0"
"Boy-Girl#M.1533219886.A.1E3#00121", "gogodie38", "可惜一篇D卡熱門", "08/04 00:21", "0"
"Boy-Girl#M.1533219886.A.1E3#00122", "iAmPtt", "交這什麼低能朋友 要我就直接翻桌灌他一拳", "08/04 05:39", "0"
"Boy-Girl#M.1533219886.A.1E3#00123", "Shevachenko", "女生被開這種低級玩笑也不生氣...不是少根筋就是作", "08/04 21:10", "0"
"Boy-Girl#M.1533219886.A.1E3#00124", "kobe40280", "對方相信妳 才會覆妳約，不管是不是本意 都不該這樣對他看到這麼多X 難道妳還覺得沒錯？", "08/04 23:37", "0"
"Boy-Girl#M.1533219886.A.1E3#00125", "CFfisher", "滾拉", "08/05 12:44", "0"
"Boy-Girl#M.1533219886.A.1E3#00126", "gox1117", "滾去低能卡", "08/05 22:26", "0"
