"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1507051761.A.703#00000", "porva", "感謝大家熱烈發表看法，推噓文我都仔細看過了<br><br>但我要再跟我女友道個歉<br>因為被分配收禮金任務的當下我不在場<br>然後也沒聽妳說妳其實不是很想被分配收禮金<br>不然我就直接替妳擋掉了<br>擋掉也就少這些事端..<br><br>但其實發生這事現在我也覺得不一定是壞事，讓女友<br>看清楚我與家人真面目!?<br><br>然後我不期望透過說明可以減緩大家砲我<br>但我必須說，真實相處是我跟女友自己親身體會<br>箇中好壞 冷暖自知，如果太差，並沒有委屈一定<br>要在一起<br><br>但我把仇恨點整理出來如下：<br>/女友只是工具人，沒有人會顧慮她的感受跟面子<br>/我家人未來可能會惡整她，會嫌她，只會使喚她<br>/家人緩頰也都只是客套<br>/男友我沒肩膀沒擔當無能<br>/我的家教是大街罵人小巷道歉，惡劣!<br><br>我和我的家人惡劣到到連我自己都害怕阿!!<br>再加上，我真的又矮又窮又魯<br>如果女友放生我，我個性又不改的話，大概要一輩子<br>單身才不會出來害人，謝謝大家讓我有自知之明~<br>大家放心我不會刪文，我覺得這樣還蠻酷的!<br><br>--<br>", "", ""
"Boy-Girl#M.1507051761.A.703#00001", "SaChiA5566", "我覺得你們應該關機  然後大大的擁抱  把話講開  而不是讓負面的情緒去左右決定", "10/04 01:30", "1"
"Boy-Girl#M.1507051761.A.703#00002", "lin5656", "呵呵", "10/04 01:31", "0"
"Boy-Girl#M.1507051761.A.703#00003", "potatofl", "大數據分析還是有相當的準確度的", "10/04 01:31", "0"
"Boy-Girl#M.1507051761.A.703#00004", "belucky", "真的建議分了  看完這篇", "10/04 01:32", "0"
"Boy-Girl#M.1507051761.A.703#00005", "tukituki", "果然要上演男方惱羞提分 女方求和嗎...不要這樣糟蹋自己", "10/04 01:33", "1"
"Boy-Girl#M.1507051761.A.703#00006", "francmiss", "中二", "10/04 01:33", "0"
"Boy-Girl#M.1507051761.A.703#00007", "loften", "如果是她小題大作 你不會被秒噓到X5的 自己好好想想吧", "10/04 01:33", "0"
"Boy-Girl#M.1507051761.A.703#00008", "secretbear", "分", "10/04 01:33", "0"
"Boy-Girl#M.1507051761.A.703#00009", "Dvallina", "有自知之明就好，還不趕快放過你女友然後單身一輩子，為世界和平及生物演化盡一份心力", "10/04 01:34", "0"
