"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1533225961.A.B69#00000", "ziggs8308", "大家好 我們一群人剛剛聽到朋友的事<br><br>大家一陣雞皮疙瘩 但他本人說完覺得沒甚麼<br><br>跟大家討論看看<br>---------------------------------------------<br>我朋友 A男以前很喜歡過一個女生 "數字女"<br><br>以前追過很久 這個故事很長 轟轟烈烈<br><br>最後終於追到了 但短暫在一起之後 牽牽小手都還沒有機會<br><br>女方的原因 分手了 她沒辦法全心全意投入A男<br><br>但是A男始終念念不忘 這可能是這輩子的最愛了吧...<br><br>美好放在心中 兩年之後<br><br>一個苦苦追尋的身影走進A男生命 "動物女"<br><br>他們關係很好 天南地北地聊 也互相傳日常照片 連結彼此的生活點滴<br><br>即使動物女有男朋友 也阻擋不了對思念的追趕<br><br>A男在等待一個機會 與動物女的機會<br><br>在她身上 朝思暮想的身影 失去一次是命 失去兩次會要了命<br><br>相處的過程中 故事女主角登場了<br><br>天真傻氣 像入了叢林的小白兔<br><br>一見到A男便為之頃心<br><br>A男與她朝夕相處 仍依舊與動物女每天聯繫<br><br>小白兔很快地愛上A男 死心踏地 很快得他們在一起了<br><br>她也知道A男與動物女很好 暗示過幾次<br><br>她雖然天真 但是對心愛的人依然有女人的那份佔有<br><br>A男知道她介意 也想為她好好整理心情<br><br>但是那個身影 始終呼喊著她 就像海豚不會屬於河流 老鷹終究會回到空中<br><br>A男也想回去他的家鄉<br><br>----------------------------------------------<br>事情發生在剛剛<br><br>A男與小白兔 散步著<br><br>她聽過幾次 A男心中數字女的故事<br><br>終於鼓起勇氣開口 想看看她的照片 什麼樣的美貌能令A男失去靈魂<br><br>看到照片之後 空氣彷彿靜止了<br><br>小白兔低著頭 落寞的口中勉強擠出了一句<br><br>"她長得好像動物女..."<br><br>她終於知道為什麼 A男始終不願意為了她斷了聯繫<br><br>她終於知道為什麼 好幾次暗示A男 都是被含糊帶過<br>-------------------------------------------------------<br><br>欸欸= =<br><br>故事說完了<br><br>大家覺得A男這樣真的好嗎<br><br>我們大家聽到小白兔說的那句<br><br>雞皮疙瘩都起來了<br><br>想想看她的心情會是多麼糾結啊<br><br>安ㄋㄟ乾後<br><br>--<br>", "", ""
"Boy-Girl#M.1533225961.A.B69#00001", "kevinduh4", "慟! 痛心疾首 臨表涕泣 不知所云，為女生感到心痛", "08/03 00:06", "0"
"Boy-Girl#M.1533225961.A.B69#00002", "maggie90642", "我看了什麼...", "08/03 00:07", "0"
"Boy-Girl#M.1533225961.A.B69#00003", "ukustar", "希望A男不要等到失去小白兔才懂得珍惜", "08/03 00:08", "0"
"Boy-Girl#M.1533225961.A.B69#00004", "kobe8112", "周瑜打黃蓋...", "08/03 00:10", "0"
"Boy-Girl#M.1533225961.A.B69#00005", "gox1117", "公沙小", "08/03 00:11", "0"
"Boy-Girl#M.1533225961.A.B69#00006", "heavenheart", "思念個屁", "08/03 00:12", "0"
"Boy-Girl#M.1533225961.A.B69#00007", "polo125809", "暱稱可以取簡單一點啊!", "08/03 00:13", "0"
"Boy-Girl#M.1533225961.A.B69#00008", "kevinduh4", "為女生感到不值 噓A男", "08/03 00:13", "0"
"Boy-Girl#M.1533225961.A.B69#00009", "IBzz", "動物女數字女小白兔是三小", "08/03 00:15", "0"
"Boy-Girl#M.1533225961.A.B69#00010", "yaha1229", "他長得好像動物....", "08/03 00:17", "0"
"Boy-Girl#M.1533225961.A.B69#00011", "budalearning", "反正A男應該會失去一個很愛他的女生  不知他會不會記取這次經驗  還是他會等到動物女?其實都很難說", "08/03 00:19", "1"
"Boy-Girl#M.1533225961.A.B69#00012", "a25950810", "文筆流暢給推", "08/03 00:20", "0"
"Boy-Girl#M.1533225961.A.B69#00013", "kissdodo", "我男友的某兩任前女友真的長得蠻像欸，可能喜歡的就是，那種樣子啊！有什麼好訝異？哈哈哈哈哈哈", "08/03 00:20", "0"
"Boy-Girl#M.1533225961.A.B69#00014", "st890022", "優質好文~", "08/03 00:21", "0"
"Boy-Girl#M.1533225961.A.B69#00015", "kevinduh4", "原PO抱歉 太氣了 看到A男實在太過分了", "08/03 00:23", "0"
"Boy-Girl#M.1533225961.A.B69#00016", "borneol", "一下a男一下數字動物小白兔,不能統一代稱abcd嗎", "08/03 00:23", "0"
"Boy-Girl#M.1533225961.A.B69#00017", "dragonashco", "這三小幼稚園故事，智障嗎，要不要叫香蕉哥哥順便出來一下", "08/03 00:25", "0"
"Boy-Girl#M.1533225961.A.B69#00018", "BenShiuan", "可以用 i j k 或 x y z", "08/03 00:26", "0"
"Boy-Girl#M.1533225961.A.B69#00019", "kevinduh4", "氣到發抖，抱歉 手抖了一下 本來要按推", "08/03 00:27", "0"
"Boy-Girl#M.1533225961.A.B69#00020", "motmotpp", "別說什麼小白兔動物女的 怎不說A男才是真正的畜生", "08/03 00:29", "0"
"Boy-Girl#M.1533225961.A.B69#00021", "victor33", "好啊 這下小白兔可以準備離開了，A男準備後悔吧", "08/03 00:32", "0"
"Boy-Girl#M.1533225961.A.B69#00022", "kevinduh4", "噓醒A男", "08/03 00:34", "0"
"Boy-Girl#M.1533225961.A.B69#00023", "st890022", "A男應該長得很帥ㄅ", "08/03 00:36", "0"
"Boy-Girl#M.1533225961.A.B69#00024", "codyDL", "為什麼a男就只叫a男 不能給個帥氣的暱稱嗎", "08/03 00:41", "0"
"Boy-Girl#M.1533225961.A.B69#00025", "DreamsInWind", "不能用abc嗎....  而且跟第一位數字女到底有啥關係", "08/03 00:50", "1"
"Boy-Girl#M.1533225961.A.B69#00026", "DreamsInWind", "數字女長怎樣不是無所謂嗎  反正他就每天跟動物女聊", "08/03 00:52", "1"
"Boy-Girl#M.1533225961.A.B69#00027", "MAZUBB", "為什麼A男不給他個暱稱？你把他放在哪裡！", "08/03 00:52", "0"
"Boy-Girl#M.1533225961.A.B69#00028", "polo125809", "三心男", "08/03 00:56", "0"
"Boy-Girl#M.1533225961.A.B69#00029", "dusted", "誰可以支援熊大拿小白兔擦屁股的圖", "08/03 00:57", "0"
"Boy-Girl#M.1533225961.A.B69#00030", "VincentQQ", "工殺小", "08/03 00:58", "0"
"Boy-Girl#M.1533225961.A.B69#00031", "paul0404", "兔子愛吃這種誰管得著？", "08/03 01:02", "0"
"Boy-Girl#M.1533225961.A.B69#00032", "unrealstars", "供殺小", "08/03 01:10", "0"
"Boy-Girl#M.1533225961.A.B69#00033", "tsuki0826", "搞不好小白兔女跟數字動物女也長很像", "08/03 01:11", "0"
"Boy-Girl#M.1533225961.A.B69#00034", "saranight", "三心男醬很不好!", "08/03 01:13", "0"
"Boy-Girl#M.1533225961.A.B69#00035", "fancy101", "無聊至極的故事耶", "08/03 01:14", "0"
"Boy-Girl#M.1533225961.A.B69#00036", "MJrun", "一堆女生化妝修圖後都長得一樣好嗎", "08/03 01:15", "0"
"Boy-Girl#M.1533225961.A.B69#00037", "ssivart", "多年後 a男終於在VR裡完美複製了數字女", "08/03 01:20", "0"
"Boy-Girl#M.1533225961.A.B69#00038", "j9131993", "這文筆 你是想創作吧", "08/03 01:20", "0"
"Boy-Girl#M.1533225961.A.B69#00039", "dominjin", "鬼片喔", "08/03 01:30", "0"
"Boy-Girl#M.1533225961.A.B69#00040", "smallGY", "這文筆比低卡文還爛", "08/03 01:31", "0"
"Boy-Girl#M.1533225961.A.B69#00041", "QUATTROPORTE", "這暱稱我真的不行", "08/03 01:32", "0"
"Boy-Girl#M.1533225961.A.B69#00042", "Litfal", "我覺得故事說得不錯耶，而且我覺得動物名稱比ABC好懂…", "08/03 01:33", "0"
"Boy-Girl#M.1533225961.A.B69#00043", "konochi", "看完...覺得是在搞笑嗎？？", "08/03 01:34", "0"
"Boy-Girl#M.1533225961.A.B69#00044", "aa22412", "怎麼可以吃兔兔", "08/03 01:38", "0"
"Boy-Girl#M.1533225961.A.B69#00045", "zx72937445", "乾XD 笑到翻掉", "08/03 01:42", "0"
"Boy-Girl#M.1533225961.A.B69#00046", "holayu", "為什麼不能好好說話", "08/03 01:44", "0"
"Boy-Girl#M.1533225961.A.B69#00047", "yoda530", "我的噴火龍勒？", "08/03 01:46", "0"
"Boy-Girl#M.1533225961.A.B69#00048", "TousBaby", "暑假亂象", "08/03 01:46", "0"
"Boy-Girl#M.1533225961.A.B69#00049", "jeff0801", "滾啦", "08/03 01:48", "0"
"Boy-Girl#M.1533225961.A.B69#00050", "rexon85222", "有差嗎 還以為是啥恐怖情人的故事", "08/03 01:48", "0"
"Boy-Girl#M.1533225961.A.B69#00051", "lchun123", "哇 一夫多妻制要在台灣出現了嗎？", "08/03 01:50", "0"
"Boy-Girl#M.1533225961.A.B69#00052", "Angel851014", "？？？？？", "08/03 01:50", "0"
"Boy-Girl#M.1533225961.A.B69#00053", "syrup", "供殺小講中文很難是嗎", "08/03 01:52", "0"
"Boy-Girl#M.1533225961.A.B69#00054", "mikeyben", "哪裡認真在問啦 取一堆讓人煩躁的名字 你這蟑螂女", "08/03 01:59", "0"
"Boy-Girl#M.1533225961.A.B69#00055", "Iklop3939", "取名字的品味", "08/03 01:59", "0"
"Boy-Girl#M.1533225961.A.B69#00056", "hugovan", "到底在公沙小？？", "08/03 02:04", "0"
"Boy-Girl#M.1533225961.A.B69#00057", "potter1529", "D能", "08/03 02:05", "0"
"Boy-Girl#M.1533225961.A.B69#00058", "kr202503", "…", "08/03 02:05", "0"
"Boy-Girl#M.1533225961.A.B69#00059", "willyliu0325", "真的不知道在供啥小", "08/03 02:12", "0"
"Boy-Girl#M.1533225961.A.B69#00060", "q1057581", "跨攏沒", "08/03 02:17", "0"
"Boy-Girl#M.1533225961.A.B69#00061", "Kemin666", "還可以啊", "08/03 02:21", "0"
"Boy-Girl#M.1533225961.A.B69#00062", "leonlovekp", "這文筆跟故事一樣，都很搞笑", "08/03 02:22", "0"
"Boy-Girl#M.1533225961.A.B69#00063", "likebadday", "文章超尷尬然後推文超好笑", "08/03 02:23", "0"
"Boy-Girl#M.1533225961.A.B69#00064", "lesleybb", "A男也想回去他的家鄉？？？三小形容", "08/03 02:35", "0"
"Boy-Girl#M.1533225961.A.B69#00065", "yuzoey", "...哈哈", "08/03 02:39", "0"
"Boy-Girl#M.1533225961.A.B69#00066", "h965715", "供三小，中文沒學好??", "08/03 02:40", "0"
"Boy-Girl#M.1533225961.A.B69#00067", "bazz", "寫什麼鬼東西！文筆這麼差，就簡單敘述一件事也能寫成這樣，敢問是什麼學校畢業的？", "08/03 02:40", "1"
"Boy-Girl#M.1533225961.A.B69#00068", "jill79212", "可以好好表達嗎 看了有夠痛苦 你以為在寫小說嗎", "08/03 02:43", "0"
