"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1503415586.A.31F#00000", "za520025", "代PO，以下原文<br><br>------------------------------<br><br>受不了男友時常改變對一件事的看法，<br><br>像這次又因為世大運吵架，<br><br>一開始因為新鮮感，沒看過運動比賽，<br><br>所以曾約他一起去看世大運，<br><br>最初得到的回應是他覺得世大運很無聊沒有必要看，<br><br>而我也就想說算了。<br><br>誰知道最近因為新聞撥很兇，<br><br>今天他又主動問我要不要去看世大運...<br><br>結果就又吵了一架...<br><br>這已經不是第一次因為類似這樣的事情而吵架了，<br><br>請問到底是他太善變還是我太鑽牛角尖?<br><br>真的很不喜歡男友一開始被潑冷水，<br><br>事後又反悔的感覺...<br><br><br><br>http://imgur.com/w7ytHRH<br>http://imgur.com/wXuozbJ<br>http://imgur.com/EvCboi5<br>http://imgur.com/wtnkQ84<br>http://imgur.com/kWRfjiM<br>http://imgur.com/rKJlUNG<br>http://imgur.com/Uemmvhw<br>http://imgur.com/QUWbI6R<br>http://imgur.com/2AMBDdl<br>http://imgur.com/UTXlIhY<br>http://imgur.com/C1WBl07<br>http://imgur.com/p4HFb2N<br>http://imgur.com/JEUEdBa<br>http://imgur.com/YULNZEB<br>http://imgur.com/E2orjH6<br>--<br>", "", ""
"Boy-Girl#M.1503415586.A.31F#00001", "cp120420", "妳講話滿嗆的 這麼嗆感覺妳男友火都被妳撩起來了@@", "08/22 23:29", "0"
"Boy-Girl#M.1503415586.A.31F#00002", "gg7965977", "小事吧", "08/22 23:31", "0"
"Boy-Girl#M.1503415586.A.31F#00003", "cp120420", "人都有應環境或周遭人事物影響而改變的時候，你男友只是比較容易被影響這應該不至於要鑽牛角尖啦！說不定是被台灣隊好幾場比賽贏了突然熱血起來，這很嚴重嗎？", "08/22 23:31", "1"
"Boy-Girl#M.1503415586.A.31F#00004", "HayaSan", "只是小事", "08/22 23:32", "0"
"Boy-Girl#M.1503415586.A.31F#00005", "Eva44", "根本小事不懂幹嘛這麼生氣，沒有比較嚴重的例子嗎？還是都是雞毛蒜皮的改變讓你很毛呀？", "08/22 23:33", "1"
"Boy-Girl#M.1503415586.A.31F#00006", "mikami1027", "我是覺得男友都已經一直道歉了 有必要那麼凶嗎", "08/22 23:33", "0"
"Boy-Girl#M.1503415586.A.31F#00007", "u83up6", "不懂妳在嗆什麼意思的，只感覺到妳得理不饒人", "08/22 23:33", "0"
"Boy-Girl#M.1503415586.A.31F#00008", "weifa", "男友是妳仇人逆?不能講理只能用嗆的?", "08/22 23:34", "0"
"Boy-Girl#M.1503415586.A.31F#00009", "namis77", "雖然我也不喜歡這樣做事的人，但我還會跟他講，你超兇的XD", "08/22 23:36", "1"
"Boy-Girl#M.1503415586.A.31F#00010", "suiminkusuri", "兇屁", "08/22 23:39", "0"
"Boy-Girl#M.1503415586.A.31F#00011", "wu0h96", "妳一開始回話就太嗆才會吵起來", "08/22 23:44", "0"
"Boy-Girl#M.1503415586.A.31F#00012", "chormei", "也太咄咄逼人了吧~~~", "08/22 23:45", "0"
"Boy-Girl#M.1503415586.A.31F#00013", "tracy0620", "你就一副得理不饒人的樣子啊，不爽很久了吧", "08/22 23:45", "0"
"Boy-Girl#M.1503415586.A.31F#00014", "Kasz", "妳的語氣包含太多跟之前事情累積下來的情緒了…就事論事啊，…只是一件小事  你太放大去檢視跟帶入之前的情緒了 是我我也會被挑起憤怒心情…略傻眼", "08/22 23:45", "0"
"Boy-Girl#M.1503415586.A.31F#00015", "hanano", "不懂你到底在嗆什麼啦  根本小事好嗎", "08/22 23:47", "0"
"Boy-Girl#M.1503415586.A.31F#00016", "kevingareet", "拍沙小...有夠嗆  都說要陪你去了還在那邊張", "08/22 23:49", "0"
"Boy-Girl#M.1503415586.A.31F#00017", "m060315", "不懂到底有什麼好生氣的點...", "08/22 23:49", "0"
"Boy-Girl#M.1503415586.A.31F#00018", "hnini", "好小的事，被你弄到吵起來，真的咄咄逼人", "08/22 23:50", "0"
"Boy-Girl#M.1503415586.A.31F#00019", "ching7478", "想知道男友什麼星座的？哈", "08/22 23:50", "0"
"Boy-Girl#M.1503415586.A.31F#00020", "manson666", "分", "08/22 23:51", "0"
"Boy-Girl#M.1503415586.A.31F#00021", "namis77", "你的回話態度就是要找架吵..對方有在放軟，這點 你們溝通要有共識", "08/22 23:51", "1"
"Boy-Girl#M.1503415586.A.31F#00022", "email9527", "原本不想去，後來想去了，這有啥大不了嗎", "08/22 23:55", "0"
"Boy-Girl#M.1503415586.A.31F#00023", "Maren", "好兇，有必要為了一件小事吵嗎？要我是會很開心的說真的嗎？謝謝寶貝陪我，然後跑去找要看哪個比賽場次XD", "08/22 23:56", "1"
"Boy-Girl#M.1503415586.A.31F#00024", "hsmaer", "怕.jpg", "08/22 23:57", "0"
"Boy-Girl#M.1503415586.A.31F#00025", "countrybaby", "只有我覺得這男的白目很欠揍嗎？", "08/22 23:58", "0"
"Boy-Girl#M.1503415586.A.31F#00026", "vivi1210", "男友雙子座嗎XD", "08/22 23:59", "0"
"Boy-Girl#M.1503415586.A.31F#00027", "ninie403", "雖然這樣變來變去不好，但你態度也太差了吧，兇屁啊？大不了你男友不要找你看找其他妹子看啊", "08/23 00:05", "0"
"Boy-Girl#M.1503415586.A.31F#00028", "pillooow", "你好盧== 你男友整個放軟不想跟你吵你就自以為是啦", "08/23 00:05", "0"
"Boy-Girl#M.1503415586.A.31F#00029", "natasha50927", "路人一枚，純粹看對話以為妳吃到炸彈，你們平常相處就這樣，還是這次爆氣是例外？真的沒必要為了小事嗆成這樣，把男友當成仇人一樣在嗆聲，還貼上來給網友看，簡直大開眼界……", "08/23 00:07", "1"
"Boy-Girl#M.1503415586.A.31F#00030", "cp120420", "看完妳補充的只覺得更糟XD 感情遲早被妳磨光，而且得理不饒人", "08/23 00:09", "0"
"Boy-Girl#M.1503415586.A.31F#00031", "zoolee", "覺得超嗆的   不知道之前發生過什麼事", "08/23 00:11", "0"
"Boy-Girl#M.1503415586.A.31F#00032", "justrockit", "可能是累積很多事情一次爆發吧～", "08/23 00:14", "0"
"Boy-Girl#M.1503415586.A.31F#00033", "a8722123", "當你男朋友真辛苦", "08/23 00:14", "0"
"Boy-Girl#M.1503415586.A.31F#00034", "te87027", "……請珍惜妳男友，覺得妳不饒人", "08/23 00:15", "0"
"Boy-Girl#M.1503415586.A.31F#00035", "Smalllinlin", "真的是小事..覺得你男友很可憐", "08/23 00:16", "0"
"Boy-Girl#M.1503415586.A.31F#00036", "cmath", "妳還滿無聊的，運動就是熱鬧才好看！人家都約妳了，妳還在那邊擺架子！阿如果他現在想看，約了他朋友，妳是不是更生氣！真的很無聊的吵架！", "08/23 00:18", "1"
"Boy-Girl#M.1503415586.A.31F#00037", "mido1217", "其實妳靜下心想，是不是妳太小題大作了…這根本沒什麼好吵的，就是一個本來不想看後來突然想看的事情，就像妳本來想吃這個後來想吃其他的東西意思一樣啊…", "08/23 00:22", "1"
"Boy-Girl#M.1503415586.A.31F#00038", "peggypppp90", "傻眼，是仇人嗎...有必要這樣？", "08/23 00:24", "0"
"Boy-Girl#M.1503415586.A.31F#00039", "jasmineyc", "覺得男的很白目...", "08/23 00:25", "0"
"Boy-Girl#M.1503415586.A.31F#00040", "oldlake", "你自己說誰是王八蛋", "08/23 00:25", "0"
"Boy-Girl#M.1503415586.A.31F#00041", "batmanboy77", "生氣有點無聊", "08/23 00:30", "0"
"Boy-Girl#M.1503415586.A.31F#00042", "fight741", "公主大人", "08/23 00:31", "0"
"Boy-Girl#M.1503415586.A.31F#00043", "junepuff", "妳超G8", "08/23 00:38", "0"
"Boy-Girl#M.1503415586.A.31F#00044", "daphne0626", "其實說一句 好啊 ～走吧 太棒了 一起去看！！！ 這樣不就結束這回合了嗎 不懂嗆的必要", "08/23 00:40", "1"
"Boy-Girl#M.1503415586.A.31F#00045", "janinewang", "一開始興致勃勃約他看世大運，被他說無聊、拒絕後，有被澆冷水的感覺，後來他又有興趣所以妳覺得不爽吧，大概可以理解妳的感受啦。不過好好講就好了呀不然他只會覺得妳小題大作，結果變成他也搞不懂妳在暴怒什麼，妳太兇惹XD他態度都放軟了妳還一直罵....", "08/23 00:46", "1"
"Boy-Girl#M.1503415586.A.31F#00046", "SESAO", "妳超級嗆 怎麼不連之前的內容一起貼 光看這次的內容 覺得妳很難相處", "08/23 00:58", "1"
"Boy-Girl#M.1503415586.A.31F#00047", "Passive", "我看到第三張就生氣了妳男友真有耐性", "08/23 01:00", "0"
"Boy-Girl#M.1503415586.A.31F#00048", "r88256", "嗯…真的很嗆", "08/23 01:01", "0"
