"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1503251263.A.B86#00000", "ppopp1016", "前幾天去拜了據說很靈的月老<br><br>很緊張，問了這輩子會不會交到男友（超魯<br><br>月老說會，大概在明年<br><br>然後我很嘴賤的問了明年那位會不會是結婚那個………<br><br>月老說不是！！！<br><br>我的天！！！<br><br>為什麼我要問這種腦殘問題啊囧<br><br>如果真的交了男友了我要怎麼面對他<br><br>我到底為什麼要問這個QQQQQQQ<br><br>好煩惱<br><br>怎麼辦<br><br>再次賞自己一個大巴掌QQ<br><br>--<br>", "", ""
"Boy-Girl#M.1503251263.A.B86#00001", "Kurage", "說不定到時你們不打算結婚", "08/21 01:51", "0"
"Boy-Girl#M.1503251263.A.B86#00002", "Ptah", "事在人為", "08/21 01:51", "0"
"Boy-Girl#M.1503251263.A.B86#00003", "wind7425", "先交到再說好嗎", "08/21 01:55", "0"
"Boy-Girl#M.1503251263.A.B86#00004", "Ba11dontlie", ".......", "08/21 01:55", "0"
"Boy-Girl#M.1503251263.A.B86#00005", "realnofish", "喔，那就別交啦，省得麻煩", "08/21 02:00", "0"
"Boy-Girl#M.1503251263.A.B86#00006", "husky2", "妳應該問樂透號碼的", "08/21 02:05", "0"
"Boy-Girl#M.1503251263.A.B86#00007", "ann7773631", "......", "08/21 02:15", "0"
"Boy-Girl#M.1503251263.A.B86#00008", "godzillabox", "命運是掌握在自己手上，都這麼迷信的話乾脆全部人生大小事都求神問卜不要自己決定", "08/21 02:17", "0"
"Boy-Girl#M.1503251263.A.B86#00009", "amywuwww", "個版？", "08/21 02:21", "0"
"Boy-Girl#M.1503251263.A.B86#00010", "natasha50927", "我看了什麼！？？？", "08/21 02:23", "0"
"Boy-Girl#M.1503251263.A.B86#00011", "dio0204", "妳好 我是神棍 妳跟我陰陽交合就能找到真愛，連絡電話請洽樓下", "08/21 02:25", "0"
"Boy-Girl#M.1503251263.A.B86#00012", "futsukayoi", "月老：不是……的話妳也不用結了 大概是這樣", "08/21 02:28", "0"
"Boy-Girl#M.1503251263.A.B86#00013", "bugbuug", "幫我問一下樂透號碼", "08/21 02:37", "0"
"Boy-Girl#M.1503251263.A.B86#00014", "liuedd", "民智未開", "08/21 02:41", "0"
"Boy-Girl#M.1503251263.A.B86#00015", "Jester9254", "妳的未來是讓一塊木頭幫妳決定?", "08/21 02:48", "0"
"Boy-Girl#M.1503251263.A.B86#00016", "nacy204327", "耶穌也說今年是五倍阿 阿鑽石勒", "08/21 02:55", "0"
"Boy-Girl#M.1503251263.A.B86#00017", "Nexus5X", "我可以理解為什麼你這麼魯了", "08/21 02:55", "0"
