"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1529638776.A.2D6#00000", "goooeooo", "女友說 還要4.5年後才考慮結婚<br><br>那我只打算這1.2年內<br><br>那我就想去相親了<br><br>我還需要去跟她明說分手嗎<br><br>--<br>", "", ""
"Boy-Girl#M.1529638776.A.2D6#00001", "cyijiun", "不明說的理由是?", "06/22 11:42", "0"
"Boy-Girl#M.1529638776.A.2D6#00002", "PuElLa", "你們之間沒有溝通或討論這樣的相處方式嗎", "06/22 11:44", "0"
"Boy-Girl#M.1529638776.A.2D6#00003", "conan805", "幹嘛想騎驢找馬喔", "06/22 11:44", "0"
"Boy-Girl#M.1529638776.A.2D6#00004", "huos", "要", "06/22 11:44", "0"
"Boy-Girl#M.1529638776.A.2D6#00005", "snahwwww", "不用明說才能邊騎人家一邊找別人，好棒棒", "06/22 11:45", "0"
"Boy-Girl#M.1529638776.A.2D6#00006", "namis77", "怕相親抓不到好的，先拿她耗著用也好嗎", "06/22 11:45", "0"
"Boy-Girl#M.1529638776.A.2D6#00007", "catlazy42120", "噓你下好不離手，沒有做人男友的道義", "06/22 11:47", "0"
"Boy-Girl#M.1529638776.A.2D6#00008", "snahwwww", "遠距離就沒有承諾沒有信任嗎？", "06/22 11:47", "0"
"Boy-Girl#M.1529638776.A.2D6#00009", "PuElLa", "以為不見面自然會斷掉真的很討厭，有始有終一點", "06/22 11:48", "0"
"Boy-Girl#M.1529638776.A.2D6#00010", "LuciusMalfoy", "就一句話說清楚啊", "06/22 11:56", "0"
"Boy-Girl#M.1529638776.A.2D6#00011", "kkessherry", "遠距離是怎樣 你手機壞了還是電腦壞了還是聲帶壞了?", "06/22 11:57", "0"
"Boy-Girl#M.1529638776.A.2D6#00012", "va12360", "干遠距離屁事", "06/22 11:59", "0"
"Boy-Girl#M.1529638776.A.2D6#00013", "lalaishiuan", "呃……你是有錢到可以讓她無憂無慮嗎~", "06/22 12:01", "0"
"Boy-Girl#M.1529638776.A.2D6#00014", "may78422001", "同8樓，女友跟未來對象都好可憐", "06/22 12:03", "0"
"Boy-Girl#M.1529638776.A.2D6#00015", "yaokut", "遠距離就可以這樣哦？！", "06/22 12:05", "0"
"Boy-Girl#M.1529638776.A.2D6#00016", "shikiaki", "那記得告訴相親對象你還沒跟女友談分手", "06/22 12:15", "0"
"Boy-Girl#M.1529638776.A.2D6#00017", "yaokut", "要跟相親對象說：最好都別有遠距離的可能，否則哪天會被，無聲無息的放生", "06/22 12:20", "0"
"Boy-Girl#M.1529638776.A.2D6#00018", "holayu", "遠距離就不用說喔？什麼鬼邏輯", "06/22 12:22", "0"
"Boy-Girl#M.1529638776.A.2D6#00019", "sweetonion", "什麼邏輯啊？", "06/22 12:27", "0"
"Boy-Girl#M.1529638776.A.2D6#00020", "civilian", "原來遠距離就不是感情 長見識了", "06/22 12:28", "0"
"Boy-Girl#M.1529638776.A.2D6#00021", "a13045423", "神邏輯", "06/22 12:31", "0"
"Boy-Girl#M.1529638776.A.2D6#00022", "linjason5068", "你他媽是多好？不喜歡就快滾 跟你在一起也是雖小", "06/22 12:32", "0"
"Boy-Girl#M.1529638776.A.2D6#00023", "yaokut", "所以你就跟相親對象說阿　XDDD", "06/22 12:33", "0"
"Boy-Girl#M.1529638776.A.2D6#00024", "cyijiun", "你是覺得自己綠了嗎", "06/22 12:34", "0"
"Boy-Girl#M.1529638776.A.2D6#00025", "m0630821", "說一句分手這麼難？", "06/22 12:35", "0"
"Boy-Girl#M.1529638776.A.2D6#00026", "steve17", "哇 這哪招?不溝通不講分手去相親?快分 妳女朋友值得更好", "06/22 12:39", "1"
"Boy-Girl#M.1529638776.A.2D6#00027", "namis77", "你硬要搞成 相親對象變小三，一個動作不做，搞成三方難，堪也可以囉，再多花一點時間找結婚對象也不難嘛～", "06/22 12:40", "0"
"Boy-Girl#M.1529638776.A.2D6#00028", "hayleywangg", "對你來說結婚可能只是多個配偶欄，但是對女生來說要犧牲的事情太多了包括自由，也許她想多奮鬥個幾年為結婚準備", "06/22 12:41", "1"
"Boy-Girl#M.1529638776.A.2D6#00029", "bluegod", "怎麼這麼急？那就明說吧，為了結婚失去相愛的對象，這戀愛談的本末導至啊～", "06/22 12:42", "0"
"Boy-Girl#M.1529638776.A.2D6#00030", "hayleywangg", "如果行情這麼好哪需要去相親，分手後過兩年說不定女方論及婚嫁而你還在找對象", "06/22 12:43", "1"
"Boy-Girl#M.1529638776.A.2D6#00031", "yaokut", "她是突然發現無法與你共度一生嗎？", "06/22 12:43", "0"
"Boy-Girl#M.1529638776.A.2D6#00032", "namis77", "說到底 寧願在上面解釋這麼多，不對女友坦承是為什麼？感情沒了 放各自自由", "06/22 12:45", "1"
"Boy-Girl#M.1529638776.A.2D6#00033", "cyijiun", "如果你真的那麼想相親就明說啊 你現在不說不是懶得說，是報復性的隱藏想讓他後悔", "06/22 12:46", "0"
"Boy-Girl#M.1529638776.A.2D6#00034", "holayu", "然後你說一句結婚時間不同，所以要分手，很難？？？你可以跟鄉民爭一堆，然後不跟女友說是啥意思，我就不懂了呵呵", "06/22 12:46", "0"
"Boy-Girl#M.1529638776.A.2D6#00035", "qwsa2921", "神邏輯 直接去越南找就好啦", "06/22 12:46", "0"
"Boy-Girl#M.1529638776.A.2D6#00036", "cyijiun", "不是你不想明說 是你不敢", "06/22 12:48", "0"
"Boy-Girl#M.1529638776.A.2D6#00037", "gen001", "不明說是想留後路吧，扯遠距離幹嘛", "06/22 12:49", "0"
"Boy-Girl#M.1529638776.A.2D6#00038", "cyijiun", "你只要認清楚 一旦你去相親 你們就是陌生人，你反而會想明說 避開不必要的麻煩(例如相親對象以為你非單身) 而不是什麼他猜得到你就不必提了", "06/22 12:50", "0"
"Boy-Girl#M.1529638776.A.2D6#00039", "cyijiun", "如果你一直覺得對方猜得到 那你在猶豫什麼，不明說的壞處不就明顯擺在那裏", "06/22 12:52", "0"
"Boy-Girl#M.1529638776.A.2D6#00040", "k881192", "先好好說分手再說吧，有始有終", "06/22 12:53", "0"
"Boy-Girl#M.1529638776.A.2D6#00041", "cyijiun", "他大概覺得自己婚姻年限很寶貴不想多提吧= =", "06/22 12:55", "0"
"Boy-Girl#M.1529638776.A.2D6#00042", "UnaBaby", "可能原po有結婚的壓力吧，以結婚為前提還被這樣告知，是我也會滿不爽的，要好好溝通喔～", "06/22 12:55", "1"
"Boy-Girl#M.1529638776.A.2D6#00043", "cyijiun", "既然你明說了 我也多嘴說句 這對你來說是有好處的，不報復 日後你才能真正放手去找到自己幸福我看過太多騎驢找馬最後一天到晚問我對方過得如何", "06/22 12:57", "0"
"Boy-Girl#M.1529638776.A.2D6#00044", "jidou", "你跟女朋友本來就有問題，該分就要分，只是你相親也不一定就滿意+就成功", "06/22 13:00", "1"
"Boy-Girl#M.1529638776.A.2D6#00045", "eternalsway", "未看直接說 要", "06/22 13:01", "0"
"Boy-Girl#M.1529638776.A.2D6#00046", "cyijiun", "不是內疚 是放不下 一旦你沒有把自己後路斬斷，你就會一直被過去牽累 假設你今天沒明說後續一定會關心他被你報復了沒 而你是否跟他再有機會而對方如果意識到你對他的關注 會更拿喬結果因為這樣拖了好幾年的我見到的真的太多了你能夠當機立斷 其實是你的幸運 不是每個人都有辦法這樣", "06/22 13:04", "0"
"Boy-Girl#M.1529638776.A.2D6#00047", "Ivan001122", "既然你可以為了要結婚放棄女友，選相親對象，那你可，能早就剩下為了結婚而繼續在一起，沒有結婚共識早點分，不要耽誤彼此", "06/22 13:07", "0"
"Boy-Girl#M.1529638776.A.2D6#00048", "happy1004", "大家都看得出來你想騎驢找馬就別解釋那麼多了", "06/22 13:15", "0"
"Boy-Girl#M.1529638776.A.2D6#00049", "SINW", "拜託你們兩不要分手 不要耽誤其他人", "06/22 13:16", "0"
"Boy-Girl#M.1529638776.A.2D6#00050", "astrorice", "好幼稚", "06/22 13:20", "0"
"Boy-Girl#M.1529638776.A.2D6#00051", "fallforyou11", "為什麼發廢文前不能先好好溝通，釐清對方是不是因為有其他的考量才想再過幾年？如果她之前工作不好，也許沒什麼積蓄，想存點錢再結婚你才不用負擔太多？什麼都沒講你跟她是很不熟？", "06/22 13:23", "1"
"Boy-Girl#M.1529638776.A.2D6#00052", "tall61wang", "講句分手這麼難喔？噓爆你合理化自己的爛行為", "06/22 13:26", "0"
"Boy-Girl#M.1529638776.A.2D6#00053", "fallforyou11", "更別說要是有計畫要生小孩，她待產暫時無法工作的話你能扛得起嗎？她想再工作賺點錢有這麼十惡不赦嗎？幼稚死了這點事情也不能好好跟對方講，怎麼放心跟你結婚啊", "06/22 13:28", "1"
"Boy-Girl#M.1529638776.A.2D6#00054", "wdclatin", "滿爛 再解釋都一樣", "06/22 13:31", "0"
"Boy-Girl#M.1529638776.A.2D6#00055", "partyshiny", "分手需要說清楚講明白", "06/22 13:35", "0"
"Boy-Girl#M.1529638776.A.2D6#00056", "HayamaKami", "神邏輯噓文通通給我紅起來", "06/22 13:36", "0"
"Boy-Girl#M.1529638776.A.2D6#00057", "rogergon", "該講的就是要講，沒有這種偷偷來的。", "06/22 13:39", "0"
"Boy-Girl#M.1529638776.A.2D6#00058", "meRscliche", "你前女友是國中生，你也是國中生？？", "06/22 13:43", "0"
"Boy-Girl#M.1529638776.A.2D6#00059", "aumio", "不要浪費人家時間", "06/22 13:43", "0"
"Boy-Girl#M.1529638776.A.2D6#00060", "emilycomtw", "不明說很不負責任", "06/22 13:44", "0"
"Boy-Girl#M.1529638776.A.2D6#00061", "isbecky27", "爛死了………", "06/22 13:44", "0"
"Boy-Girl#M.1529638776.A.2D6#00062", "irpkone", "想偷吃要承認啊", "06/22 13:47", "0"
"Boy-Girl#M.1529638776.A.2D6#00063", "ZeroRLin", "行為幼稚到不行確定你可以結婚嗎？", "06/22 13:51", "0"
"Boy-Girl#M.1529638776.A.2D6#00064", "fusen80", "要說", "06/22 13:52", "0"
"Boy-Girl#M.1529638776.A.2D6#00065", "ljh2217", "什麼叫做不用明說分手啊 無縫接軌?", "06/22 13:58", "0"
"Boy-Girl#M.1529638776.A.2D6#00066", "leolivein", "你誰啊你。   人家工作不錯你就想娶了喔，她應該心理慶幸嫁的不是你", "06/22 14:00", "0"
"Boy-Girl#M.1529638776.A.2D6#00067", "drumot9298", "結婚這麼重要嗎？", "06/22 14:01", "0"
"Boy-Girl#M.1529638776.A.2D6#00068", "sheep111", "拍拍你，說清楚了兩清，你去找下一個也安心啊~推文有更新已經講了看要不要講更清楚一點，你的說法我覺得是你還想問他最後一次吧？", "06/22 14:02", "0"
"Boy-Girl#M.1529638776.A.2D6#00069", "logitech2004", "要分就講啊", "06/22 14:02", "0"
"Boy-Girl#M.1529638776.A.2D6#00070", "Tecco", "全面封鎖 然後去相親 不用謝我了", "06/22 14:03", "0"
