"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1531875368.A.71C#00000", "jumisui", "我如此真心愛慕某個人，<br>只因我不是美女、<br>沒有美麗胴體就不理我。<br>我還有些問題要詢問，<br>問他可有介紹的，<br>叫我自己找，還說我不是很會查，<br>我最討厭問題懸而未決，<br>讓我日夜懸心。<br><br>我傳我車禍恐龍豬頭照<br>也跟他道歉了，<br>還傳林志玲美照、<br>美女展現身材的廣告補償他了，<br>還不滿意耶。<br><br>傷心，現在找別人問，也還<br>要看他臉色，我好傷心。<br><br>我本想買寫真集送他呢。<br>怕他傳說中的老婆生氣啊，<br>一直說他單身，還傳證據給我看。<br>傳完恐龍照，馬上變已婚，<br>好現實喔。傷心<br><br>希望他不管是單身還再婚，<br>他都能找到他的美麗女性，<br>喔，漂亮。<br><br>沒人要的老太婆，吃不到葡萄<br>說葡萄酸，女人過了40連貶值都沒<br>辦法，因為連值都沒有，我說我啦。<br><br>我下禮拜開始就忙得天昏地暗<br>了。<br>只剩這禮拜有時間了，<br>還要再找問別人，這麼短時間，<br>很難確認對方有無足夠<br>學經歷來回答。<br><br>男人，真的得罪不起啊<br><br>--<br>", "", ""
"Boy-Girl#M.1531875368.A.71C#00001", "memory0429", "......這樣的文要po到什麼時候", "07/18 08:57", "0"
"Boy-Girl#M.1531875368.A.71C#00002", "jumisui", "po到我心情好吧，我想，我傷心啊", "07/18 08:58", "0"
"Boy-Girl#M.1531875368.A.71C#00003", "nsman", "好了啦阿姨。", "07/18 08:59", "0"
"Boy-Girl#M.1531875368.A.71C#00004", "lllolll", "他不理你是因為你很怪阿...", "07/18 08:59", "0"
"Boy-Girl#M.1531875368.A.71C#00005", "Ariettina", "還好我不是整天沒事幹在PTT上回噓文的廢物", "07/18 09:01", "0"
"Boy-Girl#M.1531875368.A.71C#00006", "jumisui", "對呀，您說得有理", "07/18 09:01", "0"
"Boy-Girl#M.1531875368.A.71C#00007", "tank1998", "看到id就進來噓了", "07/18 09:03", "0"
"Boy-Girl#M.1531875368.A.71C#00008", "jumisui", "嗯蠻感謝的", "07/18 09:03", "0"
"Boy-Girl#M.1531875368.A.71C#00009", "cheetahspeed", "XD希望妳的連載可以持續下去", "07/18 09:04", "0"
"Boy-Girl#M.1531875368.A.71C#00010", "jumisui", "沒辦法耶，我只休養到這禮拜", "07/18 09:05", "0"
