"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1542612297.A.B93#00000", "hbk3308", "(借我表哥的帳號代PO)<br><br>我是在美容業都髮型設計師<br><br>我男友是大二的台科大學生 小我三歲<br><br>當初也是他來理髮慢慢認識戀愛<br><br>交往一年左右覺得有點不安<br><br>因為男友家裡不準打工 所以他領一個月1萬的零用錢過生活<br><br>他的生活就是上課 打電動 跟我約會 這三件事<br><br>他都打PS4和任天堂  所以好像沒有線上亂認識人的風險<br><br>還很自豪買二手玩 都不花太多錢 所以可以請我吃飯<br><br>我下班有時很晚都會接我回家或吃消夜<br><br>幾乎隨CALL隨到 讓我很窩心<br><br><br>因為我有收入 久而久之覺得男友這樣的生活 對未來很沒安全感<br><br>有空閒時間都在打電動 偶爾去打個球...<br><br>但是他跟我說 他都在系上排前20名 以後會唸研究所 比較好找工作<br><br>算起來還要再4年才研究所畢業 加上當兵 (他有說當替代役也有薪水?)<br><br>等於是4年後才有正常的正職收入...<br><br>有時想一想有點不安 會不會以後找不到工作之類的...<br><br>怕問太深會被認為我太現實了<br><br>是我想太多嗎..>.<<br><br>--<br>", "", ""
"Boy-Girl#M.1542612297.A.B93#00001", "heng319", "不會沒工作啦，除非他好吃懶做", "11/19 15:28", "0"
"Boy-Girl#M.1542612297.A.B93#00002", "jerrypan1", "台科大還找不到工作 那其他人豈不是去死", "11/19 15:29", "0"
"Boy-Girl#M.1542612297.A.B93#00003", "ZzERICzZ", "一萬/月 的零用錢超多好嗎 表示他家挺有的 看長遠一點", "11/19 15:30", "0"
"Boy-Girl#M.1542612297.A.B93#00004", "devilkool", "以後可能賺得比你多", "11/19 15:30", "0"
"Boy-Girl#M.1542612297.A.B93#00005", "musashi023", "他如果是台科電資，出來薪水不知道比你高多少倍，不懂你沒安全感三小? But如果是文組那就快分一分", "11/19 15:30", "1"
"Boy-Girl#M.1542612297.A.B93#00006", "kabkglomr", "台科大蠻好的應該不至於找不到工作吧,會不會交往那麼久才是問題...", "11/19 15:30", "1"
"Boy-Girl#M.1542612297.A.B93#00007", "suiminkusuri", "學生不都這樣嗎 不然幹嘛不找有工作的上班族大叔交往==", "11/19 15:30", "1"
"Boy-Girl#M.1542612297.A.B93#00008", "kaki1231", "你們的人生進度註定對不到,這也是30歲前姐弟戀失敗率高的原因", "11/19 15:30", "1"
"Boy-Girl#M.1542612297.A.B93#00009", "SAKUHIRO", "說實話，美髮業可能早早出來工作不懂 但一般就都是這樣男人就是要當兵要浪費一年 會介意就不要找這年紀的", "11/19 15:30", "1"
"Boy-Girl#M.1542612297.A.B93#00010", "aikotoba", "叫他認真讀書拼112研究所", "11/19 15:31", "0"
"Boy-Girl#M.1542612297.A.B93#00011", "ponpon55837", "好奇想問 4年後他薪水是你的幾倍 妳就會很有安全感嗎", "11/19 15:32", "1"
"Boy-Girl#M.1542612297.A.B93#00012", "myps6312", "主要是因為妳比他早開始工作 所以思考的比較廣 就看你要不要投資下去嚕～", "11/19 15:32", "1"
"Boy-Girl#M.1542612297.A.B93#00013", "SAKUHIRO", "目前台科大還讀研究所 還一萬零用錢 家裡應該不錯啦，說實在家裡搞不好還嫌棄美髮業...你現在就想四年後了喔", "11/19 15:32", "0"
"Boy-Girl#M.1542612297.A.B93#00014", "qwert54398", "釣到金龜婿還不珍惜嗎", "11/19 15:33", "0"
"Boy-Girl#M.1542612297.A.B93#00015", "jason72830", "...他未來無可限量 妳好好把握 不要亂想太多", "11/19 15:34", "0"
"Boy-Girl#M.1542612297.A.B93#00016", "vesia", "家裡有支援生活費的大學生不都是這樣嗎，如果他有打工或已經為生活忙碌，就不能隨傳隨到讓你窩心囉", "11/19 15:34", "0"
"Boy-Girl#M.1542612297.A.B93#00017", "myps6312", "搞不好他四年後薪資加分紅年收入破千萬呢", "11/19 15:35", "0"
"Boy-Girl#M.1542612297.A.B93#00018", "jackapple", "您要擼心過了熱戀期，能撐到幾年呢？", "11/19 15:36", "0"
"Boy-Girl#M.1542612297.A.B93#00019", "vince4687", "他家給他錢還夠跟妳約會 妳只要看好他成績不要掉太多，其他的真的不用煩惱……台科大不是一般隨便一間爛學校而且這種大學生最常跑趴夜唱三小的 他只是打電動而已真的沒那麼嚴重", "11/19 15:37", "0"
"Boy-Girl#M.1542612297.A.B93#00020", "vesia", "如果不想等，那趁早分，都還年輕有的是機會", "11/19 15:37", "0"
"Boy-Girl#M.1542612297.A.B93#00021", "ilikemonster", "系上前20沒有很強欸...感覺他還是得過且過學生心態", "11/19 15:37", "1"
"Boy-Girl#M.1542612297.A.B93#00022", "peterchen33", "能進台科大的都是天上的星宿 前世的偉人 命中註定立不凡之業 人家看得上你是無上恩典 你還嫌？", "11/19 15:38", "1"
"Boy-Girl#M.1542612297.A.B93#00023", "fishello", "替代役當然有薪水阿...你們生活圈差距有點大你要不要多了解一下阿 囧", "11/19 15:39", "1"
"Boy-Girl#M.1542612297.A.B93#00024", "vince4687", "有在打工的還捨不得或是根本沒那麼多錢社交勒", "11/19 15:39", "0"
"Boy-Girl#M.1542612297.A.B93#00025", "ru899", "他才20歲啊=_= 不然是要他怎樣", "11/19 15:39", "0"
"Boy-Girl#M.1542612297.A.B93#00026", "nik351235", "你跟他時間是對不上 不代表他未來沒出息 不過你可以，督促他更積極一點 比如衝到班排前15或前10", "11/19 15:40", "0"
"Boy-Girl#M.1542612297.A.B93#00027", "ru899", "小鮮肉吃不起的話勸妳快分一分 找大叔吧！今天性別互換 也是很令人翻白眼，不要一邊享受青春肉體 又幻想對方能事業有成好嗎", "11/19 15:41", "1"
"Boy-Girl#M.1542612297.A.B93#00028", "DividBud", "正常。大學女生也一樣。", "11/19 15:41", "0"
"Boy-Girl#M.1542612297.A.B93#00029", "panda80911", "覺得男方沒上進心就分吧，不要委屈自己。", "11/19 15:41", "0"
"Boy-Girl#M.1542612297.A.B93#00030", "id41030", "一般學生不就這樣，不然還要幹嘛", "11/19 15:42", "0"
"Boy-Girl#M.1542612297.A.B93#00031", "lassladeasd", "啊各位確定會在一起到出社會嗎", "11/19 15:44", "0"
"Boy-Girl#M.1542612297.A.B93#00032", "csp53164231", "他家應該不錯啦，還不讓打工", "11/19 15:44", "0"
"Boy-Girl#M.1542612297.A.B93#00033", "harrybbs", "第一次看到不准打工的……三小", "11/19 15:46", "0"
"Boy-Girl#M.1542612297.A.B93#00034", "namis77", "出社會跟學生交往就會有這種想法，怕結不了婚直接找符合你經濟條件的", "11/19 15:46", "1"
"Boy-Girl#M.1542612297.A.B93#00035", "kobe8112", "上先分手，4年後再度交往如何?XX", "11/19 15:47", "0"
"Boy-Girl#M.1542612297.A.B93#00036", "roxas", "不然你跟我說學生要幹嘛 系排前20看起來他本業做的不差阿…", "11/19 15:49", "1"
"Boy-Girl#M.1542612297.A.B93#00037", "Mayan666", "有什麼好沒安全感的，不然學生要幹嘛，現在直接去工地，賺錢一天賺一千五給你看嗎，他才該沒安全感吧", "11/19 15:50", "0"
"Boy-Girl#M.1542612297.A.B93#00038", "LebronKing", "台科研所怎麼可能沒工作 他未來性比你高好嗎，你先把准打對再說家人給他支援讓他安心唸書不對嗎你這麼想要立刻就有錢的男人就換一個啊", "11/19 15:50", "0"
"Boy-Girl#M.1542612297.A.B93#00039", "checkmarx", "台女父權思想", "11/19 15:51", "0"
"Boy-Girl#M.1542612297.A.B93#00040", "ab2326764", "台女父權思想", "11/19 15:52", "0"
"Boy-Girl#M.1542612297.A.B93#00041", "crystal0345", "不然學生還應該要幹嘛 想要安全感自己多賺點啊", "11/19 15:52", "0"
"Boy-Girl#M.1542612297.A.B93#00042", "LebronKing", "研究所就有助理薪水了啦 是多想花錢....想找富二代總裁可能就先分手再去找找看吧", "11/19 15:52", "0"
"Boy-Girl#M.1542612297.A.B93#00043", "G7FPV9KD", "就想問不然你還要他幹嘛", "11/19 15:53", "0"
"Boy-Girl#M.1542612297.A.B93#00044", "Jerryegg", "天大地大台科大，妳擔心太多了吧", "11/19 15:54", "0"
"Boy-Girl#M.1542612297.A.B93#00045", "earthuncuttv", "你們價值觀不合，再偷偷找有錢富二代呀", "11/19 15:55", "0"
"Boy-Girl#M.1542612297.A.B93#00046", "Sanish", "那你幹麼找學生交往....?", "11/19 15:56", "0"
"Boy-Girl#M.1542612297.A.B93#00047", "lic0420", "你要他去打工然後沒辦法隨CALL隨到嗎XD", "11/19 15:56", "0"
"Boy-Girl#M.1542612297.A.B93#00048", "WindSucker", "台男", "11/19 15:58", "0"
"Boy-Girl#M.1542612297.A.B93#00049", "milkkiss", "學生還想要他幹嘛，先分手等他出社會算了", "11/19 15:58", "0"
"Boy-Girl#M.1542612297.A.B93#00050", "cursedsoul", "人生進度就不一樣，你擔心經濟問題還談姐弟戀，底迪如果是出社會的就算了，跟個還沒出社會的在一起問這個，腦袋？", "11/19 15:59", "1"
"Boy-Girl#M.1542612297.A.B93#00051", "NBAes", "媽的 台科大噎。我看妳要擔心最後自己被甩吧", "11/19 15:59", "0"
"Boy-Girl#M.1542612297.A.B93#00052", "Cayota", "妳找一個學生交往然後覺得他現在沒正職收入很沒安全感？？？", "11/19 16:00", "1"
"Boy-Girl#M.1542612297.A.B93#00053", "LebronKing", "之後就找一個上班族然後抱怨無法隨CALL隨到", "11/19 16:01", "0"
"Boy-Girl#M.1542612297.A.B93#00054", "dennisN", "大三準備絕對來得及 平時課業有在顧甚至大四準備也沒差，另外台科大找工作是不用擔心 課業顧好就好", "11/19 16:02", "0"
"Boy-Girl#M.1542612297.A.B93#00055", "lollipop030", "不懂在擔心什麼，學生不是本來就這樣", "11/19 16:02", "0"
"Boy-Girl#M.1542612297.A.B93#00056", "jason401310", "建議分 我覺得妳配不上他", "11/19 16:03", "0"
"Boy-Girl#M.1542612297.A.B93#00057", "kukulemon", "你是不是太早入社會不知道能就讀台科大的學生在台已經很厲害了？", "11/19 16:04", "1"
"Boy-Girl#M.1542612297.A.B93#00058", "fallforyou11", "不安妳可以自己多賺一點 = =", "11/19 16:04", "0"
"Boy-Girl#M.1542612297.A.B93#00059", "Esther0910", "家裡供應得起 確實不會去打工，不是不上進，但如果擔心等太久，可考慮換對象", "11/19 16:05", "1"
"Boy-Girl#M.1542612297.A.B93#00060", "a951357330", "你們看事情的點註定會越來越不同，我感覺你沒什麼見，識", "11/19 16:05", "0"
"Boy-Girl#M.1542612297.A.B93#00061", "Rebi0807", "要不說說妳在學生時代是如何充實自己的呢?", "11/19 16:05", "0"
"Boy-Girl#M.1542612297.A.B93#00062", "fishmenkonfu", "可以描述一下你希望他怎麼改善嗎 很想知道", "11/19 16:08", "0"
"Boy-Girl#M.1542612297.A.B93#00063", "louisa0523", "依他台科研畢業，你當髮型師，是你追不上他。多充實內在吧，外表只是一時。", "11/19 16:09", "1"
"Boy-Girl#M.1542612297.A.B93#00064", "pricewater", "說不定他才在擔心你的工作發展性...莫欺少年窮,你不，知道他的未來可以爬的多高", "11/19 16:10", "0"
"Boy-Girl#M.1542612297.A.B93#00065", "Joker3", "一來 妳們未必可以撐那麼久 不用想那麼多，二來 我大學也不打工 一個月家裡給1萬 每天都球隊練舞打炮但現在固定年薪 不含浮動的獎金 也接近200萬了而我一直到拿到博士學位以前的收入 最多就是獎學金而已", "11/19 16:11", "0"
"Boy-Girl#M.1542612297.A.B93#00066", "GivemeApen", "男友在天大地大台科大還不珍惜？", "11/19 16:12", "0"
"Boy-Girl#M.1542612297.A.B93#00067", "pewsggl", "ㄜ他就算打一輩子電動科系對了薪水還是平均以上", "11/19 16:13", "0"
"Boy-Girl#M.1542612297.A.B93#00068", "Garbolin", "乾 我學生時期也只會打電動打球 還不念書咧，但我年收也五百左右啊", "11/19 16:15", "0"
"Boy-Girl#M.1542612297.A.B93#00069", "cjo76223", "他的眼界只會越來越高 好好珍惜他還是學生的時候", "11/19 16:16", "0"
"Boy-Girl#M.1542612297.A.B93#00070", "gogoyamaha", "按理來說 你們不會走到那麼久就會分了", "11/19 16:18", "0"
"Boy-Girl#M.1542612297.A.B93#00071", "brianwang000", "台科同學推", "11/19 16:22", "0"
"Boy-Girl#M.1542612297.A.B93#00072", "parappa", "天大地大台科大，以後收入是妳的好幾倍，不過也很有可能會去找更年輕的女孩兒", "11/19 16:22", "0"
"Boy-Girl#M.1542612297.A.B93#00073", "william45682", "台科大還擔心猛的喔", "11/19 16:25", "0"
"Boy-Girl#M.1542612297.A.B93#00074", "catplayer", "不會走那麼久+1 同溫層差距太大了", "11/19 16:25", "0"
"Boy-Girl#M.1542612297.A.B93#00075", "horse2819", "一個月一萬 家裡很有錢啊 不用擔心...", "11/19 16:26", "0"
"Boy-Girl#M.1542612297.A.B93#00076", "fff0722", "不安的點都是因為他是學生，可是他就是學生啊...", "11/19 16:33", "0"
"Boy-Girl#M.1542612297.A.B93#00077", "sad5960159", "大二就在543== 這麼擔心幹嘛不找出社會的", "11/19 16:34", "0"
"Boy-Girl#M.1542612297.A.B93#00078", "naker", "台科大還嫌 呵呵", "11/19 16:35", "0"
"Boy-Girl#M.1542612297.A.B93#00079", "guliguli", "依你的年齡要安全感只能找大叔啦，這麼年輕還要事業有成的太少了", "11/19 16:36", "1"
"Boy-Girl#M.1542612297.A.B93#00080", "unlag", "男生才大二，還有兩年大學畢業，再讀兩年研究所，等於還要四年才會有正職工作，你跟他能不能一起走完這四年都還是未知數，放心享受交往的樂趣吧，等要論及婚嫁再來考慮都來得及。", "11/19 16:36", "1"
"Boy-Girl#M.1542612297.A.B93#00081", "sawakoWU", "本來想你眼睛長到哪裡去了，看原po有回推個", "11/19 16:37", "0"
"Boy-Girl#M.1542612297.A.B93#00082", "godbolt", "比你好得多啦", "11/19 16:39", "0"
"Boy-Girl#M.1542612297.A.B93#00083", "tsaiss", "領一萬不用工作怎麼活", "11/19 16:40", "0"
"Boy-Girl#M.1542612297.A.B93#00084", "Domtoretto", "嘔嘔", "11/19 16:41", "0"
"Boy-Girl#M.1542612297.A.B93#00085", "hsuan1999", "美髮業嫌台科大", "11/19 16:42", "0"
"Boy-Girl#M.1542612297.A.B93#00086", "zzlostzz", "如果我是你也會沒有安全感，因為想到四年後對方的薪水可能是自己的兩倍以上，真的很讓人擔心呢！", "11/19 16:42", "1"
"Boy-Girl#M.1542612297.A.B93#00087", "mscp", "這種潛力股你現在要放掉?就像股票你賣掉就漲上去了", "11/19 16:43", "0"
"Boy-Girl#M.1542612297.A.B93#00088", "fishfi", "滾", "11/19 16:45", "0"
"Boy-Girl#M.1542612297.A.B93#00089", "bobby94507", "ㄎㄎ 美髮嫌台科大", "11/19 16:45", "0"
"Boy-Girl#M.1542612297.A.B93#00090", "foxvera", "...妳知道他現在是在累積實力嗎？", "11/19 16:46", "0"
"Boy-Girl#M.1542612297.A.B93#00091", "ddmanddman", "到底在擔心什麼= =這種出來薪水先屌打妳", "11/19 16:46", "0"
"Boy-Girl#M.1542612297.A.B93#00092", "ai6xu4u86", "安啦以後就分了，他會去找更年輕的妹", "11/19 16:46", "0"
"Boy-Girl#M.1542612297.A.B93#00093", "fenderrb", "以後說不定是工程師挺好的呀", "11/19 16:48", "0"
"Boy-Girl#M.1542612297.A.B93#00094", "gogolct", "美髮業嫌台科大沒未來", "11/19 16:49", "0"
"Boy-Girl#M.1542612297.A.B93#00095", "viavia2357", "笑了，你是賺多少？", "11/19 16:50", "0"
"Boy-Girl#M.1542612297.A.B93#00096", "s0t7810528", "你沒回文我還以為你在反串", "11/19 16:50", "0"
"Boy-Girl#M.1542612297.A.B93#00097", "a0114133", "能讀到台科的 很夠用了啦  讀研究所 月薪真的是好幾倍", "11/19 16:50", "0"
"Boy-Girl#M.1542612297.A.B93#00098", "a3338183", "他還是學生，又只打電動不太亂花錢，未來考研究所後出去工作可能幾年內年薪就會一兩百萬，家裡又有資源，這種條件很好，很搶手，妳該好好把握", "11/19 16:51", "1"
"Boy-Girl#M.1542612297.A.B93#00099", "scyang31010", "讀台科錯了嗎？ 幫學弟QQ", "11/19 16:52", "0"
"Boy-Girl#M.1542612297.A.B93#00100", "jaychen", "還以為反串", "11/19 16:52", "0"
"Boy-Girl#M.1542612297.A.B93#00101", "bassonly", "認真的說 是妳可能要多充實自己一點", "11/19 16:53", "0"
"Boy-Girl#M.1542612297.A.B93#00102", "piyo0604", "美髮的在嫌台科大", "11/19 16:54", "0"
"Boy-Girl#M.1542612297.A.B93#00103", "darknessrose", "分吧別耽誤你男友了", "11/19 16:54", "0"
"Boy-Girl#M.1542612297.A.B93#00104", "joe2233344", "他有薪水後可能比你多兩倍", "11/19 16:55", "0"
"Boy-Girl#M.1542612297.A.B93#00105", "imjungyi923", "美髮嫌台科 笑死，以後薪水是你的好幾倍ㄏㄏ到時候誰嫌誰就不知道了", "11/19 16:55", "0"
"Boy-Girl#M.1542612297.A.B93#00106", "bob20228", "打電動的男生才好，不會去外面亂來，傻傻的。", "11/19 16:56", "0"
"Boy-Girl#M.1542612297.A.B93#00107", "evonlee777", "會念書的不錯呀不會只打電動不念書～", "11/19 16:56", "0"
"Boy-Girl#M.1542612297.A.B93#00108", "schcar1", "私立美髮出來嫌台科 你才比較配不上他啦", "11/19 16:57", "0"
"Boy-Girl#M.1542612297.A.B93#00109", "monderschumi", "以後眼界會變，你要擔心的是自己= =", "11/19 16:57", "0"
"Boy-Girl#M.1542612297.A.B93#00110", "mytureheart", "笑死", "11/19 16:58", "0"
