"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1531906322.A.8C6#00000", "jumisui", "如題<br><br>他是位男性，之前他跟我說過<br>很多次他單身，沒結婚、沒小孩。<br>還打line語音要跟我解釋，<br>是我覺得不妥按掉而已。<br><br>後來他馬上傳他身份證背面<br>配偶欄是空的給我看，<br>我原先不信，但我現在相信了。<br>他說他從不說謊的。<br><br>但我是隻恐龍，如何讓他接受<br>我的恐龍之愛呢？<br>首先，我沒幾kg,就100kg而已。<br>再來我牙齒偏黃，只在14年前<br>做過一次牙齒美白，但效果只有<br>1年，所以現在牙齒還是偏黃的喔。<br>最後他喜歡都是20初頭的可愛<br>、漂亮女性、和美麗胴體，<br>而我已屆不惑之年亦只有恐龍軀體<br>和超胖象腿。<br>對了，我現在因車禍門牙<br>跌斷了，當然一定要附給他看的嘛，<br>兩個人要誠實面對彼此啊，<br>怎可有一絲隱瞞？<br><br>我明白我和他所喜歡的女性<br>無論是外表、胴體、年紀<br>都差10萬8千里左右而已，<br>也不是多遠啦。<br><br>然而，我覺得我對他的愛才<br>是真實而存在的情感，<br>我心悅他，亦無法控制。<br>所以我有方針：<br><br>1.首先每個星期送<br>a.恐龍造型花式蛋糕<br>還是巧克力派 請他吃。<br><br>2.每次我都會附上我車禍<br>b.恐龍豬頭照和缺門牙照，<br>希望能幫助他早<br>日接受真正的恐龍我。<br>3.每次a.我中間會請麵包店做<br>c.一隻超胖雷龍和d.一群小雷龍<br>d.再送一張愛的詩詞，表達我的<br>思念之情<br><br>e.全程請黑貓低溫宅配，證明我<br>的愛、多 花 錢 啊<br><br>c=我<br>d=暗示他，想跟他生小孩嘛，<br>喔，好害羞喔，好不好意思喔（<br>臉好紅喔~<br><br>接下來我就不知該怎麼做了，<br>希望板友能能教教我啊，<br>如何能集思廣益讓他接受<br>恐龍心意。<br><br>先謝謝板友了<br><br>--<br>", "", ""
"Boy-Girl#M.1531906322.A.8C6#00001", "yoyoyo916", "夠了沒???", "07/18 17:32", "0"
"Boy-Girl#M.1531906322.A.8C6#00002", "superdirtycc", "這不能水桶嗎？？？？", "07/18 17:35", "0"
"Boy-Girl#M.1531906322.A.8C6#00003", "noctiz", "老梗，來點勁爆的好嗎", "07/18 17:35", "0"
"Boy-Girl#M.1531906322.A.8C6#00004", "blackrays", "明知道自己恐龍還不減肥 最討厭這種人", "07/18 17:36", "0"
"Boy-Girl#M.1531906322.A.8C6#00005", "luffy60607", "你到底在供三小==", "07/18 17:37", "0"
"Boy-Girl#M.1531906322.A.8C6#00006", "Ximcra", "....................", "07/18 17:38", "0"
"Boy-Girl#M.1531906322.A.8C6#00007", "osmanthusjo", "反串？", "07/18 17:38", "0"
"Boy-Girl#M.1531906322.A.8C6#00008", "susaku", "恐龍還是有人愛的  但是恐龍又一直騷擾別人的話誰都會逃跑", "07/18 17:40", "1"
"Boy-Girl#M.1531906322.A.8C6#00009", "TanakaMayumi", "嘔", "07/18 17:40", "0"
"Boy-Girl#M.1531906322.A.8C6#00010", "yummy0408", "妳可以跟他約一起生小孩，卻不允許他追蹤網路清涼正咩，，嗯...難道你不知道Ptt也有未成年人使用嗎？要是他們受到影響，又被事業有成的長輩吸引，跑去約對方生小孩你覺得可以嗎？", "07/18 17:40", "0"
"Boy-Girl#M.1531906322.A.8C6#00011", "Ninboke", "這...只能給2", "07/18 17:41", "0"
