"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1548443991.A.948#00000", "emillyliuu", "下班一看竟然又更多噓了......有點嚇到大家這麼用力的噓我QQ<br>留言我都有看～大概回一下，我平常確實不會主動找他過紀念日，也不會特地準備禮物，<br>不過有時候看到手機殼好看的會直接買給他這樣<br><br>男朋友是之前那一個沒錯（順便感謝那時有版友很擔心我，還努力幫我想辦法）能繼續在<br>一起又是個很長的故事了，總之還沒上過社會版XD因為類似的事再也沒發生過了<br><br>還有直男啥的，我是應該先切換語言再來發文，抱歉造成很多人誤解XD，其實當時發文也<br>只是想知道到底是不是我在鬧，結果結論是QQ 雖然有些人嘴很狠毒但感謝提點啦！今後<br>會<br>變回正常人好好過生活XD<br><br>有看到更新的人謝謝大家關心～祝大家有美好的一天～<br>—————————————————<br><br>以下原文<br>如題，手機排版見諒<br><br><br>男友常常被朋友說就是個貨真價實的直男<br>（好像是中國用語，身邊有一部分朋友是中國人所以學會的詞，台灣說法不知道怎麼說）<br><br>簡單來說就是不解風情，且不太有心機， 你其實在生氣卻說沒有生氣，而他真的相信的<br>那<br>種蠢男。<br><br>剛開始覺得直男就是我的菜啊！剛好不喜歡那種說話甜言蜜語、很會撩的那種類型，有點<br>木訥的男生比較吸引我。 於是在一起現在也要三年了。卻發現以下問題......<br><br>一、完全不過（不放在心上）小節日<br>前一陣子剛剛好兩年半了，我也提醒他很多次，結果他最後還是忘了......（殘念，他雖<br>然<br>記得那天要跟我出去，但他以為是過平安夜，因為日期是同一天。當下覺得他很不用心所<br>以生了一場大氣，但是他堅持覺得半年是沒有必要過的節日，覺得過聖誕夜比什麼半年更<br>重要...最後因為還是想好好吃好吃的、逛逛街什麼的，於是吵了一下但後來還是原諒他X<br>D<br>DD<br><br>二、驚喜什麼的，完全沒有。<br>生日啦 、一年啦、兩年等等，只有剛在一起前半年，有偷偷放禮物在我家門口，後來再<br>也不幹這種事XDDD 雖然生日或一年等等，過是過但很希望他可以用心點......生日都是<br>他<br>帶我去挑蛋糕，選我喜歡的，然後吃蛋糕送禮物，平平淡淡的過XD還有可能是我本身是比<br>較在意一個月啥的小事，每個月紀念日都會想要吃點好吃的、喝個小酒，或者他送我些小<br>禮物啊，但都沒有QQ<br><br>三、說對不起跟要死一樣難。<br>很多有爭執的時候，或他口氣開始很不好而吵架時真的很想聽到一聲道歉QQ但很了解他，<br>所以也不會逼他說，看他姿態有放軟想要討好我通常就不會再逼他XD<br><br>補：不止對不起，連謝謝，我愛你都很少說XDD 次數大概是謝謝>對不起>我愛你（對不起<br>上一次說應該是打字看到的，上一次聽到我愛你已經不記得是何時QQ，打字也沒有），就<br>是個擁有傳統靈魂的男性XD<br><br>綜合以上不知道版友們覺得如何～<br>是我太嬌貴、要求太多（我改QQ）、還是我男友不用心經營感情，又或者是男生這樣其實<br>其實很正常呢XD？<br><br>知道不能羨慕別人，但每次看到ig別人在說她男友又準備了什麼生日派對之類的，又覺得<br>五味雜陳啊啊阿啊啊啊<br><br>再補：咦？起床發現被噓爆了XD我不會刪啦不用備份XD回下大家的推文～直男不是我自己<br>造出來的詞啦！是我中國朋友說的，而鋼鐵直男也是推文有好心跟我說的，直男在中國確<br>實有木訥老實人的說法～然後我在下面有補充其實前半年到一年左右，他每個月都會主動<br>送我乾燥花XD後來沒有我是也沒有說什麼啦，不過心裡才會有受了差別待遇的想法QQ  還<br>有我們吃飯一直以來都是分開付，不會壓榨他的XD<br>感謝大家的噓文與貼文囉～好的壞的都有聽進去了，也是多人認證的公主病了XD<br><br><br><br>--<br>", "", ""
"Boy-Girl#M.1548443991.A.948#00001", "Dvallina", "你說你喜歡不解風情的，又特別愛過甚麼一個月半年這種，真的沒啥必要的莫名其妙小節日，還要驚喜小禮物...你不覺得你很矛盾嗎???", "01/26 03:23", "0"
"Boy-Girl#M.1548443991.A.948#00002", "Deager", "你想說的是鋼鐵直男或直男癌吧？直男單純指異性戀男子，沒有你敘述的那些衍伸含義。", "01/26 03:23", "0"
"Boy-Girl#M.1548443991.A.948#00003", "emillyliuu", "！感謝D大打破我的盲點，確實我是在自我矛盾XDD", "01/26 03:25", "0"
"Boy-Girl#M.1548443991.A.948#00004", "Dvallina", "你的問題是你根本不知道你喜歡哪類的男生吧..= =", "01/26 03:25", "0"
"Boy-Girl#M.1548443991.A.948#00005", "raphael1994", "二樓解釋了我的疑惑 我單看標題看不懂XD", "01/26 03:25", "0"
"Boy-Girl#M.1548443991.A.948#00006", "emillyliuu", "我竟然被你點醒了XD應該是我以為所有天下男生都能如，我想像中的那般吧（不浮誇卻又能跟我一起過節日），雖然已經不是童話故事裡的公主的年紀了抱歉不會回文QQ", "01/26 03:28", "0"
"Boy-Girl#M.1548443991.A.948#00007", "fallforyou11", ""每個月紀念日"也太浮誇了吧 真這麼想過你可以自己，邀約、主動送禮給他，為何期待他送你... 選了一個交往前就知道木訥的人卻因為羨慕別人而不滿而且很多好像都只是小劇場 為何不開口試著溝通", "01/26 03:31", "0"
"Boy-Girl#M.1548443991.A.948#00008", "fallforyou11", "或選擇分手換一個愛過節辦派對給你的"好男人"，也可能因為其他因素不滿還是朋友又有更好的待遇羨慕", "01/26 03:33", "0"
"Boy-Girl#M.1548443991.A.948#00009", "emillyliuu", "忘記提到 前半年每個月他都會送我一束乾燥花QQ僅限前半年，所以後來才慢慢警覺 怎麼不送了XD有時會有很極端的的想法覺得他都不用心，他是否是因為覺得不用去做那件事也可以的心態讓我很QQ謝謝f大的回文，推文變好長XD，我會好好思考怎樣的男人才是好的！", "01/26 03:39", "1"
"Boy-Girl#M.1548443991.A.948#00010", "a23544", "幾個月半或半年的紀念日我覺得沒必要 不過生日或偶爾想要，驚喜可以(平常平淡溫暖就不錯了) 道歉部分覺得可以談 他來安撫的時候可以直接有點撒嬌表示希望聽到道歉 ˊ▽ˋ", "01/26 03:42", "0"
"Boy-Girl#M.1548443991.A.948#00011", "a23544", "然後小劇場不要太多啊 這樣妳跟他都會很累 妳也知道他的，個性了就直接說吧 ˊ▽ˋ", "01/26 03:44", "0"
"Boy-Girl#M.1548443991.A.948#00012", "suiminkusuri", "這板會有一堆清高仔回你我們都不過節日也不搞驚喜，的", "01/26 03:45", "0"
"Boy-Girl#M.1548443991.A.948#00013", "emillyliuu", "其實我都有說過，但他都聽過然後當耳邊風XDD今天有點氣才來問大家是只有我會這樣在意這種事嗎", "01/26 03:54", "1"
