"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1553363842.A.267#00000", "swijer", "※ 引述《badjye911 (阿三)》之銘言：<br>: 小弟很困擾<br>: 已經忍了很久了<br>: 這一次是真的要狠下心<br>: 她沒有任何的工作能力<br>: 也沒有家人朋友<br>: 要直接把她趕出去 然後可能會害死一條生命嗎<br>: 這幾天他躁症特別嚴重<br>: 半夜發了狂打了一堆電話<br>: 都不睡覺<br>: 在路上還被她打<br>: 這次是真的受不了了<br>: 有沒有人有相關的經驗啊<br>: 真的好想一個人冷靜一下叫她滾<br>: 滾得越遠遠越好<br>: 馬的 到處跟別人講我的不是<br>: 還要帶她去醫院<br>: 是上輩子欠她膩<br>: -----<br>: -----<br>: -----<br>: -----<br>: Sent from JPTT on my iPhone<br><br><br><br>同樣有患躁鬱症的女友，想回應這位覺得自己好可憐好需要解脫的大大<br><br>歹勢人生第一篇回文獻給你，歹勢手機排版弱爆。<br><br>1. 對於標題和貼文本質<br>你可以再沒有責任感一點，這樣的標題根本在誤導人，心理疾患就該死該被趕出門？<br><br>發這篇文你是想害死誰，都知道她活得很痛苦還要這樣對她。<br><br>你確實一定活得也很辛苦，也很累受不了才會講出這些話。<br><br>面對心理疾患的人真的就像你說的會面對常人根本應付不來的狀況，一定爆炸辛苦。<br><br>但，這些都不是你不負責任的理由。<br>你有卵蛋要選擇她成為女朋友，卻沒卵蛋要負責任？<br><br><br>分手不是不行但你總得負責任走到尾，溝通也好吵架也好，散場有人是直接一刀切下去的？<br>分手不是不行但你總得負責任走到尾，溝通也好吵架也好，散場有人是直接一刀切下去的？<br><br><br>2.你TM把感情當什麼？<br>確實躁鬱症完完全全會超過一般人的想像，依照第一型（狂躁）還是第二型（輕躁）還會有不同的症狀。<br><br>面對可能的症狀行為難免你會覺得發狂，但，這同樣不是你不負責任的理由。<br><br>我就不信你認識她到交往這段期間從來沒有發覺異狀，就不信你會遲鈍到感受不到這個人的狀況。<br><br>你選擇跟這個人走入感情，干是為了打砲吧？不然怎麼會說出這種把人趕出門的話？<br><br>就像在你文下的噓文我就說過了，你早該預料到跟躁鬱症患者相處可能要面臨的不穩定和風險。<br><br>怎麼會忍不住就想趕人出門，草<br>做人男友做成這樣，忍不住就卵蛋提著去跟人家談分手不會喔干。<br><br>身為男人，身為人，責任感在哪裡？<br>要跟人家進入情感就要有心理準備了啊。<br>沒有責任感TMD就不要交女朋友。<br><br><br>我也面臨類似的狀況，我試著花時間理解這個症狀、理解這個人。<br><br><br>試著用最高限度的包容去和她相處，你試過了嗎？<br><br>面對躁鬱當然要先瞭解什麼是躁鬱，有分狂躁跟輕躁，媽的面對哪一種都需要不同方式<br>要先判斷對方現在的狀態是躁是鬱。<br><br>知道對方有沒有服藥控制、病史、她怎麼跟這個病狀相處…<br><br>去問問心理專業的朋友怎麼應對，上網爬文…百百種方法，最重要的是你的耐心和愛。<br><br><br><br>3.對於原文少數下方推文的無腦人士<br>語言是雙面刃這種基本道理相信你們早忘了。<br><br>手跟嘴巴長在你身上不是用來說這種天殺傷人的話，也不是要跟風拍拍樓主用的，是用來分享希望和愛的（取自3年A班）<br><br>說什麼她死她的不是你的錯、說什麼欠放生…<br>有沒有想過你手指隨便點一點出來的東西可以引起偏激的討論？<br><br><br>有沒有想過心理疾患的人就是因為這樣才會寧願關起心門不願再接觸人，相信人。<br><br><br>當然路上還是能碰到許多心理疾患的人一定的，但這種思維的存在，不就是讓台灣社會敗壞的一個因子嗎？<br><br>最美的風景不會是人，是人與人相互理解和情感連結，做不到就不要出來害人，自己不願負責任就不要出來起鬨。<br><br>以上代表本人言論，有意見可以討論。<br><br><br>--<br>", "", ""
"Boy-Girl#M.1553363842.A.267#00001", "molamolajump", "說狗不要棄養，就真的是希望原原po別把一起養的狗丟掉不是在說他女友吧...", "03/24 02:08", "1"
"Boy-Girl#M.1553363842.A.267#00002", "swijer", "謝謝指正", "03/24 02:14", "0"
"Boy-Girl#M.1553363842.A.267#00003", "tellthe", "推你", "03/24 02:19", "0"
"Boy-Girl#M.1553363842.A.267#00004", "Cayota", "我覺得想分手很正常，就算沒有疾病，交往久了感覺也是會，我覺得想分手很正常，就算沒有疾病，交往久了感覺也是會變的，你說一開始難道不知道這些嗎？知道歸知道，但應該沒預期過一交往就等於是負責對方的整個人生吧XD", "03/24 02:44", "0"
"Boy-Girl#M.1553363842.A.267#00005", "swijer", "確實要負責到人生太過沈重，可要分手就得好好來，而不是，斷然放手就什麼都甭管，對象是誰都應該如此", "03/24 02:49", "0"
"Boy-Girl#M.1553363842.A.267#00006", "Cayota", "不過用趕出門這種詞……如果原原po面對女友的態度也是這，樣，那也只是讓女生的症狀加重吧。", "03/24 02:50", "0"
"Boy-Girl#M.1553363842.A.267#00007", "FreePornVid", "廢文笑死人，責任心？祝福原po全家、未來遇到的所有人都有身心疾病，記得多包容喔^^，要有責任心，哈哈", "03/24 02:57", "1"
"Boy-Girl#M.1553363842.A.267#00008", "FreePornVid", "包括未來伴侶，小孩、爸媽都不要的失智，都不會失控，照顧過你就知道多有問題，責任心？你養狗動不動就咬人，控制不住連你都咬，咬危害其他生命、咬到你住院安樂死，不要什麼事情都扯責任心，男女平等沒聽過？男生就該有責任心？女生有問題就不趕快放生？你把那篇文男女都拔掉，就當作伴侶來看那篇文章，你還能有這種想法你真的是活菩薩*咬到你住院還不安樂....", "03/24 03:01", "1"
"Boy-Girl#M.1553363842.A.267#00009", "chilahachila", "女方如果有那麼一點責任心就該乖乖去看病或者自己滾的遠遠的  才不是我生病我最大  不吃藥不看病  牙起來就找男友出氣", "03/24 03:28", "1"
"Boy-Girl#M.1553363842.A.267#00010", "fish10241", "不是所有精神疾病患者都是能溝通的，你很幸運沒遇到過", "03/24 03:36", "1"
"Boy-Girl#M.1553363842.A.267#00011", "lovecyslove", "裝啥偉大阿？！很有愛心？不然你去照顧他女友阿講廢話,交往了就不能一刀切開？！還沒結婚、交往一年多就要負責一輩子喔？！還要看對方狀態慢慢走？！你付錢阿，讓他全心全意慢慢分手如何？", "03/24 03:47", "0"
"Boy-Girl#M.1553363842.A.267#00012", "lovewing15", "覺得原原PO根本是為了打砲+1", "03/24 03:47", "0"
"Boy-Girl#M.1553363842.A.267#00013", "peipeiyiyao", "自找的", "03/24 03:49", "0"
"Boy-Girl#M.1553363842.A.267#00014", "lovecyslove", "心理疾病病患因為網路言論不敢出來面對人群？！你他媽把病先看好再出來面對人群有問題？！誰規定一定要包容有精神病的阿！？你有你的大愛，就好好的、多多的奉獻而不是交了一任精神病患，就自以為是聖子(？你怎麼不多說一點，你之後為這社會的精神病患做了甚麼貢獻？你定期到精神病院做義工了？你捐款了？", "03/24 03:53", "0"
"Boy-Girl#M.1553363842.A.267#00015", "waterfishir", "自己當聖人就好", "03/24 03:57", "0"
"Boy-Girl#M.1553363842.A.267#00016", "a6102abc", "討噓", "03/24 04:13", "0"
"Boy-Girl#M.1553363842.A.267#00017", "seedboxs", "這看不下去，把自己的狀況還有道德套在每個人之上，還，有一副高高在上的樣子但我也覺得原原PO感情觀很沒責任感就是", "03/24 04:15", "0"
"Boy-Girl#M.1553363842.A.267#00018", "jidou", "我覺得說趕出門不太能怪他，去死之類的話說了確實不好，只是不要棄養狗是真的", "03/24 04:19", "1"
"Boy-Girl#M.1553363842.A.267#00019", "daniel50506", "啥背景都不知道也可以噴這麼爽 狂", "03/24 04:26", "0"
"Boy-Girl#M.1553363842.A.267#00020", "hugofigaro", "人生是自己的，何必浪費時間", "03/24 04:39", "0"
"Boy-Girl#M.1553363842.A.267#00021", "only78924", "推一個", "03/24 04:39", "0"
"Boy-Girl#M.1553363842.A.267#00022", "BardxBaymax", "真的==", "03/24 04:55", "0"
"Boy-Girl#M.1553363842.A.267#00023", "valeria0929", "沒有誰需要對別人的人生負責任", "03/24 04:58", "0"
"Boy-Girl#M.1553363842.A.267#00024", "jojolia69", "沒有誰需要對誰的人生負責+1，不管原原po當初交往心態為何，想分手就是過去說清楚，那邊不乾不淨有比較好嗎？", "03/24 05:37", "1"
"Boy-Girl#M.1553363842.A.267#00025", "gunbade", "浪費時間", "03/24 05:50", "0"
"Boy-Girl#M.1553363842.A.267#00026", "henryno2", "感覺好像看了一篇如何做功德的文章", "03/24 06:11", "0"
"Boy-Girl#M.1553363842.A.267#00027", "buddhabar", "有遇過同樣的女友，一個月就叫她滾了，又不是她家人，要負什麼責", "03/24 06:23", "1"
"Boy-Girl#M.1553363842.A.267#00028", "kissung", "念阿彌陀佛求生極樂世界", "03/24 06:29", "0"
"Boy-Girl#M.1553363842.A.267#00029", "thsyou9527", "你可以考慮純朋友關係  照顧他女友呀  不是很行嗎？", "03/24 06:31", "0"
"Boy-Girl#M.1553363842.A.267#00030", "saes087364", "功德院院長？", "03/24 06:40", "0"
