"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1516182434.A.17E#00000", "rhd", "女友說就算是她不對<br><br>也不能在大馬路上吵<br><br>他說從小到大沒有這樣過<br><br>最後變成因為我在大馬路上吼他<br><br>我是沒家教跟禮貌的問題<br><br>我能怎麼做才好<br><br>--<br>", "", ""
"Boy-Girl#M.1516182434.A.17E#00001", "saiya", "關鍵字 "就算"", "01/17 17:48", "0"
"Boy-Girl#M.1516182434.A.17E#00002", "paul0404", "多修養脾氣吧，這樣即使是對方錯，你也有立場站住腳", "01/17 17:49", "0"
"Boy-Girl#M.1516182434.A.17E#00003", "HayaSan", "在大馬路上吼人超雷 你希望哪天犯錯對方也這樣對待你？什麼事不能好好說要用吼叫的？", "01/17 17:49", "1"
"Boy-Girl#M.1516182434.A.17E#00004", "gyqmo", "你也很少看到家長在路上對小孩大吼的吧", "01/17 17:49", "0"
"Boy-Girl#M.1516182434.A.17E#00005", "twdf", "是EQ多不好需要在路上吼人？補噓，的確很沒家教", "01/17 17:50", "0"
"Boy-Girl#M.1516182434.A.17E#00006", "firyamapi49", "為什麼要用吼的", "01/17 17:50", "0"
"Boy-Girl#M.1516182434.A.17E#00007", "AppleWatch5", "超丟臉欸 在外面吵架頂多兩個不說話回家慢慢講", "01/17 17:51", "0"
"Boy-Girl#M.1516182434.A.17E#00008", "jumisui", "本來就是好嗎", "01/17 17:52", "0"
"Boy-Girl#M.1516182434.A.17E#00009", "kkes50717", "老實說，不妥，因為可能對方不想引來路人注意，但你這樣會讓很多雙眼睛看你，要是我會覺得丟臉和難堪", "01/17 17:53", "1"
"Boy-Girl#M.1516182434.A.17E#00010", "twdf", "不要說吼...大聲就很沒必要 無關性別...", "01/17 17:54", "0"
"Boy-Girl#M.1516182434.A.17E#00011", "LuciusMalfoy", "是。不能接受。當然在家吼也不行", "01/17 17:56", "0"
"Boy-Girl#M.1516182434.A.17E#00012", "BisouBisou", "要吵回家吵不行嗎？在外面吵是有比較有氣勢？我覺得在外面吼人真的很丟臉啊", "01/17 17:56", "0"
"Boy-Girl#M.1516182434.A.17E#00013", "HayaSan", "所以連到底是不是吼都沒共識喔？我遇到狀況是傾向當下解決問題 但不要用高音量斥責對方", "01/17 17:57", "0"
"Boy-Girl#M.1516182434.A.17E#00014", "dda", "https//imgur.com/a/aQ7nI", "01/17 18:00", "0"
"Boy-Girl#M.1516182434.A.17E#00015", "yaokut", "在路邊吵架或者吼人，的確都挺.........。", "01/17 18:01", "0"
"Boy-Girl#M.1516182434.A.17E#00016", "IBzz", "滿丟臉的 我說在路上罵人", "01/17 18:02", "0"
"Boy-Girl#M.1516182434.A.17E#00017", "illmatic", "路邊吵架格調很低，感覺很沒水準，你家的事幹嘛打擾別人", "01/17 18:02", "1"
"Boy-Girl#M.1516182434.A.17E#00018", "jumisui", "不會回家超嗎？這是常識哦", "01/17 18:02", "0"
"Boy-Girl#M.1516182434.A.17E#00019", "bio2133", "她沒說錯啊，在路邊大小聲的確很不好，為什麼路人要無辜受驚嚇，而且超級丟臉的", "01/17 18:05", "1"
"Boy-Girl#M.1516182434.A.17E#00020", "S12341234", "她是對的好嗎==", "01/17 18:06", "0"
"Boy-Girl#M.1516182434.A.17E#00021", "luvcatt", "要吵回家再吵 在外面大吵能看嗎？留給別人面子很難喔", "01/17 18:12", "0"
"Boy-Girl#M.1516182434.A.17E#00022", "feafea", "大庭廣眾下大聲吵鬧確實會干擾到他人。", "01/17 18:13", "0"
"Boy-Girl#M.1516182434.A.17E#00023", "sanmaaa", "大不大聲蠻主觀的先不說，但無法接受在路邊吵架 有事回家再講", "01/17 18:13", "1"
"Boy-Girl#M.1516182434.A.17E#00024", "jiashin0407", "很丟臉", "01/17 18:13", "0"
"Boy-Girl#M.1516182434.A.17E#00025", "mist0529", "是，不要在路邊大小聲啊。", "01/17 18:14", "0"
"Boy-Girl#M.1516182434.A.17E#00026", "knowhile", "真的丟臉，沒跟你分手算客氣了", "01/17 18:14", "0"
"Boy-Girl#M.1516182434.A.17E#00027", "fuhoren", "建議用手語", "01/17 18:15", "0"
