"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1507443703.A.B21#00000", "chenyouming", "初次幫朋友發文<br>手機排版請見諒<br><br>以下為朋友第一人稱敘述:<br><br>我男友是海軍，上週跟我坦白他喜歡上另一個女生，恩~沒錯我被劈腿了，但他卻告訴我<br>，我是他想追尋未來的愛所以先預約當老婆，還說我也是他想結婚的對象，希望我不要離<br>開他…….<br><br>大家聽到這裡，可能覺得這到底是在演那齣，是的，我也是滿滿的黑人問號，但最扯的是<br>= ="<br><br>我男友問我能不能包容他有這麼一個能越線的紅粉知己(就是小三@@)<br><br>男友希望我能跟小三成為好朋友，還說我其實要謝謝她，小三讓他坦然面對自己也讓他知<br>道該好好珍惜我(嗯??......我)<br><br>小三也告訴我，不要讓這些事影響我的善良信任，也不希望我跟男友還在相愛期間就這樣<br>分開，講的好像在幫我和解一樣，但他們竟然還可以相約出去玩!!!<br><br>也許男友只是找到了能真正懂他的人，找到了依賴，只是認同那種歸屬感，也要我不要逼<br>他做選擇，對於我和小三他說那是不一樣的愛，他始終做不出決定<br>想問問各位，有辦法接受這一段無解關係存在嗎？請問我男友兩者兼具的意思到底在想什<br>麼？<br><br>P.s小三目前也有下個想交往對象<br><br>--<br>", "", ""
"Boy-Girl#M.1507443703.A.B21#00001", "bill1790", "噓妳男友，一段關係不用這樣委屈，修正：噓妳朋友的男友", "10/08 14:23", "0"
"Boy-Girl#M.1507443703.A.B21#00002", "longlongint", "理性來看 想賭博想投資又不想承擔風險", "10/08 14:23", "0"
"Boy-Girl#M.1507443703.A.B21#00003", "nono1234", "就是告訴你 願不願意跟我們當好跑友", "10/08 14:23", "0"
"Boy-Girl#M.1507443703.A.B21#00004", "Jenny0725", "我比較想知道你不快逃還在等什麼？馬還沒準備好之前，驢子不能賣", "10/08 14:24", "0"
"Boy-Girl#M.1507443703.A.B21#00005", "qzwxecrvtb", "奇文共賞", "10/08 14:24", "0"
"Boy-Girl#M.1507443703.A.B21#00006", "longlongint", "感性來看就 你聽過給愛莉絲這首歌嗎(誤", "10/08 14:25", "0"
"Boy-Girl#M.1507443703.A.B21#00007", "jaren", "噓你男友", "10/08 14:25", "0"
"Boy-Girl#M.1507443703.A.B21#00008", "gg7965977", "哪來的王八羔子", "10/08 14:25", "0"
"Boy-Girl#M.1507443703.A.B21#00009", "sam731215", "可悲的垃圾", "10/08 14:27", "0"
