"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1549776506.A.66E#00000", "ed106242", "小弟年紀不小了，已婚兩個小孩<br><br>從18歲交往第一個女朋友到27歲結婚，總共交往五個女友<br><br>第五任女友就是現在的老婆。<br><br>但不在其中的有一位曖昧對象，至今仍然無法忘懷。<br><br>常常想今生沒有娶到她是人生的一大憾事。<br><br>我們是聯誼認識的，有相同的興趣與嗜好。<br><br>我們倆常常一起單獨出遊，也常常陪對方上課，周遭朋友都認為我們一定會在一起。<br><br>但我生性保守，算是草食性男，不太會主動跟女生示好。<br><br>（每個歷任女友都是半被動下交往的，當然前提是我對對方也有好感）<br><br>所以這一位女生也是當朋友好幾個月都沒有向對方表白。我認為水到渠成。<br><br>直到有一天，女生突然傳訊息給我：「我們還是當普通朋友好了」<br><br>我感到很錯愕，因為我還沒有向她表白啊？目前就是有達以上、戀人未滿。<br><br>當天打給她，她只說感覺不對。問她是什麼感覺她也說不出來。<br><br>之後這段尚未譜成的戀曲就這樣嘎然而止了。<br><br>常常在夜闌人靜時分，回想著以前的種種，看著她的照片，想像她現在的樣子。<br><br>一個多月前，在一個演出場合，竟然巧遇她，已經結婚，但仍然一樣美麗。<br><br>跟她交談了一陣子，交換名片。她老公問我們怎麼認識的，她笑著說：「朋友的朋友」<br><br>感到有點悵然....<br><br><br><br>有人也有一直忘不了的情人（或異性）嗎？<br><br>--<br>", "", ""
"Boy-Girl#M.1549776506.A.66E#00001", "chi710536", "我只覺得你老婆很可憐", "02/10 13:30", "0"
"Boy-Girl#M.1549776506.A.66E#00002", "yonyon", "得不到的最美 但你結婚了還在想這些老婆很可憐", "02/10 13:33", "0"
"Boy-Girl#M.1549776506.A.66E#00003", "nerdhobbies", "你應該是要問你怎樣才能記起你老婆是誰吧", "02/10 13:34", "0"
"Boy-Girl#M.1549776506.A.66E#00004", "rindesu", "你只是 朋友的朋友。別在什麼戀人未滿了", "02/10 13:35", "0"
"Boy-Girl#M.1549776506.A.66E#00005", "ken1325", "你把你這篇文拿去問你老婆怎麼樣?", "02/10 13:36", "0"
"Boy-Girl#M.1549776506.A.66E#00006", "elfeana", "遠香近臭，等她真的跟你結婚生子，婆媳，教養小孩問題，生活習慣吵架你發的恐怕又是另一種文了", "02/10 13:37", "0"
"Boy-Girl#M.1549776506.A.66E#00007", "pita30", "錯就錯在你沒有告白 告被一樣被打槍你就不會那麼遺憾", "02/10 13:39", "0"
"Boy-Girl#M.1549776506.A.66E#00008", "Laurara", "紅玫瑰與白玫瑰", "02/10 13:43", "0"
"Boy-Girl#M.1549776506.A.66E#00009", "sun55555222", "你老婆跟你這種人真可悲", "02/10 13:45", "0"
"Boy-Girl#M.1549776506.A.66E#00010", "fallforyou11", "問你老婆", "02/10 13:47", "0"
"Boy-Girl#M.1549776506.A.66E#00011", "guowei616", "你會害到很多有兩個小孩的人 幫補血", "02/10 13:50", "0"
"Boy-Girl#M.1549776506.A.66E#00012", "nono1234", "還好她沒有跟你結婚 你的文筆讓我以為是婉婷作者", "02/10 13:58", "0"
"Boy-Girl#M.1549776506.A.66E#00013", "lucid1994", "你老婆好可憐", "02/10 14:04", "0"
"Boy-Girl#M.1549776506.A.66E#00014", "lovewing15", "真可憐啊 不知道什麼才是眼前最重要的", "02/10 14:09", "0"
"Boy-Girl#M.1549776506.A.66E#00015", "suiminkusuri", "連沒娶到她是遺憾這種話也講得出來ㄏㄏ，前任就算了 連前任都不是還在自以為舊情人 嘔嘔嘔", "02/10 14:11", "0"
"Boy-Girl#M.1549776506.A.66E#00016", "suiminkusuri", "都被打槍了還自以為水到渠成 自戀成這樣也是一絕==", "02/10 14:13", "1"
"Boy-Girl#M.1549776506.A.66E#00017", "cattus", "那幹嘛跟你老婆結婚還生兩個，快讓她知道", "02/10 14:18", "0"
"Boy-Girl#M.1549776506.A.66E#00018", "liaomi1994", "不就是還沒磨合過才會覺得對方很美好，老婆真可憐", "02/10 14:24", "0"
"Boy-Girl#M.1549776506.A.66E#00019", "jidou", "我也覺得只是你不知道交往後的壞處，才會得不到的最好", "02/10 14:27", "0"
"Boy-Girl#M.1549776506.A.66E#00020", "wea567", "笑了", "02/10 14:54", "0"
"Boy-Girl#M.1549776506.A.66E#00021", "srwcc", "藏在心裡吧，講出來只是會被鄉民樵", "02/10 14:59", "0"
"Boy-Girl#M.1549776506.A.66E#00022", "North4use", "老婆好可憐", "02/10 15:00", "0"
"Boy-Girl#M.1549776506.A.66E#00023", "oldcircle", "年還沒過完不要這麼噁心", "02/10 15:03", "0"
"Boy-Girl#M.1549776506.A.66E#00024", "jj782995", "我笑了...去旁邊尻尻吧", "02/10 15:17", "0"
"Boy-Girl#M.1549776506.A.66E#00025", "sam70239", "就是有你這種人", "02/10 15:21", "0"
"Boy-Girl#M.1549776506.A.66E#00026", "b9601032", "嘔嘔嘔", "02/10 15:22", "0"
"Boy-Girl#M.1549776506.A.66E#00027", "Palmont", "戛然而止吧", "02/10 15:32", "0"
"Boy-Girl#M.1549776506.A.66E#00028", "YXY71", "吃碗內看碗外", "02/10 15:32", "0"
"Boy-Girl#M.1549776506.A.66E#00029", "lazxut", "離婚，勇敢追求真愛。人生只有一次，不要有遺憾。", "02/10 15:32", "0"
"Boy-Girl#M.1549776506.A.66E#00030", "icolee", "被人發好人卡 還念念不忘 怎麼那麼X 人性本X，不過這美女真有眼力沒挑你當老公 厲害", "02/10 15:33", "0"
"Boy-Girl#M.1549776506.A.66E#00031", "icq696969", "老婆好可憐", "02/10 15:33", "0"
