"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1523627856.A.8B0#00000", "fuching", "※ 引述《dewode (香蕉控)》之銘言：<br>: 好像很多人都覺得經痛掛急診很誇張，那是沒遇過真的痛不欲生的<br><br>經痛掛急診本來就很誇張無誤<br>老實說你去急診也是打止痛針而己<br>是說在急診也沒床位躺，又吵又忙亂，還不如在家好好休息<br>(躺在急診休息看醫師急救別人，不會覺得自己跑錯棚嗎?)<br><br>: 我自己的狀況是天生子宮後傾，西醫說經痛就容易會痛會悶，<br>: 目前是靠醫生開適合經痛吃的止痛藥維持<br><br>所以是"門診"醫師開給你的對吧?<br>急診醫師基本只要你不會死就好，其他回門診解決(o<br><br>: 還碎念我那麼痛應該早送急診看醫生<br><br>我覺得他說錯了，你送急診也是給止痛幫你約門診而已<br>他應該是想說，你知道自己會經痛為什麼不早點處理，要痛成這樣才來<br><br>: 子宮劇烈收縮時會影響身體很多機能，劇痛除了會影響腦神經還很有可能會昏倒。<br>: 我非專業我不懂，只是想提醒眾版友和原po，經痛有分很多程度，該送醫就送醫<br><br>該送醫就送醫是對的，但經痛這事難道是第一次發生嗎?<br>知道自己會經痛為何不在平常就去門診檢查找原因尋求治療<br>要等自己痛到昏倒送急診，才來被大家說經痛送急診很誇張?<br><br>抱歉，好像沒什麼男女點<br>但看到這麼理所當然經痛掛急診，還覺得是版友見識太少沒看到劇痛的<br>實在一口氣不吐不快<br><br>建議原po，萬一下次有類似狀況，不妨大方的跟男友撒嬌<br>"嗚嗚，雖然吃了藥還是好痛唷，要呼呼，要抱抱~"<br>↑諸如此類的<br>相信妳男友一定會給妳溫暖的懷抱，不是皆大歡喜嗎?<br><br>--<br>", "", ""
"Boy-Girl#M.1523627856.A.8B0#00001", "gox1117", "台女自助餐不意外", "04/13 22:01", "0"
"Boy-Girl#M.1523627856.A.8B0#00002", "osmanthusjo", "默默推...自己要照顧好自己，要討愛就別說反話", "04/13 22:01", "0"
"Boy-Girl#M.1523627856.A.8B0#00003", "usihega", "先幫你", "04/13 22:06", "0"
"Boy-Girl#M.1523627856.A.8B0#00004", "hilotsubomi", "推", "04/13 22:08", "0"
"Boy-Girl#M.1523627856.A.8B0#00005", "hilotsubomi", "就是止痛針而且還要等發作。痛成這樣通常等止痛針藥，效發做的時候真心只想昏睡（因為之前忍痛真的是在地上爬根本連坐都無法）。不會一直等誰來關心我...", "04/13 22:14", "0"
"Boy-Girl#M.1523627856.A.8B0#00006", "hilotsubomi", "這時候真的會在你身邊的人問妳還痛不痛有沒有好一點，？要不要喝水？要不要？還會？...說真的會真的只希望安靜...", "04/13 22:16", "0"
"Boy-Girl#M.1523627856.A.8B0#00007", "googleplexx", "借推文普及一下醫療常識，有習慣性經痛的人，應該在經痛剛開始的時候就服用止病藥，不要拖到無法忍受才吃藥", "04/13 22:27", "0"
"Boy-Girl#M.1523627856.A.8B0#00008", "googleplexx", "如果沒有在初期中止經痛的過程，它會像滾雪球一樣越來越嚴重，早期服藥可以中止惡性循環，避免在太嚴重需要服用高劑量藥物才壓得住疼痛。", "04/13 22:29", "1"
"Boy-Girl#M.1523627856.A.8B0#00009", "googleplexx", "另外，個人經驗，平常少吃冰真的會有改善，參考看看", "04/13 22:31", "1"
