"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1507107503.A.82C#00000", "leah4960", "今天為了下面的事情跟我男朋友吵了一架，下面是我的看法：<br><br>起因：我男友中秋節邀請我去他家烤肉，參加的成員都是他家人（他爸媽、他妹、他弟及<br>他弟女朋友，還有他的好友）<br>我住高雄，一早就到台南，跟他家人採買完後回到男友家已是中午，中午大家要坐下吃飯<br>時，我男友就說他要去打電動，並要我一個人自己跟他家人吃飯。後來在我的堅持下他還<br>是先陪我吃完飯。<br><br>吃飯完後，他就從下午1點打電動打到快3點，這期間完全沒有要招呼我的意思，我只能自<br>己跟他家人互動不然就滑手機，最後我實在受不了就自己回他房間，回房後他也跟著進房<br>，我跟他表達我很不滿，因為之前幾次他要我去他家，每次都是他打整個下午的電動，我<br>都不知道要幹嘛，他家又是原台南縣，離市區很遠，他如果要打電動等於我就只能被綁在<br>他家。<br><br>昨天他要我一早就到台南一起採買時，我就問他說那下午要幹嘛？因為烤肉晚上才開始，<br>他跟我說可以大家一起玩桌遊，我才一早來的。（結果今天下午他弟帶他女朋友去逛街，<br>他妹去看牙齒...）<br><br>結果他跟我說他晚上烤完肉後要去他國中同學家，我聽了更傻眼，我說你去朋友家聊天，<br>那我到底要做什麼？結果他說：我邀請你來烤肉我就只負責烤肉的活動，其他時間你就是<br>要想辦法去做自己的事。<br><br>他的認知，他今天只是約我「烤肉」，所以烤肉以外的其他時間，他要去做他自己的事，<br>例如打電動、去朋友家，我應該找自己的事做。可是試問，我在他家，除了滑手機外我還<br>能做什麼事？他不帶我去台南玩沒關係，但我覺得至少他應該陪我，找件我們兩個可以一<br>起做的事，而不是他就做他的，然後把我丟一邊。<br><br>以下是我男友的看法：<br><br><br>今天中秋節我早上邀我女朋友來我家，因為早上要去載我妹跟採買所以也順便叫他早上坐<br>火車過來，我們再去載他回我家。<br><br>中午吃完飯，我想玩電動 我玩了一個多小時，因為我休假的時候會想打電動，這時候了<br>我女朋友就開始不耐煩，開始要求我只要他在我家的時候每一分每一秒都要陪著他做他想<br>做的事情。但我覺得很扯，因為我覺得每個人都要有都要有自己的時間。我今天要他來烤<br>肉重點就只是要請他在烤肉的項目，其他時間的還是我自己想要有想要做的事情，但他卻<br>要求我無時無刻都要在家裡陪他，他的理由是說他在我家很不自在，都不知道要幹什麼，<br>但是我覺得他這樣有點太公主病了，實在是很受不了。到了晚上烤肉的時候呢，我國中同<br>學家裡有烤肉我想撥空一個小時過去跟他們聊聊天，但是這使我女朋友就非常的不開心，<br>限制我的行動，拒絕我去找國中同學，我覺得很不可思議，竟然會有人這麼自私到這種程<br>度，完全不考慮別人的生活品質，就只是因為他自己一個人在家無聊，所以就限制我，真<br>的是很扯。<br><br><br>請問大家，約對方來自己家烤肉，會覺得只需要負責對方「烤肉」的時間嗎？<br><br>排版亂請見諒，語意也不是很通順，因為我是真的很生氣，覺得我們兩價值觀差很多，無<br>從溝通起。<br><br>--<br>", "", ""
"Boy-Girl#M.1507107503.A.82C#00001", "zop", "不要說男女朋友，這連當朋友都不夠格，基本上還是個長不大的，屁孩思想，妳自己選的。", "10/04 17:00", "0"
"Boy-Girl#M.1507107503.A.82C#00002", "dd670905", "男朋友比較自私吧 怎樣都要顧慮到客人啊 你去他家作客就是客人的身份", "10/04 17:01", "1"
"Boy-Girl#M.1507107503.A.82C#00003", "theworldsuck", "都還沒結婚就這樣子，以後進去做牛做馬應該也不意外了", "10/04 17:03", "1"
"Boy-Girl#M.1507107503.A.82C#00004", "schumi7401", "他只有想到晚上睡覺的事", "10/04 17:03", "0"
"Boy-Girl#M.1507107503.A.82C#00005", "vn507595", "如果是我約的，妳來的時間全部就是我負責...這個男友觀念就是把你排最後，不要也罷", "10/04 17:04", "0"
"Boy-Girl#M.1507107503.A.82C#00006", "blueright061", "男的太瘋了吧 不要跟這種屁孩浪費時間啦", "10/04 17:06", "0"
"Boy-Girl#M.1507107503.A.82C#00007", "grass30630", "男友應該是沒長大吧", "10/04 17:07", "0"
"Boy-Girl#M.1507107503.A.82C#00008", "zzz71084482", "還不快逃?", "10/04 17:07", "0"
"Boy-Girl#M.1507107503.A.82C#00009", "PuElLa", "真的屁孩XDDD啊不就以為女生對這個家很熟還能安排什麼喔", "10/04 17:09", "0"
"Boy-Girl#M.1507107503.A.82C#00010", "everfree", "他也太不為你著想了吧…爛人…", "10/04 17:10", "0"
"Boy-Girl#M.1507107503.A.82C#00011", "nono1234", "屁孩一個 你還杵著做啥", "10/04 17:12", "0"
"Boy-Girl#M.1507107503.A.82C#00012", "k58801019", "妳的時間當然是安排在睡前阿", "10/04 17:12", "0"
"Boy-Girl#M.1507107503.A.82C#00013", "ppccfvy", "真夠狂的   約你來玩把你晾在一邊", "10/04 17:15", "0"
"Boy-Girl#M.1507107503.A.82C#00014", "paopaotw", "沒本事招呼女友就別帶女友回家 以為女生很愛去男友家烤，肉嗎？是有多好吃？還不是因為是男友的家人才願意拜訪", "10/04 17:17", "0"
"Boy-Girl#M.1507107503.A.82C#00015", "miconches", "噓男方，照男方的講法那他應該在烤肉前接女方就好了，何必一早就接女方放女方一個人空等一下午?佔人家一整天的時間卻只願意負責晚餐時間……", "10/04 17:17", "0"
"Boy-Girl#M.1507107503.A.82C#00016", "suaygiho", "這種貨色你自己選的不然咧", "10/04 17:18", "0"
"Boy-Girl#M.1507107503.A.82C#00017", "a0970969135", "噓男友，連當朋友都不夠格，要麻就自己多跑一趟晚點接女友，接來又丟在一邊是???", "10/04 17:21", "0"
"Boy-Girl#M.1507107503.A.82C#00018", "catplayer", "男友是長不大死屁孩 心智年齡約莫15", "10/04 17:21", "0"
"Boy-Girl#M.1507107503.A.82C#00019", "wendada", "男友很自私 那到底為什麼要你早上就來？只為了他方便接你而已吧？自己當然要有自己的生活空間但不表示有客人來時也可以有自己空間時間！女友你約的就是客人！！！分手吧！多陪自己家人比耗在這爛人身邊好太多真的連比朋友都不如！", "10/04 17:23", "1"
"Boy-Girl#M.1507107503.A.82C#00020", "Hichui", "沒長大吧，你下次也約他來你家，你回房睡覺讓他跟你，家人乾瞪眼 看他感覺如何", "10/04 17:23", "0"
"Boy-Girl#M.1507107503.A.82C#00021", "devidevi", "分手吧，跟他說以後晚點再來接我..", "10/04 17:24", "0"
"Boy-Girl#M.1507107503.A.82C#00022", "sabishikuma", "這樣都有女友", "10/04 17:24", "0"
"Boy-Girl#M.1507107503.A.82C#00023", "banbannn", "噓男友，這太扯了，找人來作客卻只把人丟到家裡後就自顧自的忙自己的？還不如在家睡覺！打電動有差這一天？值得這樣把女友丟在一邊？超級荒唐！", "10/04 17:26", "0"
"Boy-Girl#M.1507107503.A.82C#00024", "banbannn", "妳男友根本什麼都只想到自己，所有的行為都只以自己方，便自己爽為優先，完全不顧慮你的不便跟不自在，被關在一個遠離市區的房子，整屋沒有自己熟悉的人跟物、試問到底要妳一個人找什麼事情來做？？", "10/04 17:29", "0"
"Boy-Girl#M.1507107503.A.82C#00025", "Destinyqq", "噓男方", "10/04 17:29", "0"
"Boy-Girl#M.1507107503.A.82C#00026", "Peacereigns", "不要說啥伴侶  今天朋友這樣 附近又不是自己熟的環，境 第二次我就不去了還給他三次四次     他追妳也可能只是為了需要爽一下才追的?    怎會說出這種話", "10/04 17:31", "0"
"Boy-Girl#M.1507107503.A.82C#00027", "wu0u4", "同一樓 對不熟的朋友也沒這麼離譜 87分男友", "10/04 17:32", "0"
"Boy-Girl#M.1507107503.A.82C#00028", "banbannn", "而且男友弟還帶女友出門逛街，妳男友做了啥？除非妳願，意陪他一起打電動不然一整天下來真的很痛苦！", "10/04 17:33", "0"
"Boy-Girl#M.1507107503.A.82C#00029", "mastershifu", "噓你男友，你自己都說價值觀相差甚遠無從溝通起，還在等什麼？等過農曆年再分嗎？", "10/04 17:34", "1"
"Boy-Girl#M.1507107503.A.82C#00030", "banbannn", "妳男友才叫真的自私不顧他人生活品質，直接毀掉你週末，！", "10/04 17:36", "0"
"Boy-Girl#M.1507107503.A.82C#00031", "lovetoo", "拜託妳不要跟國中生交往！中秋節不陪家人，跑去別人家當傭人幹嘛？他家很缺幫傭？", "10/04 17:36", "0"
"Boy-Girl#M.1507107503.A.82C#00032", "lovetoo", "不要問是不是觀念錯，該問妳爸媽會不會難過", "10/04 17:38", "0"
"Boy-Girl#M.1507107503.A.82C#00033", "Zero7", "男友根本就是自我中心、沒禮貌的白目屁孩。", "10/04 17:41", "0"
"Boy-Girl#M.1507107503.A.82C#00034", "philandsam", "大多數指責別人自私的人都沒有意識到自私的人其實是，自己 身心還這麼不成熟交什麼女朋友", "10/04 17:41", "0"
"Boy-Girl#M.1507107503.A.82C#00035", "nicole0928", "邀請人家去還這種態度，怒噓", "10/04 17:41", "0"
"Boy-Girl#M.1507107503.A.82C#00036", "Azabulu", "你們怎麼交往的 寧可打電動也不陪你抬槓 沒話講了?", "10/04 17:43", "0"
"Boy-Girl#M.1507107503.A.82C#00037", "aikoaction", "大噓男方", "10/04 17:43", "0"
"Boy-Girl#M.1507107503.A.82C#00038", "banbannn", "妳為何要跟這種人在一起、還去他家被海放這麼多次！", "10/04 17:43", "0"
"Boy-Girl#M.1507107503.A.82C#00039", "keroming", "這樣也有女友+1", "10/04 17:44", "0"
"Boy-Girl#M.1507107503.A.82C#00040", "a951357330", "你有很缺男友嗎？這種事情都能上來討說法，是要版友，幫你們勸和嗎", "10/04 17:45", "0"
"Boy-Girl#M.1507107503.A.82C#00041", "ninie403", "妳是多缺男友？", "10/04 17:50", "0"
"Boy-Girl#M.1507107503.A.82C#00042", "Ipadhotwater", "這才是自私吧XDD 男友應該很帥", "10/04 17:51", "0"
"Boy-Girl#M.1507107503.A.82C#00043", "batboylin", "他只想跟你上床吧", "10/04 17:52", "0"
"Boy-Girl#M.1507107503.A.82C#00044", "phoebe1987", "噓男友，請問他邀請朋友來家裡玩也會把人丟在一邊叫，友人自己想辦法找事情做嗎？", "10/04 17:56", "0"
"Boy-Girl#M.1507107503.A.82C#00045", "hsmaer", "噓醒女生", "10/04 17:58", "0"
"Boy-Girl#M.1507107503.A.82C#00046", "slimmybty", "男生是國中生無誤 (還是這篇是反串？)", "10/04 17:59", "0"
"Boy-Girl#M.1507107503.A.82C#00047", "himawari9", "噓男方", "10/04 18:01", "0"
"Boy-Girl#M.1507107503.A.82C#00048", "dusted", "男的才自私", "10/04 18:01", "0"
"Boy-Girl#M.1507107503.A.82C#00049", "charliepan", "白痴男友", "10/04 18:03", "0"
"Boy-Girl#M.1507107503.A.82C#00050", "testutw", "自作自受 自業自得", "10/04 18:05", "0"
"Boy-Girl#M.1507107503.A.82C#00051", "rogergon", "我要幫男生「平反」一下，女生自找的。XD", "10/04 18:07", "0"
"Boy-Girl#M.1507107503.A.82C#00052", "arock823", "把人接到自己家，然後就不管她？！ 你會這樣對待你朋友嗎？", "10/04 18:09", "1"
"Boy-Girl#M.1507107503.A.82C#00053", "kevinking", "這發男女版幹嘛  這男的根本一般社交觀念都有問題", "10/04 18:14", "0"
