"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1504412245.A.0D0#00000", "greed720", "那天想吃點甜食，就約了男性友人去東區一家有名的鬆餅店，<br><br>服務員帶我們到就座，剛好旁邊也坐了一對女生，<br><br>其中一個女生好像注意到我，被我的帥氣嚇到，<br><br>一直緊張到狂摸自己的頭髮，邊用唇語對自己的朋友說，<br><br>「好帥、長的好像真劍佑。」<br><br>過了一會兒，我們點的鬆餅來了，我真的好餓就開始猛吃，<br><br>朋友對旁邊的女生搭話說「妳們是第一次來這裡嗎？」<br><br>那個女生興奮到手一直抖，幾乎有問必答，甚至連自己幾歲還是大學生都講出來，<br><br>因為我也想加入話題，也問了「妳們幾歲啊？」結果朋友吐糟我剛剛才問過耶，<br><br>那個女生好像覺得這樣很幽默，像狗狗不懂人類語言一樣歪著頭對我拚命傻笑，<br><br>又在無意之中，擄獲了少女的心，真的好煩。<br><br><br>--<br>", "", ""
"Boy-Girl#M.1504412245.A.0D0#00001", "ts012108", "該醒了要吃午餐了", "09/03 12:18", "0"
"Boy-Girl#M.1504412245.A.0D0#00002", "stupideric", "還出去看了一下這是不是八卦版", "09/03 12:18", "0"
"Boy-Girl#M.1504412245.A.0D0#00003", "dan1994112", "中午可以醒了", "09/03 12:18", "0"
"Boy-Girl#M.1504412245.A.0D0#00004", "lovesunnys", "手語學很快也", "09/03 12:19", "0"
"Boy-Girl#M.1504412245.A.0D0#00005", "men5566", "這篇???", "09/03 12:20", "0"
"Boy-Girl#M.1504412245.A.0D0#00006", "civilian", "哪部", "09/03 12:21", "0"
"Boy-Girl#M.1504412245.A.0D0#00007", "eatingshit", "喝咖啡 吃甜食 讓你胃食道逆流？", "09/03 12:22", "0"
"Boy-Girl#M.1504412245.A.0D0#00008", "Iceascool", "哪部", "09/03 12:24", "0"
"Boy-Girl#M.1504412245.A.0D0#00009", "belucky", "該吃飯啦", "09/03 12:24", "0"
"Boy-Girl#M.1504412245.A.0D0#00010", "qwqwasas", "照片先貼出來在說", "09/03 12:24", "0"
