"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1544851077.A.A93#00000", "evangl569", "※ 引述《sumade (斬卍凱蒂貓卍佛)》之銘言：<br><br>: 首先套一段你自己說過的話<br>: 在這個社會很現實<br>: 沒人喜歡弱的人～弱者自然被淘汰<br>: 要是你沒有她喜歡的地方～當然分啊<br>: 要是今天沒錢沒能力 我是你女友我也受不了<br>: 如果你都不好好努力～那你們分手吧<br>: 那請你不要耽誤女生的青春了～<br>: 接著再看你在板上發的文章<br><br>: 老實說  一直以來我都以為你的id是把不到妹的肥宅在那邊反串<br>: 因為那種內容  絕對不是一個正常人可以寫的出來<br>: 但是今天看到你這篇文章  覺得非常不可思議<br>: 第一  原來你以前那些文章不是反串  是真的<br>: 第二  原來這種女生也能交到男友<br>: 了解你的為人之後  再回過頭來看  男友瞞著我跟女同事吃飯  這件事是再正常不過的<br>: 老實說  以你這樣的女生  除了XX之外  我在你身上看不到其他的優點<br>: 以後如果還有女生來男女板抱怨交不到男友  我一定嗆他<br>: 像evangl569這種女生  都能交到男友了  你們有啥資格抱怨交不到男友<br>: 最後我想說的是<br>: 如果你想像中的愛情  是可以一直佔另一半便宜的話<br>: 換做我是你男友也受不了  請你不要再耽誤男生的青春了<br>: 一個女生一輩子最悲哀的事  無非就是全身只剩兩顆一洞的價值<br>: 女生當以借鏡  無論如何都不能走到如此難堪的地步<br>: 謝謝大家<br><br>我男友今天有主動敲我了～昨天他都已讀忘了回～到他現在主動敲我講電話～大概他<br>也感受我對他的關心～我跟他一定會更好<br><br>還有我對我說過的話不會後悔～所以有些人沒必要在拿來酸了～即然你說了我也來解釋我<br>的說法<br><br>這個社會本來就是強者有著更多的選擇～真理就是這樣～從學生時代到出社會都是這樣～<br>薪水高的可以買更好的東西～租更好的房子～甚至預到好的人<br><br>弱者就是拿別人剩下的～過的很痛苦<br><br>如果你憑我發的文章來判斷給我是不是正常人的話也很無聊<br><br>在男女版本來就是討論男女的事～這到底有什麼問題<br><br>我的想法跟做法分享給某些女孩～女生在這個社會本來就比較弱勢～我只希望他們別被欺<br>負～就是怕他們被某些渣男騙了<br><br>不能因為我的做法不同～就活該被人網路霸凌<br>那這社會也太可悲了吧<br><br>--<br>", "", ""
"Boy-Girl#M.1544851077.A.A93#00001", "suiminkusuri", "八卦是你男友就是那個拿別人剩下的過得很痛苦的人，至於波浪姐就是把別人的(錢)拿走的強者囉^^～", "12/15 13:24", "0"
"Boy-Girl#M.1544851077.A.A93#00002", "oldpoet", "妳男友可以選擇更好的怎麼會選妳這個撿別人剩下的", "12/15 13:33", "0"
"Boy-Girl#M.1544851077.A.A93#00003", "bonbon77", "推原po勇於面對網路不好的話@@", "12/15 13:33", "0"
"Boy-Girl#M.1544851077.A.A93#00004", "a765432112", "遇到", "12/15 13:33", "0"
"Boy-Girl#M.1544851077.A.A93#00005", "iliyu", "妳開心就好啦", "12/15 13:34", "0"
"Boy-Girl#M.1544851077.A.A93#00006", "earthuncuttv", "~~~~~~~~~", "12/15 13:36", "0"
"Boy-Girl#M.1544851077.A.A93#00007", "takatura", "已讀忘了回XDDDDD，真的妳開心就好", "12/15 13:36", "0"
"Boy-Girl#M.1544851077.A.A93#00008", "namis77", "這是寫長串故事也太鳥了，可以再欺騙自己是已讀忘記回，人物設定要記好XD", "12/15 13:39", "0"
"Boy-Girl#M.1544851077.A.A93#00009", "guemao", "~~~~~~~~~~", "12/15 13:42", "0"
"Boy-Girl#M.1544851077.A.A93#00010", "Ylvis", "爬了妳以前的文 我真心希望妳在反串", "12/15 14:10", "0"
"Boy-Girl#M.1544851077.A.A93#00011", "pttwonba", "男友CD了，妳可以測試一下他的濃度跟cc數", "12/15 14:22", "0"
"Boy-Girl#M.1544851077.A.A93#00012", "olen0622", "妳不就是拿別人剩下的嗎???", "12/15 14:28", "0"
"Boy-Girl#M.1544851077.A.A93#00013", "remix6", "已讀忘了回～我的媽怎麼有人會忘記女朋友～怎麼有人會拿這種理由安慰自己～", "12/15 14:37", "1"
