"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1539928194.A.428#00000", "william2001", "我上一篇文章裡講得有男友的其中的一位女生，<br><br>這2個月以來似乎開始不理那個前男友了，<br><br>所以最近選座位常常坐我左二左三，也許是因為我常坐右側或是<br><br>她覺得她的右邊臉比較好看的緣故，<br><br>或是我的斜對面，<br><br>都是一些可以近距離看著我的位置。<br><br><br>然後呢昨天來了一位新來的女高中生坐我的右方，<br><br>不知道為什麼一直不安份在那裡抖動，<br><br>我沒有理她，讀我自已的書，<br><br><br>但是呢？斜前方的那個女生的的臉開始變得很陰沈，<br><br>我出去休息時，她也跟著出來，<br><br>我不明白她的表情是在暗示些什麼？<br><br><br>我覺得很可笑。<br><br>明明我又不是她男朋友，她有什麼資格管我旁邊坐著誰，<br><br><br>其實不是只有她這樣子對我，<br><br>4月份她有一位已經畢業的學姊也是這樣子對我，<br><br>常常會出現在我眼前。<br><br><br>然後有一次我排隊，只是和她同校的學妹站得比較近而已，<br><br>但大家都是陌生人都不認識，<br><br>她就臉整個沈下來不高興。<br><br><br>我就覺得很奇怪，女生是有什麼資格去管非她男友的男生<br><br>和誰比較接近，或是去認識誰呢？<br><br>有什麼資格發這樣子的脾氣？<br><br><br><br><br><br><br><br>--<br>", "", ""
"Boy-Girl#M.1539928194.A.428#00001", "VivianChen01", "人帥真好", "10/19 13:57", "0"
"Boy-Girl#M.1539928194.A.428#00002", "tomopo110705", "哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈", "10/19 13:59", "0"
"Boy-Girl#M.1539928194.A.428#00003", "simonfz", "你確定其他人看的見她們嗎lol", "10/19 13:59", "0"
"Boy-Girl#M.1539928194.A.428#00004", "crimson11", "維基有一個條目是「被愛妄想症」", "10/19 14:01", "0"
"Boy-Girl#M.1539928194.A.428#00005", "flame1983", "五樓不能同意四樓更多了", "10/19 14:02", "0"
"Boy-Girl#M.1539928194.A.428#00006", "james1993730", "這篇文章讓人發毛", "10/19 14:09", "0"
"Boy-Girl#M.1539928194.A.428#00007", "johnsonlin16", "為啥沒人噓", "10/19 14:12", "0"
"Boy-Girl#M.1539928194.A.428#00008", "CruiseTom", "XD", "10/19 14:13", "0"
"Boy-Girl#M.1539928194.A.428#00009", "kurll", "廢到笑", "10/19 14:13", "0"
"Boy-Girl#M.1539928194.A.428#00010", "Levesque", "你是很愛小劇場的動物？", "10/19 14:14", "0"
"Boy-Girl#M.1539928194.A.428#00011", "ret121", "羨慕噓", "10/19 14:17", "0"
"Boy-Girl#M.1539928194.A.428#00012", "wdclatin", "廢到笑", "10/19 14:22", "0"
"Boy-Girl#M.1539928194.A.428#00013", "MurMur", "男生是很愛幻想的動物", "10/19 14:23", "0"
"Boy-Girl#M.1539928194.A.428#00014", "LuciusMalfoy", "男友比我愛吃醋多了", "10/19 14:30", "0"
"Boy-Girl#M.1539928194.A.428#00015", "namis77", "對 你最夯 每個人都在偷看你，而且你也看得很仔細", "10/19 14:38", "0"
"Boy-Girl#M.1539928194.A.428#00016", "padfrog", "大姨媽來也會陰沉，也太自戀", "10/19 14:47", "0"
"Boy-Girl#M.1539928194.A.428#00017", "kinglee", "路過噓一下", "10/19 14:51", "0"
"Boy-Girl#M.1539928194.A.428#00018", "theThe", "怎麼看都覺得是你在看別人耶 你不要一直偷看旁邊女生啊", "10/19 14:54", "0"
"Boy-Girl#M.1539928194.A.428#00019", "lovetoo", "滿滿的憂傷，幫QQ", "10/19 14:54", "0"
"Boy-Girl#M.1539928194.A.428#00020", "potato31627", "很愛幻想的動物", "10/19 15:01", "0"
"Boy-Girl#M.1539928194.A.428#00021", "RocktheBeat", "都登入快5000次了 醒醒好嗎大伯==", "10/19 15:12", "0"
"Boy-Girl#M.1539928194.A.428#00022", "iLeyaSin365", "我覺得很可笑。噓用掉了", "10/19 15:15", "0"
"Boy-Girl#M.1539928194.A.428#00023", "Miadora", "自我感覺良好……佩服佩服", "10/19 15:19", "0"
"Boy-Girl#M.1539928194.A.428#00024", "a1322313", "該起床了", "10/19 15:28", "0"
