"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1515777407.A.8B6#00000", "acd13578", "文章前先說，我就是個渣男，希望大家可以罵醒我<br><br><br>女主角A 交往將近四年，對我很好，個性很適合當老婆，唯一的缺點是非常沒有安全感，<br>所以很常緊迫盯人，尤其在我之前外派中國的期間，只要我沒接到她的電話，也許是太累<br>了睡著了，也許只是在騎腳踏車沒聽到之類的，她就會因為沒有安全感而非常生氣，或是<br>常常在視訊的時候，我有其他朋友約我，但不準我掛電話，因為她覺得我沒有把她擺在第<br>一順位，所以當初因為這些情況很常吵架，吵到後來我都對她沒感覺了，但因為在一起快<br>四年了，我放不下她，她也說她會改，但是我現在感覺已經回不去了，但我完全放不下她<br>，只要她說要分開就會開始哭，然後我也會止不住眼淚<br><br>女主角B 是個一起外派去中國的同事，因為某些意外，所以我劈腿了，她也劈腿她男朋友<br>了，沒多久後她就跟她男朋友分手了，，一開始我要離開中國的時候，我告訴她我們該結<br>束這段關係了，但她哭著說不要所以我心軟了，後來我決定想跟她在一起的時候，我告訴<br>了女主角A我喜歡上其他人了，也給了女主角B機會要讓她當正宮，但在那個同時，我發現<br>她瞞著我跟另外一個在追她的人過夜，但她說沒發生任何事情，後來一個禮拜後，我再次<br>發現她跟那個男生過夜，這次是選擇欺騙了我，所以我放棄她了，我也告訴她我們要再在<br>一起的機會只有我跟她都單身了，並且在同一個地方工作，後來我跟她一直這樣藕斷絲連<br>的聯絡，在12/31時我再次告訴她，我們必須結束了，後來隔天她跟我說她跟那個男生在<br>一起了，我也祝福她，但從那天到現在，她還是常常上班就打給我只是想我，下班就打給<br>我想跟我聊天，甚至我現在不在台灣她也想訂機票來找我，也經常說她想我之類的話，但<br>我知道我們現在就算在一起，她也不會斷掉跟她男朋友的聯絡，我也不相信她會這樣做，<br>我感覺她只是喜歡那個男生，不是愛他，她希望我跟她在一起，把她追回來，而我也很想<br>這樣做，但是理性告訴我不會有有結果不要這樣做<br><br>所以我對女主角A覺得不適合想放她走但是四年了放不下，對女主角B是很喜歡想跟她在一<br>起，但是理性告訴我跟她在一起不好也不會有結果，就算想在一起也不會是現在，但偏偏<br>我現在就是腦袋一直想著B ，會因為B做什麼事情難過或開心，我的情緒完全被她綁住了<br>，但對A卻沒有這種感覺，我陷入迷惘了，不知道該怎麼辦，很想兩邊都放下，卻做不到<br><br>希望大家可以把我罵醒或給我建議，謝謝各位看完那麼長的文章<br><br>--<br>", "", ""
"Boy-Girl#M.1515777407.A.8B6#00001", "Acrosstheuni", "不管你要不要選B 拜託放過A", "01/13 01:20", "0"
"Boy-Girl#M.1515777407.A.8B6#00002", "rs221107", "沒有誰該成為誰的替代品", "01/13 01:21", "0"
"Boy-Girl#M.1515777407.A.8B6#00003", "memory0429", "兩個都放過 謝謝，補個墟", "01/13 01:24", "0"
"Boy-Girl#M.1515777407.A.8B6#00004", "RaiGend0519", "Ｈｉ！渣！都不要選，交個男朋友不就解決了", "01/13 01:25", "0"
"Boy-Girl#M.1515777407.A.8B6#00005", "tsuki0826", "不要扯說她沒安全感讓你累了，阿你就真的管不住自己劈腿了，她擔心不是沒道理的ㄏㄏ", "01/13 01:25", "1"
"Boy-Girl#M.1515777407.A.8B6#00006", "goldkey", "A對你已經有疙瘩了 B會讓你綠綠的 還是找個C吧", "01/13 01:25", "0"
"Boy-Girl#M.1515777407.A.8B6#00007", "chuuu030", "放過A", "01/13 01:27", "0"
"Boy-Girl#M.1515777407.A.8B6#00008", "agoony", "ㄏㄏ", "01/13 01:27", "0"
"Boy-Girl#M.1515777407.A.8B6#00009", "zxcpoi", "放、過、A。", "01/13 01:28", "0"
"Boy-Girl#M.1515777407.A.8B6#00010", "enemyli", "看到劈腿就不用看了 劈腿嘔嘔嘔嘔嘔嘔嘔嘔嘔", "01/13 01:29", "0"
"Boy-Girl#M.1515777407.A.8B6#00011", "hans777", "噓你！放過你，去選B給你戴綠帽。渣", "01/13 01:30", "0"
"Boy-Girl#M.1515777407.A.8B6#00012", "s10027046", "推t大 也難怪A沒安全感，劈腿真的很噁心 有沒有想過A的心情 這樣對待一個付出真情的人真的很無良", "01/13 01:31", "0"
"Boy-Girl#M.1515777407.A.8B6#00013", "tsuki0826", "現在的你不適合談戀愛，放過A、放下B，先學會怎麼對感情負責任，不然永遠只有下個A與B", "01/13 01:31", "1"
