"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1528101096.A.43E#00000", "seaping", "※ 引述《SaChiA5566 (煞氣ㄟ5566)》之銘言：<br>: 先講結論   我覺得妳男朋友的反應很正常<br><br>我不是很喜歡說年輕人草莓....<br><br>但是說這種反應很正常, 還一堆人推..真的很無言<br><br><br>: 我們來一一換位思考<br>: 一個有著正常良好觀念的家庭  他們的爸媽  應該是會為小孩著想才對<br>: 妳在別篇文有補充說明妳一個月會有32500的進帳<br>: 但是妳得要拿20000出來給家用<br>: 只剩12500<br>: 要付娛樂費   手機費用  約會的花費   學貸<br>: 我用LP想都知道不可能阿<br><br><br>我們那個年代, 身邊很少有人不用為原生家庭煩惱的<br>收 3 萬多, 給完家裡剩 1 萬, 基本上也是我年輕時的寫照<br>我太太那邊我沒有過問太多, 不過以我對他家境的暸解差不多也是這樣<br><br> 1 萬多付娛樂/通訊/約會/學貸... 沒有不可能, 很多人都是這樣挺過來的<br>(當年可能有物價較低的優勢, 不過我剩的也沒到一萬)<br><br><br>: 而重點就在   妳的爸媽卻覺得妳這樣是合理的  是應該的<br>: 當然父母把我們養大很辛苦   我們要懂得感恩是理所當然的<br>: 但是這都要有一個限度在<br>: 妳的比例分配出了問題<br>: 妳爸媽跟妳索求的額度   也有很大的問題<br>: 接下來以妳男友的角度思考<br>: 真的要結婚是很現實的事<br>: 很多男生不要求女方是有錢的家庭<br>: 但至少要沒有負債   或者是不會拖累到自己<br><br>有另一種觀念是, 只要不作奸犯科, 不要去賭去亂搞讓 [自己本身] 變成無底洞<br><br>其他後面的問題, 作夫妻就是甘苦與共, 都是共同想辦法解決的<br><br>每個人作法都不一樣<br><br>以我和我太太為例<br><br>我們是談好在用錢上, 家庭有一份共同出的家用基金, 我們每月照比例投入家用基金<br>有家庭基金可以為我們的家做保障, 其他的部分就互不干涉<br>原生家庭的需求也不能侵害到家用, 因為還有小孩, 小孩的未來是最優先第一順位<br><br>當然在這些制度上的討論也是一個學習的過程<br><br>讓二個將結合為一的個體, 漸漸學會面對現實的處理方式<br><br><br><br><br>: 那麼試問   當換位思考以後<br>: 如果今天妳是妳男友   他有這種條件的話<br>: 他為什麼一定要選妳當女朋友或是老婆?<br><br><br>有這種問題, 就是沒救了, 廢物小白臉<br><br>我女兒的男朋友只要有一絲絲這種想法出現, 我絕對打斷他的狗腿<br><br><br><br>: 兩個人能相遇  相知  相愛並不容易<br>: 如果為了家人不合理的要求<br>: 自己不自知   陷在情緒裡面而分開<br>: 那真的是很笨的事<br><br>這確實是如此, 不過有誠意相愛的人, 正常做法是帶著對方走出來<br><br>我不曉得是不是我太古板, 不過這種問題想到的是切割? 那不叫愛 !<br><br><br><br>: 妳還小   未來的確有很多可能性<br>: 但是好的對象其實很難得   不要因為一時的情緒<br>: 就做出讓自己會後悔的事<br>: 另<br>: 其實妳的想法   或多或少也是因為妳這個男友的收入不錯<br>: 條件不錯   他會分擔約會的錢   所以妳也才會覺得<br>: 妳可以一個月拿兩萬給家人<br>: 這其實也是某種程度的天真   或是自私吧<br>: 沒有任何一個人   需要去無條件的對另一個人好<br>: 妳也應該想想   如果站在妳男友的立場<br>: 他這樣對妳說   除了讓妳感受不好外<br>: 他提出的問題   難道真的不是妳該思考的問題嗎?<br><br>--<br>", "", ""
"Boy-Girl#M.1528101096.A.43E#00001", "yaokut", "貴庚啊？", "06/04 16:32", "0"
"Boy-Girl#M.1528101096.A.43E#00002", "cyberia", "要講古我也會，時代在變，生活變難開銷變大，愚孝就是愚孝", "06/04 16:33", "0"
"Boy-Girl#M.1528101096.A.43E#00003", "cyberia", "怎不說乾脆照著24孝來玩？您女兒的男朋友要是月入32k還要孝養20k回家，您捫心自問你準不準", "06/04 16:35", "0"
"Boy-Girl#M.1528101096.A.43E#00004", "shiueyang", "不是應該說薪水袋直接上繳給父母~然後每個月領1000零用", "06/04 16:37", "1"
"Boy-Girl#M.1528101096.A.43E#00005", "ananias", "帶對方走出來??很抱歉 不是每個人都能辦到  沒辦到能說他不值得愛人或被愛嗎??這篇我無法推下去", "06/04 16:38", "1"
"Boy-Girl#M.1528101096.A.43E#00006", "cyberia", "您最好教育女兒，愛就是要愛他父母一起，所以您女婿的父母多會吸血也大丈夫", "06/04 16:39", "1"
"Boy-Girl#M.1528101096.A.43E#00007", "greensh", "低等反串 偏不噓", "06/04 16:40", "0"
"Boy-Girl#M.1528101096.A.43E#00008", "Waterpig", "想當年 下略五千字", "06/04 16:40", "0"
"Boy-Girl#M.1528101096.A.43E#00009", "kennyksmy", "沒看到一堆火山孝子幫撐，撐到自己窮了對方就跑的例子您那時候還有盈餘 照現在的物價是直接見底的", "06/04 16:41", "1"
