"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1543938910.A.715#00000", "ccc881", "跟前男友分手也快一年了，當初因為個性不合，他提了分手，但卻又立刻後悔的想挽回我<br>。<br><br>這一年中，他其實也是拉下了他最寶貝的自尊在求我回頭，但我覺得我們個性真的不適合<br>，再加上交往時他曾有多次說謊欺騙我的行為，其實傷害我很深，同時我也認為「憑什麼<br>你說不要就不要，後悔了我就要跟你復合？」，所以從頭到尾我沒有答應過他的復合要求<br>。<br><br>但我嘴巴說著不要，其實還是很藕斷絲連，<br>加上他為了復合，進入了我的公司，所以還是像情侶一般，甚至很多人以為我們復合了。<br><br>後來有一次因為公事起了爭執，我認為他公私不分，仗著我跟他私交好，所以擺臉色給我<br>看，我告訴他要搞清楚這是在公司，搞清楚你的身分（在公司裡我職位較高），也許他自<br>尊心受創吧？<br>再加上他因為工作性質的關係，會在各部門之間論調，所以調去別的部門之後，我們就漸<br>行漸遠了。<br><br>我還是默默的在意著他，但也覺得自己有慢慢的走出這段感情了。<br><br>但最近他又調回我的部門，我不小心發現他跟坐我隔壁的同事會用臉書跟line聊天<br>（因為座位離的很近，雖然看不到內容，但看大頭貼知道是我前男友）<br>甚至有時候是大家都在同一個辦公室，但他們兩個隔著電腦螢幕一直在聊天，而且只要我<br>轉頭或是起身時，女同事就會把視窗關掉...<br>發現這件事之後，我覺得有點崩潰，甚至影響到我的情緒，也落淚了幾次。<br><br>第一個感覺是，我前男友到底多缺愛？為什麼要從我身邊的同事下手？為什麼是她？<br>因為我跟這位同事其實也算是好友，她也知道我們兩個過去曾經在一起過，雖然不知道細<br>節，但我100%確定我前男友是刻意要培養跟她的感情的，因為他們平常業務上並沒有太多<br>交集，<br>我不相信會是日久生情，才開始有密切聯繫。<br>我寧願他找一個我完全不認識的陌生人發展，<br>如果以後他跟同事在一起了，我覺得我很難面對我同事，心裡會有疙瘩。<br><br>第二個感覺是，我覺得我輸了，在一起時，總覺得他沒有很在乎我，老是把我擺在後面的<br>順位，直到他瘋狂求復合的時候，我才真正感受到他對我的愛，甚至他還說過「我只要你<br>，別的人我都不要」，但現在...？<br>講的多麼信誓旦旦，好像沒有我會死一樣，都是假的，只有愚蠢如我差點相信了...<br>憑什麼他比我先放下了，先走出來了？<br><br>崩潰了一個週末之後，我努力的說服自己，反正我也完全沒有要復合的意思，也許他們兩<br>個會是適合的，而我也希望他能夠遇到一個好女孩，我應該要替他開心，祝福他們幸福。<br>週一抱持著這種心情，覺得好像比較好一點，<br>誰知道今天又不小心看到好幾次女同事的對話框都是他，聽到她不斷的敲著鍵盤，看到她<br>看著螢幕傻笑，我的情緒又瞬間降到低點。<br>要那樣的大方好難。<br><br>甚至開始對那位同事也產生了埋怨的心，覺得妳明明知道他跟我曾經的關係，為什麼妳還<br>要跟他越走越近？<br>為什麼心虛一直關掉視窗？<br>敢做就要敢當啊？<br>還有在她說她今天身體不舒服的時候，我還產生了一種妳活該的念頭。<br>覺得自己很糟糕，怎麼可以這樣怪她，其實他們都沒有錯，兩個單身的人想要怎麼聊，我<br>憑什麼管？<br>也覺得為什麼都分手了，我還是依然對於他跟其他女生太親近而感到很焦慮很擔心？<br><br>真的太煩了，到底要怎麼做，才可以不要宛如強迫症一般的，一直偷看我同事是不是又再<br>跟他聊，不要一直去想這件事...<br><br>我朋友說，可能是因為我還沒遇到新對象。<br>但難道一個人，沒有內心毫無罣礙的時刻嗎？<br>如果未來一直沒遇到新對象，難不成我就要一直被籠罩在我前男友的陰影之下嗎...<br>我也不想為了忘記他，而積極的認識新的人，感覺好累...<br><br>不知道大家的看法是什麼，因為心情太悶了，上來抒發一下，先謝謝有看到最後的你們。<br><br>--<br>", "", ""
"Boy-Girl#M.1543938910.A.715#00001", "vince4687", "看法就是干妳屁事，自己不要的男人現在過這麼久了要跟誰曖昧還要妳管喔妳好好的積極去認識新的人 不管任何理由 拓展自己的交友圈 這是最有幫助的", "12/04 23:58", "0"
"Boy-Girl#M.1543938910.A.715#00002", "Kyo824", "妳是要他分手後終身不得戀愛？", "12/04 23:59", "0"
"Boy-Girl#M.1543938910.A.715#00003", "rindesu", "他拼命挽回是你不要的....", "12/04 23:59", "0"
"Boy-Girl#M.1543938910.A.715#00004", "sangchu1129", "不甘心的心態 很正常", "12/05 00:00", "0"
"Boy-Girl#M.1543938910.A.715#00005", "vince4687", "然後別再白痴了 妳同事也是大人 自己的感情狀況也不關，妳的事 妳少在那邊眼紅", "12/05 00:00", "0"
"Boy-Girl#M.1543938910.A.715#00006", "nondelivery", "是啊 妳自己的問題 他就是比妳先有對象了 妳只是過去", "12/05 00:01", "1"
"Boy-Girl#M.1543938910.A.715#00007", "Fullofyou", "拍拍，剛分手會有這種心情是正常的，建議妳多去認識一些新的男生吧，不是要馬上投入感情什麼的，只是轉移注意力而已，當朋友聊聊天就好，別把注意力都擺他身上", "12/05 00:07", "1"
"Boy-Girl#M.1543938910.A.715#00008", "abby9160", "後半看完黑人問號 是你不要他的耶，他們倆還在你手下過活，這樣挑釁你是他們要擔心怎麼是你在哭啊", "12/05 00:07", "1"
"Boy-Girl#M.1543938910.A.715#00009", "fe90011", "你不是認清事實你們不適合嗎? 即使在一起也不幸福...那就不要再糾結了", "12/05 00:07", "0"
"Boy-Girl#M.1543938910.A.715#00010", "winnie28", "乾你P4?", "12/05 00:09", "0"
"Boy-Girl#M.1543938910.A.715#00011", "devil2816", "不甘心很正常，現在妳要做的就是轉移注意力", "12/05 00:10", "0"
"Boy-Girl#M.1543938910.A.715#00012", "Midnight1611", "想一想當初為什麼不願意複合 一定是有自己過不去的點 如果他現在回頭妳是不是還是會無法接受他呢？ 是的話他找誰跟妳都沒關係了吧", "12/05 00:10", "1"
"Boy-Girl#M.1543938910.A.715#00013", "Basket0205", "妳就根本沒放下 妳只是想享受被追的感覺 男生放棄妳就", "12/05 00:10", "1"
"Boy-Girl#M.1543938910.A.715#00014", "TKW5566", "？？？", "12/05 00:15", "0"
"Boy-Girl#M.1543938910.A.715#00015", "chaoskus", "不然在你旁邊當備胎喔", "12/05 00:15", "0"
