"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561618564.A.723#00000", "Anddyliu", "臉書卦點說明：（繁體中文 20 個字）<br><br>因為安平-（金門-廈門）是合法小三通窗口有申報中央<br>旗津-（媽祖-洞頭）目前不是合法窗口沒申報中央<br><br>安平港是自由貿易港區，小三通只是對於貨運船可以載的物品通稱<br><br>還有當時上和海運根本還沒走私被抓，跟現在停業解散的狀況可以相提並論?<br><br>如果嫌韓國瑜民調太高，繼續耍寶沒關係。<br><br>因為被境管心情不好喔！<br><br>臉書連結：<br>https://www.facebook.com/931837986851749/posts/2278595255509342?s=531320634&sf<br>ns=mo<br><br>ＦＢ內容：<br><br>高雄出了個烏龍，稱旗津到溫州有「小三通」。真相就是業者誇大、局長失察。民進黨從<br>上到下一陣通批。但是2016年賴清德執政下的台南安平到泉州，也宣稱有了「小三通」、<br>歡欣鼓掌叫好、讓台南「貨出去」，裡面還有葉宜津與現在痛批高雄的王定宇自己，民進<br>黨要不要同一標準用外患罪辦理？<br><br>高雄是「旗津→馬祖→溫州」，台南是「安平→金門→廈門」，都不違反現在法律，業者<br>包裝「小三通」名義宣傳，如此而已。如果高雄稱小三通是騙局，那麼台南是否也是騙局<br>？民進黨執政就英明，國民黨執政就騙局，民進黨檢討別人前，請先檢討自己。<br>https://i.imgur.com/YuvCTwc.jpg<br>--<br>", "", ""
"Gossiping#M.1561618564.A.723#00001", "VVizZ", "共", "211.21.120.163 06/27 14:56", "0"
"Gossiping#M.1561618564.A.723#00002", "ckbdfrst", "猴子", "125.230.219.67 06/27 14:56", "0"
"Gossiping#M.1561618564.A.723#00003", "oliver81405", "唉 真的低能", "61.228.93.131 06/27 14:56", "0"
"Gossiping#M.1561618564.A.723#00004", "meicon5566", "匪", "60.249.251.228 06/27 14:56", "0"
"Gossiping#M.1561618564.A.723#00005", "smalltwo", "共諜就是喜歡混著打然後說大小眼", "123.51.167.168 06/27 14:57", "0"
"Gossiping#M.1561618564.A.723#00006", "Sinful", "司馬昭之心，說起來以前的共諜還比較強 現在的都不掩飾", "36.226.56.55 06/27 14:57", "0"
"Gossiping#M.1561618564.A.723#00007", "RadioMan", "ㄎㄎ", "122.117.41.179 06/27 14:57", "0"
"Gossiping#M.1561618564.A.723#00008", "mafeyabob", "你還在喔 不能出國舔 哭哭喔", "220.129.236.167 06/27 14:57", "0"
"Gossiping#M.1561618564.A.723#00009", "lmc66", "台北市民的水準", "211.23.54.28 06/27 14:57", "0"
"Gossiping#M.1561618564.A.723#00010", "sulaman", "那怎麼解釋中時心虛下架新聞？", "111.82.95.189 06/27 14:58", "0"
"Gossiping#M.1561618564.A.723#00011", "RRADA", "在主子面前爭地位高低嘍~", "111.250.148.20 06/27 14:58", "0"
"Gossiping#M.1561618564.A.723#00012", "slimak", "諜", "49.217.100.139 06/27 14:58", "0"
"Gossiping#M.1561618564.A.723#00013", "matchkiwi", "現在策略就是攪和在一起", "36.226.8.184 06/27 14:58", "0"
"Gossiping#M.1561618564.A.723#00014", "polotower", "共諜選上議員也是台灣的民主奇蹟了", "114.24.132.9 06/27 15:01", "0"
"Gossiping#M.1561618564.A.723#00015", "ckbdfrst", "那中時為何把新聞刪了？中時是民進黨的?", "125.230.219.67 06/27 15:01", "1"
"Gossiping#M.1561618564.A.723#00016", "aaaba", "馬啦幹", "1.200.33.240 06/27 15:01", "0"
"Gossiping#M.1561618564.A.723#00017", "rory1999", "狗在吠", "114.42.132.192 06/27 15:01", "0"
"Gossiping#M.1561618564.A.723#00018", "adsl12367", "這人是有病吧", "101.11.0.146 06/27 15:02", "0"
"Gossiping#M.1561618564.A.723#00019", "fingers", "共匪講話就不用鳥了", "36.233.123.121 06/27 15:03", "0"
"Gossiping#M.1561618564.A.723#00020", "WTF55665566", "幹你娘共諜還敢出來啊？", "223.137.63.59 06/27 15:03", "0"
"Gossiping#M.1561618564.A.723#00021", "brokeback", "問題是溫州根本不在對口港口之列阿。", "120.126.102.26 06/27 15:03", "1"
"Gossiping#M.1561618564.A.723#00022", "qq353535qq", "共諜閉嘴啦幹", "111.83.230.185 06/27 15:04", "0"
"Gossiping#M.1561618564.A.723#00023", "jass87987", "該吃藥了", "223.136.145.71 06/27 15:04", "0"
"Gossiping#M.1561618564.A.723#00024", "zz71", "公三小", "49.217.70.203 06/27 15:04", "0"
"Gossiping#M.1561618564.A.723#00025", "eternalecho", "屁股等著洗乾淨喔", "118.160.89.145 06/27 15:06", "0"
"Gossiping#M.1561618564.A.723#00026", "akway", "哪個市民選的", "114.42.157.241 06/27 15:06", "0"
"Gossiping#M.1561618564.A.723#00027", "flamax", "非韓不投啦，等等推回來", "223.136.176.13 06/27 15:06", "0"
"Gossiping#M.1561618564.A.723#00028", "echoo", "這個智障怎麼選上的 小三通就不含溫州啊", "203.139.95.220 06/27 15:07", "0"
"Gossiping#M.1561618564.A.723#00029", "WeGoYuSheng", "共諜", "101.9.172.214 06/27 15:07", "0"
"Gossiping#M.1561618564.A.723#00030", "KANGTA23", "科糞最愛的疑共諜議員", "114.136.155.155 06/27 15:07", "0"
"Gossiping#M.1561618564.A.723#00031", "ckbdfrst", "有人講到重點 廈門本就小三通港 溫洲不4", "125.230.219.67 06/27 15:07", "1"
"Gossiping#M.1561618564.A.723#00032", "clala", "溫州可以通膩 白痴，這白痴誰選的啊", "111.82.187.210 06/27 15:08", "0"
"Gossiping#M.1561618564.A.723#00033", "e86117934", "共匪講話就別理了。", "36.236.25.128 06/27 15:09", "0"
"Gossiping#M.1561618564.A.723#00034", "Joeng", "裡面發文真的一堆87,還在那說顏色對了就沒事，一堆沒常識的", "60.250.208.98 06/27 15:09", "1"
"Gossiping#M.1561618564.A.723#00035", "charlietk3", "這傢伙專門幫中共說話", "180.204.3.201 06/27 15:10", "0"
"Gossiping#M.1561618564.A.723#00036", "rogerlarger", "溫州(X) 廈門(o) 看不出差別嗎", "42.77.98.198 06/27 15:11", "0"
