"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561277226.A.A80#00000", "rick102233", "黃國昌為私利 給媒體潑紅漆<br><br>中國時報<br><br>季節、曾薏蘋／台北報導<br><br>時代力量立委黃國昌今在凱道舉辦反紅媒遊行，民進黨將派發言人群代表出席，但學者與國<br>民黨立委認為，民主國家保障言論自由，若認為特定媒體有違法之處大可舉證提告，不應在<br>沒有舉證的情況下，隨意對媒體戴紅帽、潑紅漆，否則這就是黃國昌為抬升個人選情所做出<br>的政治操作。<br><br>　針對黃國昌發起反紅遊行，民進黨發言人李問表示，歡迎所有認同相同理念的朋友，共同<br>加入這個全球性的抵抗行動，台灣作為民主陣營的一員，在推動修法上，當然不會缺席。<br><br>　媒體自有特定立場<br><br>但台大政治系教授、國民黨總統初選參選人張亞中指出，言論自由是民主社會最重要的元素<br>，而媒體自由更是言論自由的支柱。目前民進黨政府已經修改《國家安全法》，如果黃國昌<br>等人認為某媒體是紅色媒體，受中國大陸指使，大可提出證據，具狀向法院提出告訴，而不<br>是用言論自由來隨意給媒體戴紅帽子、潑紅漆。<br><br>　張亞中還說，媒體與個人一樣，都會有特定的政治立場。關鍵在於有沒有錯誤的報導，經<br>營有沒有違法的行為。<br><br>　他說，任何一個媒體能否生存與得到社會的肯定，取決於自身的報導是否公正、深入，而<br>非取決於不同政治立場者的個人好惡。在綠營所操弄的「抗中」政治氛圍下，近日台灣已有<br>雷同1950年代美國的麥卡錫主義，這種以意識形態造成社會分裂、敵對的行為實不足取，只<br>會傷害台灣社會的和諧與團結，沒有任何好處。<br><br>　呼籲民眾選票唾棄<br><br>　國民黨立法院黨團總召曾銘宗指出，憲法第11條明文規定人民有言論講學及著作出版自由<br>，要落實言論與出版自由，必須要有新聞自由做為基礎；另外，NCC組織法第1條也明文規定<br>，為落實人民言論自由要給媒體自主經營空間，而言論自由、新聞自由是自由民主國家最重<br>要的基礎，黃國昌過去是法律學者、現在是立委，他一定很清楚這些法律規範和民主國家的<br>立國精神。<br><br>　因此，曾銘宗認為，黃國昌若要批評特定媒體，應明確指出媒體哪種作為違法；相反的，<br>在沒有具體事蹟下就給媒體戴紅帽、潑紅漆，不是一個政治人物、一個法律學者該有的做為<br>，這樣的遊行名不正、言不順，顯然只是為了抬升他個人選情的選舉操作手段，呼籲民眾明<br>年用選票唾棄他的行為。<br><br>http://bit.ly/2RrYVS3<br><br>#台灣地區的民主果然是假象<br><br>祖國從未有過此種戕害新聞自由的事<br><br>自詡民主自由的台灣地區反而打壓媒體<br><br>明年一定要下架綠畜 太惡心了<br><br>--<br>", "", ""
"Gossiping#M.1561277226.A.A80#00001", "s930036", "滾", "125.231.28.200 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00002", "sorenhuang", "跳板狗", "114.26.112.190 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00003", "hyperjynx", "滾", "223.136.183.22 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00004", "gloria3136", "誰?", "1.165.37.24 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00005", "Anemoneheart", "來自 146.185.139.148 (荷蘭)", "114.24.156.245 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00006", "fishpool", "我先", "42.72.16.34 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00007", "venomsoul", "嘻嘻，會怕就好", "223.140.138.117 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00008", "a12367227", "啊搜六四怎麼沒有東西", "223.136.94.247 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00009", "iocal", "看這標題就知道是哪家", "111.255.169.148 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00010", "KickAcer", "噁心紅媒", "114.137.188.84 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00011", "TienWo", "為什麼這種都是外國人發的？", "118.168.11.55 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00012", "Keney99", "五毛滾", "116.241.220.82 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00013", "mikemagic88", "亂改標題？", "114.37.85.98 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00014", "otld", "汪汪很怕喔", "42.0.73.125 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00015", "gankgf", "菜逼八 下去探親", "39.10.197.214 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00016", "ctw01", "蛤", "180.176.9.22 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00017", "susaku", "滾回去中國跟習維尼講言論自由啦", "118.167.125.161 06/23 16:07", "0"
"Gossiping#M.1561277226.A.A80#00018", "Papabull", "荷蘭………專業點  可以跳台灣的", "42.76.45.158 06/23 16:08", "0"
"Gossiping#M.1561277226.A.A80#00019", "snow3804", "荷蘭仔", "114.44.143.163 06/23 16:08", "0"
"Gossiping#M.1561277226.A.A80#00020", "n123456n", "https//i.imgur.com/2ZaTNSe.jpg", "223.136.254.195 06/23 16:08", "0"
"Gossiping#M.1561277226.A.A80#00021", "iavh", "跳板狗滾", "49.216.222.195 06/23 16:08", "0"
"Gossiping#M.1561277226.A.A80#00022", "WeGoYuSheng", "荷蘭祖國怎麼會有這種人", "115.82.236.244 06/23 16:08", "0"
"Gossiping#M.1561277226.A.A80#00023", "lichdaniel", "噓", "223.141.164.132 06/23 16:08", "0"
