"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560816273.A.950#00000", "alterna", "新聞來源: 自由時報<br>新聞網址: https://news.ltn.com.tw/news/politics/breakingnews/2825397<br><br><br>放狠話！韓國瑜上節目：再有1個登革熱病例算蘇貞昌的<br><br><br>2019-06-17 21:40<br><br>〔記者王榮祥／高雄報導〕高雄市長韓國瑜今晚在電視台現場節目中指出，上週四他代表<br>高雄兩百多萬市民到行政院開會，沒想到事後被記錄說打瞌睡？他強調上一次當學一次乖<br>，下次院會會很小心，並呼籲防疫不分藍綠、中央應該支持高雄，如果再不給經費，如果<br>再有一例登革熱，就算行政長蘇貞昌的。<br><br>韓國瑜也提及，沒講過的話，請別塞到他嘴巴，他並重申四個理念，第一、拒絕一國兩制<br>，第二、捍衛中華民國，第三、熱愛民主自由，第四、堅持和平繁榮。<br><br>韓國瑜今晚受邀出席在高雄鳳山舉辦的電視談話性節目，他向滿場支持者指出，上週北上<br>政院開會，去的時候是帶著誠懇態度、要去拜託中央幫忙，因為現在現在全高雄最重要的<br>一件事，就是登革熱防疫。<br><br>韓國瑜說，高雄正推動觀光與投資，如果登革熱爆發，市民生命財產都會受到嚴重影響，<br>可能讓觀光客、投資企業都不敢來，我們非常的害怕、擔心。<br><br>他指出，沒想在院會期間，兩台攝影機從頭到尾都在拍他「低頭紀錄」，然後說他都在打<br>瞌睡，各部會首長事後還拍手，這動作真的不太好，畢竟他是代表兩百多萬高雄市民開會<br>，卻被這樣對待，下次去一定很小心，上一次當、學一次乖。<br><br>韓國瑜說明，市府現在投注兩千多人力，並動用4千7百萬預備金全力防疫，也要拜託中央<br>趕快支援5千萬防疫費用，這是專用於登革熱的，不含其他傳染病，希望能把登革熱壓下<br>來，不然暑假即將到來，可能會衝擊觀光。<br><br>韓國瑜喊話，如果中央再不給經費，再有一個登革熱，就算行政院長蘇貞昌的。<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>--<br>", "", ""
"Gossiping#M.1560816273.A.950#00001", "STi2011", "然後你繼續選總統", "59.125.79.58 06/18 08:04", "0"
"Gossiping#M.1560816273.A.950#00002", "vkw0450", "哈哈哈哈哈哈", "1.169.38.89 06/18 08:04", "0"
"Gossiping#M.1560816273.A.950#00003", "greensaru", "....光頭何苦為難光頭", "220.133.8.147 06/18 08:05", "0"
"Gossiping#M.1560816273.A.950#00004", "ryanmulee", "喔，亂花錢還栽贓", "49.218.108.185 06/18 08:05", "0"
"Gossiping#M.1560816273.A.950#00005", "justmetain", "扯", "39.9.64.188 06/18 08:05", "0"
"Gossiping#M.1560816273.A.950#00006", "zlie", "草", "111.71.127.170 06/18 08:05", "0"
"Gossiping#M.1560816273.A.950#00007", "olddadwind", "笑死", "60.250.231.145 06/18 08:05", "0"
"Gossiping#M.1560816273.A.950#00008", "james732", "中央負責，嘖嘖", "223.140.15.108 06/18 08:05", "0"
"Gossiping#M.1560816273.A.950#00009", "andyahn", "高雄，可憐選這種市長??", "223.140.218.30 06/18 08:05", "0"
"Gossiping#M.1560816273.A.950#00010", "BruceCai66", "土立土及", "223.139.147.99 06/18 08:06", "0"
"Gossiping#M.1560816273.A.950#00011", "motan", "高雄可以再無恥一點", "223.138.142.38 06/18 08:06", "0"
"Gossiping#M.1560816273.A.950#00012", "lowcat", "你都在忙選舉了，憑什麼把事情推給別人", "123.110.100.231 06/18 08:06", "0"
"Gossiping#M.1560816273.A.950#00013", "rushingguy", "流氓？激情對立的垃圾", "111.254.47.54 06/18 08:06", "0"
"Gossiping#M.1560816273.A.950#00014", "evdict", "次元刀拿出來了，韓粉快拜", "111.235.220.38 06/18 08:06", "0"
"Gossiping#M.1560816273.A.950#00015", "greenmaplex", "全市都在防疫然後你在造勢...", "101.15.177.112 06/18 08:06", "0"
"Gossiping#M.1560816273.A.950#00016", "cailoveyou", "好的都me，壞的都they的錯，好棒棒", "27.52.62.7 06/18 08:06", "0"
"Gossiping#M.1560816273.A.950#00017", "roywow", "看標題還以為你要下台，這樣算狠話XDD 我看是不負責任吧", "223.137.68.136 06/18 08:06", "0"
"Gossiping#M.1560816273.A.950#00018", "ting74942", "真的為人民著想先代墊啊", "49.158.206.94 06/18 08:07", "0"
"Gossiping#M.1560816273.A.950#00019", "sasaya887", "可悲的是這樣的草包還有人會出來護航呵呵", "223.141.19.252 06/18 08:07", "1"
"Gossiping#M.1560816273.A.950#00020", "imkoalatw", "這廝真的就外省小流氓型的", "111.82.212.93 06/18 08:07", "0"
"Gossiping#M.1560816273.A.950#00021", "howardgj94", "支持92怎麼消失了", "114.136.159.85 06/18 08:07", "0"
