"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561278220.A.68E#00000", "TwiEnable", "吳祥輝 Brian Wu<br><br>623反紅媒。不要参加。<br>因為：<br>1。黃國昌配館長可以判斷有符合蔡英文集團的利益計算。<br><br>2。查辦查封紅媒是政府該辦的事。不要正事不辦，轉移焦點。<br><br>http://tinyurl.com/y6hyolnt<br><br>卦點：<br><br>菜政府完全執政卻不解決<br><br>反而讓人民上街頭<br><br>輝哥已看破是黃國昌及館長<br><br>刻意做球給蔡英文<br><br>--<br>", "", ""
"Gossiping#M.1561278220.A.68E#00001", "ohrring", "？？？？？？？？？？？？？？", "111.71.39.99 06/23 16:23", "0"
"Gossiping#M.1561278220.A.68E#00002", "lmf770410", "不要用垃圾污染版面", "111.82.50.55 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00003", "kinomon", "沒空", "223.139.237.147 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00004", "qwerrty", "他還在哦", "180.204.1.224 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00005", "zxcv820421", "!???????", "36.231.129.134 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00006", "tshes12345", "呵呵…", "27.247.226.20 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00007", "Dcwei", "幹你娘", "110.50.183.4 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00008", "sm801101", "噁心人物", "118.232.143.103 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00009", "F93935", "這廝還在喔 政治蟑螂", "101.9.140.200 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00010", "lichdaniel", "閉嘴 分化台灣團結 你罪大惡極", "223.141.164.132 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00011", "worldtree", "不要張貼垃圾 謝謝", "101.13.195.88 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00012", "gensokyo", "已啦幹", "140.113.170.68 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00013", "s540421", "？？？", "42.76.3.253 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00014", "fatedate", "別汙染版面", "118.232.124.183 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00015", "Informatik", "欠進攻", "110.26.126.150 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00016", "LOWJ", "看就知道被滲透的是誰", "101.136.89.126 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00017", "gankgf", "小丑誰理你", "39.10.197.214 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00018", "frommr", "翻譯：買書喇，拜託買喇", "39.9.0.74 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00019", "ComeThrough", "反咬", "39.10.62.21 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00020", "wang0301", "閉嘴好嗎", "42.77.254.140 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00021", "JimloveJill", "白癡", "223.136.145.103 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00022", "luckypa777", "拒絕用腦？", "223.136.165.246 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00023", "nba887215", "幫縮網址 http//tinyurl.com/y6hyolnt", "111.82.82.75 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00024", "stoxin", "反指標第一名", "39.8.62.73 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00025", "fingers", "滾 噁心", "114.41.49.227 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00026", "wheat1130", "綠皮藍骨？？？？", "111.249.20.126 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00027", "louis82828", "別貼847來汙染版面", "1.164.16.50 06/23 16:24", "0"
"Gossiping#M.1561278220.A.68E#00028", "rttlac", "有發過了", "42.77.100.12 06/23 16:24", "0"
