"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560903041.A.5A4#00000", "ccxx9999", "1.媒體來源:<br>中時電子報<br><br><br>2.記者署名<br>林郁庭<br><br><br>3.完整新聞標題:<br>韓國瑜變了…高雄阿嬤好心疼 狂報秘方給李佳芬<br><br><br>4.完整新聞內文:<br>https://imgur.com/NBQyieZ<br>韓國瑜變了…高雄阿嬤好心疼，於是就是奮力擠入人群中，只為了要報秘方給李佳芬，讓<br>她替韓市長補一補。（圖/中天新聞）<br>https://youtu.be/L_Z38P0pOkc<br>幕後直擊！高雄阿嬤向李佳芬塞偏方...就是要韓國瑜增胖。（影/中天新聞）<br><br>高雄市長夫人李佳芬十七日晚間，到五甲龍成宮與民眾開講，一進場韓粉瘋狂簇擁跟尖叫<br>，結束之後，一大堆人趕緊上前搶跟李佳芬簽名跟合照。不過，這時一位阿嬤韓粉奮力衝<br>上前去，說什麼都要把自家喉嚨秘方報給李佳芬！因為她相當不捨韓國瑜常常感冒，又越<br>來越瘦，希望自己能幫到韓市長。而李佳芬也透露，韓國瑜真的每天都忙壞了，一回家襪<br>子衣服來不及脫，就累到睡著了。<br><br>阿嬤不捨看韓國瑜常常感冒，又日漸消瘦的樣子，於是說什麼都要搶在人前，趕緊湊到李<br>佳芬身旁跟她分享自家喉嚨秘方。李佳芬也相當認真傾聽來自阿嬤的秘方，治療喉嚨的配<br>方包括「蒜頭、薑、檸檬，各2斤；洋蔥1斤；還有蘋果醋，一起榨成汁」。<br><br>中天新聞報導，李佳芬透露，韓國瑜真的每天都忙壞了，一回家襪子衣服來不及脫，就累<br>到睡著了。韓粉們看了好心疼，表示難怪看韓市長越來越瘦的的樣子，直呼：「韓市長工<br>作繁忙沒按時吃飯，而且吃太少」、「阿嬤關心，就像隔壁路口的婆婆媽媽」、「不像某<br>市長越吃越胖，出事情不是在家睡覺就是唱歌」、「好想哭！阿嬤好善良熱心，市長好辛<br>苦！」<br><br>(中時電子報)<br><br>#韓國瑜 #高雄阿嬤 #李佳芬 #喉嚨秘方 #感冒 #健康<br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190619000067-260405<br><br><br>6.備註:<br><br><br>--<br>", "", ""
"Gossiping#M.1560903041.A.5A4#00001", "s820912gmail", "去吃屎吧", "101.14.244.29 06/19 08:11", "0"
"Gossiping#M.1560903041.A.5A4#00002", "PlantainYe", "嘔嘔嘔嘔嘔嘔", "180.217.84.174 06/19 08:11", "0"
"Gossiping#M.1560903041.A.5A4#00003", "hmt17", "十香軟筋散的秘方", "49.214.160.206 06/19 08:11", "0"
"Gossiping#M.1560903041.A.5A4#00004", "RiverEdge", "阿嬤控", "218.166.253.51 06/19 08:11", "0"
"Gossiping#M.1560903041.A.5A4#00005", "sonyabear", "可撥", "42.76.217.19 06/19 08:11", "0"
"Gossiping#M.1560903041.A.5A4#00006", "lemon81824", "嘔嘔嘔嘔", "223.138.47.215 06/19 08:11", "0"
"Gossiping#M.1560903041.A.5A4#00007", "kiralacus", "垃圾狗報", "59.126.108.43 06/19 08:11", "0"
"Gossiping#M.1560903041.A.5A4#00008", "headcase", "補下去還可以再多x幾個小三", "39.9.202.25 06/19 08:11", "0"
"Gossiping#M.1560903041.A.5A4#00009", "hank7218", "韓媒", "27.247.138.209 06/19 08:11", "0"
"Gossiping#M.1560903041.A.5A4#00010", "kkman2", "噁心", "223.139.136.58 06/19 08:12", "0"
"Gossiping#M.1560903041.A.5A4#00011", "BaDoYao", "我愛一條柴", "61.223.127.189 06/19 08:12", "0"
"Gossiping#M.1560903041.A.5A4#00012", "midorigogogo", "忙著酸中痛", "110.26.75.76 06/19 08:12", "0"
"Gossiping#M.1560903041.A.5A4#00013", "chu122408", "哇靠...平行宇宙啊", "111.71.40.20 06/19 08:12", "0"
"Gossiping#M.1560903041.A.5A4#00014", "orton417", "這樣也是新聞==", "36.237.105.67 06/19 08:12", "0"
"Gossiping#M.1560903041.A.5A4#00015", "sucktime", "智障", "60.251.209.35 06/19 08:12", "0"
"Gossiping#M.1560903041.A.5A4#00016", "s155260", "是太醉還是玩太累", "223.136.241.0 06/19 08:12", "0"
"Gossiping#M.1560903041.A.5A4#00017", "aquaunder", "幹好想吐", "123.194.169.146 06/19 08:12", "0"
"Gossiping#M.1560903041.A.5A4#00018", "pal1231", "這麼累那還不快滾出高雄", "42.77.212.153 06/19 08:12", "0"
"Gossiping#M.1560903041.A.5A4#00019", "jk952840", "「不像某市長越吃越胖」中天還說中立報導", "49.216.184.131 06/19 08:13", "1"
"Gossiping#M.1560903041.A.5A4#00020", "bearest", "真的是平行世界", "208.218.238.20 06/19 08:13", "0"
"Gossiping#M.1560903041.A.5A4#00021", "Rainicorn", "阿嬤太天真了", "118.233.82.215 06/19 08:13", "0"
"Gossiping#M.1560903041.A.5A4#00022", "ttgg", "只能騙騙老人", "223.141.24.91 06/19 08:13", "0"
"Gossiping#M.1560903041.A.5A4#00023", "diyaworld", "http//i.imgur.com/RSCILpt.jpg", "1.200.217.242 06/19 08:13", "0"
"Gossiping#M.1560903041.A.5A4#00024", "brendantang", "嘔嘔嘔嘔嘔", "42.73.143.224 06/19 08:14", "0"
"Gossiping#M.1560903041.A.5A4#00025", "WeGoYuSheng", "智商", "115.82.77.93 06/19 08:14", "0"
"Gossiping#M.1560903041.A.5A4#00026", "sunnybody907", "煩死", "36.235.170.242 06/19 08:14", "0"
"Gossiping#M.1560903041.A.5A4#00027", "jorden", "..............", "1.170.132.195 06/19 08:14", "0"
"Gossiping#M.1560903041.A.5A4#00028", "Nifebeedo", "幹你娘中屎", "223.137.206.82 06/19 08:14", "0"
"Gossiping#M.1560903041.A.5A4#00029", "kfactor", "有沒有考慮組阿嬤聯盟", "101.13.140.69 06/19 08:15", "0"
"Gossiping#M.1560903041.A.5A4#00030", "quatre00", "忙著蒜總統啦！", "223.141.142.17 06/19 08:15", "0"
"Gossiping#M.1560903041.A.5A4#00031", "Billowing", "厚顏無恥貪圖大位 命格不符金夭受", "1.162.218.88 06/19 08:15", "0"
"Gossiping#M.1560903041.A.5A4#00032", "bpq302302", "高雄阿罵終於出來了??", "111.250.91.110 06/19 08:16", "0"
