"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561620748.A.828#00000", "sariel0322", "1.媒體來源:<br>新頭殼newtalk<br><br>2.記者署名<br>周煊惠<br><br>3.完整新聞標題:<br>雙子星遭卡 柯P火大：國家主權意識在我看來都是屁話<br><br>4.完整新聞內文:<br>南海控股投資雙子星案遭投審會以「不利國安」為由駁回，台北市長柯文哲今（27）日於<br>市政體驗營時火大開嗆，很多人問他台灣現階段到底要什麼，但他認為什麼國家願景、國<br>家主權意識，「在我看來都是屁話！」若雙子星案不給他過，五天就可以告訴他，何必花<br>五個月時間。<br><br>柯文哲中午出席「嗡嗡嗡市政小蜜蜂——2019暑期市政體驗營」，針對市政議題討論及頒<br>發見習證書。<br><br>柯文哲在會上忍不住開嗆，他曾說過「改變台灣從首都開始、改變台北從文化開始」，其<br>實很多人問他，台灣現階段到底要什麼東西？「我認為什麼國家願景、國家主權意識，在<br>我看起來都是屁話」，什麼意思？如果雙子星案，「你不給我過的話，五天就告訴我，不<br>要花五個月！」對他來講這五個月就是浪費，真的，為什麼要審核是不是中資要花五個月<br>才知道？對他來講真的太慢。<br><br>柯也提及自己任內將台北市政府預算執行率只有66%，「我當市長，每天早上這麼認真，<br>每天罵、每天操」，預算執行率才來到77%。<br><br>5.完整新聞連結 (或短網址):<br>https://newtalk.tw/news/view/2019-06-27/265276<br><br>6.備註:<br>台灣現階段國家願景跟主權意識都是屁話<br><br>柯市長認證<br><br>--<br>", "", ""
"Gossiping#M.1561620748.A.828#00001", "kobe7477", "柯文哲幹你娘，幹你娘 你說國家叫啥不重要 那柯文哲你柯文哲你說國家叫什麼不重要 那你為什", "101.136.60.41 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00002", "jeeffrey3688", "幹你娘你只會舔共而已", "223.140.151.195 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00003", "hoks", "假議題啊，只有選舉才會被拿出來炒", "101.12.192.88 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00004", "Anvec", "因為被某些人當選舉工具使用，蓋大樓的國安問題比開印銀行還大這些人根本是高舉國安大旗 在搞政治鬥爭", "101.9.96.238 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00005", "scarofwind", "不演了哈哈", "42.73.152.2 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00006", "yangtsur", "gg, 接下來再洗一百篇 go", "223.140.94.63 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00007", "bee12", "卡雙子星 國家主權都是屁話 原來如此", "140.114.47.194 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00008", "lauver", "幹你娘", "211.75.136.4 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00009", "enkidu0830", "說好的五大屁案呢？", "101.9.133.85 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00010", "AkumaII", "誠實給推", "59.127.38.253 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00011", "g8330330", "本來就看顏色 雙重標準的政府", "61.224.97.24 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00012", "Marcin", "柯p加油", "180.217.155.30 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00013", "akway", "難怪這麼喜歡中國 國家主權是屁話", "114.42.157.241 06/27 15:33", "0"
"Gossiping#M.1561620748.A.828#00014", "seemoon2000", "哀 這種話不能說吧 沒有必要的失言", "220.130.222.100 06/27 15:33", "1"
"Gossiping#M.1561620748.A.828#00015", "Turas", "騙選票用,有了這個就可以不用管農地工廠了", "101.8.128.195 06/27 15:33", "1"
