"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561402845.A.627#00000", "novashine", "強震217死.補助200億 韓國瑜稱口誤致歉<br><br>2019/06/24 10:55 黃育仁 綜合報導  / 台北市<br><br>https://is.gd/uMnckc<br><br>高雄市長韓國瑜在台中造勢場合上發表演說，他表示「0206地震在台南造成217人死亡，前行政院長張善政撥款200億元補助」，還說2015年台南登革熱有200多人死亡，這番言論遭到台南市長黃偉哲打臉，黃偉哲表示，台南地震補助絕對沒有200億，死亡人數是117人，登革熱的死亡人數也錯誤。<br>對此，韓國瑜昨(23)日深夜在臉書上，分享張善政的直播，並強調「防疫救災不分藍綠，怨親平等一條心」，針對自己演說時講錯數字也表示歉意。<br><br><br>黃偉哲打臉數據 韓國瑜為口誤致歉!<br><br><br>韓國瑜日前造勢時表示：「說到『防疫救災不分藍綠』，我第一個想到的就是張善政院長。當年台南大地震造成許多傷亡與房屋倒塌，張院長隨即匡列200億，提供各縣市政府申請老舊結構健檢補強還有土壤液化檢查之用，真正做到『防疫救災不分藍綠』。」<br><br>對於黃偉哲指正數字錯誤，韓國瑜昨夜解釋：「很抱歉我在台上講到人數時有口誤，但是我真的希望大家能夠聚焦在這個重點上：『防疫救災不分藍綠』，這和幾個禮拜前行政院提的『防疫救災不分藍綠』難道不是一樣的核心價值嗎？對於救災的態度，應該中央與地方同心協力，一起解決問題，不應該將顏色、政治立場放在人民福祉和大是大非之前。」<br>韓國瑜表示：「保障人民安全是政府的責任，中央若有規劃防災預算讓地方執行，高雄市政府定當全力配合。未來，由衷希望不論是誰、是哪一個政黨執政，都能做到怨親平等、不問立場、不分藍綠，以台灣全體同胞為念，拿出一個執政者、執政黨應有的態度，用真心愛護人民。」<br><br><br>張善政：200億元我批的 蔡政府未續推<br><br><br>張善政在直播上拿出白紙，澄清自己在任內確實有批「200億元安家固園專案」，是要給各縣市政府可申請老舊結構健檢補強還有土壤液化檢查之用，確實是不限台南運用。<br><br>張善政痛批：「行政院發布新聞稿，說我提出匡列200億，僅止於構想階段，我想請問，你們這樣的新聞稿是否才是在散佈假新聞？」<br><br>張善政直說：「但當時我明明白白，確確實實在公文上批示「同意」並且還寫上『未來執行時應滾動修正』，就是要給蔡政府彈性運用，但蔡政府視而不見，並沒有續推。」<br>張善政表示：「我想反過來問民進黨政府，為什麼你們接手後，安家固園專案可以去照顧所有縣市的老舊建築的健檢和補強，你們為什麼不做？你們難道不怕有一天又來了一個大地震，讓很多老舊建築損毀，造成人命的損傷嗎？請民進黨政府給大家一個解答！」<br><br>-----<br>Sent from JPTT on my iPhone<br><br>--<br>", "", ""
"Gossiping#M.1561402845.A.627#00001", "sionxp", "草包就是", "42.73.158.23 06/25 03:01", "0"
"Gossiping#M.1561402845.A.627#00002", "laroserose", "一開口就說謊，這垃圾就是先騙再說，反正韓粉沒有思辯能力", "112.105.150.10 06/25 03:01", "0"
"Gossiping#M.1561402845.A.627#00003", "ilovemiao", "為什麼要說謊", "39.10.43.85 06/25 03:02", "0"
"Gossiping#M.1561402845.A.627#00004", "Drogba11", "開口就說謊 有夠不要臉", "36.231.95.89 06/25 03:04", "0"
"Gossiping#M.1561402845.A.627#00005", "eunhailoveu", "https//i.imgur.com/jt3PCjy.jpg", "106.1.101.24 06/25 03:04", "0"
"Gossiping#M.1561402845.A.627#00006", "yulis", "只會胡謅 顏色對立都製造出來了 道歉有用?", "118.232.159.90 06/25 03:06", "1"
"Gossiping#M.1561402845.A.627#00007", "james123lkj", "說謊還硬拗 反正都是they的錯", "39.13.196.233 06/25 03:07", "0"
"Gossiping#M.1561402845.A.627#00008", "doom3", "一時口誤一時爽 一直口誤一直爽", "36.239.151.72 06/25 03:13", "0"
"Gossiping#M.1561402845.A.627#00009", "showdoggy", "說謊被打臉 就凹成口誤", "223.136.99.219 06/25 03:13", "0"
