"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560853858.A.5E4#00000", "Thatisapen", "1.媒體來源:<br>中時電子報<br>戴安瑋 、 吳梓鍹<br><br>3.完整新聞標題:<br>黑韓蚊子治不好 張善政一句反嗆爆蘇貞昌<br><br>4.完整新聞內文:<br>行政院長蘇貞昌、高雄市長韓國瑜連日來為了登革熱防治槓上，韓國瑜要求中央補助，若<br>中央不給，高雄再有一起登革熱就算蘇貞昌的，蘇貞昌則酸韓說，一隻蚊子都治不好，還<br>整天趴趴走想治國。對此，前行政院長張善政說，蘇貞昌心中只有藍綠沒有市民外，更公<br>開嗆蘇揆，「小英頂多挑你做副手，你也不可能當總統，你幹嘛豁這一招」。<br><br>張善政上節目「政治神邏輯」接受訪問時，針對蘇貞昌、韓國瑜為了登革熱一事槓上一事<br>表示，蘇貞昌就是心中有藍綠的政治人物，眼中只看到韓國瑜，沒有高雄市民；蘇貞昌眼<br>中應看到的是高雄市民感染登革熱、在發燒痛苦的高雄市民，而不是只有藍綠，只看韓國<br>瑜。<br><br>張善政並公開與蘇貞昌嗆聲說，蘇貞昌院長請你心中不要有藍綠，小英不管怎麼樣，頂多<br>只有挑你做副手（副總統），你也不可能當總統，你幹嘛豁這一招。<br><br>張善政表示，他在當行政院長時，心中沒有藍綠，幫高雄市長陳菊、台南市長賴清德防治<br>登革熱。當時賴清德市長向張善政爭取成立「國家蚊媒傳染病防治研究中心」即時運作，<br>很快地獲得協助，使得2016年台南只有兩個本土病例，2017年零病例。<br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190618003418-260407?chdtv<br><br>6.備註:<br>最優秀的行政院長看不慣蘇貞娼的無能和厚臉皮<br><br>--<br>", "", ""
"Gossiping#M.1560853858.A.5E4#00001", "thegreatlcx", "狗報死全家", "115.82.227.160 06/18 18:31", "0"
"Gossiping#M.1560853858.A.5E4#00002", "CheLiu", "香港還不趕快去關心你們自己的事", "180.217.221.223 06/18 18:31", "0"
"Gossiping#M.1560853858.A.5E4#00003", "opthr1215", "跳板仔。", "59.124.123.241 06/18 18:31", "0"
"Gossiping#M.1560853858.A.5E4#00004", "borhaur", "還敢掛香港啊", "211.20.202.103 06/18 18:31", "0"
"Gossiping#M.1560853858.A.5E4#00005", "a1119151", "香港人這幾天辛苦了", "60.249.249.252 06/18 18:31", "0"
"Gossiping#M.1560853858.A.5E4#00006", "rednah", "2020滅東廠、終結民燼檔末日王朝。", "101.9.163.167 06/18 18:32", "0"
"Gossiping#M.1560853858.A.5E4#00007", "gy206578", "愛當忠犬也不關你屁事呀", "110.50.136.192 06/18 18:32", "0"
"Gossiping#M.1560853858.A.5E4#00008", "leamaSTC", "自介逆？", "122.118.128.92 06/18 18:32", "0"
"Gossiping#M.1560853858.A.5E4#00009", "cheng19", "？？？", "101.14.212.94 06/18 18:32", "0"
"Gossiping#M.1560853858.A.5E4#00010", "newstarisme", "這報紙這樣誤導民眾，沒人管的了嗎？", "49.214.140.103 06/18 18:32", "1"
"Gossiping#M.1560853858.A.5E4#00011", "luckysafe", "垃圾公務員", "27.247.192.236 06/18 18:33", "0"
"Gossiping#M.1560853858.A.5E4#00012", "UnsraW", "你也不可能當總統，幹嘛沒事去處理花蓮善款？", "101.8.195.159 06/18 18:33", "1"
"Gossiping#M.1560853858.A.5E4#00013", "dark666", "中時笑笑", "49.159.96.20 06/18 18:33", "0"
"Gossiping#M.1560853858.A.5E4#00014", "lurker777", "原來他當過行政院長哈哈哈", "27.242.194.170 06/18 18:33", "0"
"Gossiping#M.1560853858.A.5E4#00015", "howard91", "狗報難得中肯", "140.113.136.218 06/18 18:33", "0"
"Gossiping#M.1560853858.A.5E4#00016", "roserta", "最好韓市長有花心思在治啦", "180.217.219.133 06/18 18:35", "0"
"Gossiping#M.1560853858.A.5E4#00017", "ash9911911", "真的是神邏輯 蘇有說想當副手?", "112.105.223.109 06/18 18:35", "0"
"Gossiping#M.1560853858.A.5E4#00018", "cwj9999", "花蓮王找你掛名做捐款光碟，你又什麼心態", "124.218.132.61 06/18 18:35", "1"
"Gossiping#M.1560853858.A.5E4#00019", "twdvdr", "一個當過行政院長什麼屁事都沒作的幹話王那我問你 把錢花光的王八蛋你是不是就算了", "36.224.212.169 06/18 18:35", "1"
"Gossiping#M.1560853858.A.5E4#00020", "winloudy", "香港加油", "223.138.101.16 06/18 18:35", "0"
"Gossiping#M.1560853858.A.5E4#00021", "child1991", "也講不出個所以然 就只會放炮XD", "117.19.146.215 06/18 18:35", "0"
"Gossiping#M.1560853858.A.5E4#00022", "archgon", "跳板仔超愛貼狗報", "36.228.75.184 06/18 18:36", "0"
"Gossiping#M.1560853858.A.5E4#00023", "silentence", "花蓮善款交代出來了沒?", "49.216.16.21 06/18 18:36", "0"
"Gossiping#M.1560853858.A.5E4#00024", "sober716", "香港的朋友你好　有去遊行嗎", "61.216.88.127 06/18 18:37", "0"
"Gossiping#M.1560853858.A.5E4#00025", "jack2324", "幹真的爛人，講防疫你在那邊牽拖選舉噁", "49.215.131.44 06/18 18:37", "1"
"Gossiping#M.1560853858.A.5E4#00026", "kurtsgm", "果然是神邏輯", "61.231.199.236 06/18 18:37", "0"
"Gossiping#M.1560853858.A.5E4#00027", "sunyapess", "真的是神邏輯", "39.9.229.49 06/18 18:38", "0"
"Gossiping#M.1560853858.A.5E4#00028", "pepeboy", "幹你娘垃圾報", "140.113.77.231 06/18 18:38", "0"
"Gossiping#M.1560853858.A.5E4#00029", "ROBrandenbur", "哪像你 勤王有功", "114.136.34.124 06/18 18:39", "0"
"Gossiping#M.1560853858.A.5E4#00030", "chaunen", "善款都管不好了 還是閉嘴吧", "223.141.106.197 06/18 18:39", "0"
"Gossiping#M.1560853858.A.5E4#00031", "HowieH", "汪汪", "1.171.98.25 06/18 18:39", "0"
"Gossiping#M.1560853858.A.5E4#00032", "fuhoren", "紅色媒體，看一眼都是浪費生命。", "111.248.87.45 06/18 18:39", "0"
"Gossiping#M.1560853858.A.5E4#00033", "serenemind", "老實說我看不懂張善政的邏輯是什麼", "59.124.168.180 06/18 18:40", "0"
"Gossiping#M.1560853858.A.5E4#00034", "tony09100920", "真的是神邏輯", "101.136.125.173 06/18 18:40", "0"
"Gossiping#M.1560853858.A.5E4#00035", "oliver81405", "垃圾", "180.204.97.72 06/18 18:41", "0"
"Gossiping#M.1560853858.A.5E4#00036", "a4786033", "港仔", "118.168.121.30 06/18 18:42", "0"
"Gossiping#M.1560853858.A.5E4#00037", "icelaw", "天啊 我深綠啦，又再黑韓，2020投不下去小英啦", "180.217.102.39 06/18 18:42", "1"
"Gossiping#M.1560853858.A.5E4#00038", "jeff26781", "記者也是很猛", "39.10.109.67 06/18 18:42", "0"
"Gossiping#M.1560853858.A.5E4#00039", "allen1991", "看不出來哪裡嗆爆  根本答非所問", "101.13.63.57 06/18 18:42", "0"
"Gossiping#M.1560853858.A.5E4#00040", "jiunyee", "汪中都很愛幻想一句話嗆爆 打臉 超級自嗨某i..都過幾年了 怎麼還是這句", "123.205.57.205 06/18 18:42", "1"
"Gossiping#M.1560853858.A.5E4#00041", "Aerialy", "這個黨淨出一些牽拖鬼扯的咖...", "118.170.121.124 06/18 18:42", "0"
"Gossiping#M.1560853858.A.5E4#00042", "et134226", "國民黨都是垃圾", "223.140.183.136 06/18 18:42", "0"
"Gossiping#M.1560853858.A.5E4#00043", "echoo", "看不懂供三小", "203.139.95.220 06/18 18:43", "0"
"Gossiping#M.1560853858.A.5E4#00044", "AustinRivers", "做副手就不用做事了嗎 去你的 難怪爛", "180.217.100.107 06/18 18:45", "1"
"Gossiping#M.1560853858.A.5E4#00045", "chiang0829", "嗆爆？中時記者的理解跟一般人不一樣", "220.135.113.25 06/18 18:45", "1"
"Gossiping#M.1560853858.A.5E4#00046", "mattaus", "香港腳走香港路", "111.251.164.156 06/18 18:46", "0"
"Gossiping#M.1560853858.A.5E4#00047", "laroserose", "花蓮善款要公佈了沒? 錢去哪裡了", "112.105.150.10 06/18 18:46", "0"
"Gossiping#M.1560853858.A.5E4#00048", "asclepias", "張善政你善款到底公不公佈", "101.15.161.104 06/18 18:48", "0"
"Gossiping#M.1560853858.A.5E4#00049", "gonobia", "又是中時", "49.218.98.253 06/18 18:48", "0"
"Gossiping#M.1560853858.A.5E4#00050", "cocobo", "https//i.imgur.com/lxAmHjb.jpg，支那中共五毛賤畜，滾！https//i.imgur.com/8w4Yf1d.jpghttps//i.imgur.com/zqvIXNV.jpg", "101.8.236.129 06/18 18:50", "0"
"Gossiping#M.1560853858.A.5E4#00051", "me1inda", "學者  呵呵", "42.73.91.6 06/18 18:50", "0"
"Gossiping#M.1560853858.A.5E4#00052", "cocobo", "https//i.imgur.com/Su6PUQe.jpg，https//i.imgur.com/pnhoxIC.jpg躲在ptt的支那中共五毛賤畜，滾！支那中共五毛賤畜426，滾！支那中共五毛賤畜426，滾！支那中共五毛賤畜426，滾！", "101.8.236.129 06/18 18:52", "0"
"Gossiping#M.1560853858.A.5E4#00053", "Omara", "他馬的...認真做事的被鬼混的嗆", "1.175.180.48 06/18 18:52", "0"
"Gossiping#M.1560853858.A.5E4#00054", "kavalan1979", "我說花蓮善款明細呢？", "111.249.218.95 06/18 18:52", "0"
"Gossiping#M.1560853858.A.5E4#00055", "jupei", "他們有沒發公文嗎？ 智障白痴", "60.251.198.97 06/18 18:53", "0"
"Gossiping#M.1560853858.A.5E4#00056", "cocobo", "支那中共五毛賤畜426，滾！！！", "101.8.236.129 06/18 18:54", "0"
"Gossiping#M.1560853858.A.5E4#00057", "bill750121", "幹你娘咧 境外ip", "123.51.217.168 06/18 18:54", "0"
"Gossiping#M.1560853858.A.5E4#00058", "eric588611", "狗報 哈哈哈", "42.74.198.186 06/18 18:56", "0"
"Gossiping#M.1560853858.A.5E4#00059", "ewjfd", "人命關天 張善政你他媽的還在想選舉", "61.224.158.226 06/18 18:57", "0"
"Gossiping#M.1560853858.A.5E4#00060", "D12471", "中屎日常", "42.77.153.42 06/18 19:09", "0"
"Gossiping#M.1560853858.A.5E4#00061", "x0003", "原來張善政是為了當總統才辦事的？", "111.71.42.56 06/18 19:10", "0"
"Gossiping#M.1560853858.A.5E4#00062", "yrhhimamr", "張善政你這樣嗆也不會變副手吧？", "111.83.228.220 06/18 19:12", "0"
"Gossiping#M.1560853858.A.5E4#00063", "doggy2525", "你選也不會上阿 得票搞不好慘的可以", "61.223.180.31 06/18 19:13", "0"
"Gossiping#M.1560853858.A.5E4#00064", "pomelolawod", "真的神邏輯", "36.224.232.246 06/18 19:14", "0"
"Gossiping#M.1560853858.A.5E4#00065", "k10055960", "狗報滾", "211.72.109.158 06/18 19:16", "0"
"Gossiping#M.1560853858.A.5E4#00066", "koyuri", "滿腦子只有選舉的韓市長團隊...幫高雄人QQ", "59.124.71.241 06/18 19:18", "1"
"Gossiping#M.1560853858.A.5E4#00067", "arck", "搞不清楚現在市長是誰，都在幹什麼，跟本不管市民死活", "111.83.152.144 06/18 19:19", "1"
"Gossiping#M.1560853858.A.5E4#00068", "herculus6502", "所以現在高市長是蘇貞昌@@?", "123.192.4.2 06/18 19:20", "0"
"Gossiping#M.1560853858.A.5E4#00069", "linbsing", "嗆爆你個懶叫 花蓮善款呢", "180.217.109.221 06/18 19:21", "0"
"Gossiping#M.1560853858.A.5E4#00070", "SuperVito", "香港一起推起來", "42.73.124.117 06/18 19:27", "0"
"Gossiping#M.1560853858.A.5E4#00071", "INnnOUT", "假帳號滾", "111.82.93.19 06/18 19:34", "0"
"Gossiping#M.1560853858.A.5E4#00072", "lovelyhsfran", "原來高雄市長是蘇貞昌啊", "110.28.235.93 06/18 19:35", "0"
"Gossiping#M.1560853858.A.5E4#00073", "vicklin", "他早就破功了根本超爛", "114.35.99.87 06/18 19:37", "0"
"Gossiping#M.1560853858.A.5E4#00074", "nomimono", "香港人?", "223.141.4.25 06/18 19:38", "0"
"Gossiping#M.1560853858.A.5E4#00075", "sasa789", "哪裡嗆爆? 廢物", "218.166.70.67 06/18 19:38", "0"
"Gossiping#M.1560853858.A.5E4#00076", "lball", "幫補 網軍很怕張善政 只會花蓮善款不會查網軍真多", "223.138.156.74 06/18 19:42", "1"
"Gossiping#M.1560853858.A.5E4#00077", "ims531", "..", "111.251.145.134 06/18 19:51", "0"
"Gossiping#M.1560853858.A.5E4#00078", "Bigheadyao", "腦袋只有選舉的人，嗆個屁爆", "36.235.7.198 06/18 19:53", "0"
"Gossiping#M.1560853858.A.5E4#00079", "stoneofsea", "張不就是垃圾咖嗎", "180.204.146.24 06/18 19:54", "0"
"Gossiping#M.1560853858.A.5E4#00080", "MLARAI", "原來行政院長是韓國瑜啊", "101.15.149.98 06/18 20:07", "0"
"Gossiping#M.1560853858.A.5E4#00081", "scott33", "張善政說這種話 虧你當過公務員", "58.115.168.192 06/18 20:13", "0"
"Gossiping#M.1560853858.A.5E4#00082", "oops66", "同為理工人 為你講這句話覺得丟臉", "101.12.244.102 06/18 20:34", "0"
"Gossiping#M.1560853858.A.5E4#00083", "Dovahkiin", "。", "101.9.165.62 06/18 20:41", "0"
"Gossiping#M.1560853858.A.5E4#00084", "pajck", "這咖是不是以為大家都忘記他花蓮震災捐款的爭議了", "58.115.226.25 06/18 21:56", "1"
"Gossiping#M.1560853858.A.5E4#00085", "skiro", "花蓮善款怎麼不提了??垃圾一窩親", "223.141.64.184 06/18 22:01", "0"
"Gossiping#M.1560853858.A.5E4#00086", "qazwsx150", "邏輯真差", "49.215.209.116 06/18 22:02", "0"
"Gossiping#M.1560853858.A.5E4#00087", "believejoy", "懂亂解釋乾記者寫這樣的報導不覺得丟", "101.12.208.46 06/18 23:04", "1"
"Gossiping#M.1560853858.A.5E4#00088", "neowfish", "沒水準", "211.72.1.115 06/19 01:08", "0"
"Gossiping#M.1560853858.A.5E4#00089", "woods0598", "https//i.imgur.com/FNxb151.jpg", "114.46.45.188 06/19 06:50", "0"
"Gossiping#M.1560853858.A.5E4#00090", "woods0598", "https//i.imgur.com/w3W3O8h.jpg", "114.46.45.188 06/19 06:52", "0"
