"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560843205.A.7E4#00000", "NintendoDuo", "1.媒體來源:<br>中時電子報<br>邱珮畇<br><br>3.完整新聞標題:<br>被韓粉刊尋人啟事 陳其邁明日下高雄開會<br><br>4.完整新聞內文:<br>https://images.chinatimes.com/newsphoto/2019-06-18/900/20190618002615.jpg<br>高雄市出現登革熱，為了防疫經費韓國瑜連番遭行政院、高雄綠委、議員羞辱，韓粉刊出<br>尋人啟事，尋找行政院副院長陳其邁，呼籲如有仁人君子遇見他，請跟他說：「高雄人在<br>找他，請他帶著正義、溫暖回高雄一趟！」衛福部今天發出開會通知，明天將由陳其邁領<br>軍，率衛福部、環保署、國防部等相關部會南下，在高雄開防治登革熱會議，所需經費與<br>資源明日回應。<br><br>高雄市爆發本土登革熱疫情，有韓粉在FB刊出尋人啟事，尋找高雄暖男陳其邁。「尋人啟<br>事。尋人啟事。尋人啟事。男性。年約五十。身高約175公分，現職：行政院副院長。綽<br>號：XX。如有仁人君子遇見他，請跟他說：『高雄人在找他，請他帶著正義、溫暖回高雄<br>一趟！』感謝大家！」<br><br>高雄市為了登革熱防疫，市長韓國瑜砲打中央，要求蘇揆負起責任，蘇揆日前指示副院長<br>陳其邁組成專案小組，陳其邁明天將在高雄舉行跨部會防疫會議，並對防疫經費提出回應<br>。<br><br>跨部會防疫會議將由陳其邁主持，包括衛福部、環保署、國防部都將派員參與，高雄市政<br>府也在受之列，會議名稱定為「重要蚊媒傳染病防治協助地方專案小組第一次會議」，內<br>容將討論防治登革熱議題。<br><br>行政院發言人Kolas Yotaka表示，6月14日下班近晚間8點疾管署已收到高雄市政府請求補<br>助的公文，行政院待收到公文後將全數核定高雄市政府所要求之5318萬3510元。據了解，<br>針對這筆預算，政院可望在明天提出正式回應，但Kolas說，是否回應，現場情況要看陳<br>其邁的說明，但政院的立場就是會全數核撥。<br><br>5.完整新聞連結 (或短網址):<br>https://www.chinatimes.com/realtimenews/20190618002602-260407?chdtv<br><br>6.備註:<br>幸好沒給雞掰選上 不然動作慢半拍 又不知要犧牲多少高雄市民<br><br>--<br>", "", ""
"Gossiping#M.1560843205.A.7E4#00001", "coldeden", "加拿大人你好", "42.75.1.218 06/18 15:33", "0"
"Gossiping#M.1560843205.A.7E4#00002", "MurMur", "加拿大", "114.24.29.33 06/18 15:34", "0"
"Gossiping#M.1560843205.A.7E4#00003", "segio", "呵呵.鬧一下還是拿的到錢嘛.DPP頗呵..", "117.56.47.162 06/18 15:34", "0"
"Gossiping#M.1560843205.A.7E4#00004", "tkucuh", "動作慢半拍...XDDDD", "61.221.161.18 06/18 15:34", "0"
"Gossiping#M.1560843205.A.7E4#00005", "blackone979", "加拿大", "114.33.196.95 06/18 15:34", "0"
"Gossiping#M.1560843205.A.7E4#00006", "wwf0322", "加拿大人", "101.12.187.4 06/18 15:34", "0"
"Gossiping#M.1560843205.A.7E4#00007", "jqk910", "加拿大有蚊子嗎", "49.214.193.199 06/18 15:34", "0"
"Gossiping#M.1560843205.A.7E4#00008", "kuma103t", "綽號是78仔？？？", "42.76.243.176 06/18 15:35", "0"
"Gossiping#M.1560843205.A.7E4#00009", "HELLDIVER", "https//i.imgur.com/DJfSEgB.png", "112.104.39.43 06/18 15:35", "0"
"Gossiping#M.1560843205.A.7E4#00010", "tingstart", "選輸還有官做的地方，台灣", "218.164.126.175 06/18 15:35", "0"
"Gossiping#M.1560843205.A.7E4#00011", "BlackBass", "窩肛蟲加拿大灰來", "111.71.15.193 06/18 15:35", "0"
"Gossiping#M.1560843205.A.7E4#00012", "qweasdzzx", "韓包子到底多可憐 自己都不在高雄 還GGYY", "42.72.147.141 06/18 15:36", "1"
"Gossiping#M.1560843205.A.7E4#00013", "kevin3327", "加拿大人你好", "180.204.180.92 06/18 15:36", "0"
"Gossiping#M.1560843205.A.7E4#00014", "bighorse0", "其邁175!?", "114.26.45.23 06/18 15:36", "0"
"Gossiping#M.1560843205.A.7E4#00015", "JoyceCr0z", "這裡怎麼了？", "123.192.230.207 06/18 15:36", "0"
"Gossiping#M.1560843205.A.7E4#00016", "winnietslock", "腹閣揆加油", "223.136.178.228 06/18 15:36", "0"
"Gossiping#M.1560843205.A.7E4#00017", "jeff0025", "加拿大喜韓兒", "175.98.141.254 06/18 15:37", "0"
"Gossiping#M.1560843205.A.7E4#00018", "GaryMatthews", "不然你辭職 市長給78當", "24.4.68.241 06/18 15:38", "0"
"Gossiping#M.1560843205.A.7E4#00019", "lin36891042", "高雄市長忙選舉，市政由行政院副院長代理這是笑話嗎", "111.241.150.250 06/18 15:38", "1"
"Gossiping#M.1560843205.A.7E4#00020", "elec1141", "上面帳號怎麼看都像黨工", "223.137.251.35 06/18 15:38", "0"
"Gossiping#M.1560843205.A.7E4#00021", "zombieguy", "韓就沒本事，廢物", "180.217.127.119 06/18 15:38", "0"
"Gossiping#M.1560843205.A.7E4#00022", "kivan00", "行政院北七嗎 你說全數核發不就承認卡韓", "114.46.198.214 06/18 15:39", "1"
"Gossiping#M.1560843205.A.7E4#00023", "eipduolc", "靠你怎麼不去遊行，在溫哥華參與不到嗎", "36.228.33.173 06/18 15:39", "1"
"Gossiping#M.1560843205.A.7E4#00024", "AllenHuang", "加拿大，講得好像韓國瑜人有在高雄一樣", "140.109.104.46 06/18 15:39", "0"
"Gossiping#M.1560843205.A.7E4#00025", "winnietslock", "我覺得今天新聞超級戲劇化的，希望每天都可以看到", "223.136.178.228 06/18 15:39", "1"
"Gossiping#M.1560843205.A.7E4#00026", "adsl12367", "笑死加拿大人", "101.12.4.102 06/18 15:39", "0"
"Gossiping#M.1560843205.A.7E4#00027", "highyes", "真心想看屁眼俠拖垮車輪黨 找真高雄市長", "1.160.138.243 06/18 15:39", "1"
"Gossiping#M.1560843205.A.7E4#00028", "sid3", "登革熱最嚴重的時候就是dpp的二萬件", "101.14.162.5 06/18 15:40", "0"
"Gossiping#M.1560843205.A.7E4#00029", "hogu134", "干你加拿大人屁事", "223.139.197.101 06/18 15:40", "0"
"Gossiping#M.1560843205.A.7E4#00030", "KomeijiYuki", "選上台灣區總統下一步是加拿大總統了", "110.28.97.115 06/18 15:41", "1"
"Gossiping#M.1560843205.A.7E4#00031", "johnruby", "加拿大韓粉", "140.112.217.58 06/18 15:41", "0"
"Gossiping#M.1560843205.A.7E4#00032", "stezer", "加拿大人係勒雞掰三小", "114.44.76.162 06/18 15:41", "0"
"Gossiping#M.1560843205.A.7E4#00033", "EvilPrada", "滯台支那賤種不去找整天跑選舉的韓狗瑜尋甚麼陳其邁? 現在是誰在當高雄市長糙你老師的滯台支那賤種  無恥到這程度", "101.136.48.54 06/18 15:42", "1"
"Gossiping#M.1560843205.A.7E4#00034", "eco100", "怎麼不刊登尋找韓市長？ 啊 原來是去造勢", "140.109.32.9 06/18 15:42", "1"
"Gossiping#M.1560843205.A.7E4#00035", "royaljing", "愛選又無能 還要人家幫你做市長工作", "36.234.71.242 06/18 15:42", "0"
"Gossiping#M.1560843205.A.7E4#00036", "Daniel1994", "好意思？", "42.73.102.133 06/18 15:43", "0"
"Gossiping#M.1560843205.A.7E4#00037", "bp6jo30111", "你是不是有市長是G邁的錯覺", "61.227.13.210 06/18 15:43", "0"
"Gossiping#M.1560843205.A.7E4#00038", "otld", "找全宇宙最偉大的韓導啊", "36.239.203.13 06/18 15:43", "0"
"Gossiping#M.1560843205.A.7E4#00039", "oops66", "選舉時候不要人家 現在又要人家幫忙 好意思?", "210.61.209.67 06/18 15:43", "1"
"Gossiping#M.1560843205.A.7E4#00040", "zold", "～～～～～高雄市長又不是陳？～～～～～", "49.216.244.223 06/18 15:45", "0"
"Gossiping#M.1560843205.A.7E4#00041", "winnietslock", "現在是蘇貞昌當高雄市長", "223.136.178.228 06/18 15:45", "0"
"Gossiping#M.1560843205.A.7E4#00042", "Lenney33", "..", "1.164.10.79 06/18 15:46", "0"
"Gossiping#M.1560843205.A.7E4#00043", "saya2185", "跳板五毛", "210.242.157.79 06/18 15:46", "0"
"Gossiping#M.1560843205.A.7E4#00044", "AirSpiral", "公關公司滾", "1.34.237.103 06/18 15:48", "0"
"Gossiping#M.1560843205.A.7E4#00045", "toheart78945", "加拿大五毛滾回去，現在高雄市長到底是誰呀", "42.77.72.166 06/18 15:48", "0"
"Gossiping#M.1560843205.A.7E4#00046", "s910443tw", "9.2都這種畜生樣", "223.137.221.67 06/18 15:48", "0"
"Gossiping#M.1560843205.A.7E4#00047", "winnietslock", "先別噓啊，這篇是高雄人希望陳其邁回來", "223.136.178.228 06/18 15:49", "1"
"Gossiping#M.1560843205.A.7E4#00048", "sss1524", "疑 那市長在哪呢？", "42.75.218.169 06/18 15:50", "0"
"Gossiping#M.1560843205.A.7E4#00049", "greedypeople", "原來現在陳78才是市長?", "114.40.61.217 06/18 15:51", "0"
"Gossiping#M.1560843205.A.7E4#00050", "troops", "扣錯人了吧！應該呼喚草包回高雄，不要再", "114.136.147.86 06/18 15:51", "1"
"Gossiping#M.1560843205.A.7E4#00051", "rtfgyrtfgy", "真的是白癡", "223.136.144.58 06/18 15:51", "0"
"Gossiping#M.1560843205.A.7E4#00052", "Omara", "...........都不知道要怎麼吐槽了", "1.175.180.48 06/18 15:52", "0"
"Gossiping#M.1560843205.A.7E4#00053", "eric82531", "這備註...", "42.76.126.132 06/18 15:52", "0"
"Gossiping#M.1560843205.A.7E4#00054", "fingers", "這篇反串啦 是希望78回高雄交換草包", "125.230.196.75 06/18 15:53", "0"
"Gossiping#M.1560843205.A.7E4#00055", "icou", "高雄市長到處趴趴走選總統 然後怪陳其邁沒有關心高雄 我操你妹", "101.13.229.123 06/18 15:54", "1"
"Gossiping#M.1560843205.A.7E4#00056", "leek106", "高雄人自我教訓還要別人幫擦屁股", "36.229.51.28 06/18 15:54", "0"
"Gossiping#M.1560843205.A.7E4#00057", "zfebhee", "加拿大韓粉w笑死", "114.37.8.133 06/18 15:55", "0"
"Gossiping#M.1560843205.A.7E4#00058", "momocom", "快去肛孟晚粥", "95.90.187.105 06/18 15:57", "0"
"Gossiping#M.1560843205.A.7E4#00059", "bugbook", "有功韓搗收割，有過中央全扛。", "125.224.4.167 06/18 15:58", "0"
"Gossiping#M.1560843205.A.7E4#00060", "Visnjic", "世界的韓粉又來啦", "114.136.192.97 06/18 15:58", "0"
"Gossiping#M.1560843205.A.7E4#00061", "johnruby", "加拿大韓粉", "140.112.217.58 06/18 15:58", "0"
"Gossiping#M.1560843205.A.7E4#00062", "cwj9999", "韓粉快餵蚊子，死了算陳市長的", "223.139.162.34 06/18 15:58", "0"
"Gossiping#M.1560843205.A.7E4#00063", "s72005ming", "加拿大同胞你好", "122.116.152.227 06/18 16:00", "0"
"Gossiping#M.1560843205.A.7E4#00064", "makakatw", "所以現在高雄市長是死了嗎？", "223.141.110.126 06/18 16:04", "0"
"Gossiping#M.1560843205.A.7E4#00065", "Zeroyeu", "跳到加拿大出差唷", "27.246.139.163 06/18 16:07", "0"
"Gossiping#M.1560843205.A.7E4#00066", "woods0598", "誰他媽是市長", "111.83.223.28 06/18 16:07", "0"
"Gossiping#M.1560843205.A.7E4#00067", "frameshift", "韓粉希望市長是其邁？這啥操作", "110.28.107.170 06/18 16:09", "0"
"Gossiping#M.1560843205.A.7E4#00068", "oxoxx", "高雄市長死了可能對高雄還比較有貢獻", "114.137.187.159 06/18 16:10", "0"
"Gossiping#M.1560843205.A.7E4#00069", "maverik", "冤來是歪國的碰油", "36.235.91.208 06/18 16:19", "0"
"Gossiping#M.1560843205.A.7E4#00070", "aragorn747", "加拿大還不捐款給韓導", "114.43.45.120 06/18 16:20", "0"
"Gossiping#M.1560843205.A.7E4#00071", "chriter", "中時", "114.44.204.164 06/18 16:22", "0"
"Gossiping#M.1560843205.A.7E4#00072", "ChrisJericho", "誰是市長阿???真的沒有下限耶", "106.1.2.165 06/18 16:25", "0"
"Gossiping#M.1560843205.A.7E4#00073", "keenzikun", "韓總選總統沒空別煩他", "42.76.43.186 06/18 16:29", "0"
"Gossiping#M.1560843205.A.7E4#00074", "ggyy2", "現在高雄市長是誰阿?", "140.112.25.121 06/18 16:30", "0"
"Gossiping#M.1560843205.A.7E4#00075", "whitezealman", "中屎新聞  臭不可聞", "223.141.14.249 06/18 16:32", "0"
"Gossiping#M.1560843205.A.7E4#00076", "SuckCopy", "草包是最佳中央處理器贏過台中那隻", "180.217.90.8 06/18 16:33", "0"
"Gossiping#M.1560843205.A.7E4#00077", "jupei", "幹你媽韓導網軍", "42.73.89.64 06/18 16:35", "0"
"Gossiping#M.1560843205.A.7E4#00078", "waynedd", "真是的..其邁高雄市長沒做事當然要尋人XD", "140.119.46.226 06/18 16:35", "1"
"Gossiping#M.1560843205.A.7E4#00079", "uf1276", "含糞連酸人都要抄 https//i.imgur.com/C7j4joj.jpghttps//i.imgur.com/d9P4SKf.jpg", "123.204.45.243 06/18 16:37", "1"
"Gossiping#M.1560843205.A.7E4#00080", "whitezealman", "又老又窮又好騙  高雄人活該被人瞧不起", "223.141.14.249 06/18 16:38", "1"
"Gossiping#M.1560843205.A.7E4#00081", "YAUN", "這個帳號又要被開了", "223.136.82.205 06/18 16:38", "0"
"Gossiping#M.1560843205.A.7E4#00082", "wumins", "假面暖男要來收割一場囉！", "101.14.146.159 06/18 16:38", "0"
"Gossiping#M.1560843205.A.7E4#00083", "kakamonster", "奶鴿4ni?", "223.140.206.84 06/18 16:38", "0"
"Gossiping#M.1560843205.A.7E4#00084", "z2wen", "假面暖男", "1.200.212.134 06/18 16:42", "0"
"Gossiping#M.1560843205.A.7E4#00085", "itoh", "https//i.imgur.com/d9P4SKf.jpg", "114.40.164.236 06/18 17:02", "0"
"Gossiping#M.1560843205.A.7E4#00086", "ChenYiBoy", "市長辭職呀", "114.136.26.27 06/18 17:08", "0"
"Gossiping#M.1560843205.A.7E4#00087", "bloodyiris", "狗", "49.215.193.41 06/18 17:08", "0"
"Gossiping#M.1560843205.A.7E4#00088", "tommy0472", "加拿大韓粉真認真", "110.28.64.76 06/18 17:08", "0"
"Gossiping#M.1560843205.A.7E4#00089", "kjdemonic", "加拿大", "110.28.166.227 06/18 17:13", "0"
"Gossiping#M.1560843205.A.7E4#00090", "PePePeace", "幹他媽垃圾狗報死全家", "1.165.74.189 06/18 17:21", "0"
"Gossiping#M.1560843205.A.7E4#00091", "fred240753", "幹", "60.249.181.116 06/18 17:22", "0"
"Gossiping#M.1560843205.A.7E4#00092", "SuperVito", "加拿大", "42.73.124.117 06/18 17:31", "0"
"Gossiping#M.1560843205.A.7E4#00093", "momogo628", "其邁不要去高雄 是他們不要你的!", "122.118.211.58 06/18 18:01", "0"
"Gossiping#M.1560843205.A.7E4#00094", "sheng2133", "先尋找自己的市長好嗎", "1.172.115.25 06/18 18:23", "0"
"Gossiping#M.1560843205.A.7E4#00095", "dog990999", "http//i.imgur.com/zErot2R.jpg", "223.140.208.189 06/18 18:27", "0"
"Gossiping#M.1560843205.A.7E4#00096", "mitsuno", "到底高雄市長在哪裡？", "111.71.78.33 06/18 18:52", "0"
"Gossiping#M.1560843205.A.7E4#00097", "LadyTomato", "韓國瑜不是都全台選總統嗎？", "110.26.99.177 06/18 19:12", "0"
"Gossiping#M.1560843205.A.7E4#00098", "WeAntiTVBS", "這不就來了嗎？？？？？？？？", "36.230.211.211 06/18 19:14", "0"
"Gossiping#M.1560843205.A.7E4#00099", "scratch01", "不要人家 讓人落選 現在又要人家來幫", "101.9.34.31 06/18 19:14", "1"
"Gossiping#M.1560843205.A.7E4#00100", "jiunyee", "到底關他什麼事..", "123.205.57.205 06/18 19:18", "0"
"Gossiping#M.1560843205.A.7E4#00101", "gfn423", "淦拎良，到底誰才是高雄市長？", "111.253.113.208 06/18 19:19", "0"
"Gossiping#M.1560843205.A.7E4#00102", "DoraBoy", "所以現在高雄市長是誰???我知道有些市長準備烙跑選總統阿", "114.41.36.151 06/18 19:19", "0"
"Gossiping#M.1560843205.A.7E4#00103", "kobe9527", "誰才是高雄市長啊操", "59.125.131.238 06/18 19:21", "0"
"Gossiping#M.1560843205.A.7E4#00104", "eeveelugia2", "挺韓很丟臉？還要用跳板？", "111.71.41.184 06/18 19:22", "0"
"Gossiping#M.1560843205.A.7E4#00105", "ash9911911", "票投韓總機 出事找其邁 可以這很喜韓", "112.105.223.109 06/18 19:25", "1"
"Gossiping#M.1560843205.A.7E4#00106", "max52001", "智障韓粉 出事不找韓導 又是中央負責", "219.85.114.27 06/18 19:26", "0"
"Gossiping#M.1560843205.A.7E4#00107", "s8018572", "高雄市長是誰ㄚ", "42.73.87.19 06/18 19:26", "0"
"Gossiping#M.1560843205.A.7E4#00108", "Daedolon", "加拿大", "42.74.53.97 06/18 19:27", "0"
"Gossiping#M.1560843205.A.7E4#00109", "grandzxcv", "看到這個不知道為啥狂笑", "39.8.66.199 06/18 19:30", "0"
"Gossiping#M.1560843205.A.7E4#00110", "seraph01", "今天是加拿大人啊", "111.242.208.19 06/18 19:32", "0"
"Gossiping#M.1560843205.A.7E4#00111", "toddyeh", "加拿大神醫治好了kawhi leonard 但腦殘是不是沒救?", "59.124.191.190 06/18 19:32", "1"
"Gossiping#M.1560843205.A.7E4#00112", "nomimono", "外國人特別愛PO中時新聞?", "223.141.4.25 06/18 19:36", "0"
"Gossiping#M.1560843205.A.7E4#00113", "ccucwc", "真 高雄市長", "119.241.245.127 06/18 19:37", "0"
"Gossiping#M.1560843205.A.7E4#00114", "Orzz", "看到一堆挺韓智障，都擔心起台灣了 唉", "115.82.225.254 06/18 19:39", "0"
"Gossiping#M.1560843205.A.7E4#00115", "cht211", "智障，有事不找市長，找一個落選的", "111.248.28.174 06/18 19:45", "0"
"Gossiping#M.1560843205.A.7E4#00116", "games", "高雄市長拼命選舉", "27.246.132.124 06/18 19:47", "0"
"Gossiping#M.1560843205.A.7E4#00117", "jzasd22", "幹 發現高雄市長是個廢物才找其邁嗎", "1.47.133.49 06/18 19:49", "0"
"Gossiping#M.1560843205.A.7E4#00118", "forme", "顆顆", "42.77.137.90 06/18 20:00", "0"
"Gossiping#M.1560843205.A.7E4#00119", "doublemouse", "好了啦!加拿大人，挺個草包不丟臉的", "223.141.159.5 06/18 20:06", "1"
"Gossiping#M.1560843205.A.7E4#00120", "ahinetn123", "中時都外國人在看的嗎", "118.165.225.119 06/18 20:12", "0"
"Gossiping#M.1560843205.A.7E4#00121", "giggstw", "無恥，垃圾，人渣，敗類", "180.217.91.250 06/18 20:28", "0"
"Gossiping#M.1560843205.A.7E4#00122", "s540421", "韓粉怎麼不尋找到處造勢的韓導回來啊，是覺得他回來了也幫不上忙是嗎？", "223.136.246.19 06/18 20:28", "1"
"Gossiping#M.1560843205.A.7E4#00123", "LinkePar", "選上的不用做事，没選上的要出來扛責任？高雄真創了民主奇蹟", "114.34.34.243 06/18 20:30", "1"
"Gossiping#M.1560843205.A.7E4#00124", "ash9911911", "韓導說他周末放假 韓粉不敢打擾啦", "112.105.223.109 06/18 20:31", "0"
"Gossiping#M.1560843205.A.7E4#00125", "Lunachen", "喜韓兒的智商", "219.85.34.210 06/18 20:31", "0"
