"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561562321.A.1E0#00000", "Calcifer", "學者大讚韓「塞子說」 神分析國民黨初選每人都是塞子<br>https://udn.com/news/story/12653/3894641?from=udn-ch1_breaknews-1-0-news<br><br>2019-06-26 21:55聯合新聞網 綜合報導<br><br>國民黨總統初選第一場國政願景電視發表會在昨（25）日登場，其中高雄市長韓國瑜的「<br>塞子說」，引起網友熱烈討論，館長也在臉書直嗆「我問你他X政策，你回我棋子跟塞子<br>，塞X眼？」世新大學副校長游梓翔則分析，不只台灣應在中美衝突中扮演這個關鍵的「<br>塞子」，國民黨初選落選的候選人們，也應該當好黨內的塞子。<br><br>游梓翔在臉書說，昨晚的政見會中，雖然韓國瑜提出了塞子說，但這個比喻實在太過特別<br>，論述時間又太短，因此讓很多人看不明白。他認為，棋子是用過即丟，但塞子卻是位處<br>關鍵，因為少了塞子的澡盆就無法承裝水，當然韓市長和他的團隊未來還得多告訴我們台<br>灣要如何在中美衝突中，扮演這個關鍵的「塞子」。<br><br>所以游梓翔分析，昨晚朱立倫在政見會中呼籲團結、不要「非誰不投」，就是向目前民調<br>較高的郭韓兩人喊話，無論黨內初選是誰勝出，大家都要當好關鍵的「塞子」、承擔整盆<br>水的重量。游梓翔還說，國民黨內的初選參選人，甚至包括退出初選的王金平，「誰不是<br>塞子」、「如果連黨內的『塞子』都不肯當，看著水流光光，還談什麼台灣的『塞子』論<br>呢？」<br><br>對於游梓翔提出的「國民黨塞子論」，網友回應「真理愈辯愈明！加油」、「塞子指的就<br>是『關鍵性的樞紐 』很棒的啟示」、「但是他（朱立倫）一邊酸人一邊喊團結，虛偽不<br>虛偽」。<br><br>https://uc.udn.com.tw/photo/2019/06/26/realtime/6487394.jpeg<br>國民黨總統初選第一場國政願景電視發表會在25日登場，韓國瑜的「塞子說」引起網友熱<br>烈討論。圖／聯合報系資料照<br><br>--<br>", "", ""
"Gossiping#M.1561562321.A.1E0#00001", "frommr", "屁眼黨", "39.9.168.135 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00002", "barber", "快去韓市長那兒", "124.218.95.48 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00003", "wang0301", "這種智商是學者？", "223.139.237.96 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00004", "nakayamayyt", "塞屁眼", "118.167.99.9 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00005", "zold", "聯合重工 來了", "49.216.135.209 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00006", "s72005ming", "白痴學者，笑死，這智商是多少才會這樣比喻神經病吧，幹塞你媽啦", "1.163.39.32 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00007", "cheng7", "繼續秀下限", "111.249.176.141 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00008", "HELLDIVER", "屁眼人的塞子", "112.104.72.33 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00009", "rednah", "韓選總統，貪污犯之子露出黃鼠狼的笑容。", "180.204.224.84 06/26 23:19", "1"
"Gossiping#M.1561562321.A.1E0#00010", "deepdish", "塞好塞滿", "220.134.89.190 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00011", "elainakuo", "https//i.imgur.com/QNiniDf.jpg", "118.167.28.245 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00012", "daemon1516", "這游梓翔也是舔韓舔很兇", "36.230.98.143 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00013", "deep5566", "哪我要當正妹的屁眼塞 樓下你當揮文的", "223.139.191.86 06/26 23:19", "1"
"Gossiping#M.1561562321.A.1E0#00014", "tony09100920", "以為是胡X偉，世新的是不是都是這個樣", "114.45.19.12 06/26 23:19", "0"
"Gossiping#M.1561562321.A.1E0#00015", "echoo", "遇到中共水淹進來 結果每個都破洞", "203.139.95.220 06/26 23:20", "0"
"Gossiping#M.1561562321.A.1E0#00016", "viwa", "再凹啊，一點格調都沒有", "1.171.0.183 06/26 23:20", "0"
"Gossiping#M.1561562321.A.1E0#00017", "skoyskoy", "塞拎良啦", "42.76.181.240 06/26 23:20", "0"
"Gossiping#M.1561562321.A.1E0#00018", "pp9960", "這種學者", "114.36.163.84 06/26 23:20", "0"
"Gossiping#M.1561562321.A.1E0#00019", "cup000002001", "塞琳娘", "42.74.32.103 06/26 23:21", "0"
"Gossiping#M.1561562321.A.1E0#00020", "djyunjie", "你才一輩子當別人堵髒水拉白癡", "1.165.43.171 06/26 23:21", "0"
"Gossiping#M.1561562321.A.1E0#00021", "LuckyQ", "全都去塞中共", "59.127.39.11 06/26 23:21", "0"
"Gossiping#M.1561562321.A.1E0#00022", "rookiecop", "我隨便拿個紙也能當塞子 是多重要啦XD", "114.47.86.53 06/26 23:21", "1"
"Gossiping#M.1561562321.A.1E0#00023", "QUIBECK", "屁眼黨", "219.91.22.32 06/26 23:21", "0"
"Gossiping#M.1561562321.A.1E0#00024", "balanokia", "他家的棋子都只玩一次就丟掉", "123.192.231.70 06/26 23:21", "0"
"Gossiping#M.1561562321.A.1E0#00025", "WolfTeacher", "塞你屁眼", "27.52.2.223 06/26 23:21", "0"
"Gossiping#M.1561562321.A.1E0#00026", "mmmimi11tw", "專門堵別人不要的髒水 科科", "125.231.1.152 06/26 23:22", "0"
"Gossiping#M.1561562321.A.1E0#00027", "JoseReyes", "是肛塞ㄇ", "110.28.99.7 06/26 23:22", "0"
"Gossiping#M.1561562321.A.1E0#00028", "charlietk3", "塞三小，韓國瑜唬爛居然有人能護航", "49.216.213.148 06/26 23:22", "0"
"Gossiping#M.1561562321.A.1E0#00029", "awer89", "塞好塞滿，髒東西才不會流出來", "1.174.149.53 06/26 23:22", "0"
"Gossiping#M.1561562321.A.1E0#00030", "interrupt1", "哈哈哈，油紙箱。", "114.137.241.24 06/26 23:23", "0"
"Gossiping#M.1561562321.A.1E0#00031", "tchialen", "世新大學副校長游梓翔", "220.143.85.248 06/26 23:23", "0"
"Gossiping#M.1561562321.A.1E0#00032", "wwf0322", "塞林頭殼一康", "101.13.57.87 06/26 23:23", "0"
"Gossiping#M.1561562321.A.1E0#00033", "downgoon", "包子說", "111.251.30.20 06/26 23:23", "0"
"Gossiping#M.1561562321.A.1E0#00034", "makakatw", "肛塞剛好拿來塞屁眼俠", "223.138.166.100 06/26 23:23", "0"
"Gossiping#M.1561562321.A.1E0#00035", "ohrring", "笑死   你各位啊   都是塞子", "223.137.84.163 06/26 23:24", "0"
"Gossiping#M.1561562321.A.1E0#00036", "pkd20", "呵呵!!!", "114.37.143.54 06/26 23:24", "0"
"Gossiping#M.1561562321.A.1E0#00037", "garcia", "哈哈世新大學副校長游梓翔哈哈", "1.165.176.106 06/26 23:24", "0"
"Gossiping#M.1561562321.A.1E0#00038", "celine168", "塞屁眼，屁眼韓", "114.25.66.230 06/26 23:24", "0"
"Gossiping#M.1561562321.A.1E0#00039", "kant1123", "少一支棋子是能玩逆 白癡比喻", "1.175.80.161 06/26 23:25", "0"
"Gossiping#M.1561562321.A.1E0#00040", "rookiecop", "世新大學的學生 好好當個塞子喔 嘿 XD", "114.47.86.53 06/26 23:25", "1"
"Gossiping#M.1561562321.A.1E0#00041", "kaiouki", "真的讓人想吐", "123.110.178.88 06/26 23:26", "0"
"Gossiping#M.1561562321.A.1E0#00042", "cunel", "世新出來的都是去旺中嗎？", "124.10.90.124 06/26 23:26", "0"
"Gossiping#M.1561562321.A.1E0#00043", "maxkars16", "87", "114.136.166.30 06/26 23:27", "0"
"Gossiping#M.1561562321.A.1E0#00044", "johnwu", "這種沒有讀書人風範的教授也叫學者?", "180.177.115.73 06/26 23:27", "0"
"Gossiping#M.1561562321.A.1E0#00045", "wangsanmin", "塞你娘啦 公三小 鬼聽得懂", "114.24.78.134 06/26 23:28", "0"
"Gossiping#M.1561562321.A.1E0#00046", "HELLDIVER", "屁眼瑜的成就之一就是凸顯學者水準 XD", "112.104.72.33 06/26 23:29", "1"
"Gossiping#M.1561562321.A.1E0#00047", "pajck", "舔共學店也配稱作學者", "58.115.226.25 06/26 23:29", "0"
