"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561438981.A.911#00000", "iasyt", "「長榮罷工我非常有意見」 柯文哲：這是政府無能的表現<br><br>2019-06-25 12:37聯合報 記者翁浩然╱即時報導<br><br>台北市市長柯文哲今天出席長興淨水廠太陽能光電板啟用典禮，受訪時被問到，有民調顯示總統蔡英文配行政院前院長賴清德將壓縮柯的參選空間，柯先前幫賴抱屈又打蔡，是否為了分化兩人；對此，柯說，只是看到什麼就講什麼，並批評中央政府在處理台北雙子星效率差、處理長榮罷工沒做好預防，質疑中央把「沒有辦法」當作「辦法」是政府無能的表現。<br><br>對於民調，柯文哲表示，民調都是「當時」，為何他不愛看民調，因為隔一個月就變化了，民調是一直在移動，他就當自己是急診處醫生，何必去預測明天誰會進急診處，明天的事明天再煩惱，甚至等病人送進來再煩惱。<br>至於是否因為取得民調得知蔡賴配聲勢高，才幫賴抱屈又打蔡來分化兩人；柯文哲表示，沒有啦，哪有什麼分化，他是看到什麼就講什麼，他有他的想法。<br>話鋒一轉，柯又說，在此還是要呼籲一遍，「那個雙子星卡多久了，已經拖5個月了，到底要卡多久，如果一個公司是不是中資，花5個月都沒辦法決定，這個國家也有問題，效率這麼差是怎樣？」<br><br>柯表示，他不是說綠營怎麼樣，而是整個政府不可以把「沒有辦法」當作「辦法」，他明白講，「長榮罷工我非常有意見」，預防應重於治療，不能把「沒有辦法」當作「辦法」，整個國家是在搞什麼，這是政府無能的表現。<br>有媒體問柯，昨天稱北市議員把他綁在議會也是無能表現嗎？柯文哲回應，這個會期他有市政報告、總質詢、追加減預算專案報告等，次數之多已經破了議會紀錄，但對他來講也好，反正也沒錢買廣告，就利用這個機會把市政說明清楚也好。<br><br>最後媒體追問柯怎麼看台灣民意基金會針對蔡的民調大勝各方被形容破繭而出？柯則冷笑回答「就…恭喜啊，我差點又…」。<br><br>https://udn.com/news/story/7238/3891349<br><br>--<br>", "", ""
"Gossiping#M.1561438981.A.911#00001", "s820912gmail", "貪婪傲嬌空姐活該", "101.8.240.254 06/25 13:03", "0"
"Gossiping#M.1561438981.A.911#00002", "husky5566", "難怪喜歡中國", "106.104.101.78 06/25 13:03", "0"
"Gossiping#M.1561438981.A.911#00003", "kent", "工會是在桃園不是在台北 說這些風涼話", "1.164.246.113 06/25 13:03", "0"
"Gossiping#M.1561438981.A.911#00004", "notea", "科科", "49.217.131.221 06/25 13:03", "0"
"Gossiping#M.1561438981.A.911#00005", "moto000", "出國都去中國==", "42.72.137.233 06/25 13:03", "0"
"Gossiping#M.1561438981.A.911#00006", "bee12", "柯文哲第三段也是講一堆廢話 實際要怎麼做完全沒提", "140.114.47.194 06/25 13:03", "1"
"Gossiping#M.1561438981.A.911#00007", "kivan00", "笑死 怎麼預防 柯P的勞基法觀念又沒多好", "114.46.212.85 06/25 13:03", "1"
"Gossiping#M.1561438981.A.911#00008", "desho", "阿北 還是中國政府好", "36.239.235.154 06/25 13:04", "0"
"Gossiping#M.1561438981.A.911#00009", "ZIQQ001", ".....", "27.242.202.30 06/25 13:04", "0"
"Gossiping#M.1561438981.A.911#00010", "MBV1698", "1450又在攻擊 垃圾", "223.137.201.24 06/25 13:04", "0"
"Gossiping#M.1561438981.A.911#00011", "mirza", "柯p持續講風涼話.gg", "125.230.227.197 06/25 13:04", "0"
"Gossiping#M.1561438981.A.911#00012", "greensaru", "嘻嘻，開心看戲", "223.136.190.31 06/25 13:04", "0"
"Gossiping#M.1561438981.A.911#00013", "ev331", "華航才是吧，指桑罵槐啊 正常他要的東西沒要到 出來酸一下廢物", "118.166.67.126 06/25 13:04", "0"
"Gossiping#M.1561438981.A.911#00014", "kent", "該講的什麼都不要講 不關他事又非常有意見", "1.164.246.113 06/25 13:05", "1"
"Gossiping#M.1561438981.A.911#00015", "teremy", "你們又在批評SEAFOOD了 是不是DPP的DOG?", "59.125.251.106 06/25 13:05", "1"
"Gossiping#M.1561438981.A.911#00016", "cschuan", "如果是柯皇早就把這群人拖出去砍了", "202.89.121.108 06/25 13:06", "0"
"Gossiping#M.1561438981.A.911#00017", "namon", "...政府無能XD 一例一休 柯政府不要管太多https//reurl.cc/lrb49", "130.116.176.208 06/25 13:06", "1"
"Gossiping#M.1561438981.A.911#00018", "liao18", "沒十粒不要大小聲", "118.168.234.205 06/25 13:06", "0"
"Gossiping#M.1561438981.A.911#00019", "newwu", "柯政府管太多", "70.230.116.165 06/25 13:06", "0"
"Gossiping#M.1561438981.A.911#00020", "Tsucomi69", "嘛~雙子星大概要卡個一年", "114.33.196.118 06/25 13:07", "0"
"Gossiping#M.1561438981.A.911#00021", "flybirdy", "聯合配柯p", "42.77.49.208 06/25 13:07", "0"
"Gossiping#M.1561438981.A.911#00022", "newstarisme", "柯文哲自己台北市都搞不好了笑人無能？", "101.15.245.85 06/25 13:07", "1"
"Gossiping#M.1561438981.A.911#00023", "ooolllddd", "中肯，做事只會用拖的來解決", "114.26.54.63 06/25 13:08", "0"
"Gossiping#M.1561438981.A.911#00024", "namon", "柯應該要勞資自行協商阿 只要訂好40小時柯粉大將快來 我等豬自稿", "130.116.176.208 06/25 13:08", "1"
"Gossiping#M.1561438981.A.911#00025", "uplove", "政府要跪舔工會啊", "112.96.112.173 06/25 13:08", "0"
"Gossiping#M.1561438981.A.911#00026", "qwas5789", "不是說政府不要管太多..自助餐喔", "114.137.97.124 06/25 13:08", "0"
"Gossiping#M.1561438981.A.911#00027", "ozakiinptt", "連小波浪都説得出來的貨色", "42.77.64.21 06/25 13:08", "0"
"Gossiping#M.1561438981.A.911#00028", "jamesadobe", "所以柯市長有啥高見可以解決這問題？能否說來聽聽", "49.216.1.70 06/25 13:08", "1"
