"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560864434.A.573#00000", "andrew5106", "1.媒體來源:<br><br>鏡周刊<br><br>2.記者署名<br><br>吳妍<br><br>3.完整新聞標題:<br><br>黃智賢再發文挺「一國兩制」　陸網友：14億人是妳後盾<br><br>4.完整新聞內文:<br><br>名嘴黃智賢16日出中國在廈門舉辦的海峽論壇，稱中國提出一國兩制是「對台灣最大的尊<br>重與體貼」引發眾怒。黃智賢昨（17）日在微博與臉書發出相同文章，結果相較台灣網友<br>狂批，中國網友則是力挺黃智賢，形成強烈對比。<br><br>黃智賢在海峽論壇上的發言引起爭議，風波還延燒到哥哥台南市長黃偉哲身上，黃偉哲出<br>面表示和黃智賢理念不同但尊重，臉書卻仍遭大批網友洗版，而黃智賢卻不懼網友圍剿，<br>發文捍衛自己的言論自由。<br><br>黃智賢昨（17）日在微博與臉書發出相同文章，表示自己在海峽論壇演講的內容，完全依<br>據中華民國憲法，她強調大陸和台灣都是中國的一部分，憲法規定要統一，「如果要統一<br>，難道要武統？」<br><br>她認為，自己只是捍衛做一個中國人的權利、支持統一，就被台獨網友說要註銷中華民國<br>戶籍，黃還提到，自己不像許多雙面人，在大陸和台灣說的話是一模一樣的，黃智賢也怒<br>嗆「如果，連主張國家統一的思想都不敢想，連說出口都不敢，你不要跟我說台灣有民主<br>」。<br><br>5.完整新聞連結 (或短網址):<br>https://www.mirrormedia.mg/story/20190618edi004<br><br>6.備註:<br><br>媽的笑死<br><br>--<br>", "", ""
"Gossiping#M.1560864434.A.573#00001", "pokiman", "國台辦：看你這麼愛國幫你入籍，黃：幹", "111.83.72.10 06/18 21:27", "1"
"Gossiping#M.1560864434.A.573#00002", "HK97", "民主如美國，這種言論肯定也一堆人罵", "218.161.126.157 06/18 21:28", "0"
"Gossiping#M.1560864434.A.573#00003", "zombieguy", "民主是這樣用的？？？？那isis也滿民主", "180.217.127.119 06/18 21:28", "1"
"Gossiping#M.1560864434.A.573#00004", "ILNARA", "中國沒民主 為何要貪圖台灣民主，可以去當你的中國人 沒人會黨你唷^.<", "115.43.164.239 06/18 21:29", "0"
"Gossiping#M.1560864434.A.573#00005", "gn01642884", "所以憲法啥時修阿", "101.9.9.243 06/18 21:29", "0"
"Gossiping#M.1560864434.A.573#00006", "rs6000", "統一後還有民主？？", "125.224.14.212 06/18 21:29", "0"
"Gossiping#M.1560864434.A.573#00007", "key123987", "還不快把她接去你們那享福", "36.229.20.105 06/18 21:29", "0"
"Gossiping#M.1560864434.A.573#00008", "surrender", "讚哦 爽了吧", "36.235.211.159 06/18 21:29", "0"
"Gossiping#M.1560864434.A.573#00009", "mightymouse", "利用民主反民主，真的讚", "27.247.232.35 06/18 21:30", "0"
"Gossiping#M.1560864434.A.573#00010", "otld", "麻煩中共一定要給這麼愛國的人國籍", "42.0.73.125 06/18 21:30", "0"
