"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561269023.A.51A#00000", "alterna", "黃國昌為私利 給媒體潑紅漆！有違法請舉證提告 別戕害新聞自由<br><br><br>中國時報 季節 、 曾薏蘋<br><br>時代力量立委黃國昌今在凱道舉辦反紅媒遊行，民進黨將派發言人群代表出席，但學者與<br>國民黨立委認為，民主國家保障言論自由，若認為特定媒體有違法之處大可舉證提告，不<br>應在沒有舉證的情況下，隨意對媒體戴紅帽、潑紅漆，否則這就是黃國昌為抬升個人選情<br>所做出的政治操作。<br><br>針對黃國昌發起反紅遊行，民進黨發言人李問表示，歡迎所有認同相同理念的朋友，共同<br>加入這個全球性的抵抗行動，台灣作為民主陣營的一員，在推動修法上，當然不會缺席。<br><br>媒體自有特定立場<br><br>但台大政治系教授、國民黨總統初選參選人張亞中指出，言論自由是民主社會最重要的元<br>素，而媒體自由更是言論自由的支柱。目前民進黨政府已經修改《國家安全法》，如果黃<br>國昌等人認為某媒體是紅色媒體，受中國大陸指使，大可提出證據，具狀向法院提出告訴<br>，而不是用言論自由來隨意給媒體戴紅帽子、潑紅漆。<br><br>張亞中還說，媒體與個人一樣，都會有特定的政治立場。關鍵在於有沒有錯誤的報導，經<br>營有沒有違法的行為。<br><br>他說，任何一個媒體能否生存與得到社會的肯定，取決於自身的報導是否公正、深入，而<br>非取決於不同政治立場者的個人好惡。在綠營所操弄的「抗中」政治氛圍下，近日台灣已<br>有雷同1950年代美國的麥卡錫主義，這種以意識形態造成社會分裂、敵對的行為實不足取<br>，只會傷害台灣社會的和諧與團結，沒有任何好處。<br><br>呼籲民眾選票唾棄<br><br>國民黨立法院黨團總召曾銘宗指出，憲法第11條明文規定人民有言論講學及著作出版自由<br>，要落實言論與出版自由，必須要有新聞自由做為基礎；另外，NCC組織法第1條也明文規<br>定，為落實人民言論自由要給媒體自主經營空間，而言論自由、新聞自由是自由民主國家<br>最重要的基礎，黃國昌過去是法律學者、現在是立委，他一定很清楚這些法律規範和民主<br>國家的立國精神。<br><br>因此，曾銘宗認為，黃國昌若要批評特定媒體，應明確指出媒體哪種作為違法；相反的，<br>在沒有具體事蹟下就給媒體戴紅帽、潑紅漆，不是一個政治人物、一個法律學者該有的做<br>為，這樣的遊行名不正、言不順，顯然只是為了抬升他個人選情的選舉操作手段，呼籲民<br>眾明年用選票唾棄他的行為。<br><br><br>新聞來源: 中國時報<br>新聞網址: https://www.chinatimes.com/newspapers/20190623000399-260118?chdtv<br><br><br><br>--<br>", "", ""
"Gossiping#M.1561269023.A.51A#00001", "jacky336", "汪汪", "36.226.182.125 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00002", "saya2185", "滾", "114.25.9.133 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00003", "gaym19", "中時很氣", "111.241.13.42 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00004", "ej942l4", "狗報ㄏㄨㄟㄆㄚㄅ", "180.204.200.151 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00005", "yu1111116", "去吃屎", "1.170.210.137 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00006", "kndleo", "中時", "114.36.129.253 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00007", "douremember", "狗汪，大家快出門", "106.1.144.132 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00008", "andy055097", "狗報 滾", "39.13.199.189 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00009", "yoNELLY84", "噁心狗報", "49.215.209.111 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00010", "Dethklok", "https//tinyurl.com/fuck-CCP-media", "36.238.187.80 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00011", "okgod", "他們很緊張啊", "223.138.171.33 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00012", "zouelephant", "不是跳板給推 但噓新聞 平衡箭頭", "223.136.53.220 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00013", "s72005ming", "汪汪", "220.137.5.62 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00014", "loopme", "汪", "39.13.39.254 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00015", "zakijudelo", "開嗆了！", "101.15.162.11 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00016", "fxxxkup", "滾", "180.204.44.216 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00017", "liusean", "滾啦", "101.8.147.9 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00018", "xoyo", "好", "27.246.45.209 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00019", "gunsnorrose", "中時", "223.140.68.203 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00020", "vcx530", "中屎", "111.250.184.42 06/23 13:50", "0"
"Gossiping#M.1561269023.A.51A#00021", "lfk", "只能噓了～整天捧中舔共唱衰台灣的媒體！", "220.134.114.232 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00022", "accatkplane", "滾", "223.139.202.111 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00023", "cafe12345", "狗報", "49.215.227.144 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00024", "bulcas", "滾", "220.133.4.201 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00025", "shane1207", "此地無銀三百兩", "114.33.194.77 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00026", "a060146252", "狗報", "42.73.2.36 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00027", "johnruby", "姆咪蹦蹦跳  狗報旺旺叫", "140.112.217.58 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00028", "jihuni", "可撥", "223.136.17.97 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00029", "LittleBeauty", "支那賤畜報", "61.230.72.34 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00030", "elynn889", "中国时报", "223.136.117.8 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00031", "GrowUp", "我們沒潑啊，你們一身就紅的不是嗎", "42.77.125.240 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00032", "sean0212", "中時  滾", "114.38.9.234 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00033", "ImCPM", "記者又開吃了", "150.116.242.124 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00034", "itsy1wed2", "來汪一聲", "111.83.0.108 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00035", "tomo1026", "狗報很怕", "101.9.232.253 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00036", "bill6613", "狗報真他媽噁心", "27.52.4.164 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00037", "fsuhcikt", "幫紅媒潑紅漆幹麻", "114.137.113.176 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00038", "lovebody", "被噓得越多會越衰", "114.39.40.54 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00039", "kissmay", "支那媒體", "59.115.155.110 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00040", "shinshong", "會怕喔？", "61.56.160.147 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00041", "lowpk", "紅媒滾出台灣", "220.135.245.189 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00042", "cc456", "嗯", "114.137.63.149 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00043", "answer0922", "中時吃大便", "101.10.7.109 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00044", "yintuaa", "誰答腔就罵誰嘍", "163.14.43.147 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00045", "sjlee1127", "垃圾支那", "118.167.158.151 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00046", "otayuuri1201", "氣急敗壞", "126.133.219.96 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00047", "gayi0628", "中屎生氣了", "49.159.253.172 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00048", "st210113", "幹你娘垃圾支那屎報去死一死啦", "1.170.39.248 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00049", "quann", "滾", "61.224.179.247 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00050", "pchion2013", "@@", "203.222.12.243 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00051", "chimeptt", "紅媒自己跳出來XDD", "1.173.214.128 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00052", "CrackedVoice", "季節<-看起來就是支那人名字", "1.162.162.252 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00053", "ASUSboy", "中國屎報", "42.72.45.154 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00054", "zerg999", "會怕?", "122.116.98.23 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00055", "tikik5", "狗報噓爆^^", "180.217.179.116 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00056", "backhand", "只能噓", "1.167.132.63 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00057", "zx27771531", "這種時候又再新聞自由了？", "49.218.85.43 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00058", "Hamiltion22", "裁判，球證，旁證都是我的人，你怎麼跟我鬥", "27.52.194.210 06/23 13:51", "1"
"Gossiping#M.1561269023.A.51A#00059", "taiwanlaws", "台灣與中國 是兩個國家 中時要有這個認知 還有 請多報導中國共產黨暴政", "114.136.201.186 06/23 13:51", "1"
"Gossiping#M.1561269023.A.51A#00060", "wen12305", "會怕吼 哈哈", "175.96.73.99 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00061", "kill77845", "下去", "111.241.215.85 06/23 13:51", "0"
"Gossiping#M.1561269023.A.51A#00062", "acer758219", "狗報拼命吠", "111.82.171.203 06/23 13:52", "0"
"Gossiping#M.1561269023.A.51A#00063", "mucorn", "你看看你", "36.232.204.47 06/23 13:52", "0"
"Gossiping#M.1561269023.A.51A#00064", "gigibouz", "匪就是匪", "36.228.77.137 06/23 13:52", "0"
"Gossiping#M.1561269023.A.51A#00065", "jieen0604", "滾", "111.82.223.25 06/23 13:52", "0"
