"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561256189.A.056#00000", "OutBai", "https://udn.com/news/story/6656/3887682<br><br>胡志強挺韓國瑜 孫大千：庶民當家作主的時代來臨<br><br>聯合報 記者劉宛琳<br><br>高雄市長韓國瑜昨天在台中造勢，台中市前市長胡志強出席站台。胡表示，韓流現象在台<br>灣政治學上第一次出現，不是任何人操作的，儘管未必能代表選舉結果，但絕對不容忽視<br>，韓流代表的是庶民大翻身，這場選舉也應該是關注庶民的選舉。前立委孫大千也在臉書<br>附和，庶民當家作主的時代真正來臨了。<br><br>孫大千說，從「凱道障礙」，到「花蓮障礙」，到「雲林障礙」，再到「台中障礙」，庶<br>民朋友們自動自發，無怨無悔，他們的熱情和吶喊，證明了一件事，庶民百姓要用自己的<br>雙手來決定自己的未來。<br><br>孫大千表示，長久以來，庶民力量一直是台灣最沉默的大多數，他們一直默默的在忍耐，<br>總是默默的在期待，然而一次又一次的失望，一次又一次的憤怒，終於激起了民怨的滔天<br>巨浪。這一次，他們決定要自己站出來，不會再被別人牽著鼻子走，不要再由別人來掌握<br>命運。<br><br>孫大千說，韓國瑜只是庶民力量的代言人，因為韓國瑜和每一位庶民朋友一樣，都沒有傲<br>人的學歷，也不是知名的學者，更沒有顯赫的經歷。這一次，庶民力量決定用盡洪荒之力<br>推出一位「自己人」，來擔任這塊土地未來的領導人。<br><br>備註：<br>唯一支持庶民韓總統！<br>唯一支持大千立委！<br>非韓不投！沒韓郊遊！<br><br><br><br>--<br>", "", ""
"Gossiping#M.1561256189.A.056#00001", "jupei", "庶懶叫啦 幹", "111.243.148.61 06/23 10:16", "0"
"Gossiping#M.1561256189.A.056#00002", "oilcaptain", "中夭體系的", "114.137.241.159 06/23 10:16", "0"
"Gossiping#M.1561256189.A.056#00003", "lmf770410", "庶民wwwwwwwwwwww", "111.82.50.55 06/23 10:16", "0"
"Gossiping#M.1561256189.A.056#00004", "tommy421", "說我們雲林是障礙 那邊障礙啊 智力嗎", "111.249.37.73 06/23 10:17", "0"
"Gossiping#M.1561256189.A.056#00005", "heinse", "庶民 XDDDDDDDDDDDDDD", "101.12.25.210 06/23 10:17", "0"
"Gossiping#M.1561256189.A.056#00006", "aszxdc12", "智商不見了", "49.216.0.211 06/23 10:17", "0"
"Gossiping#M.1561256189.A.056#00007", "kurtsgm", "笑死 旺中副董挺韓國瑜 很意外?", "59.115.227.26 06/23 10:17", "0"
"Gossiping#M.1561256189.A.056#00008", "flora11883", "5000萬的庶民", "42.77.175.213 06/23 10:18", "0"
"Gossiping#M.1561256189.A.056#00009", "MW1220", "無業也爽賺四千萬的庶民 XD", "111.71.98.128 06/23 10:18", "0"
"Gossiping#M.1561256189.A.056#00010", "wantoknow", "庶民可以失業十幾年還可以送小孩出國唸書", "111.254.130.144 06/23 10:19", "1"
"Gossiping#M.1561256189.A.056#00011", "oilcaptain", "去聽汪洋訓話 好乖喔", "114.137.241.159 06/23 10:19", "0"
"Gossiping#M.1561256189.A.056#00012", "ttnguirfy", "哪個庶民付得起那些舞台設備費的  超蝦口號真的很共產  還是毛時代的  習都沒", "27.242.77.84 06/23 10:19", "1"
"Gossiping#M.1561256189.A.056#00013", "rookiecop", "有幾千萬的庶民 支持者都是賤民居多嗎", "125.230.210.66 06/23 10:19", "1"
"Gossiping#M.1561256189.A.056#00014", "mythparadise", "這廝牆頭狗那有好處往那吠", "223.141.26.167 06/23 10:20", "0"
"Gossiping#M.1561256189.A.056#00015", "etiennechiu", "胡志强是旺中副總，旺中背後是什麽？科科", "180.217.152.245 06/23 10:20", "1"
"Gossiping#M.1561256189.A.056#00016", "Spinner3", "阿扁那種才叫庶民 庶攔轎啦 幹", "220.143.88.103 06/23 10:20", "0"
"Gossiping#M.1561256189.A.056#00017", "a51078986", "抱歉，原來我連庶民都不如，是賤民", "223.137.231.220 06/23 10:20", "0"
"Gossiping#M.1561256189.A.056#00018", "eunhailoveu", "呵呵", "223.140.211.111 06/23 10:20", "0"
"Gossiping#M.1561256189.A.056#00019", "vcx530", "旺中副董還做臺北市政府大陸小組商界委員柯P用他，擺明就是親中", "111.250.184.42 06/23 10:20", "1"
"Gossiping#M.1561256189.A.056#00020", "jupei", "一堆智障在那邊對一個有錢人喊庶民 北七", "111.243.148.61 06/23 10:20", "0"
"Gossiping#M.1561256189.A.056#00021", "ttnguirfy", "這麼low", "27.242.77.84 06/23 10:21", "0"
"Gossiping#M.1561256189.A.056#00022", "s72005ming", "胡自強，庶民?", "111.71.44.236 06/23 10:21", "0"
"Gossiping#M.1561256189.A.056#00023", "QUIBECK", "口袋麥克麥可的庶民 數湳教啦 幹", "219.91.22.32 06/23 10:21", "0"
"Gossiping#M.1561256189.A.056#00024", "qron", "幹你娘北七笑死我 這些權貴跟我說你們是庶民庶拎盃的覽趴比較快 幹", "114.40.51.123 06/23 10:21", "1"
"Gossiping#M.1561256189.A.056#00025", "yayac", "智障當家的時代來臨囉", "1.165.187.221 06/23 10:21", "0"
"Gossiping#M.1561256189.A.056#00026", "sjlee1127", "垃圾", "118.167.158.151 06/23 10:21", "0"
"Gossiping#M.1561256189.A.056#00027", "kikiko", "身價沒四千萬以上的不准自稱庶民", "36.238.126.58 06/23 10:22", "0"
"Gossiping#M.1561256189.A.056#00028", "krousxchen", "原來那些藍教徒才是庶民", "114.46.64.176 06/23 10:22", "0"
"Gossiping#M.1561256189.A.056#00029", "dnm08", "黑道當家作主？", "110.26.66.47 06/23 10:22", "0"
"Gossiping#M.1561256189.A.056#00030", "kenryu", "庶懶叫啦", "119.14.61.142 06/23 10:23", "0"
"Gossiping#M.1561256189.A.056#00031", "bluu", "1.29億的選舉 4000萬存款的庶民zzzz", "42.72.205.72 06/23 10:23", "0"
"Gossiping#M.1561256189.A.056#00032", "vcx530", "旺中副董做臺北市政府大陸小組商界委員，柯p紅GG", "111.250.184.42 06/23 10:23", "1"
"Gossiping#M.1561256189.A.056#00033", "inoce", "甘他媽一堆低能兒 庶林老墓", "1.162.32.86 06/23 10:24", "0"
"Gossiping#M.1561256189.A.056#00034", "fifi0828", "庶民早就當過總統了啊 就是阿扁，韓國瑜三級貧戶再來跟我說他是庶民", "114.136.253.30 06/23 10:24", "0"
"Gossiping#M.1561256189.A.056#00035", "meredith001", "白色力量開口了 柯糞快來推", "36.227.49.245 06/23 10:25", "0"
"Gossiping#M.1561256189.A.056#00036", "tikowm", "四千萬的庶民，這些人講話時腦子都跑去哪", "14.234.191.63 06/23 10:25", "1"
"Gossiping#M.1561256189.A.056#00037", "lmc66", "我承認的庶民只有蔣月惠", "49.217.18.155 06/23 10:25", "0"
"Gossiping#M.1561256189.A.056#00038", "k70113", "半價買七期的庶民挺韓狗？ XD", "114.38.129.22 06/23 10:26", "0"
"Gossiping#M.1561256189.A.056#00039", "yuyun0724", "麻煩一定要過初選，這樣我才能看這垃圾草包表演", "27.247.9.135 06/23 10:26", "1"
"Gossiping#M.1561256189.A.056#00040", "sjlee1127", "垃圾支那", "111.71.60.67 06/23 10:26", "0"
"Gossiping#M.1561256189.A.056#00041", "fastenone", "明明就不是庶民……一直造假是想怎麼樣", "49.215.129.99 06/23 10:26", "1"
"Gossiping#M.1561256189.A.056#00042", "MrNext", "庶民?都聽黑道大哥的庶民嗎?", "114.47.68.123 06/23 10:26", "0"
"Gossiping#M.1561256189.A.056#00043", "mintex", "黑金集團唯一支持", "61.230.110.38 06/23 10:27", "0"
"Gossiping#M.1561256189.A.056#00044", "aadd2219", "四千萬庶民 屁", "223.139.42.182 06/23 10:27", "0"
