"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560672324.A.9A9#00000", "gungu", ": 3.完整新聞標題: 香港直擊》616大遊行！港人著黑衣戴白花從四處不斷集結<br><br>https://www.youtube.com/watch?v=iEOOSQyupHY<br>這邊有直播<br><br>我只是沒在現場而已<br><br>不然我就殺光他們<br><br>女的抓來強姦<br><br>男的壓在地上打死<br><br>送中是送"在中國大陸本土"犯罪的<br><br>跟香港沒半毛關係<br><br>你要怕 那你別去大陸啊<br><br>去了大陸 搞些有的沒的 然後逃回香港 這樣就沒事了<br><br>同理 那我去你家 強姦你妹 然後逃回台灣<br><br>是不是我就沒事了??<br><br>用點邏輯拜託<br><br>天兵港燦<br><br>--<br>", "", ""
"Gossiping#M.1560672324.A.9A9#00001", "love4ever56", "喔", "122.121.41.186 06/16 16:06", "0"
"Gossiping#M.1560672324.A.9A9#00002", "bald855", "喔", "182.239.89.86 06/16 16:06", "0"
"Gossiping#M.1560672324.A.9A9#00003", "mermermer", "?", "42.77.102.153 06/16 16:06", "0"
"Gossiping#M.1560672324.A.9A9#00004", "applez", "朕知道了", "220.135.127.96 06/16 16:07", "0"
"Gossiping#M.1560672324.A.9A9#00005", "wintxa", "樓下幫翻譯", "49.217.133.97 06/16 16:07", "0"
"Gossiping#M.1560672324.A.9A9#00006", "zz71", "香港不屬於中國嗎？ 你港獨仔？", "115.82.225.107 06/16 16:07", "0"
"Gossiping#M.1560672324.A.9A9#00007", "cailoveyou", "快去，你懶趴3um強姦不算犯罪", "36.234.151.213 06/16 16:07", "0"
"Gossiping#M.1560672324.A.9A9#00008", "Alexei", "跟支那人就是無法溝通，真的只能直接撲殺了", "111.83.1.197 06/16 16:08", "1"
"Gossiping#M.1560672324.A.9A9#00009", "Reisuty", "公共危險罪 61.62.185.183", "118.168.6.209 06/16 16:08", "0"
"Gossiping#M.1560672324.A.9A9#00010", "joy2105feh", "來阿 我在台灣反 你來把我壓在地上打快來 我等你 不要只會說喔智障", "180.177.25.49 06/16 16:08", "1"
"Gossiping#M.1560672324.A.9A9#00011", "espresso1", "噓", "118.233.74.46 06/16 16:08", "0"
"Gossiping#M.1560672324.A.9A9#00012", "Pagan", "先去看清楚條文，有問題的是嫌疑犯部分，還在那邊跳針，裡面藏一堆地雷條文", "101.10.32.22 06/16 16:10", "0"
"Gossiping#M.1560672324.A.9A9#00013", "kevin55676", "這不用桶一桶?", "1.167.53.255 06/16 16:10", "0"
"Gossiping#M.1560672324.A.9A9#00014", "sonyvaio", "可惜了幹古帳號", "111.71.96.175 06/16 16:10", "0"
"Gossiping#M.1560672324.A.9A9#00015", "york79379", "法普一下，是中華民國刑法151：恐嚇公眾罪", "101.12.131.38 06/16 16:11", "1"
"Gossiping#M.1560672324.A.9A9#00016", "SONYPS5", "你邏輯是不是修0分？送中是只送在中國犯罪的？", "220.137.28.87 06/16 16:11", "1"
"Gossiping#M.1560672324.A.9A9#00017", "colby1008", "喔", "118.166.245.181 06/16 16:13", "0"
"Gossiping#M.1560672324.A.9A9#00018", "lily7777", "中國蠻適合你的，移民吧", "101.12.29.77 06/16 16:13", "0"
"Gossiping#M.1560672324.A.9A9#00019", "OpenGoodHate", "喔喔  不好笑", "223.137.238.165 06/16 16:15", "0"
"Gossiping#M.1560672324.A.9A9#00020", "blueranco", "又是VPN台灣的嗎？", "114.137.236.8 06/16 16:15", "0"
"Gossiping#M.1560672324.A.9A9#00021", "andytaso", "這應該可以報案了吧 恐公罪 我轉偵9隊", "118.168.63.232 06/16 16:17", "1"
"Gossiping#M.1560672324.A.9A9#00022", "JH10", "閱", "61.70.101.243 06/16 16:18", "0"
"Gossiping#M.1560672324.A.9A9#00023", "Sirctal", "我幫你報警了 不用謝我了看你上新聞", "114.43.93.77 06/16 16:18", "0"
"Gossiping#M.1560672324.A.9A9#00024", "Bluebear", "XX", "49.217.72.40 06/16 16:18", "0"
"Gossiping#M.1560672324.A.9A9#00025", "hydepark", "了憐", "101.13.2.80 06/16 16:19", "0"
"Gossiping#M.1560672324.A.9A9#00026", "youngglasses", "歡迎你到大街上直接說，我們出來解釋給你聽", "180.217.109.118 06/16 16:19", "1"
"Gossiping#M.1560672324.A.9A9#00027", "alliana", "中文爛不要出來秀下線。", "36.226.171.95 06/16 16:19", "0"
"Gossiping#M.1560672324.A.9A9#00028", "twfoxy", "什麼都不懂還可以說那麼多 。", "49.219.161.250 06/16 16:20", "0"
"Gossiping#M.1560672324.A.9A9#00029", "DIDOLIN", "支那畜", "27.242.226.119 06/16 16:21", "0"
"Gossiping#M.1560672324.A.9A9#00030", "divaxxxx", "可以進桶嗎？", "140.112.25.100 06/16 16:21", "0"
"Gossiping#M.1560672324.A.9A9#00031", "jacky40383", "滾啦", "49.215.194.179 06/16 16:21", "0"
"Gossiping#M.1560672324.A.9A9#00032", "soria", "你不怕別人查你ip喔 ㄏ", "42.73.173.24 06/16 16:23", "0"
"Gossiping#M.1560672324.A.9A9#00033", "adsf", "五毛急什麼", "110.26.62.148 06/16 16:25", "0"
"Gossiping#M.1560672324.A.9A9#00034", "rondo21", "好笑嗎", "115.82.196.123 06/16 16:26", "0"
"Gossiping#M.1560672324.A.9A9#00035", "Rmumu1126", "滾", "223.141.52.26 06/16 16:26", "0"
"Gossiping#M.1560672324.A.9A9#00036", "aaa123848", "噓", "49.217.145.84 06/16 16:27", "0"
"Gossiping#M.1560672324.A.9A9#00037", "whiteflora6", "警察杯杯 在這兒", "180.217.188.173 06/16 16:27", "0"
"Gossiping#M.1560672324.A.9A9#00038", "daniel90065", "這個在台灣可以報警了", "223.140.211.16 06/16 16:28", "0"
"Gossiping#M.1560672324.A.9A9#00039", "hoyalon", "送中", "39.8.6.143 06/16 16:30", "0"
"Gossiping#M.1560672324.A.9A9#00040", "joas", "查埔郎 千萬不要只剩一張嘴", "36.232.20.247 06/16 16:31", "0"
"Gossiping#M.1560672324.A.9A9#00041", "anper", "不知道你爸媽看到你說這些會有什麼感想，應該恨不得當初忘記戴保險套吧", "153.236.154.205 06/16 16:33", "0"
"Gossiping#M.1560672324.A.9A9#00042", "ToastBen", "欠噓", "101.9.71.123 06/16 16:35", "0"
"Gossiping#M.1560672324.A.9A9#00043", "yoyocat", "可憐", "218.191.24.70 06/16 16:46", "0"
"Gossiping#M.1560672324.A.9A9#00044", "horizondrift", "你真的知道你自己在供殺小嗎", "111.71.120.68 06/16 16:47", "0"
"Gossiping#M.1560672324.A.9A9#00045", "horizondrift", "噓", "111.71.120.68 06/16 16:50", "0"
"Gossiping#M.1560672324.A.9A9#00046", "capdog", "喔", "49.219.172.7 06/16 16:52", "0"
"Gossiping#M.1560672324.A.9A9#00047", "rafaj", "滾", "175.182.96.216 06/16 16:52", "0"
"Gossiping#M.1560672324.A.9A9#00048", "lnicole2224", "快報警", "223.140.160.236 06/16 16:56", "0"
"Gossiping#M.1560672324.A.9A9#00049", "a0921387223", "好了啦", "61.223.123.237 06/16 16:57", "0"
"Gossiping#M.1560672324.A.9A9#00050", "madaniel", "吃屎智障支那賤畜表示"對我們吃屎智障支那賤畜來說，反送中是犯罪，而我們支那賤畜殺人強姦不是犯罪"", "27.242.140.211 06/16 16:58", "1"
"Gossiping#M.1560672324.A.9A9#00051", "a455095s", "...", "114.24.10.213 06/16 17:09", "0"
"Gossiping#M.1560672324.A.9A9#00052", "balafind", "討噓的吧", "122.116.78.123 06/16 17:09", "0"
"Gossiping#M.1560672324.A.9A9#00053", "kelly096k", "對岸適合你", "59.126.111.38 06/16 17:19", "0"
"Gossiping#M.1560672324.A.9A9#00054", "john91018", "垃圾五毛吃屎好嗎", "111.240.171.78 06/16 17:19", "0"
"Gossiping#M.1560672324.A.9A9#00055", "shimo", "哦", "110.50.188.151 06/16 17:19", "0"
"Gossiping#M.1560672324.A.9A9#00056", "vivian5968", "滾", "101.10.32.197 06/16 17:26", "0"
"Gossiping#M.1560672324.A.9A9#00057", "Austin0201", "支那人果然野蠻不文明", "39.12.33.177 06/16 17:30", "0"
"Gossiping#M.1560672324.A.9A9#00058", "sample", "這隻五毛腦袋 XDDD", "67.247.96.216 06/16 17:46", "0"
"Gossiping#M.1560672324.A.9A9#00059", "g903171", "韓粉又出來秀下限", "111.71.3.250 06/16 17:52", "0"
"Gossiping#M.1560672324.A.9A9#00060", "soarling", "供三小", "114.25.137.245 06/16 18:00", "0"
"Gossiping#M.1560672324.A.9A9#00061", "cfhuang", "智障", "223.136.242.242 06/16 18:02", "0"
"Gossiping#M.1560672324.A.9A9#00062", "HiggsBoson", "同理中共說你有強姦母狗就是有 合法將你移送好棒棒", "117.19.163.248 06/16 18:25", "1"
"Gossiping#M.1560672324.A.9A9#00063", "CrackedVoice", "大腦很棒的，每個人都要有", "61.231.179.7 06/16 18:26", "0"
"Gossiping#M.1560672324.A.9A9#00064", "firstnowantg", "低能的話聽說杏仁補腦你可以當飯吃", "42.77.63.85 06/16 18:28", "1"
"Gossiping#M.1560672324.A.9A9#00065", "ikiyatta", "你很可悲", "180.217.197.72 06/16 18:29", "0"
"Gossiping#M.1560672324.A.9A9#00066", "lamda", "呸", "61.228.166.127 06/16 19:56", "0"
"Gossiping#M.1560672324.A.9A9#00067", "abc5555590", "滾 噁心免洗支障", "218.166.234.79 06/17 10:38", "0"
