"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561340231.A.191#00000", "OGCOGCOGCOGC", "1.媒體來源:中國時報<br><br>2.記者署名:06:11 2019/06/24 中時電子報 林郁庭<br><br>3.完整新聞標題:李佳芬撿到鞋 這幕讓失主嚇一跳<br><br>4.完整新聞內文:<br><br>https://images.chinatimes.com/newsphoto/2019-06-24/900/20190624000799.jpg<br>李佳芬撿到鞋！這幕讓失主嚇一跳。(圖/中天電視)<br><br>高雄市長韓國瑜偕同李佳芬一起到台中造勢前，先到沙鹿顏家服務處拜會時，被媒體捕捉<br>到小插曲，原來是2人一下車後，現場許多人一擁而上，還有人連鞋子都被擠掉，韓國瑜<br>有注意到鞋子，特地停頓了下來看一下。然後，跟在後頭的李佳芬也注意到了，趕緊吆喝<br>大家不要踩到鞋子，一路拎著鞋找失主。最後，李佳芬竟然還精準地在人潮中找到了鞋主<br>，而鞋子的主人更是因此又驚又喜，急忙要跟李佳芬合照。<br><br>中天新聞拍到李佳芬一下車就看到有人的鞋子被擠掉了，她看人群與韓國瑜已經快要進到<br>服務處，趕緊吆喝大家不要踩到鞋子。李佳芬一路上拎著鞋，不怕現場攝影記者眾多，一<br>個低頭就會險些被攝影機敲到頭，李佳芬眼神到處掃視，狂問：「這是誰的鞋子啊？」<br><br>在一陣騷動慌忙中，掉鞋的失主竟然還被眼尖的李佳芬找到了，她趕緊上前把鞋還給那個<br>人穿，露出開心的笑容說：「你的鞋子在這」。<br><br>這名穿著白色T恤的人就是被李佳芬撿到鞋子的失主，他因為被人群擠得連鞋子都掉了都<br>不知道，他一看到李佳芬手拿著他的鞋子給他，又驚又喜之外，馬上眉開眼笑地笑著對李<br>道謝，還不忘緊抓機會比YA要拍一張合照。<br><br>小插曲影片一曝光，許多網友看到李佳芬超認真拎著鞋搜尋失主的模樣，既被逗笑又大大<br>稱讚說，「其實她假裝沒看到也是可以，但是佳芬姐還是撿起來還給支持者」、「這就是<br>真誠，没架子」、「現代版的玻璃鞋」、「佳芬姊好暖心」、「下次可能會有更多粉絲掉<br>鞋子」、「小英是撿到槍～佳芬撿到鞋，哈哈哈」、「一樣是鞋子，果凍就是讓人家覺得<br>怪」。<br><br>(中時電子報)<br><br>#李佳芬 #撿到鞋 #韓國瑜 #掉鞋 #失主 #沙鹿 #顏家<br><br><br>5.完整新聞連結 (或短網址):<br><br>https://www.chinatimes.com/realtimenews/20190624000798-260405?chdtv<br><br>6.備註:<br><br>能讓未來第一夫人佳芬姐姐幫忙撿鞋 這位韓粉真的太幸運了<br><br><br>--<br>", "", ""
"Gossiping#M.1561340231.A.191#00001", "jeff0025", "第一夫人", "175.98.141.254 06/24 09:37", "0"
"Gossiping#M.1561340231.A.191#00002", "flac", "真是內牛滿麵", "1.169.78.26 06/24 09:37", "0"
"Gossiping#M.1561340231.A.191#00003", "akway", "撿到鞋啦      但是關我屁事，撿鞋比遊行重要", "114.42.157.241 06/24 09:37", "0"
"Gossiping#M.1561340231.A.191#00004", "ayianayian", "垃圾新聞", "42.72.72.86 06/24 09:37", "0"
"Gossiping#M.1561340231.A.191#00005", "nosay", "撿到屎", "1.175.77.214 06/24 09:37", "0"
"Gossiping#M.1561340231.A.191#00006", "telboy", "有病", "59.115.71.140 06/24 09:37", "0"
"Gossiping#M.1561340231.A.191#00007", "Dinenger", "有沒有拿起來聞？", "39.8.140.23 06/24 09:37", "0"
"Gossiping#M.1561340231.A.191#00008", "louis5265", "又再演", "101.12.165.191 06/24 09:38", "0"
"Gossiping#M.1561340231.A.191#00009", "MJdavid", "黃石老人？", "114.36.185.201 06/24 09:38", "0"
