"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561139360.A.98A#00000", "bearboss", "2019/06/27晚上7.42補充:已經透過議員跟衛生局檢舉<br><br>-------------------------------------------<br><br>2019/06/22 早上11.30補充：我本無意殺生.引起事端，此為第一次在PTT告人。<br><br>我也不是沒有給以下四位版友:<br><br>barber crecre tavern as61818as<br><br>道歉的機會，都有站內信30分鐘警告，其中以crecre 與 tavern 態度更是囂張。<br><br>其中 crecre 民事賠償金額不會少於新台幣100萬元（你自己說你很有錢的喔＠.＠）<br><br><br>「言論自由是有限度的」！我強調這點！<br><br>我好好的在講童醫院跟我們弱勢民眾的事情，以上四位偏要公然侮辱！<br><br>而我也有在回留言當中提到「只要不公然侮辱我人都很好」。<br><br>「而他們偏離主題，死不公開道歉！而我做人有守有為，有恩報恩，有仇報仇」。<br><br><br>附上報案三聯單：https://imgur.com/a/3evH02x<br><br><br><br>「請回覆本文的版友，注意自己的言行，是否合乎主題，合乎中華民國法律」。<br><br>如果想送錢幫助我過日子，我們可以透過區公所來辦理，不需要犯法。<br><br><br>同時在此呼籲提供我資訊，可以向衛生局檢舉的兩位版友，來信郵局帳號，<br><br>我請你們喝一杯50塊錢的飲料︿︿<br><br>------------------------------------------------------------------<br><br><br>文章會有點長，如果沒耐心的人可以直接跳過了。<br><br>事情是這樣的。<br><br>我本身是中低收入戶+中度身心障礙靠補助4872元在過日子，事由是申請「重大傷病卡」。<br><br>大約是2017/09/01發生的事情。<br><br>那時候在8月底的時候有需要去醫院看病，是在沙鹿舊院區就發生櫃臺人員，<br><br>扣住我的健保卡，在跟我追討「我申請重大傷病卡的款項」，<br><br>舊院區的櫃臺人員比較好說話。沒有很強硬的要我繳交「他們所謂我沒給的款項」<br><br>在我的記憶當中（不管哪時還是現在）「我早在三個多月之前就付清應付款項」。<br><br><br>到了後面一點，一樣是2017的8月底我去到了梧棲的新院區看病，<br><br>「這次櫃臺就很強硬了」！（20出頭的小姐.腦子就硬的跟石頭一樣...可憐阿！）<br><br>一直跳針說我欠了20塊錢.....<br><br>「這次我也不甘示弱，不應該繳的錢我就是不繳！要院方拿出證據來證明我真的欠了<br><br>他們20塊錢，也拿不出來所謂的證據」。<br><br><br><br><br>過程中，櫃臺還請警衛出來（是要幹架？）這還不打緊，這警衛出來火上加油，<br><br>說我什麼連20塊錢都繳不出來嗎？接著就是一陣公然侮辱！（要是有錄音我就提告了！）<br><br>後來我在梧棲院區批價大廳，氣到跌倒（當時我的血脂肪.三酸甘油酯都非常高！）<br><br>我是很有可能氣到中風的！中風要算誰的？<br><br>同時櫃臺一直扣住我的健保卡跟領藥單，違反醫事管理法，同時涉嫌強制罪，侵害人權。<br><br>我同時還打給台中市衛生局，之後就跑出了個什麼郭美珠部長（名字可能記錯...）<br><br>從自己錢包拿了20塊錢給童醫院，「而不是這位部長代表童醫院來處理事情」....<br><br><br>過了一陣字，我氣消了，去服務櫃臺請院長室的人出來講這件事情。<br><br>院長室的胖胖的3X男子（看上去）說什麼「15年之內都可以跟我討這20塊錢」。<br><br>我傻眼！一樣火上加油！<br><br><br><br>「因為這件事情，我多年沒摔過車的人，出了醫院沒五分鐘就摔車了」，<br><br>人沒事，受了點腳神經性的輕傷，花了半年才好.....<br><br>該死的是！我事後檢查機車，「修理花了兩千多塊」！<br><br><br>這對中低收入戶+整天靠著中度殘障手冊（4872元）補助過日子的人是多麼大的金額！<br><br>在後來，我還花了半個多小時打給醫病關係專線：0800.461.046<br><br>把整件事情好好的講清楚說明白，醫院給我來個不了了之！<br><br><br>這件事情，我到今天依然記憶如新。<br><br>「我會一輩子記得我從小看病看到大的醫院在我人生最慘的時候欺負我」！<br><br><br><br><br>時間再轉到2019/06/20，「我再次申請重大傷病卡」，這次我謹慎很多！<br><br>處處留意！<br><br><br>仔細請櫃臺人員查詢電腦記錄，同樣的申請項目，「上次多收了20元」！！！！<br><br>很好很好！需要同樣的資料（看診費+診斷證明書+半年病例）<br><br>上次追殺是追殺假的？我受到的精神傷害是假的？<br><br>「依照童醫院的邏輯，這多收的20塊錢我15年之內都可以追討不是？」<br><br>結果不還給我...我還沒算我摔車的修理費呢！<br><br><br>我幹你娘的童醫院！非常會欺負弱勢民眾就是了？<br><br><br>上次我找議員服務處幫忙，服務處表示媒體對這議題很有興趣！<br><br>我是不太想成為公眾人物，所以想說就算了，但是這次...<br><br><br>我幹你娘童醫院 這次議員還是媒體，都來都來！<br><br>我要他出名！！！！！<br><br>https://reurl.cc/VO855<br><br><br>以上本文皆為帳號持有人BEARBOSS所寫，本人願負任何法律責任，只爭一口氣啦，幹！<br><br>同時歡迎記者跟我聯絡<br><br><br>2019/06/22 凌晨1.49<br><br><br>--<br>", "", ""
"Gossiping#M.1561139360.A.98A#00001", "ohrring", "罷工ㄚ", "111.71.39.99 06/22 01:49", "0"
"Gossiping#M.1561139360.A.98A#00002", "kuijun228", "純文字給箭頭", "180.204.141.71 06/22 01:50", "0"
"Gossiping#M.1561139360.A.98A#00003", "kutkin", "行了行了  20塊跟我拿", "61.218.253.156 06/22 01:50", "0"
"Gossiping#M.1561139360.A.98A#00004", "tony84590", "你先把自己情緒性的字眼拿掉，血脂、三酸甘油脂是誰的問題？", "101.12.27.20 06/22 01:50", "0"
"Gossiping#M.1561139360.A.98A#00005", "makinoyui", "被追討款項有什麼？ 讀錯國中才是真正的慟！", "101.9.1.183 06/22 01:50", "1"
"Gossiping#M.1561139360.A.98A#00006", "avgirl", "我看完了，所以醫院沒拿出證據但有人幫你繳交20元??但是到後面又算出多繳20元?", "220.129.233.225 06/22 01:51", "0"
"Gossiping#M.1561139360.A.98A#00007", "rei196", "只有單方面說詞想討拍去FB", "114.45.50.131 06/22 01:51", "0"
"Gossiping#M.1561139360.A.98A#00008", "Redbeansauce", "金額不夠大別想了", "1.160.20.98 06/22 01:51", "0"
"Gossiping#M.1561139360.A.98A#00009", "timmy999", "這到底是三小", "180.217.77.128 06/22 01:51", "0"
