"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561358381.A.E20#00000", "Perl6", "苗栗縣議員鄭聚然表示，再捐100萬就叫館長「爺爺」。（巫靜婷翻攝）<br><br>苗栗縣議員鄭聚然日前因南庄國中大陸酒商捐錢事件，在議會飆出狂言<br>「誰給錢就是爸媽」槓上館長，5日館長信守承諾捐出60萬至南庄國中<br>教育儲蓄戶，大批網友湧入鄭的臉書要他改姓「認祖歸宗」喊爸爸，鄭<br>今日回應強調絕對會守諾，嗆館長再捐100萬讓他升級當「爺爺」。<br><br>鄭聚然發出聲明強調「關心學童有沒有福利，比叫不叫爸重要」，他<br>感謝館長捐錢給苗栗，自己絕對信守承諾稱呼一聲「爸」，再揶揄館長<br>對稱呼這麼在意，只要捐贈100萬幫助南庄國小學童，要他叫「爺爺」<br>也願意。<br><br>輩分升級網友似乎不買單，有人認為一碼歸一碼，鄭應該先當面叫爸再談<br>，有人則認為鄭的狂言鬧不完讓苗栗人蒙羞，鄭聚然認為，只要苗栗學生<br>能受益，叫什麼都甘願，再批網友把質問叫爸的力氣拿去宣導公益活動更<br>有益社會。<br><br>苗栗學校頻頻被扯入政治議題與口水戰令教育界憂心，教育人士希望大人<br>間的戰火不要再扯入校方，學校經營也不是「錢最大」，同時應教育學生<br>「受人點滴，湧泉以報」，讓孩童安心上學，不要再消費學校。<br><br>(中時)<br><br>https://www.chinatimes.com/realtimenews/20190606003749-260407<br>中國時報 巫靜婷<br><br>--<br>", "", ""
"Gossiping#M.1561358381.A.E20#00001", "Justice5566", "叫了沒啊  峱", "114.36.2.47 06/24 14:40", "0"
"Gossiping#M.1561358381.A.E20#00002", "jack2324", "幹垃圾舔共狗", "118.169.186.146 06/24 14:40", "0"
"Gossiping#M.1561358381.A.E20#00003", "silent328kn", "還沒叫爸爸呢，人家捐了在那邊543", "27.242.67.237 06/24 14:40", "0"
"Gossiping#M.1561358381.A.E20#00004", "MurMur", "台男笑死", "1.169.24.172 06/24 14:40", "0"
"Gossiping#M.1561358381.A.E20#00005", "A0091127", "這廝 真狗", "223.137.95.215 06/24 14:40", "0"
"Gossiping#M.1561358381.A.E20#00006", "WBC5566", "人不要臉", "59.115.106.144 06/24 14:40", "0"
"Gossiping#M.1561358381.A.E20#00007", "jyhsheng", "跟沒信用的人 認真兩次是自己白癡", "118.163.49.205 06/24 14:40", "0"
"Gossiping#M.1561358381.A.E20#00008", "iversonman", "中屎", "115.82.67.97 06/24 14:40", "0"
"Gossiping#M.1561358381.A.E20#00009", "abasqoo", "呵呵 快叫爸爸吧 龜兒子", "110.28.69.170 06/24 14:41", "0"
