"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561354142.A.874#00000", "b0204888100", "1.媒體來源:<br>聯合<br><br>2.記者署名<br>記者劉宛琳╱即時報導<br><br>3.完整新聞標題:<br>反紅色媒體遊行沾染政黨 朱立倫嘆：汙染了 走偏了<br><br>4.完整新聞內文<br>針對昨天的時代力量立委黃國昌與網紅館長發起的反紅色媒體遊行。新北市前市長朱立倫<br>今接受電台專訪表示，應該要跳脫政黨，否則本來呼籲台灣媒體走中道的訴求反而被汙染<br>、走偏了。<br>朱立倫說，台灣是一個重視媒體自由環境的社會，我們尊重每一個媒體的言論自由，但希<br>望每個媒體可以秉持中華民國的立場、台灣的立場。<br><br>但朱立倫也說，昨天的活動有點可惜，若是館長跟民間友人發動的話比較跳脫政黨，但黃<br>國昌是時代力量立委，另外還結合一些民進黨人士，這讓本來要呼籲台灣媒體走中道的訴<br>求，被汙染了，走偏了。<br><br>5.完整新聞連結 (或短網址):<br>https://udn.com/news/story/6656/3889442<br><br>6.備註:<br>政治評論員朱立倫對於623被政黨汙染感到可惜<br>看來KMT是為了活動中立而不參加的<br><br>--<br>", "", ""
"Gossiping#M.1561354142.A.874#00001", "bicedb", "上過央視就是不一樣", "180.176.208.45 06/24 13:29", "0"
"Gossiping#M.1561354142.A.874#00002", "ZE553KL", "剪綵了  邊緣了", "101.14.216.246 06/24 13:30", "0"
"Gossiping#M.1561354142.A.874#00003", "negatron", "館長有邀請邊緣倫嗎？", "180.204.161.216 06/24 13:30", "0"
"Gossiping#M.1561354142.A.874#00004", "sjlee1127", ".........", "223.137.37.39 06/24 13:30", "0"
"Gossiping#M.1561354142.A.874#00005", "gn01622545", "定宇等人 讓 623重點變討論柯P收割", "49.216.16.148 06/24 13:30", "0"
"Gossiping#M.1561354142.A.874#00006", "whathefuc", "說實話說得挺對", "42.73.15.111 06/24 13:30", "0"
"Gossiping#M.1561354142.A.874#00007", "maxshall", "標準先用顏色，再決定是非的套路~看多了", "58.114.110.87 06/24 13:30", "1"
"Gossiping#M.1561354142.A.874#00008", "pierreqq", "看清楚  我們KMT最中道", "123.51.223.187 06/24 13:30", "0"
"Gossiping#M.1561354142.A.874#00009", "highyes", "邊緣倫  別再刷存在感了啦！  輸草包邦QQ", "36.226.65.180 06/24 13:30", "1"
