"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561332678.A.FE4#00000", "MG149", "韓國瑜高雄造勢喊卡　學者讚重視市政「新竹場轟轟烈烈」<br>https://tw.appledaily.com/new/realtime/20190624/1588805/<br><br><br><br>高雄市長韓國瑜為拼國民黨總統初選勝出，展開全台巡迴造勢活動，昨傳出因高雄登革熱疫<br>情延燒，主辦單位擔心有群聚感染問題，決定取消7月6日的高雄造勢大會；高雄市新聞局長<br>王淺秋證實，主辦單位確實有告知韓國瑜市長表達疑慮，因此決定暫停。對此，學者胡幼偉<br>認為，取消高雄造勢對韓也有好處。<br><br>胡幼偉深夜在臉書發文，「老韓全台巡迴造勢，最後一場原本是回到高雄自己地盤，掀起最<br>高潮，然後在勢頭最強後接上初選民調。現在，因為登革熱群聚感染疑慮而停辦，韓粉可能<br>失望，但這個決定，對老韓來講，也有好處。」<br><br>他提出2點包括， 「可以凸顯他重視市政多於個人造勢，符合市長角色行為的社會期待」<br>。另外，韓國瑜到了新竹場，就已經連搞五場了，「確實也是夠累人的了，大家休息一下也<br>好。」<br><br>胡幼偉說，高雄場既然停辦，新竹就是初選前的最後一場造勢活動了。「 可以想見，新竹<br>場（6/30）很有可能因為高雄場的停辦，而使韓粉在補償心理上，成為最轟轟烈烈的一場初<br>選前的『封關』造勢。 」<br><br>「新竹場有這個味道後，很可能會強化韓粉初選期間死守電話、護韓過關的決心。這對老韓<br>是有利的。當然，因為變成初選前的最後一場，老韓在這場中的講話，也就會特別受到重視<br>了。」（即時新聞中心／綜合報導）<br><br><br><br>看了這則新聞的人，也看了……<br>本土政權若贏2020大選　他說「館長這一站功不可沒」<br>台灣若關特定顏色媒體　廣告小妹：才是真的往紅媒靠攏<br><br><br><br>--<br>", "", ""
"Gossiping#M.1561332678.A.FE4#00001", "arrond", "Zzz", "223.137.166.175 06/24 07:31", "0"
"Gossiping#M.1561332678.A.FE4#00002", "Acer3000", "我保證不是因為登革熱", "61.224.79.220 06/24 07:32", "0"
"Gossiping#M.1561332678.A.FE4#00003", "kenike", "學者……", "101.10.44.54 06/24 07:32", "0"
"Gossiping#M.1561332678.A.FE4#00004", "DOOHDLIHC", "高雄人崩潰，一堆人早準備好舉牌了", "125.231.132.228 06/24 07:32", "0"
"Gossiping#M.1561332678.A.FE4#00005", "moto000", "現任市長 造勢第一人！", "42.72.141.209 06/24 07:32", "0"
"Gossiping#M.1561332678.A.FE4#00006", "TankPal", "讚", "42.75.7.255 06/24 07:32", "0"
"Gossiping#M.1561332678.A.FE4#00007", "wade59420", "怕被丟雞蛋", "36.236.75.204 06/24 07:32", "0"
"Gossiping#M.1561332678.A.FE4#00008", "linshuhui", "真的想打哈欠", "42.73.70.22 06/24 07:33", "0"
"Gossiping#M.1561332678.A.FE4#00009", "polo5615", "解釋 大勢已去", "220.141.3.136 06/24 07:33", "0"
"Gossiping#M.1561332678.A.FE4#00010", "wang0301", "學者還這種智商？", "223.139.115.103 06/24 07:33", "0"
"Gossiping#M.1561332678.A.FE4#00011", "Liaocavalier", "怕被高雄人嗆吧！連國中生都不爽了", "101.14.197.53 06/24 07:33", "1"
"Gossiping#M.1561332678.A.FE4#00012", "wwf0322", "看到胡幼偉就可以睡了", "110.28.37.222 06/24 07:33", "0"
"Gossiping#M.1561332678.A.FE4#00013", "airvivi", "高雄市長到各縣市造勢", "223.140.51.200 06/24 07:34", "0"
"Gossiping#M.1561332678.A.FE4#00014", "Amilous", "放屁 跑去外縣市造勢根本更浪費時間 跟我說重視市政？", "36.226.120.132 06/24 07:35", "1"
"Gossiping#M.1561332678.A.FE4#00015", "TEPLUN", "重你媽", "42.75.218.219 06/24 07:36", "0"
"Gossiping#M.1561332678.A.FE4#00016", "darkholy", "幹垃圾韓導", "36.238.207.153 06/24 07:36", "0"
"Gossiping#M.1561332678.A.FE4#00017", "dido0208", "被動參加主動喊卡，不知道誰是主辦XD", "49.214.245.27 06/24 07:37", "0"
"Gossiping#M.1561332678.A.FE4#00018", "sakamichi", "辦啊!都荒廢那麼久了有差那一天嗎？最好辦在澄清湖棒球場，讓韓粉見識一下韓導處理登革熱的績效", "220.142.101.193 06/24 07:37", "1"
"Gossiping#M.1561332678.A.FE4#00019", "hcc570910", "竹北空城計，先辭掉  市長", "36.226.226.203 06/24 07:38", "0"
"Gossiping#M.1561332678.A.FE4#00020", "WTF55665566", "重視市政他媽一場造勢都不該辦，幹你娘先把蚊子殺光再造勢很難？", "36.228.25.131 06/24 07:38", "0"
"Gossiping#M.1561332678.A.FE4#00021", "WeGoYuSheng", ",", "115.82.236.244 06/24 07:38", "0"
"Gossiping#M.1561332678.A.FE4#00022", "rainsnow", "溜之大吉", "42.77.245.3 06/24 07:38", "0"
"Gossiping#M.1561332678.A.FE4#00023", "payne", "如果是被動參加的 他人沒到應該沒關係不是嗎", "96.64.209.65 06/24 07:40", "1"
"Gossiping#M.1561332678.A.FE4#00024", "abjx", "什麼都可以讚一波", "101.13.5.184 06/24 07:40", "0"
"Gossiping#M.1561332678.A.FE4#00025", "chengb", "文組", "42.77.44.216 06/24 07:40", "0"
"Gossiping#M.1561332678.A.FE4#00026", "dearjohn", "什麼時候造勢變成高雄市政了？", "118.232.156.121 06/24 07:40", "0"
"Gossiping#M.1561332678.A.FE4#00027", "ericliung", "可惡 原本想讓韓粉全部中一波登革熱的", "59.124.192.115 06/24 07:40", "1"
"Gossiping#M.1561332678.A.FE4#00028", "whizz", "怕被翻桌", "223.141.30.38 06/24 07:42", "0"
"Gossiping#M.1561332678.A.FE4#00029", "hbj1941", "是哪一個學者？路人甲嗎？", "101.13.255.62 06/24 07:42", "0"
"Gossiping#M.1561332678.A.FE4#00030", "zucca", "一定是怕被高雄人抗議", "223.139.55.49 06/24 07:43", "0"
"Gossiping#M.1561332678.A.FE4#00031", "signm", "這又不是流感，還群聚感染勒", "42.75.98.184 06/24 07:43", "0"
"Gossiping#M.1561332678.A.FE4#00032", "EggAcme", "喔 是喔", "111.242.104.176 06/24 07:43", "0"
"Gossiping#M.1561332678.A.FE4#00033", "zombieguy", "以及，已經不知道該說什麼了………", "180.217.118.63 06/24 07:45", "0"
"Gossiping#M.1561332678.A.FE4#00034", "CavendishJr", "不要辦不就好了", "101.137.242.49 06/24 07:45", "0"
"Gossiping#M.1561332678.A.FE4#00035", "js52666", ".......不知道該說什麼了", "36.232.139.99 06/24 07:45", "0"
"Gossiping#M.1561332678.A.FE4#00036", "tetsu0401", "智障", "27.246.200.164 06/24 07:46", "0"
"Gossiping#M.1561332678.A.FE4#00037", "bluepahahaha", "哪裡的學者啦？", "27.242.7.207 06/24 07:46", "0"
"Gossiping#M.1561332678.A.FE4#00038", "Sinful", "怎麼可能不辦?造勢就是撒錢大會啊，有很多團體還要靠韓佳君養家啊", "1.171.149.129 06/24 07:46", "0"
"Gossiping#M.1561332678.A.FE4#00039", "newstarisme", "韓導還是念心經就是最大功德了", "101.13.52.130 06/24 07:47", "0"
"Gossiping#M.1561332678.A.FE4#00040", "roywow", "都辦幾場了XD 全國巡迴還不夠嗎", "223.137.68.136 06/24 07:47", "0"
"Gossiping#M.1561332678.A.FE4#00041", "joe199277", "怕被酸爆吧", "101.13.197.124 06/24 07:47", "0"
"Gossiping#M.1561332678.A.FE4#00042", "tadocoro", "別來竹北搞臭...", "59.102.230.96 06/24 07:48", "0"
"Gossiping#M.1561332678.A.FE4#00043", "nega883100", "何不召集韓粉到高雄吃孑孑", "42.72.137.186 06/24 07:48", "0"
"Gossiping#M.1561332678.A.FE4#00044", "chiachen", "竹北高鐵前面那塊空地不大又要被唬爛20萬人", "180.177.110.83 06/24 07:48", "1"
"Gossiping#M.1561332678.A.FE4#00045", "Gamelop", ".....回到主場才想到疫情？", "180.217.99.136 06/24 07:49", "0"
"Gossiping#M.1561332678.A.FE4#00046", "flarecutter", "也只有特定媒體會訪問這胡XX", "114.39.78.35 06/24 07:49", "0"
"Gossiping#M.1561332678.A.FE4#00047", "webster1112", "有個光頭節的光頭們  全被當豬頭看待高雄人投完票 韓導也當他們 豬頭了", "220.129.96.34 06/24 07:50", "1"
"Gossiping#M.1561332678.A.FE4#00048", "orsonplus", "同一堆人 環島旅遊  每場都去 無聊", "101.9.225.10 06/24 07:50", "0"
"Gossiping#M.1561332678.A.FE4#00049", "takuyo", "高雄騙完了，不用再騙，拜託新竹也不要來", "1.169.212.60 06/24 07:50", "0"
"Gossiping#M.1561332678.A.FE4#00050", "lain2002", "是怕辦造勢然後大家擠在一起被蚊子叮？", "42.75.137.145 06/24 07:52", "1"
"Gossiping#M.1561332678.A.FE4#00051", "Ruid", "大概是怕被蚊子咬吧", "118.167.70.65 06/24 07:52", "0"
"Gossiping#M.1561332678.A.FE4#00052", "dlevel", "胡幼偉當初也是幫馬政府各項抹粉，因為師生戀怕燒到家人才自請下台他一口講得馬政府好政績，對他來說為政就", "124.219.15.15 06/24 07:52", "0"
"Gossiping#M.1561332678.A.FE4#00053", "ashero", "？？？？", "111.83.103.98 06/24 07:53", "0"
"Gossiping#M.1561332678.A.FE4#00054", "GaryMatthews", "怕被高雄鄉親洗臉吧", "107.216.148.170 06/24 07:53", "0"
"Gossiping#M.1561332678.A.FE4#00055", "kixer2005", "？？？", "180.217.78.119 06/24 07:54", "0"
"Gossiping#M.1561332678.A.FE4#00056", "dlevel", "是如此，官方說了算，當然要他們執政.....", "124.219.15.15 06/24 07:54", "1"
"Gossiping#M.1561332678.A.FE4#00057", "jay3u7218", "還在洗韓導新聞喔 噁心", "114.44.125.130 06/24 07:54", "0"
"Gossiping#M.1561332678.A.FE4#00058", "getbacker", "家暴的時候只是徒手打，其實很克制了", "111.251.150.186 06/24 07:54", "1"
"Gossiping#M.1561332678.A.FE4#00059", "easy0807", "幹那新竹幹嘛不取消，擺明知道高雄辦會", "220.135.237.109 06/24 07:54", "1"
"Gossiping#M.1561332678.A.FE4#00060", "hhnhhnhhn", "改天來一個登革熱有益論~", "39.10.161.181 06/24 07:55", "0"
"Gossiping#M.1561332678.A.FE4#00061", "lovepoohandt", "噁心", "42.76.222.13 06/24 07:55", "0"
"Gossiping#M.1561332678.A.FE4#00062", "louis222", "這學者好樂觀喔，讚", "42.74.44.152 06/24 07:56", "0"
"Gossiping#M.1561332678.A.FE4#00063", "kosuke", "韓導拉的屎 對馬屁精來說 總是又香又甜", "36.225.185.75 06/24 07:59", "0"
"Gossiping#M.1561332678.A.FE4#00064", "devil0915", "又是這個韓粉胡幼偉", "39.9.32.23 06/24 07:59", "0"
"Gossiping#M.1561332678.A.FE4#00065", "rxvt", "在講什麼東西", "114.36.65.62 06/24 07:59", "0"
"Gossiping#M.1561332678.A.FE4#00066", "SuckCopy", "不辦說悲天民憫人，辦了說一鼓作氣，爛", "180.217.107.47 06/24 08:00", "1"
"Gossiping#M.1561332678.A.FE4#00067", "gngn5566", "不敢在高雄辦？", "223.138.0.224 06/24 08:00", "0"
"Gossiping#M.1561332678.A.FE4#00068", "s155260", "好感動喔 是怕自己中登革熱吧", "223.136.94.254 06/24 08:01", "0"
