"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561038490.A.824#00000", "lostmvmv", "1.媒體來源:<br><br>LTN<br><br>2.記者署名<br><br>記者王榮祥／高雄報導<br><br>3.完整新聞標題:<br><br>上電台談參選總統 韓國瑜：海內外要他選、沒辦法只好訴諸人民<br><br>4.完整新聞內文:<br><br>〔記者王榮祥／高雄報導〕高雄市長韓國瑜今上電台談參選總統，指出不敢忘記高雄市民<br>的期待，但海內外聲浪大、一直要他選總統，到最後沒有辦法，只好訴諸人民。<br><br>韓國瑜說，高雄鄉親心裡一定又掙扎又矛盾，怎麼他才選上市長又跑去選總，他自己也問<br>過自己，但不是說為選舉而選舉。<br><br>韓國瑜表示，他選上高雄市長後、一心為高雄打拚，到現在為止，週一到週五以高雄市政<br>為主，星期六、日如果外面人、其他縣市約他造勢或說明會，去一下就趕快回高雄，他不<br>能忘記自己是高雄市長，且高雄工作那麼多。<br><br>假設反過來，週一到週五在外面造勢、週六回高雄，這不像話嘛，自己肩膀上的工作很清<br>楚，市民把選票給他，就是有期待有希望，他不敢忘記。<br><br>他強調，只是海內外聲浪一直要韓國瑜選總統，到最後沒辦法，一邊是高雄市政、一邊是<br>中華民國國政，兩邊壓力都來，只好訴諸人民，如果民調過就往前衝，民調沒過也是人民<br>決定。<br><br>韓國瑜透露，大概從今年春節開始，外面聲浪越來越大，他至今瘦了5公斤，他要跟市民<br>報告，市政絕對不會忘記，未來若選上總統，總統腦袋一轉，在高雄上班，那高雄建設不<br>得了，他不會離開高雄，這是對高雄的承諾。<br><br>對於外界建議辭職參選，韓國瑜認為那是一種聲音、是民進黨的，國民黨團有國民黨團的<br>聲音，但還沒到那部分、他不可能放棄，也想到一種全台沒發生過的選舉模式，把競選組<br>部放高雄。<br><br>5.完整新聞連結 (或短網址):<br><br>https://news.ltn.com.tw/news/politics/breakingnews/2827035<br><br>6.備註:<br><br>唉呀！真是太委屈，原來背棄對高雄鄉親的承諾，<br>人家也是百般不願意啊！都瘦了5公斤惹<br><br>不過韓總有說以後等他選上總統，就要在高雄上班囉，<br>高雄人一定與有榮焉，嘻嘻<br><br>--<br>", "", ""
"Gossiping#M.1561038490.A.824#00001", "bonfferoni", "垃圾草包", "27.52.96.44 06/20 21:48", "0"
"Gossiping#M.1561038490.A.824#00002", "johnwu", "幹拎涼 真的有夠不要臉", "180.177.115.73 06/20 21:48", "0"
"Gossiping#M.1561038490.A.824#00003", "Rrrxddd", "海內外都要肛二樓", "125.14.165.240 06/20 21:48", "0"
"Gossiping#M.1561038490.A.824#00004", "milk250", "噁", "61.231.97.29 06/20 21:48", "0"
"Gossiping#M.1561038490.A.824#00005", "highyes", "真心想看屁眼俠拖垮車輪黨 初選非含不投", "27.147.26.7 06/20 21:48", "1"
"Gossiping#M.1561038490.A.824#00006", "Herrington", "補血", "94.100.22.254 06/20 21:48", "0"
"Gossiping#M.1561038490.A.824#00007", "rednah", "驅逐台獨，恢復中華，台灣安全，人民有錢", "101.9.163.167 06/20 21:48", "1"
"Gossiping#M.1561038490.A.824#00008", "richshen", "幹", "27.147.20.216 06/20 21:48", "0"
"Gossiping#M.1561038490.A.824#00009", "clv", "一堆本來支持韓的年輕人 現在都不敢說話了，韓小編還支持韓嗎?", "123.192.184.75 06/20 21:48", "0"
"Gossiping#M.1561038490.A.824#00010", "herikocat", "中國有要他選嗎？", "61.216.176.118 06/20 21:49", "0"
"Gossiping#M.1561038490.A.824#00011", "akway", "我是被動參選 被動繳保證金", "114.136.123.134 06/20 21:49", "0"
"Gossiping#M.1561038490.A.824#00012", "shauhon", "https//i.imgur.com/YVpDB37.jpg", "101.12.1.16 06/20 21:49", "0"
"Gossiping#M.1561038490.A.824#00013", "scu96", "真噁 好委曲喔", "114.37.191.212 06/20 21:49", "0"
"Gossiping#M.1561038490.A.824#00014", "GagaRC", "噁心", "49.216.147.245 06/20 21:49", "0"
"Gossiping#M.1561038490.A.824#00015", "DDxMM", "對岸說給統，你就給他統?", "111.240.46.30 06/20 21:49", "0"
"Gossiping#M.1561038490.A.824#00016", "Aotearoa", "喔幹 好像很委屈一樣咧", "61.56.160.147 06/20 21:49", "0"
"Gossiping#M.1561038490.A.824#00017", "qx5", "講話跟放屁一樣，館長質問當做沒當看到", "42.72.211.38 06/20 21:49", "0"
"Gossiping#M.1561038490.A.824#00018", "s95115260", "不是韓天電視台大當家要他選的嗎", "223.139.144.3 06/20 21:50", "0"
"Gossiping#M.1561038490.A.824#00019", "ridecule", "不想選就滾", "218.164.122.115 06/20 21:50", "0"
"Gossiping#M.1561038490.A.824#00020", "Litan", "海內就算了，海外是？中聯辦？", "123.195.224.243 06/20 21:50", "0"
"Gossiping#M.1561038490.A.824#00021", "Xceberus", "被動救世 犧牲小我", "223.138.70.211 06/20 21:50", "0"
"Gossiping#M.1561038490.A.824#00022", "etiennechiu", "沒辦法、都是被動的，好為難哦～", "1.200.216.69 06/20 21:50", "0"
"Gossiping#M.1561038490.A.824#00023", "PttXiangMing", "幹一堆屁話", "223.139.204.111 06/20 21:50", "0"
"Gossiping#M.1561038490.A.824#00024", "ohrring", "哈哈哈哈哈哈哈哈哈哈超敢講哈哈哈哈哈", "111.71.39.99 06/20 21:50", "1"
"Gossiping#M.1561038490.A.824#00025", "twdvdr", "https//i.imgur.com/tmPZbQA.jpg", "59.115.142.5 06/20 21:50", "0"
"Gossiping#M.1561038490.A.824#00026", "chiy16", "被動參選 主動繳費周周造勢", "49.159.121.20 06/20 21:51", "0"
"Gossiping#M.1561038490.A.824#00027", "kant1123", "到底為什麼要一直提自己瘦了", "49.216.4.45 06/20 21:51", "0"
"Gossiping#M.1561038490.A.824#00028", "luben", "黃袍加身,為我韓導,萬民擁戴,承擔責任", "220.128.162.139 06/20 21:51", "0"
"Gossiping#M.1561038490.A.824#00029", "heyd", "么鬼假謝利", "42.76.108.56 06/20 21:51", "0"
"Gossiping#M.1561038490.A.824#00030", "scu96", "一直假裝不想選 沒人鳥他了就快跑出來參選", "114.37.191.212 06/20 21:52", "1"
"Gossiping#M.1561038490.A.824#00031", "artyman", "選總統真委屈了 選宇宙主宰吧", "203.70.79.112 06/20 21:52", "0"
"Gossiping#M.1561038490.A.824#00032", "brunolmg", "好被動喔", "36.239.139.219 06/20 21:52", "0"
"Gossiping#M.1561038490.A.824#00033", "jayqoo", "好委屈，連拒絕別人都不會。那別人叫你不要選，你可不可以不要選。", "223.141.203.182 06/20 21:52", "1"
"Gossiping#M.1561038490.A.824#00034", "laroserose", "選個舉可以賺4000萬，再委屈也會選的反正也可能要被丟包了，就不用委屈了", "112.105.150.10 06/20 21:52", "1"
"Gossiping#M.1561038490.A.824#00035", "Balders", "海外是中共吧？", "223.140.181.163 06/20 21:53", "0"
"Gossiping#M.1561038490.A.824#00036", "lesnaree2", "腦內吧", "180.204.80.153 06/20 21:54", "0"
"Gossiping#M.1561038490.A.824#00037", "clkdtm32", "拎娘哩 叫你吃屎你吃不吃", "114.44.130.220 06/20 21:55", "0"
"Gossiping#M.1561038490.A.824#00038", "Balders", "特定媒體造神，連他放的屁都講成是香的，還有人願意聞才真的有鬼", "223.140.181.163 06/20 21:55", "1"
"Gossiping#M.1561038490.A.824#00039", "Ipadhotwater", "國民黨要跪下來求他出來選阿", "60.198.38.148 06/20 21:56", "0"
"Gossiping#M.1561038490.A.824#00040", "t4qup3", "你媽的海內外有89萬人那麼多嗎", "122.118.49.130 06/20 21:57", "0"
"Gossiping#M.1561038490.A.824#00041", "vence0128", "被動參選但一直造勢，怪怪的", "220.133.78.96 06/20 21:57", "0"
"Gossiping#M.1561038490.A.824#00042", "ericisfish", "非韓不投", "61.227.130.101 06/20 21:58", "0"
"Gossiping#M.1561038490.A.824#00043", "zucca", "初選非韓不投", "42.77.24.150 06/20 21:58", "0"
