"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561369934.A.F84#00000", "moneybuy", "上街抗議媒體 韓國瑜：已侵犯媒體第四權<br><br><br>https://www.chinatimes.com/realtimenews/20190624002406-260407?chdtv<br><br>中時  柯宗緯 、 劉宥廷 、影音編輯、 袁杰<br><br>對於群眾上街抗議媒體，高雄巿長韓國瑜24日回應認為，媒體有她滿足民眾知的權利，今<br>天也有很多媒體、網路抹黑韓國瑜，怎麼群眾不去反映這個？他覺得民主自由社會，媒體<br>也有她的巿場，上街抗議已經侵犯第四權。<br><br>韓國瑜24日在新莊高中與模範生及巿長獎畢業生生合影，活動前他受訪表示，民眾可以表<br>達他的意見，媒體也有她滿足民眾知的權利，每一個媒體在經營的時候，都會對海內外的<br>民眾負責，所以上街對媒體抗議，他覺得非常不妥。<br><br>他也提到，台灣很多的電視媒體跟網路，對於韓國瑜很多是不公平的，那為什麼群眾不去<br>反映這個？他呼籲，抹黑韓國瑜這一條產業鏈，能不能考量一下周休二日，星期一到星期<br>五抹黑就好了，星期六、星期天休息一下。<br><br>他說，民眾如果覺得媒體太偏頗，也應該對於抹黑韓國瑜的媒體提出強烈的抗議。他同意<br>上街抗議已經侵犯媒體的第四權，因為媒體有監督的權利，民主、自由的社會，除了人民<br>可以表達意見，媒體也有它的巿場，人民會判斷、自己決定。<br><br><br><br>--<br>", "", ""
"Gossiping#M.1561369934.A.F84#00001", "DeepRed1491", "中夭", "123.205.2.251 06/24 17:52", "0"
"Gossiping#M.1561369934.A.F84#00002", "kent", "反觀某市長不懂什麼叫第四權", "1.164.246.113 06/24 17:52", "0"
"Gossiping#M.1561369934.A.F84#00003", "edwdada", "對拉 反正上街的也不會挺你這個草包", "210.68.186.104 06/24 17:52", "0"
"Gossiping#M.1561369934.A.F84#00004", "james732", "韓天電視台", "111.71.214.246 06/24 17:53", "0"
"Gossiping#M.1561369934.A.F84#00005", "cattgirl", "我們是反共產黨 匪諜罪，新聞專業 新聞中立呢 被狗吃經濟學人雜誌：中共每年補助親中台商", "110.28.100.102 06/24 17:53", "0"
"Gossiping#M.1561369934.A.F84#00006", "Ceferino", "還沒上任總統就開始檢討百姓啦", "219.91.4.207 06/24 17:53", "0"
"Gossiping#M.1561369934.A.F84#00007", "wawaking1", "第四權是監督政府還是當打手鷹犬？", "1.168.30.153 06/24 17:53", "0"
"Gossiping#M.1561369934.A.F84#00008", "p72910", "https//i.imgur.com/EiQmjIx.jpg", "27.247.96.27 06/24 17:53", "0"
"Gossiping#M.1561369934.A.F84#00009", "highyes", "真心想看屁眼俠拖垮車輪黨 含導是第三性", "36.226.65.180 06/24 17:53", "1"
"Gossiping#M.1561369934.A.F84#00010", "MikageSayo", "園遊會", "36.229.53.66 06/24 17:53", "0"
"Gossiping#M.1561369934.A.F84#00011", "Korsechi", "說的對https//i.imgur.com/dHPme4T.jpg", "1.175.157.125 06/24 17:54", "1"
"Gossiping#M.1561369934.A.F84#00012", "s87995109", "什麼鬼 真的是話拿來亂亂講", "101.9.140.235 06/24 17:54", "0"
"Gossiping#M.1561369934.A.F84#00013", "tongzhou", "第四權都沒搞清楚的垃圾", "101.15.129.6 06/24 17:54", "0"
"Gossiping#M.1561369934.A.F84#00014", "espresso1", "人民判斷後，決定上街沒錯啊", "118.233.74.46 06/24 17:54", "0"
"Gossiping#M.1561369934.A.F84#00015", "minami77", "紅媒是第四權嗎 幹你娘", "118.150.196.71 06/24 17:56", "0"
"Gossiping#M.1561369934.A.F84#00016", "espresso1", "上街也要被批評喔，侵犯人民上街權", "118.233.74.46 06/24 17:56", "0"
"Gossiping#M.1561369934.A.F84#00017", "j55888819", "幫習近平吹就是第四權?", "211.23.148.85 06/24 17:56", "0"
"Gossiping#M.1561369934.A.F84#00018", "Benbenyale", "強暴別人叫合法第四權", "101.137.169.175 06/24 17:57", "0"
"Gossiping#M.1561369934.A.F84#00019", "lily7777", "不是黑你...只是照實報導...真的很混", "49.217.172.127 06/24 17:57", "0"
"Gossiping#M.1561369934.A.F84#00020", "stvn2567", "ㄘ到KP的口水", "180.176.99.143 06/24 17:57", "0"
"Gossiping#M.1561369934.A.F84#00021", "eunhailoveu", "https//i.imgur.com/3IcOHng.jpg", "106.1.101.24 06/24 17:57", "0"
"Gossiping#M.1561369934.A.F84#00022", "edoggiagia", "你的第四權是哪位老師教的", "42.72.245.14 06/24 17:57", "0"
"Gossiping#M.1561369934.A.F84#00023", "kiddking", "造神出來的還需要抹嗎？", "180.217.154.30 06/24 17:57", "0"
"Gossiping#M.1561369934.A.F84#00024", "brian6212", "妖魔鬼怪", "137.224.252.26 06/24 17:58", "0"
"Gossiping#M.1561369934.A.F84#00025", "toddyeh", "人家遊行反紅媒 你在那邊喊有人黑你，腦子到底有什麼問題啊?你是要承認自己就是紅的嗎?", "59.124.191.190 06/24 17:58", "0"
"Gossiping#M.1561369934.A.F84#00026", "oops66", "狗報汪汪叫", "210.61.209.67 06/24 17:58", "0"
"Gossiping#M.1561369934.A.F84#00027", "forever8015", "https//i.imgur.com/fuSNEaV.gif", "59.124.226.198 06/24 17:58", "0"
"Gossiping#M.1561369934.A.F84#00028", "flora11883", "屁眼俠森7了", "223.139.43.201 06/24 17:58", "0"
"Gossiping#M.1561369934.A.F84#00029", "sepzako", "看到一個詞不懂還硬要用   韓導智商偏低不意外", "27.52.231.83 06/24 17:58", "1"
"Gossiping#M.1561369934.A.F84#00030", "madden", "柯P那張圖超好笑,柯P是故意幫韓的吧= =", "58.115.178.130 06/24 17:59", "0"
"Gossiping#M.1561369934.A.F84#00031", "ebinkuo", "只能噓", "49.216.11.13 06/24 17:59", "0"
"Gossiping#M.1561369934.A.F84#00032", "k7881683", "滾啦光頭", "101.12.0.20 06/24 17:59", "0"
"Gossiping#M.1561369934.A.F84#00033", "yeees", "非韓不投", "101.9.229.225 06/24 18:01", "0"
"Gossiping#M.1561369934.A.F84#00034", "Lenney33", "草包一個", "1.164.2.169 06/24 18:01", "0"
"Gossiping#M.1561369934.A.F84#00035", "ilovemiao", "被害妄想ㄛ幹", "39.10.43.85 06/24 18:01", "0"
"Gossiping#M.1561369934.A.F84#00036", "mikyshan", "不噓不是人", "223.140.171.235 06/24 18:02", "0"
"Gossiping#M.1561369934.A.F84#00037", "Violet5566", "中屎邏輯零分", "114.44.84.22 06/24 18:02", "0"
"Gossiping#M.1561369934.A.F84#00038", "elainakuo", "https//i.imgur.com/ZlkJAHB.jpg", "114.45.72.142 06/24 18:02", "0"
"Gossiping#M.1561369934.A.F84#00039", "davidkung112", "全台都在卡韓", "223.139.46.19 06/24 18:02", "0"
"Gossiping#M.1561369934.A.F84#00040", "Craks", "低能舔共叫不醒", "49.217.48.162 06/24 18:03", "0"
"Gossiping#M.1561369934.A.F84#00041", "BlacKlonely", "https//i.imgur.com/WlGXjG8.jpg", "27.242.66.163 06/24 18:04", "0"
"Gossiping#M.1561369934.A.F84#00042", "ssivart", "廢物", "223.137.147.216 06/24 18:05", "0"
"Gossiping#M.1561369934.A.F84#00043", "TWOTIGER", "共產黨是你心中的第四權？", "39.10.132.189 06/24 18:06", "0"
"Gossiping#M.1561369934.A.F84#00044", "lostbook", "中天仔細看過一次就會知道真的噁心", "111.255.175.195 06/24 18:06", "0"
"Gossiping#M.1561369934.A.F84#00045", "cashliu", "好慘", "101.13.192.26 06/24 18:07", "0"
"Gossiping#M.1561369934.A.F84#00046", "howow", "中時吃屎", "223.141.232.125 06/24 18:07", "0"
"Gossiping#M.1561369934.A.F84#00047", "lostbook", "重點在於中天很多都斷章取義企圖讓觀看者有錯誤認知,比起言論自由更像是洗腦", "111.255.175.195 06/24 18:08", "1"
"Gossiping#M.1561369934.A.F84#00048", "higashi", "反的是你的放送台就跳出了惹", "223.137.206.253 06/24 18:08", "0"
"Gossiping#M.1561369934.A.F84#00049", "minimylove", "支畜狗報，滯台支畜賤種都要看到高潮了！", "27.242.226.10 06/24 18:08", "1"
"Gossiping#M.1561369934.A.F84#00050", "yap1403007", "只報導特定人物是要知三小", "123.205.86.26 06/24 18:09", "0"
"Gossiping#M.1561369934.A.F84#00051", "moonchaser", "垃圾", "42.73.172.113 06/24 18:09", "0"
"Gossiping#M.1561369934.A.F84#00052", "Terry1984", "紅媒算哪門子第四權", "42.73.183.211 06/24 18:09", "0"
"Gossiping#M.1561369934.A.F84#00053", "bole", "紅色中資共媒叛國 統戰台灣 侵犯屁啊 滾啦中夭 中屎 還是一樣叛國", "163.15.167.204 06/24 18:11", "1"
"Gossiping#M.1561369934.A.F84#00054", "santryusei", "供三小 我看你連黨內初選都過不了了", "118.168.236.239 06/24 18:12", "1"
"Gossiping#M.1561369934.A.F84#00055", "bole", "韓國瑜謊話連篇 下台啦", "163.15.167.204 06/24 18:13", "0"
"Gossiping#M.1561369934.A.F84#00056", "REALJOINGO", "自己謊話連篇 說媒體抹黑", "111.71.79.14 06/24 18:13", "0"
"Gossiping#M.1561369934.A.F84#00057", "MW1220", "為什麼愛說謊", "223.136.115.245 06/24 18:13", "0"
"Gossiping#M.1561369934.A.F84#00058", "areyouok", "草包……懶得理", "111.71.65.28 06/24 18:14", "0"
"Gossiping#M.1561369934.A.F84#00059", "islm", "這時候就喊第四權了?!那為什麼不能黑只能捧?", "116.241.20.129 06/24 18:16", "1"
"Gossiping#M.1561369934.A.F84#00060", "sjlee1127", "垃圾", "220.141.164.87 06/24 18:16", "0"
"Gossiping#M.1561369934.A.F84#00061", "poisonshing", "幹你娘", "220.133.51.78 06/24 18:18", "0"
"Gossiping#M.1561369934.A.F84#00062", "bluegaints", "為什麼愛說謊，誰黑你了，媒體報的都事實阿，哪個是假", "203.121.236.146 06/24 18:20", "0"
"Gossiping#M.1561369934.A.F84#00063", "raunjames", "滾", "111.83.103.249 06/24 18:24", "0"
"Gossiping#M.1561369934.A.F84#00064", "balius", "狗報", "114.44.77.224 06/24 18:26", "0"
"Gossiping#M.1561369934.A.F84#00065", "bij831", "操，滾", "223.137.100.188 06/24 18:28", "0"
"Gossiping#M.1561369934.A.F84#00066", "wayhowhown", "你韓國瑜真厲害真懂啊", "101.136.246.91 06/24 18:29", "0"
"Gossiping#M.1561369934.A.F84#00067", "chris2246", "毒害台灣", "117.19.229.214 06/24 18:30", "0"
"Gossiping#M.1561369934.A.F84#00068", "ctct0513", "侵殺洨啦 騙子", "42.73.248.154 06/24 18:32", "0"
